competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1396,Eliteserien (NO),54604,Amin Nouri,A. Nouri,1990-01-10,20.09,5.64,5.17,6,6,0,55.0,9.17,6.67,72.73,0.67,0.0,6.16,1.84,34.0,5.67,3.83,67.65,0.0,0.0,,5.5,17.0,2.83,1.67,1.0,0.33,0.33,0.0,0.0,,58.82,33.33,0.0,0.5,0.17,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1396,Eliteserien (NO),58800,Isak Helstad Amundsen,I. Amundsen,1999-10-14,42.12,12.11,12.44,8,8,0,199.0,24.88,19.5,78.39,1.12,0.12,5.91,1.81,146.0,18.25,15.12,82.88,0.5,0.12,25.0,17.38,53.0,6.62,4.88,2.88,2.0,1.5,0.75,0.12,16.67,73.59,69.56,0.0,0.38,0.0,0.0,0.62,0.12,20.0,0.62,0.12,20.0,1.38,0.62,45.45,0.0,0.0
1396,Eliteserien (NO),60503,Kolbeinn Birgir Finnsson,K. Finnsson,1999-08-25,100.82,28.16,29.06,15,15,0,696.0,46.4,35.0,75.43,4.13,0.6,5.7,1.8,471.0,31.4,25.73,81.95,1.53,1.0,65.22,27.93,169.0,11.27,9.27,5.13,4.0,1.8,1.53,1.0,65.22,82.25,77.92,0.2,3.2,0.27,0.53,0.53,0.27,50.0,2.47,0.6,24.32,4.2,0.6,14.29,0.47,11.11
1396,Eliteserien (NO),60681,Rocco Robert Shein,R. Shein,2003-07-14,96.04,27.36,27.33,11,11,0,525.0,47.73,38.36,80.38,3.64,0.64,6.87,2.02,371.0,33.73,28.45,84.37,2.36,1.64,69.23,27.0,143.0,13.0,10.64,7.0,5.36,2.45,1.91,1.36,71.43,81.82,76.62,2.0,2.36,0.18,1.45,1.09,0.55,50.0,3.91,0.64,16.28,6.09,1.36,22.39,0.91,14.93
1396,Eliteserien (NO),60700,Sigurd Kvile,S. Kvile,2000-02-26,22.8,5.69,4.64,2,2,0,13.0,6.5,6.0,92.31,0.5,0.0,5.98,2.52,8.0,4.0,4.0,100.0,0.0,0.0,,4.0,5.0,2.5,2.5,2.0,2.0,0.0,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1396,Eliteserien (NO),60888,Nikolaj Duus Möller,N. Möller,2002-07-20,78.48,23.25,23.02,14,14,0,171.0,12.21,6.43,52.63,2.79,0.29,3.51,0.95,106.0,7.57,4.5,59.43,1.86,1.0,53.85,3.71,17.0,1.21,0.64,0.71,0.29,0.64,0.57,0.14,25.0,52.94,40.0,0.36,1.0,0.57,0.0,0.07,0.0,0.0,2.29,0.57,25.0,4.64,0.79,16.92,0.86,18.46
1396,Eliteserien (NO),61196,Leo Erik Jean Cornic,L. Cornic,2001-01-02,91.95,28.79,28.52,15,15,0,532.0,35.47,24.93,70.3,4.07,0.33,3.13,1.16,377.0,25.13,20.2,80.37,1.33,0.67,50.0,23.6,64.0,4.27,2.87,2.27,1.53,1.53,0.93,0.47,50.0,67.19,67.65,0.13,1.07,0.6,0.2,0.2,0.07,33.33,1.73,0.27,15.38,3.67,0.67,18.18,0.73,20.0
1396,Eliteserien (NO),61207,Gustav Nordh,G. Nordh,2000-05-28,21.71,5.46,4.72,3,3,0,19.0,6.33,4.33,68.42,0.0,0.0,7.42,1.98,15.0,5.0,4.0,80.0,0.33,0.0,0.0,3.67,9.0,3.0,1.67,1.0,0.0,0.67,0.33,0.0,0.0,55.56,0.0,0.33,0.33,0.0,0.67,0.0,0.0,,0.67,0.0,0.0,1.33,0.33,25.0,0.0,0.0
1396,Eliteserien (NO),63478,Mohamed Ofkir,M. Ofkir,1996-08-04,42.54,10.7,14.99,5,5,0,86.0,17.2,9.2,53.49,4.0,0.4,6.77,1.98,60.0,12.0,6.0,50.0,1.6,0.4,25.0,7.2,20.0,4.0,1.6,2.8,1.2,1.2,1.0,0.2,20.0,40.0,42.86,0.8,1.4,0.4,1.4,0.4,0.2,50.0,2.2,0.0,0.0,4.8,0.4,8.33,0.8,16.67
1396,Eliteserien (NO),64400,Mathias Johan Fjörtoft Lövik,M. Lövik,2003-12-06,53.35,16.44,12.16,4,4,0,123.0,30.75,19.5,63.41,2.75,0.0,4.82,1.53,85.0,21.25,14.0,65.88,1.5,0.5,33.33,19.25,28.0,7.0,5.25,4.0,2.75,1.5,0.5,0.25,50.0,75.0,68.75,0.25,2.25,0.0,0.0,0.25,0.0,0.0,2.0,0.5,25.0,3.75,0.75,20.0,0.0,0.0
1396,Eliteserien (NO),64423,Peder Hoel Lervik,P. Lervik,2005-04-24,106.48,34.72,20.57,1,1,0,27.0,27.0,21.0,77.78,0.0,0.0,4.18,2.06,15.0,15.0,12.0,80.0,0.0,0.0,,14.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,,66.67,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1396,Eliteserien (NO),64631,Odin Thiago Holm,O. Holm,2003-01-18,23.99,8.01,5.03,8,8,0,106.0,13.25,11.12,83.96,0.75,0.0,2.78,1.19,74.0,9.25,8.0,86.48,0.25,0.0,0.0,8.0,9.0,1.12,1.0,0.62,0.5,0.0,0.0,0.0,,88.89,80.0,0.38,0.12,0.12,0.12,0.12,0.0,0.0,0.38,0.12,33.33,0.62,0.12,20.0,0.25,40.0
1396,Eliteserien (NO),64639,Ólafur Guðmundsson,O. Guðmundsson,2002-03-18,87.7,22.16,27.1,13,13,0,538.0,41.38,33.23,80.3,1.85,0.23,2.91,1.19,351.0,27.0,23.08,85.47,0.23,0.15,66.67,25.62,46.0,3.54,2.77,1.46,1.23,0.77,0.23,0.23,100.0,78.26,84.21,0.0,0.31,0.0,0.0,0.31,0.23,75.0,0.46,0.08,16.66,0.69,0.15,22.22,0.0,0.0
1396,Eliteserien (NO),64680,Tomáš Nemčík,T. Nemčík,2001-04-19,98.24,26.4,26.06,13,12,1,688.0,57.33,48.08,83.87,2.0,0.33,4.15,1.64,469.0,39.08,35.08,89.76,0.5,0.17,33.33,36.5,97.0,8.08,6.92,3.33,2.83,1.0,0.5,0.42,83.33,85.57,85.0,0.25,0.0,0.0,0.17,0.42,0.42,100.0,0.5,0.08,16.67,0.83,0.17,20.0,0.08,10.0
1396,Eliteserien (NO),64813,Magnus Bech Riisnaes,M. Riisnaes,2004-11-04,13.37,5.33,1.96,3,3,0,20.0,6.67,5.33,80.0,0.33,0.0,7.6,2.68,18.0,6.0,5.0,83.33,0.33,0.0,0.0,5.67,6.0,2.0,1.67,1.0,1.0,0.33,0.33,0.33,100.0,83.33,100.0,0.0,0.33,0.0,0.67,0.0,0.0,,0.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0
1396,Eliteserien (NO),64989,Eggert Aron Gudmundsson,E. Gudmundsson,2004-02-08,47.76,15.16,11.3,2,2,0,43.0,21.5,17.0,79.07,5.5,0.5,5.51,1.77,27.0,13.5,11.0,81.48,1.5,0.5,33.33,10.5,10.0,5.0,4.5,4.0,4.0,1.0,1.0,1.0,100.0,90.0,100.0,1.5,2.0,0.0,0.0,1.0,1.0,100.0,2.0,0.0,0.0,2.5,0.5,20.0,1.5,60.0
1396,Eliteserien (NO),72010,Espen Bjørnsen Garnås,E. Garnås,1994-12-31,43.15,13.62,10.67,5,5,0,171.0,34.2,28.4,83.04,0.6,0.0,3.39,1.32,116.0,23.2,21.2,91.38,0.4,0.2,50.0,22.2,24.0,4.8,3.8,2.6,2.0,0.4,0.0,0.0,,79.17,76.92,0.0,0.0,0.0,0.0,0.4,0.2,50.0,0.4,0.2,50.0,0.4,0.0,0.0,0.2,50.0
1396,Eliteserien (NO),72013,Vetle Winger Dragsnes,V. Dragsnes,1994-02-06,86.76,29.08,19.84,11,11,0,587.0,53.36,45.0,84.33,2.64,0.36,5.5,1.89,432.0,39.27,34.55,87.96,1.73,1.0,57.9,35.82,135.0,12.27,10.55,7.36,6.09,2.0,1.0,0.45,45.45,85.93,82.72,0.18,2.18,0.36,0.36,0.82,0.55,66.67,2.36,0.09,3.85,3.64,0.73,20.0,0.36,10.0
1396,Eliteserien (NO),72014,Henrik Langaas Skogvold,H. Skogvold,2004-07-14,76.91,22.04,23.93,16,15,1,303.0,20.2,11.87,58.75,3.33,0.0,7.59,1.81,195.0,13.0,8.6,66.15,3.87,2.2,56.9,6.07,95.0,6.33,3.8,3.67,1.67,2.07,1.67,0.4,24.0,60.0,45.45,1.07,1.2,1.13,0.67,0.13,0.13,100.0,4.87,0.93,19.18,7.53,1.27,16.81,1.4,18.58
1396,Eliteserien (NO),72019,Ulrik Mathisen,U. Mathisen,1999-01-18,57.11,18.62,12.63,15,15,0,254.0,16.93,10.2,60.24,2.47,0.47,6.77,1.9,178.0,11.87,7.73,65.17,2.07,0.87,41.93,9.2,71.0,4.73,2.47,2.67,0.87,1.33,1.2,0.27,22.22,52.11,32.5,0.2,0.93,0.6,0.93,0.07,0.07,100.0,2.33,0.27,11.43,4.47,1.07,23.88,0.87,19.4
1396,Eliteserien (NO),72034,Heine Asen Larsen,H. Larsen,2002-07-09,76.25,24.32,23.11,16,16,0,280.0,17.5,10.12,57.86,3.5,0.56,5.31,1.33,165.0,10.31,6.44,62.42,3.25,1.25,38.46,4.5,57.0,3.56,2.25,1.88,0.94,1.25,0.88,0.31,35.71,63.16,50.0,1.12,1.56,1.0,0.31,0.06,0.0,0.0,3.81,0.56,14.75,5.75,0.88,15.22,1.19,20.65
1396,Eliteserien (NO),72036,Simen Kvia-Egeskog,S. Kvia-Egeskog,2003-05-26,89.69,25.07,25.19,16,16,0,445.0,27.81,19.31,69.44,3.44,0.88,4.57,1.31,272.0,17.0,12.5,73.53,3.69,2.12,57.63,10.94,79.0,4.94,3.12,3.44,2.19,1.25,1.06,0.75,70.59,63.29,63.64,1.69,2.62,0.94,0.5,0.31,0.19,60.0,5.38,1.5,27.91,8.0,1.12,14.06,1.31,16.41
1396,Eliteserien (NO),72039,Fredrik Vangstad Sjølstad,F. Sjølstad,1994-03-29,72.59,21.21,22.49,16,16,0,804.0,50.25,43.44,86.44,1.25,0.19,2.89,1.53,607.0,37.94,35.12,92.59,0.06,0.0,0.0,36.38,72.0,4.5,3.62,2.12,1.62,0.44,0.06,0.06,100.0,80.56,76.47,0.06,0.12,0.0,0.0,0.44,0.31,71.43,0.19,0.0,0.0,0.44,0.06,14.28,0.0,0.0
1396,Eliteserien (NO),72050,Leopold Wahlstedt,L. Wahlstedt,1999-07-04,99.86,26.88,26.83,16,15,1,310.0,20.67,13.4,64.84,0.0,0.0,4.72,3.19,149.0,9.93,6.47,65.1,0.2,0.0,0.0,9.4,56.0,3.73,2.27,1.8,1.2,0.0,0.0,0.0,,60.71,66.67,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.2,0.0,0.0,0.4,0.07,16.67,0.0,0.0
1396,Eliteserien (NO),72055,Odin Lurås Bjørtuft,O. Bjørtuft,1998-12-19,96.34,39.19,21.61,17,17,0,1659.0,97.59,90.06,92.28,3.12,0.24,4.73,1.91,1350.0,79.41,75.82,95.48,0.12,0.0,0.0,77.41,296.0,17.41,16.71,9.71,9.47,1.53,0.65,0.65,100.0,95.95,97.58,0.06,0.12,0.0,0.12,0.53,0.41,77.78,0.24,0.06,25.0,0.65,0.0,0.0,0.0,0.0
1396,Eliteserien (NO),72057,Solomon Owusu,S. Owusu,1995-10-28,58.48,17.44,19.43,6,5,1,192.0,38.4,32.0,83.33,0.6,0.0,3.73,1.46,133.0,26.6,24.0,90.23,0.8,0.6,75.0,25.6,17.0,3.4,2.8,2.2,2.0,1.0,0.8,0.8,100.0,82.35,90.91,0.0,0.2,0.0,0.4,0.2,0.0,0.0,0.8,0.4,50.0,1.0,0.4,40.0,0.2,20.0
1396,Eliteserien (NO),72058,Jesper Strand Isaksen,J. Isaksen,1999-10-13,46.51,11.94,14.47,12,12,0,229.0,19.08,15.75,82.53,1.08,0.0,5.38,1.97,165.0,13.75,12.33,89.7,1.17,0.67,57.14,11.75,44.0,3.67,2.67,2.17,1.83,0.5,0.42,0.42,100.0,72.73,84.61,0.0,0.58,0.17,0.33,0.33,0.25,75.0,1.42,0.17,11.76,1.67,0.17,10.0,0.17,10.0
1396,Eliteserien (NO),72064,August Mikkelsen,A. Mikkelsen,2000-10-24,12.2,5.28,2.56,1,1,0,6.0,6.0,5.0,83.33,0.0,0.0,6.63,2.63,5.0,5.0,4.0,80.0,0.0,0.0,,5.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,,66.67,100.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,
1396,Eliteserien (NO),72066,Eric Bugale Kitolano,E. Kitolano,1997-09-02,85.77,25.13,24.59,5,5,0,143.0,28.6,18.2,63.64,3.6,0.0,4.91,1.26,89.0,17.8,12.4,69.66,3.2,1.2,37.5,10.8,25.0,5.0,3.2,4.0,2.6,2.8,2.4,1.6,66.67,64.0,65.0,1.4,1.6,0.6,0.6,0.4,0.4,100.0,4.0,1.2,30.0,6.0,1.2,20.0,1.6,26.67
1396,Eliteserien (NO),72069,Ruben Yttergård Jenssen,R. Yttergård Jenssen,1988-05-04,93.3,28.96,28.63,16,16,0,653.0,40.81,31.06,76.11,3.56,0.44,2.7,0.99,430.0,26.88,21.19,78.84,2.69,1.19,44.19,21.31,56.0,3.5,2.69,2.38,1.88,0.31,0.25,0.19,75.0,76.79,78.95,1.69,2.25,0.38,0.31,0.38,0.25,66.67,4.31,0.75,17.39,6.56,1.06,16.19,0.94,14.29
1396,Eliteserien (NO),72078,Halldor Østervold Stenevik,H. Stenevik,2000-02-02,100.14,32.57,25.28,12,12,0,636.0,53.0,39.08,73.74,3.58,0.33,4.62,1.61,467.0,38.92,30.92,79.44,2.58,1.17,45.16,35.33,127.0,10.58,6.92,4.92,2.67,2.83,2.0,0.92,45.83,65.35,54.24,0.25,2.67,0.67,1.08,0.58,0.08,14.29,3.75,0.58,15.56,7.67,1.75,22.83,0.58,7.61
1396,Eliteserien (NO),72089,Fredrik Pallesen Knudsen,F. Knudsen,1996-08-30,92.72,29.36,21.89,15,15,0,755.0,50.33,42.47,84.37,1.0,0.13,4.1,1.47,498.0,33.2,30.47,91.77,0.13,0.07,50.0,31.8,127.0,8.47,7.53,4.07,3.6,1.07,0.4,0.27,66.67,88.98,88.52,0.0,0.0,0.0,0.0,0.53,0.2,37.5,0.2,0.07,33.33,0.53,0.13,25.0,0.0,0.0
1396,Eliteserien (NO),72097,Joshua Gaston Kitolano,J. Kitolano,2001-08-03,45.63,18.18,11.21,4,4,0,109.0,27.25,24.5,89.91,3.0,0.0,3.8,1.21,82.0,20.5,18.25,89.02,0.25,0.25,100.0,16.0,15.0,3.75,3.5,2.25,2.25,1.0,0.75,0.75,100.0,93.33,100.0,1.25,1.0,0.0,0.0,0.0,0.0,,1.75,0.5,28.57,2.25,0.25,11.11,0.25,11.11
1396,Eliteserien (NO),72125,Eirik Wichne,E. Wichne,1997-05-12,38.48,9.71,11.56,14,14,0,211.0,15.07,10.5,69.67,1.0,0.0,6.05,1.66,133.0,9.5,7.07,74.44,1.0,0.43,42.86,8.07,59.0,4.21,3.14,2.71,2.07,1.57,1.21,0.93,76.47,74.58,76.32,0.14,1.36,0.07,0.36,0.36,0.21,60.0,1.29,0.29,22.22,1.93,0.36,18.52,0.14,7.41
1396,Eliteserien (NO),72128,Joachim Soltvedt,J. Soltvedt,1995-09-09,88.12,27.9,20.81,15,15,0,905.0,60.33,43.93,72.82,4.27,0.4,4.4,1.54,678.0,45.2,34.2,75.66,3.47,1.47,42.31,39.6,149.0,9.93,6.67,7.13,4.67,1.67,1.4,0.8,57.14,67.11,65.42,0.33,5.8,0.47,0.47,1.47,0.8,54.55,4.6,0.47,10.15,6.0,1.13,18.89,1.47,24.45
1396,Eliteserien (NO),72129,Sebastian Jarl,S. Jarl,2000-01-11,79.69,19.98,25.24,6,6,0,255.0,42.5,33.33,78.43,2.83,0.17,3.72,1.31,158.0,26.33,23.33,88.61,0.67,0.33,50.0,24.5,33.0,5.5,3.83,2.17,1.67,1.33,0.5,0.5,100.0,69.7,76.92,0.0,0.83,0.0,0.5,0.5,0.33,66.67,1.0,0.0,0.0,2.33,0.83,35.71,0.33,14.28
1396,Eliteserien (NO),72130,Simen Vidtun Nilsen,S. Nilsen,2000-03-03,101.3,31.26,24.0,7,7,0,240.0,34.29,20.86,60.83,0.43,0.14,5.11,3.07,135.0,19.29,12.86,66.67,0.0,0.0,,19.14,53.0,7.57,4.71,4.14,3.14,0.0,0.0,0.0,,62.27,75.86,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,,0.29,0.0,0.0,0.0,0.0
1396,Eliteserien (NO),72131,Tobias Hammer Svendsen,T. Svendsen,1999-08-31,30.97,8.09,9.32,13,13,0,144.0,11.08,6.54,59.03,1.0,0.15,10.55,2.71,94.0,7.23,4.62,63.83,0.92,0.38,41.67,4.85,62.0,4.77,3.23,2.31,1.15,1.08,0.92,0.23,25.0,67.74,50.0,0.23,0.92,0.0,0.54,0.31,0.0,0.0,1.15,0.31,26.67,2.46,0.54,21.88,0.15,6.25
1396,Eliteserien (NO),72133,Jostein Maurstad Gundersen,J. Gundersen,1996-04-02,76.96,32.41,16.68,7,7,0,549.0,78.43,75.43,96.18,1.43,0.29,4.94,1.89,466.0,66.57,66.0,99.14,0.14,0.14,100.0,65.71,119.0,17.0,16.86,8.71,8.57,0.86,0.14,0.14,100.0,99.16,98.36,0.14,0.71,0.0,0.43,0.29,0.29,100.0,0.43,0.14,33.33,0.57,0.14,25.0,0.0,0.0
1396,Eliteserien (NO),72137,Kevin Martin Krygård,K. Krygård,2000-05-17,42.45,10.97,12.56,7,7,0,188.0,26.86,22.71,84.57,1.0,0.14,1.97,0.86,125.0,17.86,15.86,88.8,0.29,0.14,50.0,13.43,9.0,1.29,1.0,0.43,0.14,0.14,0.0,0.0,,77.78,33.33,0.57,0.14,0.0,0.0,0.0,0.0,,1.14,0.14,12.5,2.0,0.29,14.29,0.0,0.0
1396,Eliteserien (NO),72139,Thore Baardsen Pedersen,T. Pedersen,1996-08-11,77.72,23.76,18.24,14,14,0,702.0,50.14,43.07,85.9,1.71,0.5,4.98,1.77,465.0,33.21,30.71,92.47,0.79,0.57,72.73,30.64,159.0,11.36,10.14,4.21,3.64,0.43,0.14,0.14,100.0,89.31,86.44,0.07,0.93,0.07,0.07,0.86,0.43,50.0,1.29,0.29,22.22,2.0,0.71,35.71,0.29,14.28
1396,Eliteserien (NO),72140,Ulrik Tillung Fredriksen,U. Fredriksen,1999-06-17,98.83,27.76,29.78,16,15,1,776.0,51.73,43.33,83.76,1.73,0.07,3.98,1.54,515.0,34.33,31.47,91.65,0.2,0.07,33.33,32.47,107.0,7.13,5.93,1.87,1.6,0.67,0.07,0.0,0.0,83.18,85.71,0.07,0.4,0.0,0.2,0.27,0.07,25.0,0.4,0.0,0.0,0.93,0.2,21.43,0.0,0.0
1396,Eliteserien (NO),72152,Marcus Sandberg,M. Sandberg,1990-11-07,98.88,29.62,30.04,16,16,0,515.0,32.19,21.5,66.8,0.25,0.0,4.94,3.13,313.0,19.56,14.44,73.8,0.31,0.19,60.0,19.25,108.0,6.75,4.31,4.44,3.06,0.0,0.0,0.0,,63.89,69.01,0.0,0.0,0.0,0.0,0.06,0.06,100.0,0.5,0.0,0.0,0.94,0.5,53.33,0.0,0.0
1396,Eliteserien (NO),72154,Sturla Ottesen,S. Ottesen,2001-05-25,72.0,21.05,20.6,12,12,0,445.0,37.08,29.67,80.0,1.42,0.08,4.67,1.57,326.0,27.17,23.42,86.2,1.5,0.92,61.11,24.75,81.0,6.75,5.5,3.83,3.25,0.92,0.75,0.58,77.78,81.48,84.78,0.08,2.25,0.33,0.33,0.67,0.25,37.5,1.75,0.25,14.29,2.58,0.5,19.36,0.33,12.9
1396,Eliteserien (NO),72166,Aleksander Andresen,A. Andresen,2005-04-06,13.47,5.67,3.19,3,3,0,23.0,7.67,5.33,69.57,1.0,0.0,4.72,1.68,19.0,6.33,5.0,78.95,0.33,0.0,0.0,5.67,5.0,1.67,1.0,0.67,0.33,0.0,0.0,0.0,,60.0,50.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1396,Eliteserien (NO),72174,Sander Risan Mørk,S. Mørk,2000-12-06,95.38,29.13,26.73,16,16,0,1102.0,68.88,55.25,80.22,3.69,0.12,3.49,1.5,782.0,48.88,42.44,86.83,1.0,0.44,43.75,43.69,130.0,8.12,6.88,4.19,3.62,0.38,0.12,0.06,50.0,84.62,86.57,0.56,0.31,0.0,0.19,0.44,0.25,57.14,2.19,0.5,22.86,3.31,0.75,22.64,0.25,7.55
1396,Eliteserien (NO),72182,Heine Gikling Bruseth,H. Bruseth,2004-04-06,81.57,21.14,26.54,13,13,0,451.0,34.69,25.85,74.5,2.46,0.08,5.04,1.75,297.0,22.85,18.15,79.46,1.62,1.08,66.67,18.54,84.0,6.46,4.92,3.54,2.85,0.92,0.77,0.62,80.0,76.19,80.43,1.38,2.38,0.0,0.54,0.54,0.46,85.71,2.69,0.38,14.29,3.46,0.85,24.44,0.23,6.67
1396,Eliteserien (NO),72198,Niklas Ødegård,N. Ødegård,2004-03-29,53.67,13.32,17.49,10,10,0,167.0,16.7,9.6,57.48,1.8,0.2,6.8,1.64,90.0,9.0,6.0,66.67,1.1,0.7,63.64,5.7,44.0,4.4,2.7,2.3,1.6,1.4,1.0,0.7,70.0,61.36,69.57,1.3,1.2,0.0,0.3,0.2,0.1,50.0,1.8,0.4,22.22,2.7,0.4,14.81,0.5,18.52
1396,Eliteserien (NO),72205,Sondre Auklend,S. Auklend,2003-06-10,75.54,30.06,17.3,16,16,0,731.0,45.69,35.31,77.29,4.94,0.5,6.27,1.86,529.0,33.06,26.06,78.83,5.44,2.56,47.13,23.69,199.0,12.44,10.06,6.44,4.94,2.56,1.81,1.38,75.86,80.9,76.7,2.38,3.44,1.44,1.44,0.5,0.44,87.5,8.62,1.94,22.46,10.88,1.62,14.94,2.62,24.14
1396,Eliteserien (NO),72215,Markus Haaland,M. Haaland,2005-03-08,32.56,10.39,7.42,10,10,0,129.0,12.9,7.7,59.69,1.3,0.2,7.62,2.3,98.0,9.8,6.0,61.22,1.3,0.7,53.85,6.8,49.0,4.9,2.4,2.3,1.2,0.4,0.3,0.1,33.33,48.98,52.17,0.3,1.7,0.1,0.4,0.6,0.3,50.0,1.9,0.2,10.53,3.0,0.5,16.67,0.8,26.67
1396,Eliteserien (NO),72226,Leander Sem-Johansen Øy,L. Øy,2003-10-24,99.57,27.07,32.88,6,6,0,170.0,28.33,17.5,61.77,0.5,0.0,6.03,4.06,77.0,12.83,8.0,62.34,0.0,0.0,,12.0,46.0,7.67,4.83,3.5,2.33,0.0,0.0,0.0,,63.05,66.67,0.0,0.0,0.0,0.0,0.0,0.0,,0.17,0.17,100.0,0.5,0.0,0.0,0.0,0.0
1396,Eliteserien (NO),72229,Sondre Sørli,S. Sørli,1995-10-30,96.25,24.5,30.54,16,16,0,461.0,28.81,15.38,53.36,4.12,0.44,7.11,1.73,310.0,19.38,10.69,55.16,2.5,1.19,47.5,14.69,147.0,9.19,5.06,5.19,2.38,3.19,2.0,1.06,53.12,55.1,45.78,0.81,1.94,0.38,1.12,0.69,0.19,27.27,3.81,0.56,14.75,7.38,1.69,22.88,1.0,13.56
1396,Eliteserien (NO),72230,Ole Christian Hammerfjell Sæter,O. Sæter,1996-03-30,28.3,7.36,7.46,5,5,0,44.0,8.8,5.6,63.64,2.0,0.2,4.06,1.05,28.0,5.6,3.8,67.86,1.2,0.8,66.67,3.8,6.0,1.2,0.8,0.8,0.4,0.4,0.4,0.2,50.0,66.67,50.0,0.4,1.2,0.6,0.0,0.2,0.0,0.0,1.6,0.2,12.5,2.2,0.0,0.0,0.8,36.36
1396,Eliteserien (NO),73304,Håkon Røsten,H. Røsten,2005-02-21,92.97,25.18,25.94,8,8,0,411.0,51.38,43.12,83.94,0.75,0.12,2.82,1.38,286.0,35.75,32.75,91.61,0.25,0.0,0.0,35.12,32.0,4.0,3.12,1.62,1.62,0.5,0.0,0.0,,78.13,100.0,0.25,0.12,0.0,0.0,0.62,0.38,60.0,0.25,0.0,0.0,0.38,0.0,0.0,0.0,0.0
1396,Eliteserien (NO),73356,Denzel De Roeve,D. De Roeve,2004-08-10,86.89,26.86,19.83,11,11,0,533.0,48.45,34.55,71.29,3.73,0.55,5.14,1.6,365.0,33.18,25.27,76.16,2.0,1.0,50.0,30.64,114.0,10.36,7.18,5.55,3.55,2.73,1.91,1.09,57.14,69.3,63.93,0.27,3.27,0.45,0.91,0.73,0.45,62.5,3.36,0.55,16.22,4.64,1.0,21.57,0.64,13.73
1396,Eliteserien (NO),94116,Filip Loftesnes-Bjune,F. Loftesnes-Bjune,2005-04-08,16.19,5.53,3.63,3,3,0,31.0,10.33,8.33,80.64,1.0,0.0,6.48,1.83,23.0,7.67,7.33,95.65,0.0,0.0,,6.67,9.0,3.0,2.67,1.33,1.33,0.33,0.33,0.33,100.0,88.89,100.0,0.33,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1396,Eliteserien (NO),98125,Luca Podlech,L. Podlech,2005-03-23,99.14,26.09,32.73,3,3,0,96.0,32.0,14.0,43.75,0.33,0.0,3.92,2.53,45.0,15.0,7.67,51.11,0.0,0.0,,14.33,16.0,5.33,2.33,1.67,0.33,0.0,0.0,0.0,,43.75,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.33,0.33,100.0,0.33,0.0,0.0,0.0,0.0
1396,Eliteserien (NO),108303,Elias Heggland Myrlid,E. Myrlid,2002-08-04,20.17,5.37,5.54,12,12,0,61.0,5.08,2.58,50.82,1.08,0.08,4.01,1.28,33.0,2.75,1.5,54.55,0.92,0.5,54.55,1.25,8.0,0.67,0.25,0.42,0.08,0.17,0.17,0.0,0.0,37.5,20.0,0.17,0.42,0.0,0.33,0.0,0.0,,1.25,0.08,6.67,1.92,0.42,21.74,0.67,34.78
