competition_edition,league,player_name,player_short_name,player_id,player_birthdate,minutes_full_all,count_match,count_match_failed,total_distance_full_all,total_metersperminute_full_all,running_distance_full_all,hsr_distance_full_all,hsr_count_full_all,sprint_distance_full_all,sprint_count_full_all,hi_distance_full_all,hi_count_full_all,psv99,psv99_top5,peak_velocity,peak_velocity_top3,medaccel_count_full_all,highaccel_count_full_all,meddecel_count_full_all,highdecel_count_full_all,explacceltohsr_count_full_all,timetohsr_top3,timetohsrpostcod_top3,explacceltosprint_count_full_all,timetosprint_top3,timetosprintpostcod_top3,cod_count_full_all,timeto505around90_top3,timeto505around180_top3
1191,Czech Liga (CZ),Zviad Natchkebia,Z. Natchkebia,811206,1999-08-19,44.38,9,1,5317.0,119.8,892.11,377.56,30.33,93.33,4.44,470.89,34.78,26.89,28.28,28.42,30.3,57.33,2.78,45.0,8.89,1.78,0.81,0.81,0.22,,,24.11,1.97,2.76
1191,Czech Liga (CZ),Samuel Obinaya,S. Obinaya,812130,2005-08-28,62.85,6,1,7074.83,112.57,944.0,384.33,32.67,148.17,7.0,532.5,39.67,28.85,28.98,30.32,31.2,70.83,4.0,52.83,9.67,2.67,0.74,0.89,1.0,,,22.0,2.18,
1191,Czech Liga (CZ),Yevgeniy  Skyba,Y. Skyba,812136,2003-03-25,87.46,9,0,9553.22,109.23,1286.67,448.11,39.0,137.22,7.56,585.33,46.56,28.68,29.82,30.24,32.17,89.89,4.78,69.89,9.22,2.89,0.7,0.79,1.22,1.47,1.48,24.67,1.95,2.68
1191,Czech Liga (CZ),Jakub Jezierski,J. Jezierski,816764,2004-07-09,34.94,7,1,4267.43,122.13,770.86,288.0,25.57,81.71,4.29,369.71,29.86,28.8,29.28,30.0,31.1,43.0,2.0,32.29,7.86,1.0,0.98,,0.29,,,18.57,2.13,2.91
1191,Czech Liga (CZ),Nojus Audinis,N. Audinis,816915,2006-02-15,70.21,23,1,7520.35,107.12,989.78,307.39,28.09,63.26,3.78,370.65,31.87,26.59,28.7,28.13,31.7,79.17,4.17,65.13,10.43,2.39,0.67,0.73,0.74,1.55,,19.0,2.0,2.76
1191,Czech Liga (CZ),Martin Rýzek,M. Rýzek,818434,2005-05-23,14.47,1,0,1889.0,130.58,345.0,134.0,7.0,35.0,1.0,169.0,8.0,32.7,32.7,33.0,,22.0,1.0,15.0,2.0,0.0,,,0.0,,,6.0,,
1191,Czech Liga (CZ),Emmanuel Uchenna Aririerisim,E. Aririerisim,827016,2003-12-04,82.89,14,0,8782.86,105.96,1139.79,407.14,38.79,113.21,7.36,520.36,46.14,28.03,29.28,29.78,31.2,90.43,5.14,73.29,10.36,4.0,0.71,0.73,1.57,1.46,1.5,18.43,2.09,3.08
1191,Czech Liga (CZ),Pavel Svatek,P. Svatek,838616,2004-06-26,49.21,8,0,5841.88,118.71,950.75,347.0,32.38,75.75,4.62,422.75,37.0,26.96,28.12,28.34,29.8,59.12,4.12,50.88,10.25,2.38,0.83,0.94,0.12,,,23.62,2.14,
1191,Czech Liga (CZ),Vladimir  Zeman,V. Zeman,838622,2000-09-13,51.64,11,1,5982.27,115.84,939.18,395.55,38.36,131.45,8.09,527.0,46.45,29.15,30.32,30.75,31.6,64.73,3.91,51.82,12.55,2.82,0.74,0.76,0.73,1.43,,21.73,1.99,2.91
1191,Czech Liga (CZ),Bruno Unušić,B. Unušić,839312,2002-02-09,51.63,12,0,6157.75,119.26,1075.92,526.08,44.75,207.58,10.17,733.67,54.92,30.19,31.56,31.43,32.87,63.5,5.33,51.5,13.5,3.5,0.61,0.75,1.08,1.51,1.54,23.75,2.13,2.69
1191,Czech Liga (CZ),Štěpán Šebrle,Š. Sebrle,841132,2002-09-04,29.86,10,3,3719.2,124.55,658.8,266.4,24.2,86.7,5.0,353.1,29.2,28.56,29.92,29.53,31.57,38.8,2.5,30.2,6.1,1.7,0.75,,0.8,1.44,,15.2,2.15,2.79
1191,Czech Liga (CZ),Daniel Kozma,D. Kozma,841133,1995-08-26,75.92,22,2,8003.64,105.42,1097.0,426.23,39.18,139.68,7.23,565.91,46.41,28.09,30.22,29.37,31.4,88.32,4.86,69.91,12.77,3.14,0.6,0.66,0.68,1.28,2.05,22.82,1.96,2.75
1191,Czech Liga (CZ),David  Ludvicek,D. Ludvicek,841134,2001-08-24,43.82,15,0,5213.53,118.98,882.13,369.07,31.67,133.53,6.53,502.6,38.2,28.16,29.92,29.49,32.47,57.27,3.67,45.6,9.8,2.73,0.7,0.76,0.6,1.68,1.72,19.07,2.03,3.0
1191,Czech Liga (CZ),Jan Peterka,J. Peterka,841135,1990-04-22,82.0,11,1,9747.64,118.88,1770.73,428.73,35.55,56.27,3.45,485.0,39.0,25.34,26.74,27.29,28.8,96.73,2.73,82.45,10.55,1.36,0.77,,0.09,,,29.09,2.08,2.86
1191,Czech Liga (CZ),Filip Matousek,F. Matousek,841139,2001-07-12,83.0,26,0,9478.27,114.2,1411.46,525.69,47.19,141.85,8.04,667.54,55.23,28.69,31.12,30.29,33.33,99.23,5.38,81.85,14.5,3.54,0.6,0.71,0.69,1.47,1.56,28.92,2.0,2.64
1191,Czech Liga (CZ),Filip Špatenka,F. Špatenka,841140,2004-02-22,47.38,14,0,6088.21,128.51,1095.36,520.5,44.71,197.71,9.43,718.21,54.14,29.21,30.68,30.62,32.13,61.14,4.71,49.29,10.29,3.86,0.61,0.63,1.07,1.34,1.49,31.93,1.83,2.61
1191,Czech Liga (CZ),Jiří Panoš,J. Panoš,841279,2007-11-15,31.69,11,0,3920.36,123.69,713.27,248.73,20.64,63.45,3.45,312.18,24.09,27.21,29.0,28.65,30.57,36.82,2.09,30.73,6.0,1.64,0.69,0.74,0.64,1.34,,17.36,2.12,2.81
1191,Czech Liga (CZ),James  Bello,J. Bello,841514,2005-05-01,16.62,2,0,2032.0,122.23,387.0,162.0,16.0,48.0,3.0,210.0,19.0,30.7,30.7,31.25,,25.0,3.0,17.5,5.5,3.0,,,0.5,,,11.0,,
1191,Czech Liga (CZ),Adrian Fiala,A. Fiala,841758,2005-05-02,21.25,3,0,2640.33,124.25,469.67,218.67,22.0,59.33,4.33,278.0,26.33,26.73,26.73,27.63,27.63,27.67,3.67,21.67,7.0,2.67,,,0.67,,,16.33,,
1191,Czech Liga (CZ),Matej Malenšek,M. Malenšek,842067,2005-05-27,27.86,13,2,3340.62,119.92,581.38,255.92,21.69,78.08,4.15,334.0,25.85,28.35,30.06,29.12,31.93,35.46,3.15,27.0,7.92,2.46,0.68,0.78,0.85,1.48,1.57,20.54,2.16,2.63
1191,Czech Liga (CZ),Rok Štorman,R. Štorman,842068,2004-09-04,62.65,27,0,7680.41,122.6,1428.52,560.48,47.81,166.59,9.15,727.07,56.96,28.81,30.96,30.61,32.83,78.11,3.26,67.52,10.56,2.26,0.59,0.62,0.59,1.13,1.13,32.33,1.87,2.57
1191,Czech Liga (CZ),Filip Šancl,F. Šancl,842594,2005-06-23,43.23,22,0,5499.5,127.23,1051.55,372.95,31.91,81.5,5.27,454.45,37.18,27.62,29.78,29.04,31.33,51.68,2.36,42.68,6.91,1.45,0.74,0.83,0.27,1.54,,21.68,1.91,2.73
1191,Czech Liga (CZ),Jan Chytry,J. Chytry,842604,2004-05-13,64.78,19,1,7641.0,117.95,1126.37,507.89,45.0,187.74,9.84,695.63,54.84,29.09,31.34,30.45,33.03,75.11,5.11,63.68,12.37,3.74,0.62,0.71,1.84,1.4,1.43,25.58,1.95,2.75
1191,Czech Liga (CZ),Tomáš  Ulbrich,T. Ulbrich,842609,1998-05-11,32.78,26,3,4277.88,130.49,882.04,311.54,26.77,65.85,4.08,377.38,30.85,27.37,29.32,28.67,31.43,44.62,2.19,36.77,6.31,0.96,0.76,0.83,0.27,1.54,,21.46,2.02,2.71
1191,Czech Liga (CZ),Ousmane Condé,O. Condé,842610,2004-08-21,34.35,23,0,3863.78,112.48,578.57,269.26,26.74,133.3,6.65,402.57,33.39,29.28,31.74,30.28,33.43,39.87,4.09,32.91,7.52,2.83,0.6,0.61,1.13,1.22,,15.3,1.9,2.61
1191,Czech Liga (CZ),Radek Ovesny,R. Ovesny,842642,2004-07-15,33.3,1,0,3414.0,102.52,491.0,273.0,24.0,83.0,5.0,356.0,29.0,26.8,26.8,28.1,,33.0,3.0,31.0,5.0,2.0,,,2.0,,,13.0,,
1191,Czech Liga (CZ),David Látal,D. Látal,842643,2003-01-21,22.73,3,0,2793.67,122.92,511.33,214.0,19.33,60.0,4.0,274.0,23.33,27.73,27.73,28.7,28.7,33.0,2.0,27.0,5.33,1.67,0.92,,0.33,,,10.0,2.58,
1191,Czech Liga (CZ),Jiri Hrubes,J. Hrubes,842644,2001-02-03,19.22,3,0,2459.33,127.94,427.67,229.33,17.0,31.33,3.0,260.67,20.0,26.47,26.47,27.2,27.2,29.67,2.0,23.0,4.67,1.33,,,0.0,,,13.33,2.6,3.16
1191,Czech Liga (CZ),Filip Lehky,F. Lehky,842677,2002-06-20,50.78,28,0,6131.82,120.76,1049.54,420.54,38.21,125.0,7.04,545.54,45.25,28.35,30.82,29.58,32.1,61.21,3.96,51.43,10.07,2.82,0.62,0.62,0.68,1.34,1.42,30.04,1.82,2.57
1191,Czech Liga (CZ),Peter Kareem,P. Kareem,842679,2003-08-10,75.01,25,3,8167.48,108.89,1136.08,502.04,47.68,186.96,10.6,689.0,58.28,28.85,31.02,30.28,32.43,90.52,6.44,70.44,17.88,4.16,0.68,0.74,1.52,1.34,1.43,29.2,2.03,2.56
1191,Czech Liga (CZ),Jakub  Hodek,J. Hodek,842680,2001-09-04,24.32,15,1,2834.67,116.55,412.6,197.33,17.87,72.33,3.53,269.67,21.4,27.91,29.22,28.81,30.17,29.4,2.4,23.07,5.33,2.0,0.76,0.88,0.6,1.55,,12.27,2.22,2.73
1191,Czech Liga (CZ),David Planka,D. Planka,845073,2005-07-28,78.59,32,0,9007.5,114.62,1363.28,468.12,41.12,135.91,7.09,604.03,48.22,28.13,30.32,29.85,32.67,87.34,3.69,72.34,10.72,2.5,0.62,0.64,0.69,1.29,1.42,29.28,1.84,2.9
1191,Czech Liga (CZ),Denny Samko,D. Samko,845074,2000-07-23,77.16,31,1,8948.87,115.98,1443.35,538.55,47.35,164.61,8.48,703.16,55.84,28.35,30.2,30.13,31.73,89.48,4.55,72.68,12.32,3.35,0.63,0.63,0.71,1.4,1.54,34.13,1.98,2.61
1191,Czech Liga (CZ),Miloš Kopečný,M. Kopečný,845865,1993-12-26,89.93,28,2,10266.25,114.15,1570.75,638.79,55.14,206.0,10.39,844.79,65.54,28.64,30.08,30.43,32.17,113.18,6.79,92.07,18.96,4.11,0.67,0.67,1.0,1.33,1.47,38.82,1.85,2.77
1191,Czech Liga (CZ),Daniel Rus,D. Rus,846546,2006-02-02,19.3,11,0,2434.82,126.14,429.27,193.45,16.64,59.09,3.27,252.55,19.91,28.25,29.84,29.11,30.93,23.55,1.27,17.55,4.36,0.27,,,0.09,,,11.73,2.48,2.99
1191,Czech Liga (CZ),Lukas Penxa,L. Penxa,846548,2004-06-06,62.79,16,1,7802.75,124.27,1346.31,593.5,50.06,195.06,10.5,788.56,60.56,29.13,30.22,30.43,31.77,80.31,4.94,66.75,13.19,3.69,0.66,0.79,1.31,1.28,1.49,36.0,1.96,2.68
1191,Czech Liga (CZ),Petr Hodouš,P. Hodouš,846552,2003-12-19,64.11,27,1,7481.44,116.69,1203.22,561.67,53.74,194.26,11.04,755.93,64.78,28.83,30.28,30.21,31.9,85.63,6.59,67.81,15.63,5.0,0.59,0.64,1.3,1.41,1.41,40.3,1.89,2.65
1191,Czech Liga (CZ),Martin Ambler,M. Ambler,849003,2000-07-08,55.22,9,2,6642.56,120.3,1113.22,466.22,39.0,141.0,7.67,607.22,46.67,28.67,29.72,30.02,32.07,72.11,5.11,59.0,12.44,3.33,0.73,0.77,1.22,1.33,1.36,31.44,1.87,2.71
1191,Czech Liga (CZ),Eric Hunál,E. Hunál,852315,2005-01-21,93.0,21,1,9456.67,101.68,1162.43,343.43,30.86,87.24,4.33,430.67,35.19,27.91,30.0,29.3,31.83,103.95,5.14,83.29,13.0,2.71,0.65,0.76,0.48,1.34,,20.81,2.02,2.81
1191,Czech Liga (CZ),Eliáš Piták,E. Piták,852318,2006-03-28,93.2,1,0,10348.0,111.03,1523.0,490.0,45.0,176.0,7.0,666.0,52.0,30.6,30.6,31.8,,116.0,5.0,102.0,15.0,0.0,,,0.0,,,37.0,,
1191,Czech Liga (CZ),Tobias Boledovič,T. Boledovič,852320,2006-09-16,57.59,7,0,6947.57,120.63,1181.86,511.14,43.29,183.57,9.43,694.71,52.71,31.1,31.94,32.56,33.7,70.14,5.14,57.43,12.57,2.86,0.64,0.85,1.86,1.25,2.03,30.71,2.23,2.62
1191,Czech Liga (CZ),Tomáš Jelínek,T. Jelínek,852321,2005-12-27,62.51,12,0,7140.92,114.23,1233.75,344.92,30.58,69.25,4.0,414.17,34.58,27.28,28.86,29.02,31.1,74.75,3.25,63.0,8.67,2.17,0.78,0.84,0.42,1.84,,28.92,1.91,2.84
1191,Czech Liga (CZ),Tomáš Jedlička,T. Jedlička,852331,2003-07-05,50.99,15,1,6592.53,129.29,1268.73,499.73,42.2,120.07,7.53,619.8,49.73,28.2,30.6,29.6,32.47,66.0,3.53,52.6,11.73,2.47,0.7,0.72,0.93,1.29,1.61,31.67,1.81,2.8
1191,Czech Liga (CZ),Šimon Slončík,Š. Slončík,852364,2007-05-15,8.82,1,0,1049.0,118.98,170.0,47.0,3.0,14.0,1.0,61.0,4.0,29.0,29.0,29.1,,10.0,1.0,6.0,1.0,0.0,,,0.0,,,3.0,,
1191,Czech Liga (CZ),Soliu Afolabi,S. Afolabi,852369,2005-08-08,50.34,30,1,5767.7,114.58,924.67,468.83,47.9,200.33,11.33,669.17,59.23,29.62,32.14,30.87,33.9,68.23,8.23,52.77,16.07,6.6,0.52,0.53,2.43,1.07,1.23,31.03,1.83,2.61
1191,Czech Liga (CZ),Lukáš Branecký,L. Branecký,852377,2006-04-12,24.64,11,0,2962.82,120.25,482.18,198.82,16.45,69.09,3.55,267.91,20.0,28.75,30.34,29.37,31.53,30.73,2.09,23.64,5.55,1.18,0.81,0.95,0.45,1.52,,10.91,2.02,2.92
1191,Czech Liga (CZ),Elmedin  Rama,E. Rama,852378,2005-03-25,11.32,2,0,1250.5,110.42,206.5,85.0,9.0,39.5,2.0,124.5,11.0,29.0,29.0,29.3,,12.0,1.0,7.5,2.5,0.0,,,0.0,,,4.5,,
1191,Czech Liga (CZ),Simon Bammens,S. Bammens,865088,1998-05-16,81.27,29,0,8938.69,109.99,1299.97,413.14,36.59,97.03,5.59,510.17,42.17,27.97,30.2,29.71,31.93,92.48,4.66,72.31,11.0,2.9,0.6,0.71,0.59,1.3,,30.62,1.97,2.74
1191,Czech Liga (CZ),Jakub Pira,J. Pira,904348,2007-11-24,42.57,26,0,4852.62,113.98,778.19,325.46,28.62,74.96,4.88,400.42,33.5,27.83,30.9,29.2,32.57,52.5,3.65,41.69,9.38,2.35,0.67,0.86,0.65,1.54,2.23,21.65,1.92,2.62
1191,Czech Liga (CZ),Jan Kolar,J. Kolar,905870,1999-01-08,95.37,1,0,9867.0,103.46,1043.0,463.0,47.0,222.0,13.0,685.0,60.0,29.4,29.4,30.4,,100.0,8.0,87.0,16.0,8.0,,,0.0,,,22.0,,
1191,Czech Liga (CZ),Ondřej  Penxa,O. Penxa,926439,2007-03-23,19.58,1,0,2575.0,131.49,460.0,229.0,24.0,134.0,6.0,363.0,30.0,33.0,33.0,33.1,,25.0,3.0,19.0,3.0,3.0,,,0.0,,,17.0,,
1191,Czech Liga (CZ),Roman Horák,R. Horák,926440,2005-02-25,55.65,11,0,6689.91,120.21,1122.64,418.09,38.64,109.36,7.09,527.45,45.73,27.35,28.76,28.92,30.7,74.55,3.18,61.09,12.0,2.18,0.74,0.82,0.82,1.45,,34.09,1.95,2.76
1191,Czech Liga (CZ),Daniel Danihel,D. Danihel,926589,2005-08-01,70.76,9,0,8137.44,115.01,1225.56,460.78,42.89,133.33,8.11,594.11,51.0,28.24,28.78,29.87,31.07,95.78,5.56,78.33,14.78,4.0,0.69,0.69,0.67,1.49,,28.67,2.27,2.78
1191,Czech Liga (CZ),Youssoupha Sanyang,Y. Sanyang,927907,2005-08-31,53.98,13,0,6568.92,121.7,1116.77,531.23,51.08,228.08,12.15,759.31,63.23,28.82,31.46,30.34,33.9,70.0,5.0,54.62,13.15,3.31,0.68,0.75,1.08,1.31,1.47,37.92,1.9,2.59
1191,Czech Liga (CZ),Lewis Azaka,L. Azaka,959106,2009-02-12,,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
1191,Czech Liga (CZ),Lukáš Moudrý,L. Moudrý,959154,2007-01-19,17.33,1,0,2205.0,127.21,334.0,155.0,17.0,51.0,3.0,206.0,20.0,29.6,29.6,30.3,,21.0,1.0,16.0,2.0,0.0,,,0.0,,,10.0,,
1191,Czech Liga (CZ),Jakub Kolísek,J. Kolísek,961346,2007-08-14,44.07,2,0,5410.5,122.78,912.5,443.0,41.0,135.0,7.5,578.0,48.5,29.05,29.05,31.0,,58.0,4.5,47.5,12.0,3.0,,,1.5,,,36.0,,
1191,Czech Liga (CZ),Dominik Mašek,D. Masek,969829,2002-08-01,76.07,3,0,7973.67,104.82,985.33,377.0,38.0,126.33,7.0,503.33,45.0,28.27,28.27,29.6,29.6,72.33,5.67,64.33,10.0,4.0,0.83,1.01,1.67,,,23.67,2.4,
1191,Czech Liga (CZ),Šimon Černý,Š. Černý,970599,2006-07-23,14.45,7,0,1814.14,125.57,378.0,118.43,9.0,16.71,1.0,135.14,10.0,25.63,26.78,26.4,29.03,21.14,0.71,17.29,2.29,0.29,,,0.0,,,9.43,2.07,2.87
1191,Czech Liga (CZ),Mathews Banda,M. Banda,977102,2005-08-06,15.57,1,0,1765.0,113.38,307.0,175.0,16.0,68.0,3.0,243.0,19.0,29.3,29.3,29.8,,16.0,2.0,11.0,6.0,2.0,,,0.0,,,8.0,,
1191,Czech Liga (CZ),David Kozel,D. Kozel,978891,2001-11-28,69.03,18,0,8552.61,123.9,1419.72,528.11,50.44,194.28,9.89,722.39,60.33,29.09,30.72,30.54,32.73,90.33,4.56,78.22,12.11,3.39,0.59,0.65,1.39,1.11,1.29,33.56,2.03,2.81
1191,Czech Liga (CZ),Mouhamed Tidjane Traore,M. Tidjane,979085,2003-03-21,88.11,15,0,9104.73,103.33,1217.27,372.2,35.73,139.0,6.33,511.2,42.07,28.88,29.98,30.18,31.5,97.47,5.33,73.47,12.93,3.27,0.69,0.74,0.93,1.45,,23.0,1.99,2.99
1191,Czech Liga (CZ),Adonija Ouanda,A. Ouanda,979090,2005-04-30,72.45,15,0,8155.4,112.57,1134.4,568.13,63.67,301.27,16.6,869.4,80.27,31.06,32.36,32.48,34.57,87.4,9.93,72.33,19.2,8.27,0.59,0.6,3.2,1.13,1.13,44.47,1.85,2.81
1191,Czech Liga (CZ),Emmanuel Favor Fully,E. Favor Fully,987739,2006-03-20,53.05,11,0,5837.09,110.04,826.82,316.09,28.73,115.55,6.82,431.64,35.55,29.12,30.42,30.18,31.83,61.27,4.09,49.36,8.27,2.36,0.68,0.68,0.91,1.57,,16.82,2.24,2.83
1191,Czech Liga (CZ),Radek Büchner,R. Büchner,988547,2007-01-03,4.0,1,0,597.0,149.25,136.0,59.0,2.0,3.0,1.0,62.0,3.0,26.8,26.8,27.4,,11.0,1.0,10.0,0.0,0.0,,,0.0,,,5.0,,
1191,Czech Liga (CZ),Zbyněk Paidar,Z. Paidar,988555,2006-10-26,4.0,1,0,609.0,152.25,106.0,106.0,6.0,10.0,1.0,116.0,7.0,25.4,25.4,25.9,,7.0,1.0,6.0,1.0,0.0,,,0.0,,,5.0,,
1191,Czech Liga (CZ),Jakub Chalupa,J. Chalupa,988568,2006-10-14,29.18,1,0,3737.0,128.05,723.0,197.0,18.0,25.0,3.0,222.0,21.0,26.6,26.6,28.1,,36.0,1.0,37.0,4.0,1.0,,,0.0,,,13.0,,
1191,Czech Liga (CZ),Matej Riznič,M. Riznič,989147,2004-06-04,81.39,31,0,9271.58,113.91,1350.45,555.1,52.16,199.74,10.87,754.84,63.03,29.41,31.02,31.11,32.77,99.81,6.19,82.65,16.87,3.77,0.67,0.67,1.61,1.25,1.28,36.71,2.03,2.6
1191,Czech Liga (CZ),Abdullahi Ibrahim Bewene,A. Bewene,992860,2004-11-29,77.79,23,0,8578.17,110.27,1193.35,529.39,55.78,236.83,13.26,766.22,69.04,30.77,32.88,32.31,34.7,94.0,8.13,76.91,18.7,6.96,0.55,0.61,2.78,1.1,1.11,32.96,1.9,2.51
1191,Czech Liga (CZ),Hugo Sochurek,H. Sochurek,998150,2008-06-07,67.52,8,0,8461.12,125.31,1464.62,484.38,38.62,78.12,4.5,562.5,43.12,26.3,27.28,28.19,30.07,73.12,2.38,65.88,6.88,1.75,0.78,0.78,1.0,1.63,1.69,30.12,2.16,2.8
1191,Czech Liga (CZ),Vit Škrkoň,Vit Škrkoň,998157,2008-04-09,17.48,2,0,1990.5,113.85,303.0,159.5,13.5,38.5,2.5,198.0,16.0,27.55,27.55,28.45,,19.0,1.0,14.5,2.5,0.0,,,0.0,,,9.0,,
1191,Czech Liga (CZ),Velasquez Diego,V. Diego,998913,2006-08-04,42.23,17,0,5390.88,127.64,1012.59,372.12,32.94,95.59,5.82,467.71,38.76,27.55,30.34,29.04,31.57,53.71,2.24,44.94,7.88,1.47,0.66,0.81,0.29,1.62,1.79,28.41,1.93,2.83
1191,Czech Liga (CZ),Matej Kvaček,M. Kvaček,999140,2007-05-22,7.46,2,0,983.0,131.8,137.5,83.5,9.0,33.5,1.5,117.0,10.5,27.05,27.05,27.5,,11.0,1.0,8.5,1.5,0.0,,,0.0,,,8.0,,
1191,Czech Liga (CZ),Josef Kolářík,J. Kolářík,999146,2007-01-16,47.92,27,0,5501.26,114.8,782.56,315.19,29.33,94.63,5.44,409.81,34.78,28.25,31.04,29.34,31.97,51.15,3.41,42.37,8.22,2.19,0.59,0.65,0.56,1.36,1.65,23.37,1.8,2.64
1191,Czech Liga (CZ),Dan Kohout ,D. Kohout,1001678,2006-08-14,32.88,1,1,3781.0,114.98,606.0,348.0,26.0,119.0,6.0,467.0,32.0,28.6,28.6,29.6,,43.0,4.0,35.0,6.0,4.0,,,1.0,,,18.0,,
1191,Czech Liga (CZ),Marek Havran,M. Havran,1001707,2006-10-07,45.7,14,0,5416.57,118.51,851.93,370.79,31.93,111.07,5.93,481.86,37.86,28.59,30.74,29.84,32.23,53.64,3.29,44.86,7.93,2.71,0.71,0.75,0.71,1.44,,23.86,2.09,2.68
1191,Czech Liga (CZ),Jan Harustak,J. Harustak,1001820,2005-04-16,86.03,2,0,9957.5,115.75,1301.0,415.5,43.0,157.0,8.0,572.5,51.0,28.8,28.8,30.95,,102.5,6.0,84.0,13.5,3.5,,,1.5,,,28.0,,
1191,Czech Liga (CZ),Stanislav Petruta,S. Petruta,1001821,2005-10-16,60.08,18,2,7344.5,122.24,1277.61,576.72,51.33,170.72,9.39,747.44,60.72,28.23,29.58,29.82,31.9,79.94,4.89,63.22,13.28,3.28,0.73,0.77,1.0,1.46,1.53,38.5,1.94,2.65
1191,Czech Liga (CZ),Hamidou Kante,H. Kante,1002146,2004-12-18,46.23,5,0,5328.6,115.26,886.4,395.0,37.6,150.4,8.2,545.4,45.8,30.14,30.14,31.32,32.37,56.0,5.6,47.4,10.2,4.4,0.59,0.65,1.4,1.37,,26.6,2.18,
1191,Czech Liga (CZ),Toumani Diakite,T. Diakite,1002286,2006-01-19,85.0,20,1,10146.05,119.36,1907.65,580.9,52.0,118.15,7.1,699.05,59.1,27.73,29.18,30.03,32.1,108.1,5.3,92.15,13.65,3.3,0.66,0.68,1.25,1.17,1.59,38.8,1.94,2.56
1191,Czech Liga (CZ),Samuel Isife,S. Isife,1002465,2004-07-13,72.33,29,1,8107.21,112.08,1210.76,501.86,49.86,229.14,12.14,731.0,62.0,30.66,32.8,32.2,34.47,90.93,6.07,71.69,17.34,4.48,0.62,0.63,1.79,1.17,1.41,32.62,1.91,2.6
1191,Czech Liga (CZ),Tomáš  Hellebrand ,T. Hellebrand,1005802,2007-08-31,31.36,10,0,3781.4,120.6,632.9,236.5,19.5,60.1,2.9,296.6,22.4,27.52,29.52,28.72,31.77,36.8,1.6,29.5,5.2,0.7,0.84,,0.1,,,21.2,2.02,2.79
1191,Czech Liga (CZ),Kamal Abdullahi,K. Abdullahi,1008473,2007-01-16,19.2,1,0,2234.0,116.35,519.0,238.0,21.0,112.0,5.0,350.0,26.0,30.7,30.7,31.3,,27.0,2.0,18.0,6.0,2.0,,,0.0,,,6.0,,
1191,Czech Liga (CZ),John Auta,J. Auta,1008906,2006-04-28,58.78,27,0,6503.59,110.65,909.41,438.96,45.04,183.37,10.22,622.33,55.26,29.48,31.52,30.94,32.6,70.3,5.85,53.93,14.07,4.19,0.64,0.69,1.3,1.21,1.58,28.44,1.77,2.53
1191,Czech Liga (CZ),Jan Zíka,J. Zíka,1008918,2006-02-02,60.03,23,0,7678.61,127.91,1579.57,447.78,35.39,60.43,3.83,508.22,39.22,26.27,29.08,27.93,31.13,69.48,2.13,64.7,6.35,1.26,0.69,0.69,0.17,1.85,,29.96,1.88,2.81
1191,Czech Liga (CZ),Faycal Konate,F. Konate,1009080,2006-08-15,16.55,3,0,1911.67,115.51,267.0,168.33,13.33,54.0,3.33,222.33,16.67,27.87,27.87,28.53,28.53,19.67,1.67,14.67,3.0,0.67,,,0.0,,,9.33,,
1191,Czech Liga (CZ),Mohamed Bennour,M. Bennour,1013441,,42.74,5,0,4871.2,113.98,745.6,332.0,30.4,93.0,5.4,425.0,35.8,29.04,29.04,30.08,31.03,48.8,3.2,41.2,7.4,2.8,0.91,,0.6,,,16.6,2.87,
1191,Czech Liga (CZ),Mohamed Toure,M. Toure,1018016,2005-11-03,64.97,11,0,7686.0,118.3,1212.36,522.27,48.91,146.18,9.45,668.45,58.36,28.68,30.02,30.28,32.07,77.64,7.0,62.45,15.0,4.55,0.68,0.71,1.0,1.47,2.08,40.91,2.02,2.64
1191,Czech Liga (CZ),Oliver Mikuda,O. Mikuda,1018347,2005-06-01,20.34,4,0,2556.75,125.72,510.75,273.75,19.0,69.25,3.25,343.0,22.25,28.27,28.27,29.07,30.13,25.5,1.5,20.0,3.75,0.25,,,0.25,,,11.0,2.33,
1191,Czech Liga (CZ),Jacques Fokam Sandeu ,J. Sandeu,1018348,2001-10-16,33.76,11,1,4002.0,118.53,621.73,299.36,31.0,116.55,7.09,415.91,38.09,28.93,30.1,29.95,31.57,45.18,4.36,33.09,10.64,3.45,0.74,0.83,0.82,1.48,,19.27,2.05,2.9
1191,Czech Liga (CZ),Michal Cupák,M. Cupák,1018354,1998-09-26,87.97,32,2,10778.53,122.52,1997.69,734.12,60.5,144.12,8.69,878.25,69.19,27.38,28.66,29.47,30.83,114.28,4.47,93.22,18.28,2.66,0.61,0.62,0.69,1.3,1.37,50.5,1.86,2.72
1191,Czech Liga (CZ),Petr Mirvald,P. Mirvald,1018367,2002-10-16,29.57,4,0,3600.0,121.76,568.5,251.75,21.0,100.0,4.25,351.75,25.25,28.95,28.95,29.65,30.87,36.25,2.25,29.25,6.75,1.75,,,0.0,,,15.5,,2.69
1191,Czech Liga (CZ),Daniel Barát,D. Barát,1018419,2006-08-16,32.33,18,1,3779.0,116.88,584.33,259.0,25.33,110.33,5.56,369.33,30.89,28.58,31.26,29.34,32.4,40.61,3.61,33.06,7.72,2.39,0.66,0.73,0.78,1.34,1.52,15.89,1.85,2.82
