competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,passopportunity_count_total,passopportunity_count,pass_count_goalwithin10s,pass_count_shotwithin10s,pass_count_attempted_total,pass_count_attempted,pass_count_completed,pass_pct_completed,pass_avgxpass_attempted,pass_avgdistance,pass_count_longrange_attempted,pass_count_onetouch_attempted,pass_count_quickpass_attempted,pass_count_onetouch_dangerous_attempted,pass_count_quickpass_dangerous_attempted,passopportunity_count_linebreak,pass_count_linebreak_attempted,pass_count_linebreak_completed,passopportunity_count_torun,pass_count_torun_attempted,pass_count_torun_completed,pass_pct_torun_completed,pass_avgxpass_torun_attempted,pass_count_torun_shotwithin10s,pass_count_torun_goalwithin10s,passopportunity_count_dangerous,pass_count_dangerous_attempted,pass_pct_dangerous_completed,pass_count_dangerous_completed,pass_count_difficultpass_attempted
1230,Eredivisie (NL),205100,Kayne van Oevelen,K. van Oevelen,2003-08-08,96.36,25.3,29.65,31,29,2,3319.0,114.45,0.0,0.1,958.0,33.03,21.1,63.88,79.6,29.09,7.21,6.14,3.34,0.0,0.0,55.66,16.0,6.93,16.41,3.9,3.45,88.5,90.7,0.03,0.03,0.0,0.0,,0.0,5.93
1230,Eredivisie (NL),227946,Dave Kwakman,D. Kwakman,2004-08-07,54.84,14.25,15.82,16,15,1,1055.0,70.33,0.47,0.87,334.0,22.27,18.47,82.93,88.58,17.28,1.07,6.07,3.33,0.2,0.13,14.07,3.53,2.47,8.27,3.27,2.67,81.63,79.7,0.4,0.27,6.13,1.33,45.0,0.6,3.33
1230,Eredivisie (NL),243272,David Voute,D. Voute,2005-11-04,33.93,8.32,10.95,3,3,0,116.0,38.67,0.0,0.33,40.0,13.33,11.67,87.5,86.29,12.9,0.33,5.0,2.0,0.0,0.0,5.67,1.33,1.33,4.0,2.0,1.67,83.33,75.1,0.0,0.0,3.0,0.0,,0.0,2.0
1230,Eredivisie (NL),254419,Seiya Maikuma,S. Maikuma,1997-10-16,24.34,6.77,7.26,7,7,0,136.0,19.43,0.0,0.43,49.0,7.0,5.43,77.55,79.58,12.67,0.14,2.43,2.0,0.57,0.29,2.43,0.29,0.29,4.43,1.57,1.29,81.82,71.2,0.29,0.0,4.71,1.14,50.0,0.57,1.71
1230,Eredivisie (NL),285219,Teo Quintero León,T. Quintero,1999-03-02,85.7,22.96,26.16,29,29,0,2680.0,92.41,0.07,1.34,1023.0,35.28,29.34,83.19,87.59,17.87,2.79,7.31,6.17,0.38,0.03,21.24,6.83,5.24,19.34,7.48,6.03,80.64,80.49,0.52,0.07,8.48,2.0,50.0,1.0,5.48
1230,Eredivisie (NL),301646,Zach Booth,Z. Booth,2004-02-17,45.91,12.38,13.74,3,2,1,40.0,20.0,0.0,0.0,17.0,8.5,7.0,82.35,91.09,10.39,0.0,2.0,3.5,0.0,0.5,2.0,0.5,0.0,8.0,3.0,2.0,66.67,81.68,0.0,0.0,5.5,1.5,66.67,1.0,0.5
1230,Eredivisie (NL),308174,Thom van Bergen,T. van Bergen,2004-01-06,93.15,26.05,25.81,33,32,1,2030.0,63.44,0.25,1.84,596.0,18.62,15.0,80.54,80.81,12.87,1.0,6.41,2.22,1.31,0.5,2.03,0.22,0.12,25.69,7.44,5.84,78.57,76.14,1.16,0.22,25.06,5.53,70.62,3.91,3.62
1230,Eredivisie (NL),374695,Kees  Smit,K. Smit,2006-01-20,87.84,27.43,22.52,26,26,0,4004.0,154.0,0.31,3.77,1129.0,43.42,38.73,89.19,87.57,14.96,1.88,9.77,7.77,0.92,0.81,24.81,6.96,5.88,25.69,8.81,7.12,80.79,78.28,1.62,0.19,26.62,5.31,73.19,3.88,5.23
1230,Eredivisie (NL),397543,Deron Payne,D. Payne,2002-09-25,68.2,16.86,21.94,14,13,1,787.0,60.54,0.15,0.85,273.0,21.0,17.23,82.05,83.78,14.07,0.31,4.0,4.31,0.54,0.31,10.38,2.31,1.85,16.54,5.38,4.0,74.29,76.51,0.31,0.0,8.62,2.15,28.57,0.62,3.85
1230,Eredivisie (NL),397544,Jorg Schreuders,J. Schreuders,2004-09-09,91.5,25.47,25.75,33,32,1,3267.0,102.09,0.12,2.5,950.0,29.69,26.0,87.58,87.22,14.44,1.47,4.53,5.69,0.41,0.53,10.28,1.69,1.44,25.34,7.62,6.19,81.15,78.15,1.12,0.09,22.16,4.28,66.42,2.84,4.0
1230,Eredivisie (NL),426445,Givairo Read,G. Read,2006-06-02,63.28,18.4,17.11,16,16,0,1261.0,78.81,0.5,1.94,419.0,26.19,22.31,85.2,86.54,14.54,0.56,5.25,4.62,1.12,0.5,10.62,2.62,2.06,20.94,6.0,4.44,73.96,78.41,0.56,0.12,15.31,3.44,41.82,1.44,4.19
1230,Eredivisie (NL),426447,Robbin Weijenberg,R. Weijenberg,2004-11-08,28.3,11.23,5.67,2,2,0,55.0,27.5,0.0,0.5,15.0,7.5,7.0,93.34,91.97,19.72,1.5,2.0,1.0,0.0,0.5,2.5,0.5,0.5,5.0,0.5,0.5,100.0,90.02,0.0,0.0,6.0,0.5,100.0,0.5,1.0
1230,Eredivisie (NL),441611,Alwande Benedict Roaldsøy,A. Roaldsøy,2004-06-09,18.08,4.34,4.62,4,4,0,73.0,18.25,0.0,0.5,21.0,5.25,4.75,90.48,92.45,13.86,0.0,1.0,1.25,0.0,0.0,2.0,0.5,0.0,3.5,1.25,0.75,60.0,78.14,0.0,0.0,1.0,0.0,,0.0,0.25
1230,Eredivisie (NL),441613,Oliver Johansen Braude,O. Braude,2004-02-21,96.04,27.84,27.19,32,31,1,3795.0,122.42,0.23,1.94,1283.0,41.39,33.16,80.13,81.03,18.09,3.77,8.68,8.1,0.61,0.97,23.26,6.84,4.65,32.35,11.16,8.26,73.99,69.44,0.84,0.1,16.45,4.42,49.63,2.19,10.55
1230,Eredivisie (NL),473474,Tygo Land,T. Land,2006-01-11,57.52,16.15,16.71,28,27,1,2498.0,92.52,0.15,1.89,758.0,28.07,25.78,91.82,90.68,14.97,1.07,6.81,5.41,0.56,0.52,17.04,3.78,3.48,12.81,4.37,3.63,83.05,82.16,0.56,0.11,12.59,2.37,70.31,1.67,2.67
1230,Eredivisie (NL),501354,Antonio Satriano,A. Satriano,2003-10-30,10.68,1.5,2.83,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1230,Eredivisie (NL),514682,Kiano Dyer,K. Dyer,2006-11-21,13.59,3.53,3.26,3,3,0,46.0,15.33,0.0,0.0,11.0,3.67,3.33,90.91,99.02,13.51,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,1.67,0.33,0.0,0.0,97.16,0.0,0.0,1.67,0.0,,0.0,0.0
1230,Eredivisie (NL),514747,Mika Godts,M. Godts,2005-06-07,91.26,29.77,24.38,33,32,1,4482.0,140.06,0.62,4.16,1153.0,36.03,29.19,81.01,79.36,15.36,2.12,6.94,4.59,0.75,0.72,15.22,3.72,2.62,44.25,12.62,9.34,74.01,68.11,2.44,0.38,46.41,9.44,62.91,5.94,9.66
1230,Eredivisie (NL),517156,Stav Lemkin,S. Lemkin,2003-04-02,88.48,26.79,24.39,24,24,0,2964.0,123.5,0.08,0.79,1166.0,48.58,44.12,90.82,94.31,18.93,2.92,7.25,12.17,0.08,0.04,32.42,7.29,5.71,19.21,7.58,7.0,92.31,90.69,0.21,0.0,4.04,0.67,68.75,0.46,3.08
1230,Eredivisie (NL),528011,Irakli Yegoian,I. Yegoian,2004-03-19,93.2,26.43,27.48,30,28,2,2859.0,102.11,0.32,1.79,872.0,31.14,26.43,84.86,87.06,17.13,2.71,6.11,5.82,0.54,0.68,9.68,1.96,1.61,20.14,7.25,6.0,82.76,80.86,0.93,0.18,17.89,3.68,65.05,2.39,4.54
1230,Eredivisie (NL),528013,Moussa Soumano,M. Soumano,2005-07-09,53.08,14.41,14.29,16,15,1,574.0,38.27,0.0,1.53,141.0,9.4,7.67,81.56,79.21,10.97,0.13,3.07,2.2,1.13,0.47,1.47,0.33,0.2,12.73,2.53,2.13,84.21,78.07,0.8,0.0,16.13,2.8,73.81,2.07,1.93
1230,Eredivisie (NL),548756,Tyrese Noslin,T. Noslin,2002-09-11,72.77,17.45,22.58,33,30,3,1939.0,64.63,0.27,1.13,585.0,19.5,13.37,68.55,74.5,17.42,1.53,4.4,3.37,0.47,0.53,7.7,1.73,1.0,24.57,7.37,4.93,66.97,68.0,0.7,0.2,13.93,4.07,50.0,2.03,6.93
1230,Eredivisie (NL),560917,Rhys Bozinovski,R. Bozinovski,2004-07-03,54.92,13.26,15.96,8,8,0,352.0,44.0,0.0,0.38,118.0,14.75,11.88,80.51,87.92,15.39,0.62,5.0,3.25,0.25,0.12,4.12,0.88,0.5,6.25,2.12,1.38,64.71,83.51,0.25,0.0,4.25,0.88,28.57,0.25,2.25
1230,Eredivisie (NL),569939,Mats Rots,M. Rots,2006-03-11,93.0,28.11,25.12,33,33,0,4154.0,125.88,0.48,3.36,1312.0,39.76,32.76,82.39,82.96,16.07,2.27,8.33,6.45,1.45,1.03,26.7,7.18,5.21,30.45,10.7,8.67,81.02,75.67,1.48,0.3,24.48,6.09,62.69,3.82,8.7
1230,Eredivisie (NL),584968,Nökkvi Thórisson,N. Thórisson,1999-08-13,29.19,7.72,8.19,15,14,1,248.0,17.71,0.07,0.29,65.0,4.64,3.07,66.16,73.11,11.46,0.07,1.5,0.57,0.43,0.29,0.5,0.07,0.07,8.36,2.0,1.0,50.0,62.73,0.21,0.07,8.36,1.93,40.74,0.79,1.43
1230,Eredivisie (NL),584975,Alonzo Engwanda Ongena,A. Engwanda,2003-01-27,90.89,24.47,27.6,35,34,1,2891.0,85.03,0.21,1.29,1026.0,30.18,26.85,88.99,89.43,15.34,1.38,9.65,5.85,0.41,0.21,10.03,2.26,1.97,9.35,3.79,3.32,87.6,82.48,0.41,0.12,5.97,1.53,69.23,1.06,3.35
1230,Eredivisie (NL),606611,Koki Ogawa,K. Ogawa,1997-08-08,54.72,17.63,12.17,26,23,3,416.0,18.09,0.22,0.7,115.0,5.0,4.04,80.87,78.5,10.95,0.17,1.61,1.13,0.39,0.39,0.83,0.22,0.13,7.48,1.91,1.61,84.09,77.24,0.35,0.13,7.17,1.61,78.38,1.26,1.09
1230,Eredivisie (NL),606982,Shunsuke Mito,S. Mito,2002-09-28,78.61,21.62,23.81,24,24,0,1568.0,65.33,0.33,1.58,476.0,19.83,15.33,77.31,80.19,14.99,0.79,5.21,2.38,0.75,0.71,2.75,0.54,0.33,24.67,6.21,4.12,66.44,69.07,0.88,0.17,23.38,4.67,52.68,2.46,4.88
1230,Eredivisie (NL),619202,Malcolm Jeng,M. Jeng,2005-03-09,52.83,18.92,9.98,1,1,0,115.0,115.0,0.0,1.0,47.0,47.0,41.0,87.23,93.04,18.29,3.0,4.0,11.0,0.0,0.0,37.0,9.0,6.0,11.0,6.0,5.0,83.33,92.02,0.0,0.0,0.0,0.0,,0.0,5.0
1230,Eredivisie (NL),619479,Eus Waayers,E. Waayers,2006-04-08,19.1,5.12,4.68,4,3,1,48.0,16.0,0.67,1.0,20.0,6.67,5.33,80.0,90.22,12.75,0.0,2.33,1.67,0.33,0.0,0.67,0.0,0.0,3.67,1.0,1.0,100.0,71.04,0.33,0.33,3.0,0.67,100.0,0.67,0.33
1230,Eredivisie (NL),636653,Travis Hernes,T. Hernes,2005-11-04,35.22,9.83,10.26,11,11,0,341.0,31.0,0.09,1.18,105.0,9.55,7.27,76.19,80.65,12.84,0.18,2.36,1.55,0.36,0.36,3.09,0.55,0.36,6.36,2.27,1.45,64.0,61.06,0.45,0.0,8.64,2.0,59.09,1.18,1.91
1230,Eredivisie (NL),637185,Emirhan Demircan ,E. Demircan,2005-01-20,21.98,6.28,4.52,6,6,0,128.0,21.33,0.0,0.67,29.0,4.83,4.33,89.66,86.43,11.99,0.17,0.5,0.83,0.17,0.0,0.83,0.17,0.17,6.67,1.17,1.17,100.0,77.08,0.5,0.0,7.33,1.33,100.0,1.33,0.83
1230,Eredivisie (NL),638871,Elijah Dijkstra,E. Dijkstra,2006-08-05,68.31,21.71,18.11,20,20,0,1821.0,91.05,0.05,1.45,610.0,30.5,27.5,90.16,88.86,15.52,1.4,4.7,5.1,0.25,0.45,13.3,2.9,2.45,24.6,7.6,6.8,89.47,84.26,0.8,0.0,12.2,2.35,72.34,1.7,3.6
1230,Eredivisie (NL),657185,Guilherme Martinho Peixoto ,Guilherme Peixoto,2006-05-25,17.26,1.87,4.77,1,1,0,14.0,14.0,0.0,0.0,5.0,5.0,4.0,80.0,79.89,15.06,1.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,100.0,69.75,0.0,0.0,0.0,0.0,,0.0,1.0
1230,Eredivisie (NL),657191,Shaqueel van Persie,S. van Persie,2006-11-16,17.38,4.88,3.97,3,3,0,19.0,6.33,0.33,0.67,9.0,3.0,1.33,44.45,67.01,7.15,0.0,2.0,0.0,0.33,0.0,0.67,0.33,0.33,1.33,0.67,0.0,0.0,51.63,0.0,0.0,2.0,0.67,50.0,0.33,1.33
1230,Eredivisie (NL),657193,Dies Janse,D. Janse,2006-01-17,95.75,26.61,26.56,30,29,1,3604.0,124.28,0.1,1.0,1327.0,45.76,39.52,86.36,89.99,18.76,3.45,9.72,8.86,0.07,0.28,29.93,7.14,5.31,16.1,5.69,5.1,89.7,86.24,0.38,0.07,6.0,1.31,52.63,0.69,6.0
1230,Eredivisie (NL),669486,Precious Ugwu,P. Ugwu,2006-02-08,83.63,22.25,25.05,28,26,2,1858.0,71.46,0.0,0.77,656.0,25.23,21.54,85.37,88.0,15.88,1.23,4.12,6.31,0.35,0.04,13.85,3.73,2.92,12.88,4.42,3.65,82.61,82.35,0.19,0.0,7.58,1.62,52.38,0.85,3.65
1230,Eredivisie (NL),698117,Kodai  Sano,K. Sano,2003-09-25,99.9,30.72,22.15,34,30,4,4646.0,154.87,0.57,3.23,1377.0,45.9,39.37,85.77,86.98,15.49,2.67,12.2,8.77,1.33,1.07,23.27,4.6,3.67,25.13,7.2,5.9,81.94,78.07,1.03,0.37,28.07,5.83,65.14,3.8,7.3
1230,Eredivisie (NL),715108,Luka  Kulenović,L. Kulenović,1999-09-29,61.67,15.04,17.37,29,29,0,724.0,24.97,0.07,0.83,240.0,8.28,5.48,66.25,73.54,10.28,0.03,3.9,1.59,0.97,0.45,0.45,0.07,0.0,9.14,3.55,2.24,63.11,69.09,0.59,0.03,7.9,2.41,55.71,1.34,2.41
1230,Eredivisie (NL),715869,Stefan Ingi Sigurdarson,S. Sigurdarson,2001-01-27,48.2,13.22,14.54,14,13,1,320.0,24.62,0.0,0.62,93.0,7.15,4.69,65.59,76.08,11.21,0.0,3.23,1.0,0.69,0.31,0.54,0.08,0.0,7.77,2.15,1.31,60.72,74.05,0.31,0.0,7.77,1.92,52.0,1.0,1.77
1230,Eredivisie (NL),731279,Espen van Ee,E. van Ee,2003-07-05,66.88,16.19,16.48,1,1,0,59.0,59.0,0.0,0.0,15.0,15.0,14.0,93.33,91.07,13.33,1.0,4.0,1.0,0.0,0.0,4.0,1.0,0.0,11.0,4.0,3.0,75.0,89.76,0.0,0.0,10.0,1.0,100.0,1.0,0.0
1230,Eredivisie (NL),732007,James McConnell,J. McConnell,2004-09-13,30.07,9.03,7.96,4,4,0,178.0,44.5,0.0,0.25,56.0,14.0,12.75,91.07,91.63,15.01,0.5,3.25,2.75,0.0,0.0,12.0,2.5,1.75,4.75,1.0,0.75,75.0,78.54,0.0,0.0,2.75,0.75,33.33,0.25,1.25
1230,Eredivisie (NL),737090,Mats Egbring,M. Egbring,2006-09-17,25.92,6.67,7.5,8,8,0,126.0,15.75,0.12,0.5,44.0,5.5,4.25,77.27,80.58,17.93,0.62,1.0,1.75,0.25,0.0,1.12,0.5,0.5,6.25,1.75,1.0,57.15,63.74,0.5,0.12,3.88,0.75,50.0,0.38,1.38
1230,Eredivisie (NL),737898,Gjivai Zechiël,G. Zechiël,2004-06-01,89.55,23.83,27.35,36,35,1,4158.0,118.8,0.37,3.0,1295.0,37.0,32.34,87.41,87.45,15.73,1.89,9.49,7.31,0.97,0.97,16.51,3.77,3.09,24.49,7.86,6.17,78.55,78.08,1.2,0.11,22.29,4.83,68.64,3.31,5.06
1230,Eredivisie (NL),738212,Nick Fichtinger,N. Fichtinger,2004-04-06,42.35,9.54,11.96,20,19,1,791.0,41.63,0.05,0.63,250.0,13.16,10.47,79.6,81.97,14.34,0.47,5.37,2.53,0.26,0.16,5.58,1.16,0.68,4.42,1.63,1.11,67.74,71.71,0.11,0.05,5.79,1.21,69.57,0.84,2.79
1230,Eredivisie (NL),740321,Nordin Bukala,N. Bukala,2005-09-18,73.95,19.42,23.86,24,23,1,1327.0,57.7,0.22,1.04,408.0,17.74,15.09,85.05,87.26,15.29,1.26,5.09,4.83,0.39,0.43,7.04,1.61,1.39,8.52,3.3,2.52,76.32,79.77,0.3,0.13,6.87,1.61,59.46,0.96,1.96
1230,Eredivisie (NL),744590,Gerald Alders,G. Alders,2005-05-07,58.54,18.74,15.29,9,9,0,598.0,66.44,0.0,0.67,205.0,22.78,19.44,85.37,85.53,14.57,0.78,4.11,4.78,0.56,0.56,14.67,4.0,3.11,19.89,7.33,6.0,81.82,76.76,0.78,0.0,9.22,2.56,47.83,1.22,3.67
1230,Eredivisie (NL),758674,Jordy Bawuah,J. Bawuah,2006-11-17,11.6,3.92,1.85,1,1,0,23.0,23.0,0.0,0.0,4.0,4.0,3.0,75.0,85.18,15.09,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,100.0,99.34,0.0,0.0,9.0,0.0,,0.0,0.0
1230,Eredivisie (NL),758676,Tika de Jonge,T. de Jonge,2003-03-11,79.37,21.86,22.43,27,26,1,1956.0,75.23,0.08,1.58,675.0,25.96,20.69,79.7,86.19,16.52,1.27,8.58,6.38,0.46,0.54,11.12,2.5,1.42,9.77,3.38,2.5,73.86,76.46,0.5,0.04,9.88,2.15,64.29,1.38,4.23
1230,Eredivisie (NL),758677,Wouter Prins,W. Prins,2004-02-06,28.67,7.43,7.88,21,21,0,463.0,22.05,0.05,0.43,169.0,8.05,5.67,70.41,79.04,16.59,0.67,2.48,1.05,0.29,0.05,3.19,1.0,0.67,4.29,1.62,1.24,76.47,67.68,0.05,0.0,3.43,1.14,41.67,0.48,2.29
1230,Eredivisie (NL),760147,Nicolas Verkooijen,N. Verkooijen,2006-12-05,7.04,2.26,1.89,3,3,0,27.0,9.0,0.0,0.33,9.0,3.0,1.33,44.44,67.09,7.49,0.0,0.67,1.33,0.33,1.0,0.0,0.0,0.0,5.33,1.0,0.67,66.67,76.26,0.33,0.0,6.33,2.33,42.86,1.0,1.0
1230,Eredivisie (NL),773821,Nick Verschuren,N. Verschuren,2005-01-13,93.21,24.6,28.01,30,29,1,2768.0,95.45,0.14,0.45,1121.0,38.66,34.9,90.28,93.95,18.57,3.07,6.72,9.79,0.07,0.0,22.1,6.28,5.21,9.1,3.38,3.0,88.78,89.28,0.07,0.03,1.9,0.41,66.67,0.28,2.83
1230,Eredivisie (NL),791981,Sebastiaan Hagedoorn,S. Hagedoorn,2004-11-30,14.97,4.36,3.59,8,6,2,52.0,8.67,0.0,0.0,13.0,2.17,1.67,76.92,86.55,12.84,0.0,0.67,0.17,0.17,0.0,0.17,0.0,0.0,3.17,0.83,0.33,40.0,79.13,0.0,0.0,2.83,0.17,0.0,0.0,0.33
1230,Eredivisie (NL),792939,Tyrique Mercera,T. Mercera,2003-12-19,42.49,11.79,11.13,20,20,0,523.0,26.15,0.1,0.4,212.0,10.6,8.6,81.13,86.09,16.15,0.55,3.9,1.5,0.55,0.1,2.65,0.45,0.35,7.35,2.7,2.1,77.78,77.99,0.25,0.0,4.4,1.25,52.0,0.65,1.75
1230,Eredivisie (NL),795550,Max Balard,M. Balard,2000-11-20,91.3,23.84,26.26,32,31,1,3909.0,126.1,0.13,2.0,1169.0,37.71,33.48,88.79,88.59,15.36,1.71,10.87,8.58,0.61,0.77,24.74,6.26,5.39,16.48,5.87,4.84,82.42,81.09,0.65,0.1,12.19,3.03,71.28,2.16,4.03
1230,Eredivisie (NL),798077,Rion Ichihara,R. Ichihara,2005-07-07,48.7,14.65,12.01,2,2,0,115.0,57.5,0.0,0.5,44.0,22.0,19.0,86.36,87.86,18.59,0.5,5.5,5.5,0.5,1.0,12.5,3.0,2.5,10.5,4.0,3.5,87.5,93.42,0.0,0.0,4.5,1.5,33.33,0.5,3.0
1230,Eredivisie (NL),799311,Maher Carrizo,M. Carrizo,2006-02-19,25.2,8.12,6.47,6,5,1,102.0,20.4,0.0,0.0,26.0,5.2,3.8,73.08,78.56,13.95,0.0,1.0,0.4,0.4,0.0,0.8,0.0,0.0,8.0,2.2,1.2,54.55,69.72,0.2,0.0,8.8,1.8,55.56,1.0,1.4
1230,Eredivisie (NL),800002,Yun Do-Young,Do-Young Yun,2006-10-28,18.39,4.32,4.29,6,5,1,69.0,13.8,0.0,0.0,17.0,3.4,2.4,70.59,79.51,13.26,0.0,0.8,0.0,0.0,0.0,0.4,0.2,0.0,3.8,1.0,0.6,60.0,81.63,0.0,0.0,3.6,0.6,0.0,0.0,0.8
1230,Eredivisie (NL),801732,Nils Eggens,N. Eggens,2005-04-08,8.68,2.11,1.1,2,2,0,14.0,7.0,0.0,0.0,4.0,2.0,1.0,50.0,78.96,8.16,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.5,100.0,96.11,0.0,0.0,3.5,0.0,,0.0,0.5
1230,Eredivisie (NL),808625,Cherrion Valerius,C. Valerius,2005-09-22,70.72,18.31,20.03,28,27,1,1882.0,69.7,0.15,1.41,616.0,22.81,18.37,80.52,82.99,16.3,1.3,4.48,4.96,0.26,0.33,13.04,3.63,2.48,16.19,5.3,3.96,74.83,73.1,0.74,0.15,8.93,2.15,53.45,1.15,4.78
1230,Eredivisie (NL),808649,Mateo Chávez García,M. Chávez,2004-05-12,45.36,12.74,12.31,20,20,0,1209.0,60.45,0.2,1.5,406.0,20.3,15.7,77.34,78.39,16.12,0.85,4.15,4.0,0.75,0.55,14.5,4.9,3.95,14.25,5.2,3.7,71.15,71.34,0.4,0.1,10.25,3.15,44.45,1.4,5.9
1230,Eredivisie (NL),808654,Cedric Hatenboer,C. Hatenboer,2005-03-19,81.67,20.61,23.15,14,13,1,1441.0,110.85,0.31,1.85,430.0,33.08,26.69,80.7,82.83,16.58,2.54,11.08,5.08,1.08,0.69,19.31,5.54,3.92,22.77,8.08,5.85,72.38,72.56,0.69,0.15,17.23,4.46,55.17,2.46,7.08
1230,Eredivisie (NL),808791,Dylan  Ruward,D. Ruward,2005-01-21,15.08,1.65,9.09,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1230,Eredivisie (NL),809821,Anis Hadj-Moussa,A. Hadj-Moussa,2002-02-11,91.51,26.87,24.02,30,29,1,2957.0,101.97,0.41,3.1,789.0,27.21,19.79,72.75,74.99,14.27,1.14,6.07,2.62,0.79,0.45,7.62,1.76,0.97,33.59,9.41,6.1,64.83,65.76,1.59,0.17,39.03,8.48,48.78,4.14,9.21
1230,Eredivisie (NL),810626,Marko Kerkez,M. Kerkez,2000-06-26,9.73,1.39,3.41,3,3,0,8.0,2.67,0.0,0.0,4.0,1.33,0.33,25.0,52.69,15.87,0.0,1.0,0.0,0.33,0.0,0.0,0.0,0.0,1.0,0.33,0.0,0.0,51.97,0.0,0.0,1.67,0.67,0.0,0.0,1.0
1230,Eredivisie (NL),810646,Joel van den Berg,J. van den Berg,2007-02-11,31.18,12.06,7.4,5,5,0,186.0,37.2,0.0,1.2,57.0,11.4,10.2,89.48,88.79,13.16,0.0,2.2,4.0,0.6,0.8,4.2,1.4,1.4,9.2,3.6,2.8,77.78,81.92,0.4,0.0,10.6,2.0,70.0,1.4,0.6
1230,Eredivisie (NL),810647,Jim Koller,J. Koller,2007-03-31,9.24,2.35,2.62,2,2,0,11.0,5.5,0.0,0.0,3.0,1.5,1.5,100.0,98.33,10.9,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1230,Eredivisie (NL),810654,Eser Hayati Gürbüz,E. Gürbüz,2007-03-06,24.29,6.18,6.89,16,15,1,324.0,21.6,0.07,0.13,69.0,4.6,2.93,63.77,74.45,12.21,0.07,0.73,0.33,0.27,0.0,0.93,0.13,0.0,7.07,1.47,0.93,63.64,73.65,0.13,0.07,9.87,1.47,36.36,0.53,1.47
1230,Eredivisie (NL),810883,Fabian Merién,F. Merién,2008-09-26,7.75,3.26,2.66,1,1,0,10.0,10.0,0.0,0.0,5.0,5.0,4.0,80.0,98.94,16.56,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,100.0,98.85,0.0,0.0,0.0,0.0,,0.0,0.0
1230,Eredivisie (NL),810892,Sean Steur,S. Steur,2008-01-11,65.88,21.29,18.98,20,20,0,2348.0,117.4,0.35,2.0,659.0,32.95,30.15,91.5,90.53,15.36,1.4,7.0,4.3,0.6,0.2,18.5,4.0,3.4,18.7,5.6,4.95,88.39,85.41,0.9,0.05,15.0,3.3,72.73,2.4,2.2
1230,Eredivisie (NL),810896,Ayoub Ouarghi,A. Ouarghi,2008-02-05,13.06,2.78,3.15,1,1,0,16.0,16.0,0.0,0.0,4.0,4.0,4.0,100.0,85.48,20.24,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,100.0,76.47,0.0,0.0,0.0,0.0,,0.0,0.0
1230,Eredivisie (NL),810899,Ruud Nijstad,R. Nijstad,2008-01-17,85.43,25.84,24.55,20,20,0,2455.0,122.75,0.15,1.2,954.0,47.7,41.55,87.11,91.37,19.88,4.8,7.45,10.75,0.15,0.05,36.3,9.8,7.3,19.6,7.9,7.05,89.24,87.14,0.6,0.1,4.3,0.9,44.44,0.4,5.15
1230,Eredivisie (NL),810907,Jaygo van Ommeren,J. van Ommeren,2008-05-08,25.11,7.29,5.3,2,2,0,82.0,41.0,0.5,1.0,26.0,13.0,11.5,88.46,89.29,18.3,0.5,4.0,4.0,0.0,0.0,5.0,0.5,0.5,3.5,1.5,1.5,100.0,91.31,0.0,0.0,4.0,0.0,,0.0,1.5
1230,Eredivisie (NL),811830,Rio Robbemond,R. Robbemond,2005-01-05,70.82,23.1,26.61,1,1,0,82.0,82.0,0.0,1.0,25.0,25.0,24.0,96.0,85.93,17.1,1.0,8.0,9.0,1.0,0.0,2.0,0.0,0.0,14.0,3.0,3.0,100.0,76.28,0.0,0.0,12.0,3.0,100.0,3.0,3.0
1230,Eredivisie (NL),811865,Kasper Boogaard,K. Boogaard,2006-01-29,69.02,20.93,20.45,11,11,0,996.0,90.55,0.36,1.27,305.0,27.73,23.18,83.6,87.78,15.94,1.27,5.73,6.55,0.18,0.73,11.09,2.82,1.91,12.91,5.0,3.73,74.54,77.61,0.64,0.18,9.09,2.18,54.17,1.18,4.64
1230,Eredivisie (NL),812847,Jorthy Mokio,J. Mokio,2007-01-04,57.34,18.3,16.0,28,28,0,2016.0,72.0,0.14,1.14,685.0,24.46,21.86,89.34,89.45,15.31,0.86,6.39,5.64,0.39,0.36,10.14,2.32,1.89,10.54,4.29,3.36,78.33,80.88,0.43,0.04,7.93,1.93,57.41,1.11,2.5
