competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1171,Ekstraklasa (PL),46307,Juljan Shehu,J. Shehu,1998-09-06,90.14,22.74,22.52,32,32,0,1422.0,44.44,34.09,76.72,4.28,0.38,5.37,1.79,936.0,29.25,23.59,80.66,2.34,0.97,41.33,22.94,319.0,9.97,7.56,4.16,2.84,1.12,0.69,0.34,50.0,75.86,68.42,1.0,2.16,0.34,0.88,0.31,0.19,60.0,3.53,0.66,18.58,5.56,1.03,18.54,0.91,16.29
1171,Ekstraklasa (PL),49236,Matúš Kmet,M. Kmet,2000-06-27,55.07,15.84,15.45,13,12,1,330.0,27.5,19.5,70.91,3.33,0.08,5.91,1.83,240.0,20.0,15.0,75.0,0.58,0.25,42.86,18.08,90.0,7.5,5.58,3.5,2.25,1.25,0.67,0.33,50.0,74.44,64.29,0.17,2.17,0.08,0.33,0.67,0.42,62.5,1.08,0.17,15.38,2.0,0.67,33.33,0.25,12.5
1171,Ekstraklasa (PL),49242,Tomáš Bobček,T. Bobček,2001-09-08,89.34,22.13,21.46,30,30,0,516.0,17.2,7.6,44.19,5.4,0.87,5.61,1.37,313.0,10.43,4.93,47.28,3.13,1.37,43.62,4.7,122.0,4.07,1.87,2.53,1.1,1.47,1.23,0.43,35.14,45.9,43.42,0.97,1.6,1.67,0.63,0.1,0.07,66.67,3.53,0.57,16.04,6.57,1.4,21.32,2.17,32.99
1171,Ekstraklasa (PL),49256,Dawid Kurminowski,D. Kurminowski,1999-02-24,37.72,9.43,9.22,23,22,1,149.0,6.77,3.59,53.02,1.32,0.18,4.68,1.25,83.0,3.77,2.45,65.06,1.0,0.59,59.09,2.27,32.0,1.45,0.73,0.82,0.27,0.41,0.36,0.05,12.5,50.0,33.33,0.23,0.27,0.5,0.14,0.05,0.05,100.0,1.27,0.23,17.86,1.91,0.45,23.81,0.55,28.57
1171,Ekstraklasa (PL),49305,Aziel Jackson,A. Jackson,2001-10-25,25.41,7.76,5.56,6,6,0,68.0,11.33,9.17,80.88,1.0,0.17,7.75,2.51,47.0,7.83,6.5,82.98,0.83,0.5,60.0,5.83,24.0,4.0,3.33,1.33,0.83,0.0,0.0,0.0,,83.33,62.5,0.17,1.0,0.17,1.33,0.33,0.33,100.0,2.83,0.67,23.53,3.33,0.17,5.0,0.17,5.0
1171,Ekstraklasa (PL),49327,Dušan Stojinovič,D. Stojinovič,2000-08-26,86.22,26.77,19.38,13,13,0,871.0,67.0,57.23,85.42,1.62,0.23,4.93,1.89,623.0,47.92,43.31,90.37,0.69,0.38,55.56,46.15,180.0,13.85,12.08,9.46,8.23,1.0,0.38,0.31,80.0,87.22,86.99,0.08,0.62,0.0,0.08,0.92,0.46,50.0,1.23,0.23,18.75,1.46,0.69,47.37,0.08,5.26
1171,Ekstraklasa (PL),49585,Lucas Gabriel Masoero Masi,L. Masoero,1995-02-01,72.73,17.63,19.5,19,19,0,534.0,28.11,21.53,76.59,0.95,0.21,3.54,1.28,318.0,16.74,14.32,85.54,0.11,0.0,0.0,15.84,69.0,3.63,2.79,1.0,0.79,0.58,0.05,0.0,0.0,76.81,78.95,0.0,0.16,0.05,0.05,0.0,0.0,,0.16,0.0,0.0,0.26,0.0,0.0,0.05,20.0
1171,Ekstraklasa (PL),50064,Tornike Gaprindashvili,T. Gaprindashvili,1997-07-20,49.95,11.19,12.9,17,17,0,238.0,14.0,8.24,58.82,1.65,0.06,6.59,1.91,177.0,10.41,6.65,63.84,1.82,0.88,48.39,8.24,68.0,4.0,2.12,2.35,1.24,0.65,0.47,0.24,50.0,52.94,52.5,0.06,1.12,0.24,0.24,0.65,0.24,36.36,2.35,0.29,12.5,3.35,0.76,22.81,0.35,10.53
1171,Ekstraklasa (PL),58998,Mihael Mlinarić,M. Mlinarić,2000-06-16,21.23,4.64,5.15,4,4,0,19.0,4.75,3.0,63.16,0.5,0.0,5.19,1.56,9.0,2.25,1.5,66.67,0.0,0.0,,1.75,3.0,0.75,0.75,0.25,0.25,0.25,0.0,0.0,,100.0,100.0,0.25,0.25,0.0,0.0,0.0,0.0,,0.0,0.0,,0.25,0.0,0.0,0.0,0.0
1171,Ekstraklasa (PL),59053,Kevin Custovic,K. Custovic,2000-02-03,42.61,10.74,12.44,25,24,1,281.0,11.71,7.25,61.92,1.25,0.12,6.8,2.03,178.0,7.42,4.71,63.48,1.0,0.46,45.83,5.79,86.0,3.58,2.38,1.62,0.79,0.71,0.5,0.17,33.33,66.28,48.72,0.12,0.79,0.29,0.42,0.21,0.04,20.0,1.33,0.17,12.5,1.92,0.38,19.57,0.25,13.04
1171,Ekstraklasa (PL),60026,Stelios Andreou,S. Andreou,2002-07-24,81.08,20.14,20.75,18,18,0,615.0,34.17,26.44,77.4,0.78,0.11,3.93,1.43,407.0,22.61,19.67,86.98,0.78,0.28,35.71,21.5,92.0,5.11,3.67,2.33,1.94,1.0,0.44,0.22,50.0,71.74,83.33,0.0,0.44,0.11,0.06,0.28,0.22,80.0,1.0,0.06,5.55,1.44,0.67,46.15,0.06,3.85
1171,Ekstraklasa (PL),60116,Konrad Matuszewski,K. Matuszewski,2001-10-04,78.86,19.49,21.7,27,27,0,790.0,29.26,19.89,67.97,3.56,0.19,5.63,1.71,518.0,19.19,13.96,72.78,1.7,0.74,43.48,16.48,187.0,6.93,4.3,4.15,2.37,1.7,1.22,0.67,54.55,62.03,57.14,0.11,3.26,0.37,0.56,0.67,0.26,38.89,2.56,0.52,20.29,3.78,0.96,25.49,0.44,11.76
1171,Ekstraklasa (PL),60118,Michael Ameyaw,M. Ameyaw,2000-09-16,74.82,21.33,18.09,28,28,0,827.0,29.54,19.61,66.38,2.89,0.36,8.84,2.71,588.0,21.0,15.0,71.43,1.68,0.79,46.81,18.0,323.0,11.54,7.46,6.36,3.75,1.54,1.29,0.68,52.78,64.71,58.99,0.18,1.82,0.43,0.79,0.82,0.36,43.48,2.29,0.5,21.87,4.18,0.75,17.95,0.36,8.55
1171,Ekstraklasa (PL),60123,Andrzej  Trubeha,A. Trubeha,1997-11-22,41.54,9.02,11.59,20,20,0,263.0,13.15,7.05,53.61,1.75,0.25,7.14,1.83,157.0,7.85,4.65,59.24,1.8,0.7,38.89,4.8,77.0,3.85,2.0,2.25,0.95,1.0,0.65,0.2,30.77,51.95,42.22,0.45,1.35,0.15,0.55,0.1,0.1,100.0,2.1,0.3,14.29,3.5,0.5,14.29,0.75,21.43
1171,Ekstraklasa (PL),60135,Karol Knap,K. Knap,2001-09-12,38.26,7.94,11.7,16,16,0,235.0,14.69,9.81,66.81,1.81,0.12,3.49,1.14,162.0,10.12,7.19,70.99,1.0,0.56,56.25,8.5,26.0,1.62,0.81,1.19,0.44,0.56,0.5,0.25,50.0,50.0,36.84,0.31,0.62,0.12,0.12,0.19,0.12,66.67,1.44,0.25,17.39,2.06,0.44,21.21,0.25,12.12
1171,Ekstraklasa (PL),60137,Michal Kaput,M. Kaput,1998-02-18,46.56,10.62,11.8,21,21,0,441.0,21.0,16.14,76.87,1.0,0.24,3.99,1.24,280.0,13.33,11.29,84.64,0.38,0.14,37.5,10.76,63.0,3.0,2.52,1.0,0.76,0.57,0.24,0.19,80.0,84.13,76.19,0.38,0.95,0.05,0.24,0.14,0.14,100.0,0.95,0.05,5.0,1.67,0.43,25.71,0.14,8.57
1171,Ekstraklasa (PL),60141,Leândro Rossi Pereira,Leândro,1988-11-26,6.06,1.33,1.35,3,3,0,4.0,1.33,1.0,75.0,0.0,0.0,16.1,3.5,3.0,1.0,1.0,100.0,0.0,0.0,,1.0,2.0,0.67,0.33,0.33,0.33,0.0,0.0,0.0,,50.0,100.0,0.33,0.33,0.0,0.0,0.0,0.0,,0.0,0.0,,0.67,0.33,50.0,0.0,0.0
1171,Ekstraklasa (PL),60143,Adam Radwański,A. Radwański,1998-04-10,55.48,10.93,16.36,31,31,0,605.0,19.52,12.19,62.48,2.29,0.32,5.08,1.56,355.0,11.45,7.39,64.51,1.61,0.81,50.0,8.16,122.0,3.94,2.1,2.48,1.45,0.77,0.68,0.26,38.1,53.28,58.44,0.35,1.45,0.26,0.39,0.32,0.1,30.0,1.97,0.26,13.11,3.39,0.68,20.0,0.35,10.48
1171,Ekstraklasa (PL),60145,Mateusz Grzybek,M. Grzybek,1996-03-30,66.21,11.83,21.18,14,14,0,248.0,17.71,8.5,47.98,2.43,0.43,4.67,1.37,142.0,10.14,5.93,58.45,1.21,0.57,47.06,8.29,44.0,3.14,1.21,1.43,0.43,1.14,0.71,0.29,40.0,38.64,30.0,0.07,1.0,0.29,0.07,0.07,0.07,100.0,1.36,0.21,15.79,2.79,0.64,23.08,0.14,5.13
1171,Ekstraklasa (PL),60370,Morgan Faßbender,M. Faßbender,1998-10-18,62.38,15.2,18.52,29,29,0,495.0,17.07,7.72,45.25,2.83,0.34,9.25,2.32,336.0,11.59,5.31,45.83,2.34,0.83,35.29,6.97,185.0,6.38,2.59,4.41,1.55,1.41,1.24,0.38,30.55,40.54,35.16,0.83,0.69,0.79,1.14,0.48,0.1,21.43,2.83,0.31,10.98,4.86,1.62,33.33,0.9,18.44
1171,Ekstraklasa (PL),60565,Migouel Alfarela,M. Alfarela,1997-11-15,72.58,18.14,19.31,4,4,0,99.0,24.75,14.25,57.57,3.75,1.0,5.62,1.52,69.0,17.25,10.75,62.32,2.25,0.75,33.33,13.25,26.0,6.5,3.75,3.5,2.0,2.5,2.0,1.0,50.0,57.69,57.14,0.75,2.0,0.75,0.25,0.5,0.0,0.0,4.25,0.5,11.77,5.0,1.0,20.0,0.75,15.0
1171,Ekstraklasa (PL),60620,Adrián Chovan,A. Chovan,1995-10-08,97.08,21.99,28.25,21,21,0,429.0,20.43,10.9,53.38,0.19,0.0,4.68,3.29,234.0,11.14,6.29,56.41,0.29,0.14,50.0,10.62,84.0,4.0,2.24,2.62,1.38,0.0,0.0,0.0,,55.95,52.73,0.0,0.0,0.0,0.0,0.14,0.14,100.0,0.38,0.0,0.0,0.62,0.24,38.46,0.0,0.0
1171,Ekstraklasa (PL),60624,Marin Karamarko,M. Karamarko,1998-04-14,44.36,12.85,11.17,3,3,0,52.0,17.33,13.0,75.0,1.67,0.0,3.03,1.05,33.0,11.0,8.0,72.73,0.0,0.0,,10.67,8.0,2.67,1.67,1.33,0.67,0.33,0.33,0.0,0.0,62.5,50.0,0.0,1.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,,0.67,0.33,50.0,0.0,0.0
1171,Ekstraklasa (PL),60633,Otto Hindrich,O. Hindrich,2002-08-05,97.91,23.7,24.98,12,11,1,195.0,17.73,10.82,61.03,0.0,0.0,4.61,3.12,128.0,11.64,7.45,64.06,0.36,0.0,0.0,10.91,32.0,2.91,1.91,0.82,0.73,0.0,0.0,0.0,,65.62,88.89,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.45,0.09,20.0,0.91,0.0,0.0,0.0,0.0
1171,Ekstraklasa (PL),60705,Aleksandre Kalandadze,A. Kalandadze,2001-05-09,22.25,4.64,7.51,8,8,0,50.0,6.25,3.88,62.0,0.38,0.0,6.55,1.82,35.0,4.38,2.88,65.72,0.25,0.12,50.0,3.75,13.0,1.62,1.0,0.75,0.38,0.38,0.38,0.12,33.33,61.54,50.0,0.0,1.0,0.0,0.0,0.12,0.12,100.0,0.5,0.0,0.0,1.0,0.38,37.5,0.25,25.0
1171,Ekstraklasa (PL),61158,Amir Al Ammari,Amir Al Ammari,1997-07-27,82.13,20.49,21.73,33,33,0,1318.0,39.94,31.48,78.83,2.15,0.18,3.56,1.37,933.0,28.27,23.82,84.24,0.73,0.33,45.83,25.3,159.0,4.82,4.33,2.45,2.24,0.64,0.36,0.33,91.67,89.94,91.36,0.33,1.24,0.03,0.09,0.12,0.09,75.0,1.3,0.21,16.28,2.09,0.58,27.54,0.18,8.7
1171,Ekstraklasa (PL),61338,Bernardo Maria Morais Cardoso Vital,Bernardo Vital,2000-12-29,89.07,25.3,20.7,27,27,0,1713.0,63.44,52.81,83.25,2.19,0.19,5.13,1.96,1208.0,44.74,39.7,88.74,0.3,0.0,0.0,43.48,370.0,13.7,12.04,8.19,7.26,0.7,0.3,0.26,87.5,87.84,88.69,0.04,0.19,0.0,0.0,0.59,0.26,43.75,0.74,0.04,5.0,1.37,0.19,13.51,0.04,2.7
1171,Ekstraklasa (PL),61813,Maurides Roque Junior,Maurides,1994-03-10,69.71,17.52,16.58,34,34,0,411.0,12.09,6.97,57.66,2.44,0.26,2.37,0.77,254.0,7.47,4.65,62.21,2.12,0.97,45.83,2.94,31.0,0.91,0.38,0.35,0.09,0.24,0.21,0.03,14.29,41.94,25.0,0.56,0.62,0.24,0.12,0.0,0.0,,2.97,0.21,6.93,4.38,0.24,5.37,0.88,20.13
1171,Ekstraklasa (PL),61846,Bradly van Hoeven,B. van Hoeven,2000-04-17,45.47,11.73,11.53,28,28,0,401.0,14.32,8.43,58.85,1.93,0.11,7.64,2.02,258.0,9.21,5.68,61.63,1.79,0.75,42.0,6.5,137.0,4.89,2.68,3.14,1.61,1.04,0.93,0.39,42.31,54.74,51.14,0.32,1.43,0.25,0.82,0.29,0.14,50.0,2.43,0.39,16.18,4.04,1.11,27.43,0.61,15.04
1171,Ekstraklasa (PL),62024,Jędrzej Grobelny,J. Grobelny,2001-06-28,97.96,20.5,29.15,7,7,0,167.0,23.86,13.43,56.29,0.43,0.0,3.76,3.26,93.0,13.29,9.0,67.74,0.43,0.29,66.67,12.29,23.0,3.29,2.14,1.57,0.86,0.0,0.0,0.0,,65.22,54.55,0.0,0.0,0.0,0.0,0.0,0.0,,0.57,0.14,25.0,0.86,0.14,16.67,0.0,0.0
1171,Ekstraklasa (PL),62104,Noah Weißhaupt,N. Weißhaupt,2001-09-20,39.69,12.19,8.72,7,6,1,135.0,22.5,17.5,77.78,2.5,0.0,6.04,1.73,108.0,18.0,15.5,86.11,1.5,1.17,77.78,16.17,40.0,6.67,4.67,3.67,2.5,1.5,1.17,0.5,42.86,70.0,68.18,0.0,1.17,0.17,0.83,0.83,0.67,80.0,2.33,0.67,28.57,3.0,0.5,16.67,0.5,16.67
1171,Ekstraklasa (PL),62368,Miguel Villar Alonso,Miki Villar,1996-09-19,25.13,3.45,2.75,1,1,0,1.0,1.0,1.0,100.0,0.0,0.0,6.06,1.2,1.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1171,Ekstraklasa (PL),63001,Tomasz Pieńko,T. Pieńko,2004-01-05,56.03,16.75,13.21,27,27,0,570.0,21.11,14.11,66.84,2.3,0.22,6.84,1.96,384.0,14.22,9.89,69.53,1.33,0.67,50.0,10.56,168.0,6.22,3.44,4.07,2.22,1.04,0.81,0.41,50.0,55.36,54.55,0.81,2.37,0.7,0.37,0.63,0.19,29.41,2.0,0.33,16.67,3.93,1.0,25.47,0.37,9.43
1171,Ekstraklasa (PL),64231,Samed Baždar,S. Baždar,2004-01-31,31.27,8.88,6.37,15,15,0,146.0,9.73,5.47,56.16,1.6,0.27,3.59,1.09,105.0,7.0,4.27,60.95,1.47,1.0,68.18,3.73,21.0,1.4,0.67,0.8,0.33,0.33,0.13,0.0,0.0,47.62,41.67,0.2,1.0,0.27,0.2,0.07,0.0,0.0,2.2,0.4,18.18,3.07,0.4,13.04,0.67,21.74
1171,Ekstraklasa (PL),65370,Kyriakos Savvidis,K. Savvidis,1995-06-20,74.91,17.67,24.82,8,8,0,246.0,30.75,24.38,79.27,1.75,0.25,4.22,1.51,155.0,19.38,17.25,89.03,0.62,0.62,100.0,15.62,48.0,6.0,4.5,2.88,2.0,0.62,0.12,0.0,0.0,75.0,69.57,0.88,0.88,0.0,0.0,0.12,0.12,100.0,1.5,0.38,25.0,2.38,0.75,31.58,0.12,5.26
1171,Ekstraklasa (PL),67375,Levente Szabó,L. Szabó,1999-06-06,56.97,10.96,15.92,16,16,0,157.0,9.81,4.81,49.04,2.0,0.19,4.15,1.12,92.0,5.75,2.94,51.09,1.31,0.44,33.33,2.44,28.0,1.75,0.81,1.0,0.56,0.44,0.38,0.19,50.0,46.43,56.25,0.0,0.88,0.38,0.19,0.19,0.12,66.67,1.94,0.12,6.45,3.06,0.44,14.29,0.56,18.37
1171,Ekstraklasa (PL),67578,Bryan Solhaug Fiabema,B. Fiabema,2003-02-16,33.16,9.6,7.94,10,10,0,68.0,6.8,3.6,52.94,0.9,0.2,6.74,1.92,51.0,5.1,3.0,58.82,1.2,0.6,50.0,2.9,23.0,2.3,0.9,1.8,0.7,0.6,0.6,0.2,33.33,39.13,38.89,0.5,0.4,0.4,0.3,0.1,0.0,0.0,1.3,0.1,7.69,2.1,0.8,38.1,0.2,9.52
1171,Ekstraklasa (PL),67652,Camilo Andrés Mena Márquez,C. Mena,2002-10-01,95.56,23.28,23.12,31,30,1,1317.0,43.9,29.13,66.36,5.27,0.67,8.05,2.28,927.0,30.9,20.63,66.78,3.47,1.87,53.85,25.1,413.0,13.77,7.93,8.57,4.1,3.23,2.73,1.0,36.59,57.63,47.86,1.33,3.13,0.93,2.53,1.5,0.47,31.11,4.6,0.9,19.57,7.3,1.57,21.46,1.2,16.44
1171,Ekstraklasa (PL),67663,Tamar Svetlin,T. Svetlin,2001-07-30,94.57,23.11,25.85,33,33,0,1619.0,49.06,39.33,80.17,3.88,0.27,5.73,1.79,1001.0,30.33,25.97,85.61,1.48,0.85,57.14,25.67,408.0,12.36,9.58,5.64,4.09,1.97,1.12,0.67,59.46,77.45,72.58,1.24,1.76,0.0,0.85,0.73,0.48,66.67,2.33,0.27,11.69,3.64,1.15,31.67,0.52,14.17
1171,Ekstraklasa (PL),68501,Matúš Vojtko,M. Vojtko,2000-10-05,97.31,23.41,24.18,31,30,1,1230.0,41.0,27.5,67.07,2.2,0.2,4.14,1.33,864.0,28.8,20.57,71.41,0.97,0.27,27.59,27.23,205.0,6.83,4.87,4.07,3.1,1.5,0.6,0.43,72.22,71.22,76.23,0.0,3.27,0.2,0.17,0.33,0.1,30.0,1.27,0.1,7.89,2.6,0.8,30.77,0.23,8.97
1171,Ekstraklasa (PL),68528,Bartłomiej Kłudka,B. Kłudka,2002-05-14,63.48,15.07,16.37,23,23,0,523.0,22.74,15.96,70.17,1.3,0.04,4.96,1.5,356.0,15.48,11.78,76.12,0.7,0.39,56.25,14.43,104.0,4.52,3.0,3.04,2.0,1.43,1.0,0.52,52.17,66.35,65.71,0.0,2.09,0.09,0.22,0.7,0.35,50.0,1.04,0.22,20.83,1.7,0.39,23.08,0.3,17.95
1171,Ekstraklasa (PL),68550,Josh Wilson-Esbrand,J. Wilson-Esbrand,2002-12-26,59.76,15.7,14.67,8,8,0,258.0,32.25,22.75,70.54,1.88,0.25,5.76,1.9,173.0,21.62,16.12,74.57,0.88,0.38,42.86,17.75,55.0,6.88,4.62,4.5,2.75,1.25,1.0,0.62,62.5,67.27,61.11,0.25,2.75,0.0,0.5,0.88,0.5,57.15,2.38,0.25,10.53,3.38,1.12,33.33,0.38,11.11
1171,Ekstraklasa (PL),68792,Bartosz Mrozek,B. Mrozek,2000-02-23,99.65,29.73,23.42,33,32,1,799.0,24.97,18.88,75.6,0.09,0.03,4.09,2.8,453.0,14.16,11.34,80.13,0.31,0.09,30.0,13.47,127.0,3.97,2.97,2.31,1.94,0.03,0.0,0.0,,74.8,83.78,0.0,0.0,0.0,0.0,0.34,0.12,36.36,0.78,0.19,24.0,1.12,0.34,30.56,0.0,0.0
1171,Ekstraklasa (PL),69027,Ivan Correia Posser Lima,Ivan Lima,2005-01-13,21.72,6.05,4.01,3,3,0,19.0,6.33,3.33,52.63,0.33,0.0,13.82,3.03,14.0,4.67,2.67,57.14,0.33,0.33,100.0,3.33,10.0,3.33,1.67,1.33,0.33,0.67,0.33,0.0,0.0,50.0,25.0,0.0,0.33,0.0,1.0,0.0,0.0,,0.33,0.0,0.0,1.67,0.33,20.0,1.0,60.0
1171,Ekstraklasa (PL),70267,Sławomir Abramowicz,S. Abramowicz,2004-06-09,97.19,28.39,22.46,30,30,0,753.0,25.1,18.43,73.44,0.0,0.0,4.28,3.0,454.0,15.13,11.93,78.86,0.2,0.07,33.33,14.63,147.0,4.9,3.17,3.23,1.93,0.03,0.03,0.0,0.0,64.63,59.79,0.0,0.0,0.0,0.0,0.07,0.03,50.0,0.67,0.3,45.0,0.67,0.2,30.0,0.0,0.0
1171,Ekstraklasa (PL),70568,Szymon Weirauch,S. Weirauch,2004-03-05,97.75,23.46,23.2,9,9,0,108.0,12.0,7.44,62.04,0.0,0.0,4.3,2.94,54.0,6.0,3.89,64.81,0.11,0.0,0.0,5.56,20.0,2.22,1.67,0.78,0.44,0.0,0.0,0.0,,75.0,57.14,0.0,0.0,0.0,0.0,0.0,0.0,,0.11,0.0,0.0,0.22,0.0,0.0,0.0,0.0
1171,Ekstraklasa (PL),70661,Alassane Sidibé,A. Sidibé,2002-06-09,55.53,13.01,14.91,21,21,0,451.0,21.48,16.86,78.49,0.86,0.0,4.98,1.66,289.0,13.76,11.9,86.51,0.71,0.33,46.67,11.05,91.0,4.33,3.76,1.71,1.52,0.38,0.1,0.1,100.0,86.81,88.89,0.48,0.95,0.05,0.24,0.24,0.14,60.0,1.29,0.19,14.81,1.9,0.1,5.0,0.1,5.0
1171,Ekstraklasa (PL),71453,Yannick Agnero,Y. Agnero,2003-02-20,27.94,7.59,6.85,27,27,0,133.0,4.93,2.41,48.87,1.3,0.15,6.39,1.71,78.0,2.89,1.37,47.44,1.04,0.3,28.57,0.96,35.0,1.3,0.59,0.81,0.26,0.33,0.33,0.11,33.33,45.71,31.82,0.41,0.26,0.3,0.19,0.04,0.04,100.0,1.26,0.11,8.82,2.0,0.3,14.82,0.59,29.63
1171,Ekstraklasa (PL),72020,Jonatan Braut Brunes,J. Braut Brunes,2000-08-07,82.79,24.22,19.15,32,32,0,490.0,15.31,8.53,55.71,3.31,0.56,4.11,1.13,314.0,9.81,5.78,58.92,2.34,0.97,41.33,4.66,81.0,2.53,1.41,1.31,0.59,0.81,0.62,0.28,45.0,55.56,45.24,1.19,1.31,0.91,0.34,0.09,0.06,66.67,3.38,0.47,13.89,5.44,0.88,16.09,1.91,35.06
1171,Ekstraklasa (PL),72127,Mikkel Maigaard Jakobsen,M. Maigaard,1995-09-20,87.29,22.74,24.3,18,18,0,864.0,48.0,36.94,76.97,3.72,0.33,4.65,1.45,590.0,32.78,27.22,83.05,1.89,1.17,61.76,25.0,154.0,8.56,6.89,3.94,2.89,0.72,0.61,0.39,63.64,80.52,73.24,1.56,2.67,0.28,0.39,0.22,0.22,100.0,3.22,0.61,18.97,5.78,1.11,19.23,0.56,9.62
1171,Ekstraklasa (PL),72167,Sondre Liseth,S. Liseth,1997-09-30,82.3,22.92,21.56,30,29,1,493.0,17.0,9.48,55.78,4.41,0.41,5.33,1.68,313.0,10.79,6.52,60.38,3.34,1.93,57.73,3.86,108.0,3.72,2.38,1.86,0.9,0.45,0.38,0.1,27.27,63.89,48.15,1.07,0.83,1.0,0.59,0.07,0.07,100.0,4.45,0.79,17.83,7.34,0.79,10.8,1.79,24.41
1171,Ekstraklasa (PL),73536,Young-Jun Goh,Young-Jun Goh,2001-07-09,40.07,9.36,9.91,9,9,0,108.0,12.0,9.67,80.55,1.0,0.22,4.47,1.5,68.0,7.56,6.56,86.77,0.56,0.33,60.0,6.22,17.0,1.89,1.44,1.11,0.78,0.56,0.44,0.11,25.0,76.47,70.0,0.89,0.89,0.0,0.22,0.11,0.11,100.0,1.0,0.11,11.11,1.56,0.33,21.43,0.22,14.29
1171,Ekstraklasa (PL),73572,Ryoya Morishita,R. Morishita,1997-04-11,57.11,17.29,14.06,4,4,0,115.0,28.75,17.25,60.0,2.5,0.5,4.68,1.5,79.0,19.75,12.75,64.56,1.75,0.5,28.57,14.5,23.0,5.75,1.75,3.75,1.25,1.0,1.0,0.25,25.0,30.43,33.33,1.25,2.0,0.25,1.0,0.25,0.25,100.0,3.0,0.25,8.33,4.0,1.0,25.0,1.25,31.25
1171,Ekstraklasa (PL),79847,Igor Drapiński,I. Drapiński,2004-05-31,97.89,28.06,23.31,27,27,0,1354.0,50.15,41.59,82.94,1.41,0.07,3.22,1.36,897.0,33.22,29.7,89.41,0.85,0.33,39.13,31.52,156.0,5.78,4.78,3.0,2.48,1.04,0.11,0.04,33.33,82.69,82.72,0.11,0.33,0.07,0.04,0.3,0.26,87.5,1.15,0.07,6.45,1.67,0.44,26.67,0.15,8.89
1171,Ekstraklasa (PL),81008,Michal Król,M. Król,2000-03-14,65.4,17.39,16.96,26,24,2,460.0,19.17,10.71,55.87,2.04,0.12,9.02,2.33,334.0,13.92,7.88,56.59,2.92,1.29,44.29,9.67,174.0,7.25,3.88,4.62,1.79,1.92,1.62,0.5,30.77,53.45,38.74,0.75,1.33,0.54,1.21,0.38,0.12,33.33,3.96,0.67,16.84,6.29,1.58,25.16,0.54,8.61
1171,Ekstraklasa (PL),84613,João Pedro Reginaldo,João Pedro,2003-03-14,65.09,14.58,16.66,16,16,0,443.0,27.69,20.06,72.46,1.31,0.06,5.37,1.72,291.0,18.19,14.56,80.07,1.25,0.81,65.0,15.44,103.0,6.44,4.75,2.81,2.0,1.62,0.81,0.44,53.85,73.79,71.11,0.38,1.62,0.25,0.31,0.5,0.25,50.0,1.62,0.19,11.54,2.25,0.62,27.78,0.31,13.89
1171,Ekstraklasa (PL),103056,Dimitrios  Keramitsis,D. Keramitsis,2004-07-01,82.68,22.54,19.86,27,26,1,1177.0,45.27,38.42,84.88,1.69,0.19,4.55,1.57,781.0,30.04,27.54,91.68,0.27,0.04,14.29,28.46,220.0,8.46,7.27,4.62,4.23,1.12,0.42,0.35,81.82,85.91,91.67,0.0,0.08,0.04,0.0,0.27,0.12,42.86,0.35,0.04,11.11,0.81,0.15,19.05,0.15,19.05
1171,Ekstraklasa (PL),105832,Marcel Lubik,M. Lubik,2004-05-19,96.1,26.93,25.53,33,32,1,758.0,23.69,13.91,58.71,0.19,0.03,3.05,2.5,480.0,15.0,8.53,56.88,0.25,0.03,12.5,14.06,68.0,2.12,1.28,1.12,0.78,0.0,0.0,0.0,,60.29,69.44,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.38,0.12,33.33,0.56,0.16,27.78,0.0,0.0
