competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,passopportunity_count_total,passopportunity_count,pass_count_goalwithin10s,pass_count_shotwithin10s,pass_count_attempted_total,pass_count_attempted,pass_count_completed,pass_pct_completed,pass_avgxpass_attempted,pass_avgdistance,pass_count_longrange_attempted,pass_count_onetouch_attempted,pass_count_quickpass_attempted,pass_count_onetouch_dangerous_attempted,pass_count_quickpass_dangerous_attempted,passopportunity_count_linebreak,pass_count_linebreak_attempted,pass_count_linebreak_completed,passopportunity_count_torun,pass_count_torun_attempted,pass_count_torun_completed,pass_pct_torun_completed,pass_avgxpass_torun_attempted,pass_count_torun_shotwithin10s,pass_count_torun_goalwithin10s,passopportunity_count_dangerous,pass_count_dangerous_attempted,pass_pct_dangerous_completed,pass_count_dangerous_completed,pass_count_difficultpass_attempted
1191,Czech Liga (CZ),776999,Matúš Hruška,M. Hruška,1994-09-17,80.02,16.25,20.33,2,2,0,109.0,54.5,0.0,0.0,29.0,14.5,9.0,62.07,79.37,26.41,2.5,3.0,2.5,0.0,0.0,13.0,5.0,1.5,8.5,3.5,2.5,71.43,84.04,0.0,0.0,0.0,0.0,,0.0,3.5
1191,Czech Liga (CZ),777039,Artúr Musák,A. Musák,2005-10-17,43.58,11.75,9.43,19,19,0,1150.0,60.53,0.05,1.11,288.0,15.16,13.0,85.76,88.52,15.42,0.47,2.68,2.89,0.11,0.32,6.58,1.16,0.89,11.84,3.05,2.16,70.69,74.73,0.26,0.0,11.42,1.63,48.39,0.79,1.84
1191,Czech Liga (CZ),777047,Jakub Jakubko,J. Jakubko,2004-08-24,77.07,16.63,21.47,8,7,1,566.0,80.86,0.29,0.71,200.0,28.57,20.86,73.0,76.95,17.83,1.71,11.86,4.43,0.43,0.14,24.14,7.86,4.57,11.71,4.86,2.86,58.82,74.22,0.29,0.0,3.14,1.14,25.0,0.29,9.0
1191,Czech Liga (CZ),777056,Samuel Lavrinčík,S. Lavrinčík,2001-07-10,24.58,5.45,6.2,9,8,1,216.0,27.0,0.0,0.5,71.0,8.88,7.38,83.1,84.13,16.66,0.75,3.75,1.62,0.38,0.0,2.25,0.88,0.75,4.12,1.25,1.25,100.0,75.92,0.25,0.0,4.75,1.0,75.0,0.75,1.5
1191,Czech Liga (CZ),777062,Dominik Hollý,D. Hollý,2003-11-11,43.68,10.9,10.94,12,10,2,220.0,22.0,0.0,0.4,62.0,6.2,4.5,72.58,76.07,12.14,0.0,1.9,1.0,0.2,0.1,1.1,0.1,0.0,7.2,2.2,1.4,63.64,72.08,0.3,0.0,6.1,1.5,40.0,0.6,1.9
1191,Czech Liga (CZ),777064,Patrik Dulay,P. Dulay,2005-03-03,51.2,11.72,12.55,18,17,1,485.0,28.53,0.12,1.0,136.0,8.0,5.71,71.32,69.11,12.2,0.24,2.0,1.41,0.47,0.24,1.47,0.35,0.35,12.0,2.88,1.76,61.22,56.65,0.53,0.12,10.76,2.47,40.48,1.0,3.0
1191,Czech Liga (CZ),785423,Prince Kwabena Adu,P. Adu,2003-09-23,58.37,16.31,12.3,29,27,2,1301.0,48.19,0.04,1.74,325.0,12.04,8.33,69.23,75.58,12.68,0.22,3.3,1.37,0.67,0.59,3.07,0.85,0.56,18.7,4.85,3.15,64.89,70.59,0.89,0.0,20.22,4.41,57.14,2.52,3.81
1191,Czech Liga (CZ),797318,Emmanuel Ayaosi,E. Ayaosi,2004-10-28,72.98,19.78,16.11,32,29,3,1737.0,59.9,0.28,2.14,487.0,16.79,13.28,79.06,77.82,13.79,0.72,4.83,2.38,0.55,0.62,3.48,1.1,0.72,24.41,6.9,4.93,71.5,70.59,1.14,0.17,21.14,4.59,58.65,2.69,4.48
1191,Czech Liga (CZ),799103,Kevin Prince Milla,K. Milla,2003-12-25,67.94,15.84,16.9,19,19,0,772.0,40.63,0.05,1.53,221.0,11.63,8.84,76.02,76.32,14.2,0.53,3.42,1.74,0.68,0.53,1.63,0.42,0.37,17.89,5.63,4.68,83.18,76.52,0.84,0.05,15.26,3.47,68.18,2.37,2.74
1191,Czech Liga (CZ),799116,Pavel  Kacor,P. Kacor,2006-09-12,56.47,16.24,11.59,16,12,4,854.0,71.17,0.08,1.75,226.0,18.83,15.08,80.09,84.59,16.23,1.08,3.5,3.0,0.58,0.5,9.0,1.83,1.42,17.42,4.75,3.58,75.44,70.61,0.67,0.0,18.67,3.08,54.05,1.67,3.92
1191,Czech Liga (CZ),800688,Jan Buryán,J. Buryán,2005-10-11,45.05,13.54,10.27,8,8,0,166.0,20.75,0.12,0.5,47.0,5.88,4.75,80.85,81.27,11.84,0.12,1.75,0.5,0.38,0.12,0.0,0.0,0.0,7.75,2.25,1.88,83.33,81.06,0.38,0.0,7.12,1.25,80.0,1.0,0.75
1191,Czech Liga (CZ),801609,Dennis Owusu,D. Owusu,2001-01-05,37.27,10.09,7.93,21,20,1,817.0,40.85,0.05,1.0,208.0,10.4,6.65,63.94,69.16,14.47,0.6,1.4,1.15,0.4,0.35,3.1,0.5,0.35,14.45,3.35,1.85,55.22,62.1,0.45,0.05,16.05,4.5,41.11,1.85,4.55
1191,Czech Liga (CZ),801742,Šimon Polášek,Š. Polášek,2004-06-18,10.62,1.84,3.26,1,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1191,Czech Liga (CZ),808858,Jiří Hamza,J. Hamza,2005-07-08,56.34,12.77,15.28,14,13,1,782.0,60.15,0.0,0.31,285.0,21.92,17.08,77.89,84.81,18.4,1.85,3.62,6.85,0.15,0.23,19.23,6.0,3.85,11.85,4.46,3.54,79.31,73.33,0.15,0.0,5.46,1.15,20.0,0.23,4.46
1191,Czech Liga (CZ),808860,Matej Mikulenka,M. Mikulenka,2004-02-05,43.62,9.55,10.88,28,25,3,716.0,28.64,0.0,0.44,225.0,9.0,6.24,69.33,76.37,11.6,0.2,3.56,1.88,0.44,0.12,1.4,0.48,0.28,9.84,3.2,2.04,63.75,69.29,0.16,0.0,7.08,1.6,45.0,0.72,2.24
1191,Czech Liga (CZ),808869,David Machalík,D. Machalík,1996-06-21,54.05,10.46,15.12,22,21,1,624.0,29.71,0.24,1.19,168.0,8.0,5.38,67.26,70.13,15.65,0.38,1.86,1.52,0.24,0.43,1.24,0.33,0.24,10.71,2.57,1.76,68.52,64.98,0.48,0.1,8.24,1.95,56.1,1.1,3.1
1191,Czech Liga (CZ),810418,Kahuan Vinicius Guimarães da Silva,Kahuan Vinicius,2004-03-15,43.47,12.27,7.53,11,8,3,131.0,16.38,0.0,0.5,38.0,4.75,3.88,81.58,77.67,13.02,0.12,1.88,0.62,0.38,0.12,0.62,0.0,0.0,6.75,2.25,1.62,72.22,74.97,0.12,0.0,6.12,1.12,77.78,0.88,1.25
1191,Czech Liga (CZ),810419,Jakub Elbel,J. Elbel,2000-07-06,76.66,19.4,20.13,18,17,1,1622.0,95.41,0.0,0.59,590.0,34.71,28.88,83.22,89.02,18.93,2.94,7.59,6.76,0.06,0.12,23.65,6.65,4.59,13.12,4.53,3.94,87.01,81.2,0.12,0.0,5.59,1.24,76.19,0.94,4.94
1191,Czech Liga (CZ),810495,Karel Spáčil,K. Spáčil,2003-05-18,60.69,16.24,13.37,24,22,2,1937.0,88.05,0.18,0.91,600.0,27.27,23.32,85.5,88.0,15.6,1.09,4.14,4.91,0.27,0.23,23.59,5.55,4.23,17.27,5.77,4.5,77.95,79.23,0.41,0.14,8.59,1.77,48.72,0.86,4.18
1191,Czech Liga (CZ),810496,Matej Kadlec,M. Kadlec,2002-04-04,70.44,16.93,19.13,12,11,1,729.0,66.27,0.09,1.18,248.0,22.55,16.18,71.78,78.12,17.98,2.45,5.18,3.55,0.18,0.36,13.64,4.18,2.09,12.0,5.36,3.82,71.19,68.29,0.45,0.09,9.73,1.82,45.0,0.82,6.91
1191,Czech Liga (CZ),811003,Adam Ševínský,A. Ševínský,2004-06-19,89.2,28.22,17.0,19,19,0,2941.0,154.79,0.21,1.37,1130.0,59.47,54.79,92.12,93.71,18.15,3.32,9.11,11.74,0.26,0.0,38.0,10.16,8.16,20.53,8.05,7.42,92.16,90.87,0.21,0.0,3.68,0.79,60.0,0.47,4.0
1191,Czech Liga (CZ),811206,Zviad Natchkebia,Z. Natchkebia,1999-08-19,44.89,10.42,10.64,10,10,0,330.0,33.0,0.1,0.8,75.0,7.5,5.1,68.0,80.17,15.05,0.7,1.7,1.0,0.3,0.1,1.3,0.3,0.3,10.9,1.8,1.2,66.67,74.28,0.2,0.0,12.2,1.6,43.75,0.7,1.6
1191,Czech Liga (CZ),811207,Alexandr Urban,A. Urban,2004-04-20,98.99,25.72,20.11,4,4,0,435.0,108.75,0.0,0.0,136.0,34.0,24.0,70.59,83.21,22.09,4.25,6.25,5.25,0.0,0.0,53.75,12.25,5.25,15.75,5.25,3.0,57.14,82.65,0.0,0.0,0.25,0.0,,0.0,6.5
1191,Czech Liga (CZ),812130,Samuel Obinaya,S. Obinaya,2005-08-28,49.1,11.61,14.2,7,5,2,315.0,63.0,0.0,1.0,100.0,20.0,17.8,89.0,89.42,18.7,1.6,2.2,4.6,0.0,0.4,14.4,3.2,2.4,12.2,4.2,3.8,90.48,82.13,0.4,0.0,7.8,1.6,75.0,1.2,1.8
1191,Czech Liga (CZ),812136,Yevgeniy  Skyba,Y. Skyba,2003-03-25,81.91,23.8,15.04,9,6,3,698.0,116.33,0.0,0.5,253.0,42.17,37.0,87.75,89.62,20.69,4.5,6.33,8.0,0.17,0.0,33.33,10.17,8.83,16.0,7.33,6.67,90.91,80.24,0.5,0.0,3.0,0.5,66.67,0.33,6.17
1191,Czech Liga (CZ),816764,Jakub Jezierski,J. Jezierski,2004-07-09,33.92,8.57,7.41,8,7,1,240.0,34.29,0.14,1.0,74.0,10.57,9.14,86.49,84.09,15.05,0.71,2.71,1.86,0.29,0.43,4.29,0.71,0.43,8.0,2.57,2.0,77.78,78.27,1.0,0.29,5.86,1.86,53.85,1.0,1.71
1191,Czech Liga (CZ),816915,Nojus Audinis,N. Audinis,2006-02-15,68.74,14.12,19.3,24,22,2,1028.0,46.73,0.05,0.5,394.0,17.91,13.91,77.66,83.1,18.77,1.27,5.55,3.36,0.23,0.0,13.55,4.36,2.95,9.09,3.77,2.91,77.11,77.42,0.23,0.0,2.55,0.82,38.89,0.32,4.0
1191,Czech Liga (CZ),818434,Martin Rýzek,M. Rýzek,2005-05-23,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1191,Czech Liga (CZ),827016,Emmanuel Uchenna Aririerisim,E. Aririerisim,2003-12-04,82.89,27.36,14.92,14,14,0,2016.0,144.0,0.07,0.86,737.0,52.64,47.79,90.77,92.75,18.0,3.93,10.07,13.14,0.43,0.14,30.86,8.71,7.43,21.21,8.64,7.79,90.08,84.82,0.07,0.0,4.64,1.21,47.06,0.57,4.71
1191,Czech Liga (CZ),838616,Pavel Svatek,P. Svatek,2004-06-26,53.72,10.71,15.26,7,7,0,134.0,19.14,0.0,0.57,41.0,5.86,4.57,78.05,78.58,13.45,0.14,2.43,0.14,0.14,0.0,0.29,0.0,0.0,8.0,2.86,2.29,80.0,75.95,0.43,0.0,4.71,0.71,60.0,0.43,1.29
1191,Czech Liga (CZ),838622,Vladimir  Zeman,V. Zeman,2000-09-13,57.44,14.26,15.1,12,11,1,359.0,32.64,0.27,0.91,101.0,9.18,6.36,69.31,74.04,13.81,0.18,1.45,1.73,0.45,0.45,0.45,0.09,0.09,12.82,3.55,2.27,64.1,66.09,0.45,0.09,14.45,3.27,47.22,1.55,3.0
1191,Czech Liga (CZ),839312,Bruno Unušić,B. Unušić,2002-02-09,47.42,10.6,12.61,11,11,0,499.0,45.36,0.09,0.91,137.0,12.45,7.64,61.31,71.92,16.55,1.0,3.27,1.73,0.45,0.36,4.91,0.82,0.36,12.18,3.09,1.45,47.06,59.62,0.18,0.0,11.0,2.55,17.86,0.45,5.27
1191,Czech Liga (CZ),841132,Štěpán Šebrle,Š. Sebrle,2002-09-04,24.78,4.66,6.87,13,13,0,164.0,12.62,0.0,0.38,57.0,4.38,2.62,59.65,71.24,15.16,0.23,1.46,0.31,0.62,0.0,0.38,0.15,0.08,4.46,2.0,0.69,34.62,59.09,0.15,0.0,4.23,1.31,23.53,0.31,1.62
1191,Czech Liga (CZ),841133,Daniel Kozma,D. Kozma,1995-08-26,72.51,15.68,18.82,23,23,0,1166.0,50.7,0.04,0.65,457.0,19.87,15.39,77.46,83.6,17.39,1.35,6.96,3.91,0.3,0.13,10.22,3.22,2.13,11.13,3.91,2.83,72.22,74.78,0.26,0.0,4.65,1.17,55.56,0.65,3.83
1191,Czech Liga (CZ),841134,David  Ludvicek,D. Ludvicek,2001-08-24,43.82,9.09,12.72,15,15,0,343.0,22.87,0.0,0.6,128.0,8.53,6.33,74.22,79.04,16.73,0.53,1.93,1.8,0.2,0.07,3.6,1.27,1.0,6.73,2.4,1.67,69.45,69.68,0.4,0.0,3.2,1.0,46.67,0.47,2.67
1191,Czech Liga (CZ),841135,Jan Peterka,J. Peterka,1990-04-22,83.1,16.8,22.68,12,12,0,1036.0,86.33,0.08,1.0,341.0,28.42,24.33,85.63,86.95,15.9,1.33,9.25,4.92,0.75,0.33,12.42,3.5,2.67,13.0,5.25,4.17,79.37,79.45,0.33,0.0,6.33,1.75,66.67,1.17,4.83
1191,Czech Liga (CZ),841139,Filip Matousek,F. Matousek,2001-07-12,82.99,23.77,19.51,26,26,0,2425.0,93.27,0.12,0.69,821.0,31.58,26.65,84.41,88.14,14.96,1.42,6.77,7.38,0.42,0.15,21.85,6.15,4.42,14.81,5.27,4.5,85.4,85.47,0.19,0.0,4.81,1.0,34.62,0.35,4.42
1191,Czech Liga (CZ),841140,Filip Špatenka,F. Špatenka,2004-02-22,46.13,11.12,10.71,14,13,1,376.0,28.92,0.0,0.69,101.0,7.77,4.77,61.39,70.8,13.65,0.08,2.54,1.08,0.69,0.15,1.54,0.31,0.23,10.23,3.15,2.23,70.73,66.44,0.38,0.0,10.62,2.62,41.18,1.08,3.08
1191,Czech Liga (CZ),841279,Jiří Panoš,J. Panoš,2007-11-15,31.69,9.05,6.88,11,11,0,290.0,26.36,0.0,1.55,81.0,7.36,6.0,81.48,86.95,14.78,0.27,2.09,1.27,0.36,0.09,2.82,0.55,0.45,7.64,2.45,1.91,77.78,81.67,0.82,0.0,6.45,1.36,80.0,1.09,0.64
1191,Czech Liga (CZ),841396,Jan Koutny,J. Koutny,2004-10-14,96.26,22.37,23.18,31,28,3,1646.0,58.79,0.04,0.11,525.0,18.75,12.71,67.81,80.74,27.43,4.18,3.82,3.21,0.0,0.0,22.0,6.32,2.29,9.14,2.71,2.64,97.37,97.6,0.0,0.0,0.0,0.0,,0.0,3.68
1191,Czech Liga (CZ),841514,James  Bello,J. Bello,2005-05-01,16.62,3.2,3.73,2,2,0,34.0,17.0,0.0,1.0,6.0,3.0,1.5,50.0,47.72,13.81,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.5,0.0,0.0,60.57,0.0,0.0,6.5,1.5,33.33,0.5,2.0
1191,Czech Liga (CZ),841758,Adrian Fiala,A. Fiala,2005-05-02,21.25,5.43,6.77,3,3,0,44.0,14.67,0.0,0.33,15.0,5.0,4.0,80.0,78.5,11.58,0.33,1.0,1.33,0.67,0.0,0.33,0.33,0.33,6.33,2.67,2.33,87.5,71.9,0.33,0.0,6.0,2.0,83.33,1.67,1.33
1191,Czech Liga (CZ),842067,Matej Malenšek,M. Malenšek,2005-05-27,25.42,6.24,5.94,15,12,3,254.0,21.17,0.0,0.58,68.0,5.67,4.08,72.06,74.3,13.44,0.25,1.5,0.75,0.08,0.25,0.67,0.17,0.17,8.0,2.42,1.83,75.86,69.64,0.33,0.0,7.17,1.58,52.63,0.83,2.0
1191,Czech Liga (CZ),842068,Rok Štorman,R. Štorman,2004-09-04,61.17,16.42,13.82,27,24,3,1540.0,64.17,0.08,2.04,466.0,19.42,15.79,81.33,83.53,15.52,1.08,3.5,4.38,0.33,0.5,8.5,2.79,2.0,12.83,4.88,3.67,75.21,74.79,0.96,0.0,11.54,2.79,53.73,1.5,3.62
1191,Czech Liga (CZ),842594,Filip Šancl,F. Šancl,2005-06-23,43.22,10.05,11.08,22,22,0,1086.0,49.36,0.05,0.86,294.0,13.36,11.09,82.99,82.74,16.5,0.91,2.36,2.73,0.27,0.23,4.86,1.14,0.91,11.82,3.55,2.68,75.64,73.95,0.32,0.0,11.05,1.77,66.67,1.18,2.77
1191,Czech Liga (CZ),842599,Adam Jágrik,A. Jágrik,2000-04-12,95.18,21.45,24.38,3,3,0,266.0,88.67,0.0,0.67,75.0,25.0,15.33,61.33,82.14,30.58,6.33,5.33,2.33,0.0,0.0,34.33,8.33,3.0,13.33,3.67,3.33,90.91,96.81,0.0,0.0,0.0,0.0,,0.0,2.0
1191,Czech Liga (CZ),842604,Jan Chytry,J. Chytry,2004-05-13,59.75,15.77,13.32,20,17,3,976.0,57.41,0.0,1.29,320.0,18.82,14.65,77.81,80.01,15.26,0.71,3.41,3.29,0.65,0.24,9.47,2.65,1.88,19.71,6.24,4.53,72.64,72.91,0.53,0.0,8.65,2.41,46.34,1.12,4.82
1191,Czech Liga (CZ),842609,Tomáš  Ulbrich,T. Ulbrich,1998-05-11,31.66,6.2,8.49,29,29,0,665.0,22.93,0.1,0.45,173.0,5.97,4.17,69.94,75.55,14.31,0.28,1.59,1.1,0.21,0.17,1.31,0.34,0.24,6.55,1.9,1.31,69.09,70.32,0.31,0.1,6.21,1.14,57.58,0.66,1.83
1191,Czech Liga (CZ),842610,Ousmane Condé,O. Condé,2004-08-21,33.25,8.36,7.61,23,20,3,520.0,26.0,0.05,1.1,139.0,6.95,5.1,73.38,76.25,15.33,0.4,1.5,0.6,0.3,0.1,1.25,0.2,0.05,9.95,2.55,1.8,70.59,74.23,0.55,0.05,8.45,2.0,57.5,1.15,2.2
1191,Czech Liga (CZ),842642,Radek Ovesny,R. Ovesny,2004-07-15,33.3,4.77,5.28,1,1,0,25.0,25.0,0.0,1.0,5.0,5.0,4.0,80.0,78.84,11.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,,,0.0,0.0,11.0,0.0,,0.0,2.0
1191,Czech Liga (CZ),842643,David Látal,D. Látal,2003-01-21,22.73,5.71,4.62,3,3,0,34.0,11.33,0.0,0.67,9.0,3.0,2.67,88.89,76.69,12.14,0.33,0.67,0.0,0.33,0.0,0.67,0.0,0.0,3.33,1.33,1.0,75.0,74.26,0.67,0.0,2.0,0.67,100.0,0.67,0.67
1191,Czech Liga (CZ),842644,Jiri Hrubes,J. Hrubes,2001-02-03,19.22,3.75,3.58,3,3,0,29.0,9.67,0.0,0.33,6.0,2.0,1.33,66.67,74.4,12.65,0.0,0.67,0.33,0.0,0.0,0.33,0.0,0.0,3.67,0.67,0.67,100.0,75.44,0.33,0.0,5.0,0.33,100.0,0.33,0.67
1191,Czech Liga (CZ),842677,Filip Lehky,F. Lehky,2002-06-20,50.78,14.77,11.33,28,28,0,1377.0,49.18,0.07,1.29,346.0,12.36,10.0,80.92,82.41,13.36,0.18,2.57,2.29,0.46,0.5,3.54,0.82,0.68,13.54,3.57,2.79,78.0,76.28,0.5,0.0,14.21,2.61,75.34,1.96,2.39
1191,Czech Liga (CZ),842679,Peter Kareem,P. Kareem,2003-08-10,67.22,15.35,17.89,28,28,0,1943.0,69.39,0.04,1.75,618.0,22.07,15.32,69.42,74.21,17.25,1.75,5.07,3.54,0.64,0.39,11.07,3.68,2.18,19.18,6.36,4.39,69.1,67.82,0.75,0.0,15.32,3.61,32.67,1.18,7.96
1191,Czech Liga (CZ),842680,Jakub  Hodek,J. Hodek,2001-09-04,23.05,5.01,6.79,16,16,0,124.0,7.75,0.0,0.25,36.0,2.25,1.81,80.56,78.49,12.6,0.06,0.75,0.5,0.19,0.06,0.06,0.0,0.0,3.31,1.0,0.94,93.75,73.11,0.19,0.0,2.69,0.62,80.0,0.5,0.5
1191,Czech Liga (CZ),845073,David Planka,D. Planka,2005-07-28,79.04,19.74,19.51,32,30,2,2756.0,91.87,0.13,1.77,743.0,24.77,21.17,85.46,86.16,15.11,1.5,4.27,4.87,0.3,0.63,9.6,2.13,1.6,24.77,6.67,5.37,80.5,79.84,0.57,0.03,23.37,4.17,60.0,2.5,4.0
1191,Czech Liga (CZ),845074,Denny Samko,D. Samko,2000-07-23,75.28,20.85,15.91,32,28,4,1513.0,54.04,0.21,1.75,423.0,15.11,10.5,69.5,74.82,14.78,0.86,4.89,2.39,0.82,0.64,4.86,1.54,0.75,18.93,6.18,4.07,65.9,69.21,1.14,0.11,18.32,4.29,51.67,2.21,5.07
1191,Czech Liga (CZ),845865,Miloš Kopečný,M. Kopečný,1993-12-26,90.51,16.86,25.63,30,29,1,1841.0,63.48,0.14,1.38,615.0,21.21,14.97,70.57,74.64,14.99,1.14,6.86,3.55,0.52,0.41,11.9,3.41,1.97,17.14,6.03,4.14,68.57,67.77,0.45,0.03,10.21,2.59,46.67,1.21,6.83
1191,Czech Liga (CZ),846546,Daniel Rus,D. Rus,2006-02-02,19.3,5.1,3.9,11,11,0,181.0,16.45,0.09,0.64,53.0,4.82,3.0,62.26,71.13,13.95,0.09,1.64,1.0,0.45,0.55,0.73,0.27,0.18,4.91,1.27,0.73,57.14,71.19,0.18,0.0,8.55,2.45,59.26,1.45,1.82
1191,Czech Liga (CZ),846548,Lukas Penxa,L. Penxa,2004-06-06,57.17,13.02,15.01,16,16,0,670.0,41.88,0.12,1.12,229.0,14.31,10.62,74.24,75.69,13.08,0.38,4.44,2.88,0.62,0.25,4.25,1.44,1.0,12.38,4.25,3.31,77.94,71.92,0.25,0.06,9.44,2.38,52.63,1.25,4.0
1191,Czech Liga (CZ),846552,Petr Hodouš,P. Hodouš,2003-12-19,63.57,13.82,14.28,28,27,1,1214.0,44.96,0.22,1.33,351.0,13.0,9.52,73.22,74.22,15.03,0.63,4.0,2.0,0.74,0.59,4.85,1.0,0.59,17.44,5.11,3.93,76.81,68.19,0.93,0.15,12.26,2.96,61.25,1.81,4.44
1191,Czech Liga (CZ),849003,Martin Ambler,M. Ambler,2000-07-08,49.96,11.13,13.41,11,11,0,323.0,29.36,0.0,0.27,103.0,9.36,6.55,69.9,77.75,14.23,0.27,2.27,1.64,0.18,0.09,4.55,1.0,0.64,7.91,3.0,1.91,63.64,71.98,0.09,0.0,4.91,1.27,35.71,0.45,3.0
1191,Czech Liga (CZ),849007,Kryštof  Lichtenberg,K. Lichtenberg,2002-11-30,94.83,22.66,32.46,1,1,0,64.0,64.0,0.0,0.0,22.0,22.0,14.0,63.64,83.41,21.98,2.0,6.0,0.0,0.0,0.0,20.0,7.0,1.0,10.0,1.0,1.0,100.0,98.53,0.0,0.0,0.0,0.0,,0.0,3.0
1191,Czech Liga (CZ),852315,Eric Hunál,E. Hunál,2005-01-21,93.1,19.97,25.04,22,22,0,1757.0,79.86,0.0,0.36,648.0,29.45,24.41,82.87,87.68,21.21,3.45,7.45,4.73,0.05,0.0,20.91,6.64,4.32,8.68,4.32,3.91,90.53,86.67,0.05,0.0,1.32,0.32,28.57,0.09,5.05
1191,Czech Liga (CZ),852318,Eliáš Piták,E. Piták,2006-03-28,93.2,19.79,26.29,1,1,0,41.0,41.0,0.0,1.0,12.0,12.0,9.0,75.0,70.8,20.37,1.0,3.0,3.0,1.0,0.0,2.0,0.0,0.0,11.0,3.0,2.0,66.67,46.58,1.0,0.0,3.0,1.0,100.0,1.0,6.0
1191,Czech Liga (CZ),852320,Tobias Boledovič,T. Boledovič,2006-09-16,54.42,10.9,15.6,7,6,1,163.0,27.17,0.0,0.17,50.0,8.33,6.33,76.0,76.66,13.37,0.17,1.5,1.5,0.0,0.0,5.83,1.5,0.5,8.83,3.0,2.33,77.78,67.67,0.17,0.0,4.17,1.0,50.0,0.5,2.67
1191,Czech Liga (CZ),852321,Tomáš Jelínek,T. Jelínek,2005-12-27,58.88,12.55,15.03,12,11,1,658.0,59.82,0.27,1.73,189.0,17.18,12.09,70.37,75.88,17.23,1.27,5.91,3.64,1.09,0.36,8.73,2.73,1.73,12.09,3.91,2.27,58.14,64.1,0.45,0.18,11.73,3.0,57.58,1.73,6.45
1191,Czech Liga (CZ),852331,Tomáš Jedlička,T. Jedlička,2003-07-05,50.88,10.52,13.95,16,16,0,311.0,19.44,0.0,0.5,98.0,6.12,4.56,74.49,74.64,14.13,0.31,1.81,1.31,0.44,0.31,1.0,0.31,0.25,7.75,2.5,1.81,72.5,74.56,0.19,0.0,5.19,1.25,50.0,0.62,1.75
1191,Czech Liga (CZ),852364,Šimon Slončík,Š. Slončík,2007-05-15,8.82,2.57,1.34,1,1,0,13.0,13.0,0.0,0.0,4.0,4.0,4.0,100.0,88.9,17.32,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,1.0
1191,Czech Liga (CZ),852369,Soliu Afolabi,S. Afolabi,2005-08-08,51.27,11.72,11.14,31,30,1,1100.0,36.67,0.13,1.33,288.0,9.6,6.63,69.1,71.43,13.46,0.33,2.37,1.13,0.4,0.43,1.5,0.27,0.2,16.03,4.2,2.73,65.08,67.23,0.73,0.07,16.3,3.57,61.68,2.2,3.53
1191,Czech Liga (CZ),852377,Lukáš Branecký,L. Branecký,2006-04-12,24.64,5.12,5.97,11,11,0,110.0,10.0,0.0,0.0,28.0,2.55,1.45,57.14,73.63,12.33,0.0,0.82,0.45,0.27,0.09,0.36,0.09,0.09,4.0,1.45,0.91,62.5,71.56,0.0,0.0,4.0,0.64,0.0,0.0,0.73
1191,Czech Liga (CZ),852378,Elmedin  Rama,E. Rama,2005-03-25,11.32,1.44,2.42,2,2,0,4.0,2.0,0.0,0.0,2.0,1.0,0.5,50.0,60.46,3.05,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,40.81,0.0,0.0,0.5,0.5,0.0,0.0,0.5
1191,Czech Liga (CZ),865088,Simon Bammens,S. Bammens,1998-05-16,80.51,17.17,21.76,29,28,1,1942.0,69.36,0.07,0.46,752.0,26.86,22.07,82.18,88.77,19.99,2.36,7.5,4.0,0.25,0.0,15.29,3.93,2.68,9.64,3.64,2.93,80.39,81.53,0.14,0.0,2.75,0.75,52.38,0.39,3.68
1191,Czech Liga (CZ),904348,Jakub Pira,J. Pira,2007-11-24,42.9,11.38,9.74,26,25,1,442.0,17.68,0.0,0.36,121.0,4.84,3.72,76.86,78.93,9.27,0.0,1.76,0.64,0.16,0.04,0.36,0.08,0.0,7.96,2.32,1.68,72.41,77.22,0.2,0.0,5.24,0.92,65.22,0.6,1.04
1191,Czech Liga (CZ),905870,Jan Kolar,J. Kolar,1999-01-08,95.36,15.29,32.04,1,1,0,32.0,32.0,0.0,0.0,16.0,16.0,12.0,75.0,82.97,16.89,0.0,8.0,2.0,0.0,0.0,6.0,4.0,3.0,3.0,2.0,2.0,100.0,99.38,0.0,0.0,0.0,0.0,,0.0,3.0
1191,Czech Liga (CZ),926439,Ondřej  Penxa,O. Penxa,2007-03-23,19.58,4.68,5.27,1,1,0,9.0,9.0,0.0,0.0,2.0,2.0,2.0,100.0,61.01,11.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,100.0,64.5,0.0,0.0,0.0,0.0,,0.0,2.0
