competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1207,Liga I (RO),611067,Cristian Ignat,C. Ignat,2003-01-29,75.95,15.75,22.37,7,7,0,184.0,26.29,20.0,76.09,1.71,0.14,3.63,1.35,113.0,16.14,13.57,84.07,0.14,0.0,0.0,14.71,27.0,3.86,2.86,2.57,1.86,0.29,0.0,0.0,,74.07,72.22,0.0,0.14,0.0,0.0,0.0,0.0,,0.14,0.0,0.0,0.29,0.0,0.0,0.0,0.0
1207,Liga I (RO),611069,Dan Sîrbu,D. Sîrbu,2003-04-22,62.35,18.0,16.0,17,16,1,483.0,30.19,24.56,81.37,2.06,0.0,5.05,1.54,306.0,19.12,16.56,86.6,0.56,0.31,55.56,17.94,110.0,6.88,5.75,3.94,3.44,1.25,0.69,0.5,72.73,83.64,87.3,0.06,1.06,0.19,0.06,0.06,0.0,0.0,0.88,0.19,21.43,1.5,0.25,16.67,0.19,12.5
1207,Liga I (RO),616456,Kalifa Kujabi,K. Kujabi,2000-03-05,51.58,12.64,15.31,9,9,0,238.0,26.44,21.0,79.41,1.78,0.11,3.19,1.13,169.0,18.78,15.67,83.43,0.89,0.33,37.5,15.22,27.0,3.0,2.33,1.11,0.89,0.22,0.11,0.11,100.0,77.78,80.0,0.11,1.0,0.11,0.11,0.22,0.11,50.0,1.89,0.33,17.65,2.44,0.22,9.09,0.33,13.64
1207,Liga I (RO),641171,Răzvan Paşcalău,R. Paşcalău,2004-05-05,3.56,0.1,0.81,1,1,0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1207,Liga I (RO),641514,Valon Hamdiu,V. Hamdiu,1998-06-10,83.05,18.98,23.35,19,17,2,544.0,32.0,24.0,75.0,1.41,0.06,2.83,1.14,305.0,17.94,15.18,84.59,0.35,0.06,16.67,15.0,53.0,3.12,2.41,1.18,0.76,0.29,0.06,0.06,100.0,77.36,65.0,0.35,0.0,0.0,0.53,0.0,0.0,,0.59,0.12,20.0,1.53,0.18,11.54,0.06,3.85
1207,Liga I (RO),649613,Constantin Grameni,C. Grameni,2002-10-23,66.99,18.22,17.69,28,27,1,916.0,33.93,25.93,76.42,2.89,0.41,2.5,0.98,602.0,22.3,18.0,80.73,1.22,0.59,48.49,17.74,72.0,2.67,2.22,1.37,1.07,0.22,0.11,0.07,66.67,83.33,78.38,0.59,0.78,0.15,0.11,0.07,0.04,50.0,2.26,0.3,13.11,3.44,0.74,21.51,0.33,9.68
1207,Liga I (RO),649614,Mihai Popescu,M. Popescu,1993-05-07,85.83,22.89,19.14,18,18,0,722.0,40.11,31.56,78.67,1.28,0.06,5.6,1.84,460.0,25.56,22.11,86.52,0.17,0.06,33.33,24.22,170.0,9.44,7.5,6.17,4.83,1.28,0.78,0.39,50.0,79.41,78.38,0.06,0.28,0.0,0.22,0.89,0.39,43.75,0.17,0.0,0.0,0.72,0.33,46.15,0.11,15.38
1207,Liga I (RO),649615,Ionuț Cojocaru,I. Cojocaru,2003-07-28,30.3,8.82,6.39,21,19,2,241.0,12.68,7.05,55.6,2.37,0.16,8.13,2.19,177.0,9.32,5.47,58.76,0.89,0.47,52.94,7.42,84.0,4.42,1.95,2.74,1.0,0.74,0.63,0.21,33.33,44.05,36.54,0.68,1.42,0.16,0.84,0.32,0.05,16.67,1.47,0.21,14.29,2.95,0.79,26.78,0.63,21.43
1207,Liga I (RO),649617,Gustavo Henrique Marins Silva,Gustavo Marins,2002-02-11,91.42,24.54,25.57,12,11,1,511.0,46.45,37.82,81.41,1.09,0.0,4.6,1.65,336.0,30.55,28.36,92.86,0.09,0.0,0.0,29.36,96.0,8.73,7.45,4.64,4.18,0.82,0.27,0.09,33.33,85.42,90.2,0.0,0.0,0.09,0.0,0.0,0.0,,0.09,0.0,0.0,0.09,0.0,0.0,0.09,100.0
1207,Liga I (RO),649619,Basilio Ndong Owono Nchamaaa,Basilio Ndong,1999-01-17,42.02,8.04,9.71,1,1,0,15.0,15.0,12.0,80.0,0.0,0.0,4.67,1.55,12.0,12.0,9.0,75.0,0.0,0.0,,9.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,,50.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0
1207,Liga I (RO),649620,Juraj Badelj,J. Badelj,2003-08-24,58.28,17.27,14.48,12,12,0,391.0,32.58,25.92,79.54,0.75,0.17,5.29,1.81,258.0,21.5,18.83,87.6,0.17,0.08,50.0,21.17,87.0,7.25,5.92,4.92,4.0,1.08,0.58,0.42,71.43,81.61,81.36,0.08,0.17,0.0,0.08,0.33,0.25,75.0,0.25,0.0,0.0,0.42,0.17,40.0,0.0,0.0
1207,Liga I (RO),654338,Andres Emil Sfait,A. Sfait,2004-12-09,53.79,13.59,14.39,16,16,0,325.0,20.31,12.44,61.23,1.94,0.12,7.35,1.98,216.0,13.5,8.44,62.5,2.06,0.94,45.45,10.31,103.0,6.44,3.56,4.06,2.06,1.56,1.06,0.25,23.53,55.34,50.77,0.12,1.81,0.12,0.38,0.88,0.19,21.43,2.69,0.19,6.98,3.81,0.75,19.67,0.12,3.28
1207,Liga I (RO),687072,Norbert Gábor Kaján,N. Kaján,2004-09-11,6.55,0.89,3.18,1,1,0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1207,Liga I (RO),689058,Alexandru Ișfan,A. Ișfan,2000-01-31,83.86,23.59,21.11,37,34,3,796.0,23.41,11.76,50.25,4.71,0.5,6.36,1.66,512.0,15.06,7.53,50.0,3.53,1.44,40.83,8.76,218.0,6.41,3.21,3.79,1.76,1.76,1.53,0.41,26.92,50.0,46.51,1.47,1.85,1.12,0.85,0.29,0.15,50.0,4.38,0.59,13.42,7.76,1.76,22.73,2.06,26.52
1207,Liga I (RO),689059,Victor Dican,V. Dican,2000-10-11,75.56,20.57,19.45,31,28,3,895.0,31.96,25.07,78.44,1.39,0.11,3.51,1.26,505.0,18.04,15.82,87.72,0.46,0.25,53.85,15.18,107.0,3.82,3.18,1.71,1.36,0.39,0.18,0.14,80.0,83.18,79.17,0.36,0.54,0.0,0.11,0.0,0.0,,0.75,0.04,4.76,1.71,0.46,27.08,0.18,10.42
1207,Liga I (RO),689060,Andrei Gorcea,A. Gorcea,2001-08-02,94.46,24.07,26.37,22,21,1,415.0,19.76,11.62,58.79,0.14,0.0,3.61,2.5,256.0,12.19,7.81,64.06,0.29,0.14,50.0,11.95,58.0,2.76,1.67,1.76,1.14,0.0,0.0,0.0,,60.35,64.86,0.0,0.0,0.0,0.0,0.1,0.1,100.0,0.52,0.14,27.27,0.62,0.24,38.46,0.0,0.0
1207,Liga I (RO),689061,Valentin Țicu,V. Țicu,2000-09-19,27.16,8.87,5.26,7,7,0,59.0,8.43,5.43,64.41,0.43,0.0,3.1,1.26,38.0,5.43,3.57,65.79,0.14,0.14,100.0,5.0,6.0,0.86,0.43,0.43,0.0,0.29,0.14,0.0,0.0,50.0,0.0,0.0,1.0,0.0,0.0,0.14,0.14,100.0,0.29,0.14,50.0,0.29,0.0,0.0,0.0,0.0
1207,Liga I (RO),705095,Mykola Kovtalyuk,M. Kovtalyuk,1995-04-26,46.85,13.1,10.37,27,27,0,293.0,10.85,6.33,58.36,2.0,0.33,3.63,1.06,157.0,5.81,3.63,62.42,2.07,1.07,51.79,1.56,41.0,1.52,1.07,0.63,0.33,0.22,0.19,0.07,40.0,70.73,52.94,0.44,1.37,0.33,0.07,0.07,0.04,50.0,2.63,0.44,16.9,3.59,0.44,12.37,0.93,25.77
1207,Liga I (RO),715451,João Pedro Santos Lameira,João Lameira,1999-04-19,94.06,23.55,22.36,31,29,2,1271.0,43.83,33.97,77.5,3.28,0.28,3.66,1.21,820.0,28.28,23.69,83.78,1.38,0.69,50.0,22.17,183.0,6.31,4.79,2.79,2.03,0.97,0.69,0.38,55.0,75.96,72.84,1.14,1.9,0.24,0.41,0.34,0.17,50.0,2.41,0.1,4.29,4.28,1.21,28.23,0.79,18.55
1207,Liga I (RO),716278,Aboubacar Camara,A. Camara,2001-01-05,89.39,21.17,25.63,25,21,4,640.0,30.48,23.48,77.03,0.71,0.0,5.08,1.69,357.0,17.0,14.52,85.43,0.19,0.05,25.0,16.0,142.0,6.76,5.19,2.67,2.1,0.62,0.1,0.1,100.0,76.76,78.57,0.0,0.14,0.05,0.05,0.52,0.29,54.55,0.24,0.0,0.0,0.71,0.14,20.0,0.0,0.0
1207,Liga I (RO),719364,Szabolcs Szalay,S. Szalay,2002-02-17,43.53,9.68,13.73,31,29,2,326.0,11.24,7.24,64.42,1.72,0.1,5.62,1.69,221.0,7.62,5.28,69.23,1.0,0.55,55.17,5.38,80.0,2.76,1.72,1.28,0.66,0.62,0.48,0.21,42.86,62.5,51.35,0.17,1.28,0.21,0.1,0.21,0.1,50.0,1.45,0.24,16.67,2.48,0.28,11.11,0.38,15.28
1207,Liga I (RO),727190,Raul Opruț,R. Opruț,1998-01-04,90.58,27.37,20.45,39,37,2,1602.0,43.3,33.11,76.47,2.95,0.27,3.44,1.21,1140.0,30.81,25.11,81.49,2.0,1.16,58.11,28.3,216.0,5.84,4.03,2.54,1.65,1.62,0.76,0.38,50.0,68.98,64.89,0.11,1.7,0.46,0.27,0.14,0.08,60.0,3.05,0.7,23.01,4.43,0.92,20.73,0.41,9.15
1207,Liga I (RO),728575,Ricardo José Veiga Varzim Miranda,Ricardinho,1994-03-24,88.18,21.5,24.14,36,34,2,1174.0,34.53,22.41,64.91,1.79,0.09,3.27,1.23,767.0,22.56,15.68,69.49,1.85,0.94,50.79,20.65,148.0,4.35,2.74,2.53,1.59,0.88,0.53,0.18,33.33,62.84,62.79,0.06,1.59,0.21,0.35,0.18,0.06,33.33,2.59,0.26,10.23,3.94,0.79,20.15,0.26,6.72
1207,Liga I (RO),728578,Robert Popescu,R. Popescu,2003-03-09,32.76,6.87,9.93,2,2,0,26.0,13.0,9.5,73.08,1.5,0.0,5.62,1.75,16.0,8.0,7.0,87.5,1.0,1.0,100.0,6.5,7.0,3.5,2.5,1.5,1.0,0.5,0.5,0.5,100.0,71.43,66.67,0.5,1.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.0,1.5,0.5,33.33,0.0,0.0
1207,Liga I (RO),728581,Aurelian Chițu,A. Chițu,1991-03-25,68.4,16.87,19.79,35,33,2,832.0,25.21,17.27,68.51,2.76,0.52,6.19,1.85,570.0,17.27,12.39,71.75,3.88,2.3,59.38,10.79,214.0,6.48,4.21,3.15,1.79,1.0,0.79,0.24,30.77,64.95,56.73,0.76,2.36,0.79,0.67,0.39,0.12,30.77,5.21,1.21,23.26,7.27,1.18,16.25,1.12,15.42
1207,Liga I (RO),728582,Ionuț Gurău,I. Gurău,1999-03-27,99.47,21.2,26.77,8,8,0,125.0,15.62,8.12,52.0,0.0,0.0,4.39,3.16,52.0,6.5,4.5,69.23,0.0,0.0,,6.5,28.0,3.5,1.25,1.88,0.62,0.0,0.0,0.0,,35.71,33.33,0.0,0.0,0.0,0.0,0.12,0.12,100.0,0.12,0.12,100.0,0.12,0.0,0.0,0.0,0.0
1207,Liga I (RO),728597,Takayuki Seto,T. Seto,1986-02-05,27.21,4.79,8.29,13,11,2,72.0,6.55,4.73,72.22,0.45,0.0,2.75,0.97,26.0,2.36,2.09,88.46,0.09,0.09,100.0,1.91,6.0,0.55,0.36,0.09,0.09,0.09,0.0,0.0,,66.67,100.0,0.09,0.0,0.0,0.0,0.0,0.0,,0.18,0.09,50.0,0.55,0.27,50.0,0.18,33.33
1207,Liga I (RO),728598,Iustin Răducan,I. Răducan,2005-07-20,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207,Liga I (RO),728600,Mihnea Rădulescu,M. Rădulescu,2005-09-17,66.43,19.36,15.54,13,13,0,388.0,29.85,20.0,67.01,2.85,0.23,5.65,1.92,274.0,21.08,15.15,71.9,2.31,1.15,50.0,17.77,100.0,7.69,5.0,4.23,2.69,0.77,0.62,0.46,75.0,65.0,63.64,0.08,2.31,0.0,0.46,0.69,0.38,55.56,3.62,0.92,25.53,5.46,1.23,22.53,0.69,12.68
1207,Liga I (RO),728601,Lucian Dumitriu,L. Dumitriu,1992-09-21,18.8,3.61,3.62,2,2,0,9.0,4.5,3.0,66.66,0.5,0.0,2.14,0.88,7.0,3.5,2.5,71.43,0.0,0.0,,4.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,1.0,0.5,50.0,0.0,0.0
1207,Liga I (RO),728603,Dorinel Oancea,D. Oancea,1997-04-02,79.53,17.82,21.19,26,23,3,781.0,33.96,21.35,62.87,1.96,0.04,4.98,1.65,468.0,20.35,13.7,67.31,1.61,0.48,29.73,18.22,158.0,6.87,3.87,3.09,1.78,1.74,1.09,0.52,48.0,56.33,57.75,0.17,1.3,0.09,0.35,0.96,0.48,50.0,2.48,0.17,7.02,3.7,0.57,15.29,0.26,7.06
1207,Liga I (RO),728613,Alexandru Irimia,A. Irimia,2006-05-12,47.7,11.26,13.19,25,22,3,359.0,16.32,10.32,63.23,1.55,0.14,5.64,1.55,217.0,9.86,7.0,70.97,1.23,0.64,51.85,6.91,76.0,3.45,2.27,1.86,1.14,0.77,0.64,0.27,42.86,65.79,60.98,0.64,2.0,0.14,0.18,0.27,0.23,83.33,1.91,0.41,21.43,2.77,0.27,9.84,0.18,6.56
1207,Liga I (RO),728615,Cristian Mihai,C. Mihai,2004-09-23,40.55,12.18,9.1,25,25,0,507.0,20.28,15.0,73.96,1.32,0.12,3.72,1.24,373.0,14.92,11.92,79.89,0.76,0.32,42.11,12.64,57.0,2.28,1.84,0.92,0.72,0.32,0.2,0.08,40.0,80.7,78.26,0.6,1.28,0.08,0.12,0.28,0.12,42.86,1.16,0.12,10.35,1.84,0.2,10.87,0.08,4.35
1207,Liga I (RO),728616,Alexandru Benga,A. Benga,1989-06-15,59.08,14.4,16.52,24,23,1,501.0,21.78,17.61,80.84,0.52,0.04,4.6,1.46,307.0,13.35,12.22,91.53,0.09,0.0,0.0,12.57,96.0,4.17,3.7,2.17,1.96,0.91,0.35,0.35,100.0,88.54,90.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.13,0.0,0.0,0.3,0.04,14.29,0.09,28.57
1207,Liga I (RO),728617,Rareș Pop,R. Pop,2005-06-14,67.71,18.04,17.53,22,21,1,548.0,26.1,14.86,56.93,3.0,0.33,6.4,1.74,366.0,17.43,10.43,59.84,2.48,1.1,44.23,12.86,156.0,7.43,3.38,4.1,1.57,1.48,1.29,0.38,29.63,45.51,38.37,0.57,1.24,0.24,1.1,0.71,0.29,40.0,3.48,0.38,10.96,5.52,1.19,21.55,0.71,12.93
1207,Liga I (RO),728627,Andrei Rus,A. Rus,2002-05-14,25.2,5.58,7.05,8,7,1,51.0,7.29,4.0,54.9,0.14,0.0,3.27,1.15,34.0,4.86,3.0,61.77,0.29,0.0,0.0,4.71,6.0,0.86,0.29,0.43,0.0,0.14,0.14,0.0,0.0,33.33,0.0,0.0,0.57,0.0,0.0,0.0,0.0,,0.43,0.14,33.33,0.57,0.0,0.0,0.14,25.0
1207,Liga I (RO),728629,Juri Cisotti,J. Cisotti,1993-05-05,76.79,22.4,16.63,36,35,1,1172.0,33.49,23.03,68.77,3.74,0.23,4.33,1.36,830.0,23.71,16.94,71.45,3.14,1.63,51.82,17.14,195.0,5.57,2.89,3.57,1.63,1.6,1.23,0.54,44.19,51.79,45.6,0.69,3.4,0.8,0.43,0.37,0.2,53.85,4.86,0.89,18.23,7.66,1.54,20.15,1.11,14.55
1207,Liga I (RO),728631,Samuel Teles Pereira Nunes Silva,Samuel Teles,1997-02-28,51.85,15.91,11.82,32,32,0,946.0,29.56,20.81,70.4,2.56,0.22,5.86,1.75,668.0,20.88,15.19,72.75,2.0,1.0,50.0,17.06,231.0,7.22,4.97,4.0,2.47,1.16,0.81,0.31,38.46,68.83,61.72,0.5,2.31,0.44,0.5,0.44,0.12,28.57,2.91,0.38,12.9,4.12,0.81,19.7,0.5,12.12
1207,Liga I (RO),728637,Ştefan Bodişteanu,Ş. Bodişteanu,2003-02-01,41.84,11.07,9.49,33,32,1,573.0,17.91,10.88,60.73,2.22,0.16,7.23,2.0,397.0,12.41,8.19,66.0,1.44,0.5,34.78,9.06,184.0,5.75,3.78,3.19,1.94,1.22,0.81,0.44,53.85,65.76,60.78,0.84,1.0,0.28,0.62,0.41,0.31,76.92,2.47,0.47,18.99,3.88,0.69,17.74,0.59,15.32
1207,Liga I (RO),728647,Baba Alhassan,Baba Alhassan,2000-01-03,49.61,14.26,10.69,26,25,1,701.0,28.04,23.64,84.31,1.52,0.12,4.72,1.49,481.0,19.24,16.8,87.32,0.16,0.0,0.0,16.28,128.0,5.12,4.28,2.56,2.04,0.56,0.4,0.28,70.0,83.59,79.69,0.36,0.72,0.0,0.4,0.4,0.28,70.0,0.68,0.2,29.41,1.48,0.16,10.81,0.04,2.7
1207,Liga I (RO),728648,Ciprian Biceanu,C. Biceanu,1994-02-26,40.33,9.61,12.43,17,16,1,303.0,18.94,14.69,77.56,1.06,0.06,3.87,1.42,212.0,13.25,10.56,79.72,1.06,0.81,76.47,10.5,48.0,3.0,2.5,1.5,1.25,0.12,0.06,0.06,100.0,83.33,83.33,0.25,0.56,0.0,0.12,0.44,0.31,71.43,1.94,0.31,16.13,2.56,0.31,12.19,0.06,2.44
1207,Liga I (RO),728649,Daniel Paraschiv,D. Paraschiv,1999-04-24,60.72,16.77,15.83,17,17,0,191.0,11.24,6.94,61.78,2.41,0.41,2.54,0.85,121.0,7.12,4.88,68.6,2.35,1.41,60.0,3.35,16.0,0.94,0.47,0.59,0.24,0.24,0.24,0.06,25.0,50.0,40.0,0.35,0.82,0.47,0.06,0.06,0.06,100.0,3.35,0.47,14.04,4.47,0.59,13.16,1.12,25.0
1207,Liga I (RO),728650,Alexandru Oroian,A. Oroian,2001-01-27,43.93,10.74,13.62,15,14,1,250.0,17.86,11.36,63.6,1.21,0.0,5.68,1.73,173.0,12.36,8.21,66.47,1.36,0.57,42.11,9.0,57.0,4.07,2.71,2.29,1.29,0.36,0.36,0.14,40.0,66.67,56.25,0.36,0.93,0.14,0.21,0.5,0.29,57.14,2.36,0.36,15.15,3.57,0.5,14.0,0.36,10.0
1207,Liga I (RO),728651,Ionuț Stoica,I. Stoica,1988-01-06,87.01,22.22,24.42,26,25,1,780.0,31.2,26.0,83.33,0.64,0.04,4.24,1.6,421.0,16.84,16.08,95.49,0.16,0.16,100.0,16.16,150.0,6.0,5.4,2.08,2.04,0.76,0.0,0.0,,90.0,98.08,0.0,0.0,0.0,0.04,0.12,0.08,66.67,0.28,0.08,28.57,0.36,0.08,22.22,0.04,11.11
1207,Liga I (RO),728652,Sota Mino,S. Mino,1994-10-20,67.6,16.53,19.23,24,23,1,710.0,30.87,22.91,74.23,1.83,0.04,4.44,1.41,438.0,19.04,15.13,79.45,0.7,0.39,56.25,16.0,123.0,5.35,3.91,2.26,1.48,0.78,0.39,0.13,33.33,73.17,65.39,0.22,1.09,0.04,0.26,0.17,0.13,75.0,1.26,0.17,13.79,2.57,0.61,23.73,0.17,6.78
1207,Liga I (RO),728653,Marius Antoche,M. Antoche,1992-06-21,96.13,20.58,27.87,30,28,2,882.0,31.5,22.75,72.22,1.0,0.11,5.12,1.68,503.0,17.96,15.14,84.29,0.29,0.04,12.5,16.68,211.0,7.54,5.75,3.93,3.29,0.89,0.18,0.11,60.0,76.3,83.64,0.04,0.11,0.0,0.0,0.36,0.21,60.0,0.5,0.18,35.71,0.75,0.21,28.57,0.0,0.0
1207,Liga I (RO),728654,Vlad Muțiu,V. Muțiu,1995-02-02,84.56,15.78,27.25,4,4,0,70.0,17.5,9.75,55.71,0.0,0.0,5.04,3.24,28.0,7.0,4.5,64.29,0.0,0.0,,6.5,14.0,3.5,1.5,2.0,0.75,0.0,0.0,0.0,,42.86,37.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.25,0.0,0.0,0.0,0.0
1207,Liga I (RO),729179,Andrei Cosmin Gheorghiță,A. Gheorghiță,2002-07-16,39.54,10.88,11.65,17,16,1,207.0,12.94,8.12,62.8,1.25,0.19,5.62,1.56,151.0,9.44,5.94,62.91,1.88,0.62,33.33,5.88,48.0,3.0,1.56,1.69,0.81,0.69,0.56,0.12,22.22,52.08,48.15,0.38,0.81,0.06,0.12,0.06,0.06,100.0,2.5,0.12,5.0,3.94,0.5,12.7,0.38,9.52
1207,Liga I (RO),729180,Christ Sarkodje Kouadio,C. Kouadio,2000-12-23,70.98,18.25,18.95,16,14,2,355.0,25.36,16.64,65.63,1.57,0.29,5.57,1.68,233.0,16.64,11.14,66.95,0.86,0.14,16.67,15.43,84.0,6.0,4.0,3.71,2.43,1.21,0.64,0.36,55.56,66.67,65.39,0.0,1.36,0.14,0.64,0.14,0.0,0.0,1.5,0.07,4.76,2.43,0.29,11.76,0.07,2.94
1207,Liga I (RO),729182,Antonio Dumitru,A. Dumitru,2004-11-02,52.58,14.55,10.95,6,6,0,95.0,15.83,8.17,51.58,1.67,0.0,8.52,2.54,62.0,10.33,5.67,54.84,0.67,0.33,50.0,7.83,37.0,6.17,2.83,4.17,1.33,0.83,0.67,0.17,25.0,45.94,32.0,0.17,0.33,0.17,0.67,0.83,0.33,40.0,1.67,0.17,10.0,3.5,1.67,47.62,0.5,14.29
1207,Liga I (RO),730138,Cosmin Dur-Bozoancă,C. Dur-Bozoancă,1998-02-15,97.31,24.65,23.17,32,30,2,613.0,20.43,11.37,55.63,0.17,0.03,3.78,2.95,366.0,12.2,7.93,65.03,0.2,0.07,33.33,11.87,87.0,2.9,1.37,1.53,0.6,0.0,0.0,0.0,,47.13,39.13,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.3,0.07,22.22,0.53,0.2,37.5,0.0,0.0
1207,Liga I (RO),730139,Răzvan Andrei Tănasă,R. Tănasă,2003-04-28,76.04,21.67,18.55,37,34,3,866.0,25.47,14.41,56.58,3.47,0.26,6.04,1.65,526.0,15.47,8.94,57.8,2.71,1.09,40.22,10.26,235.0,6.91,3.65,3.26,1.35,1.56,0.97,0.29,30.3,52.77,41.44,0.88,1.68,0.53,0.79,0.32,0.15,45.45,3.79,0.68,17.83,6.09,0.94,15.46,1.0,16.42
1207,Liga I (RO),730142,Răzvan Creţ ,R. Creţ,2006-05-29,82.15,22.73,18.27,21,21,0,701.0,33.38,22.81,68.33,1.67,0.1,5.17,1.53,423.0,20.14,14.67,72.81,1.14,0.62,54.17,18.48,150.0,7.14,4.43,4.1,2.48,1.95,1.14,0.71,62.5,62.0,60.47,0.1,3.14,0.05,0.33,0.38,0.1,25.0,1.86,0.29,15.38,3.19,0.9,28.36,0.43,13.43
1207,Liga I (RO),730143,Andrei  Dragu,A. Dragu,1999-10-07,63.43,13.18,19.19,27,25,2,574.0,22.96,14.12,61.5,1.48,0.12,5.6,1.81,350.0,14.0,9.24,66.0,1.36,0.36,26.47,11.56,138.0,5.52,3.08,2.76,1.32,1.16,0.8,0.36,45.0,55.8,47.83,0.2,1.76,0.04,0.52,0.48,0.24,50.0,1.84,0.16,8.7,2.8,0.8,28.57,0.32,11.43
1207,Liga I (RO),730144,Gabriel David,G. David,2003-02-11,32.12,7.51,8.1,10,10,0,88.0,8.8,5.2,59.09,1.0,0.0,4.27,1.18,51.0,5.1,3.4,66.67,0.5,0.3,60.0,3.1,18.0,1.8,1.0,0.9,0.5,0.5,0.3,0.1,33.33,55.56,55.56,0.4,0.5,0.2,0.0,0.1,0.1,100.0,0.6,0.0,0.0,1.3,0.4,30.77,0.2,15.38
1207,Liga I (RO),730148,Guilherme Gomes Garutti,Guilherme Garutti,1994-03-08,69.43,14.03,19.61,21,18,3,313.0,17.39,11.61,66.77,0.61,0.0,3.06,1.2,131.0,7.28,6.17,84.73,0.06,0.0,0.0,6.83,32.0,1.78,1.44,0.61,0.56,0.17,0.0,0.0,,81.25,90.91,0.0,0.0,0.0,0.0,0.06,0.06,100.0,0.06,0.0,0.0,0.17,0.0,0.0,0.06,33.33
1207,Liga I (RO),730149,Zoran Mitrov,Z. Mitrov,2002-01-29,60.77,15.48,13.72,34,33,1,593.0,17.97,9.03,50.25,3.24,0.33,6.9,1.96,398.0,12.06,6.24,51.76,2.73,0.94,34.44,7.24,199.0,6.03,2.91,3.55,1.67,1.03,0.7,0.24,34.78,48.24,47.01,0.85,1.97,0.58,1.42,0.36,0.18,50.0,3.88,0.55,14.06,5.91,1.52,25.64,1.24,21.02
1207,Liga I (RO),731471,André Seruca Oliveira,André Seruca,2000-10-29,18.41,6.19,3.15,5,5,0,62.0,12.4,9.6,77.42,0.4,0.0,3.71,1.44,39.0,7.8,6.4,82.05,0.0,0.0,,6.8,12.0,2.4,1.8,0.6,0.4,0.4,0.0,0.0,,75.0,66.67,0.0,0.2,0.0,0.0,0.0,0.0,,0.0,0.0,,0.6,0.0,0.0,0.0,0.0
1207,Liga I (RO),733158,Adams Friday,A. Friday,2002-11-23,59.68,17.15,12.44,23,23,0,542.0,23.57,16.57,70.3,1.65,0.04,5.66,1.69,350.0,15.22,11.65,76.57,0.87,0.57,65.0,13.39,130.0,5.65,3.48,3.13,1.78,1.3,0.87,0.43,50.0,61.54,56.94,0.17,1.26,0.04,0.35,0.35,0.09,25.0,1.43,0.39,27.27,2.61,0.61,23.33,0.13,5.0
1207,Liga I (RO),734136,David Irimia,D. Irimia,2006-05-12,71.5,18.42,19.58,25,22,3,565.0,25.68,16.95,66.02,1.95,0.18,6.1,1.79,378.0,17.18,12.14,70.63,1.73,0.73,42.1,14.05,158.0,7.18,4.27,4.09,2.36,1.59,1.05,0.41,39.13,59.49,57.78,0.64,3.0,0.27,0.45,0.5,0.32,63.64,2.55,0.32,12.5,4.36,1.05,23.96,0.41,9.37
