competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1173,Super Liga (RS),301907,Vuk Bogdanović,V. Bogdanović,2002-04-03,52.82,8.9,18.36,1,1,0,5.0,5.0,2.0,40.0,0.0,0.0,1.38,0.7,3.0,3.0,1.0,33.33,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1173,Super Liga (RS),301908,Andrej Todoroski,A. Todoroski,1999-04-19,67.55,19.33,16.46,32,32,0,859.0,26.84,16.38,61.0,4.69,0.62,8.11,2.44,645.0,20.16,12.91,64.03,2.59,1.19,45.78,15.28,308.0,9.62,5.12,4.31,1.94,0.97,0.53,0.12,23.53,53.25,44.93,0.94,1.59,0.47,1.62,1.06,0.47,44.12,3.5,0.91,25.89,5.84,1.0,17.11,1.25,21.39
1173,Super Liga (RS),301912,Vanja Ilić,V. Ilić,1999-01-03,69.31,18.45,17.13,18,15,3,490.0,32.67,22.13,67.75,3.0,0.27,5.56,1.83,298.0,19.87,14.07,70.81,2.8,1.53,54.76,14.53,116.0,7.73,4.53,3.87,1.93,0.87,0.6,0.2,33.33,58.62,50.0,0.8,1.87,0.13,0.87,0.6,0.2,33.33,4.07,1.07,26.23,6.6,0.73,11.11,0.87,13.13
1173,Super Liga (RS),301918,Filip Bačkulja,F. Bačkulja,2002-06-25,83.02,18.46,24.59,21,20,1,532.0,26.6,18.15,68.23,1.05,0.05,5.16,1.55,314.0,15.7,11.85,75.48,0.25,0.05,20.0,14.5,113.0,5.65,3.55,2.65,1.55,1.15,0.45,0.05,11.11,62.83,58.49,0.05,0.5,0.05,0.2,0.55,0.25,45.45,0.65,0.15,23.08,1.1,0.45,40.91,0.1,9.09
1173,Super Liga (RS),301921,Marko Šarić,M. Šarić,1998-11-28,36.68,8.16,9.43,11,11,0,83.0,7.55,4.64,61.44,0.55,0.27,6.42,1.78,57.0,5.18,3.64,70.18,1.64,0.91,55.56,2.82,22.0,2.0,1.09,1.18,0.45,0.45,0.36,0.09,25.0,54.55,38.46,0.27,0.27,0.27,0.18,0.0,0.0,,2.0,0.09,4.55,2.64,0.18,6.9,0.27,10.34
1173,Super Liga (RS),301935,Djordje Jovanović,D. Jovanović,2001-08-17,54.16,11.54,15.43,27,26,1,374.0,14.38,6.81,47.33,2.38,0.27,6.58,1.84,216.0,8.31,4.23,50.93,1.0,0.31,30.77,5.5,118.0,4.54,2.19,2.27,0.81,0.81,0.54,0.12,21.43,48.31,35.59,0.08,1.0,0.31,0.35,0.15,0.0,0.0,1.35,0.19,14.29,3.15,0.46,14.63,0.65,20.73
1173,Super Liga (RS),301939,Stefan Jovanović,S. Jovanović,1994-04-07,84.18,24.6,20.77,30,30,0,1173.0,39.1,27.6,70.59,3.47,0.4,4.52,1.53,749.0,24.97,18.67,74.77,1.37,0.67,48.78,22.13,205.0,6.83,4.47,3.47,1.93,1.57,0.87,0.4,46.15,65.37,55.77,0.33,2.23,0.47,0.13,0.3,0.17,55.56,1.87,0.27,14.29,3.23,0.67,20.62,0.4,12.37
1173,Super Liga (RS),302139,Djordje  Kotlajić,D. Kotlajić,2004-01-13,37.13,7.61,13.08,3,3,0,21.0,7.0,3.33,47.62,0.33,0.0,8.11,2.56,15.0,5.0,3.33,66.67,0.33,0.33,100.0,3.67,7.0,2.33,1.33,1.67,1.0,0.33,0.33,0.0,0.0,57.15,60.0,0.0,0.0,0.0,0.33,0.67,0.67,100.0,0.33,0.0,0.0,1.33,0.33,25.0,0.0,0.0
1173,Super Liga (RS),302140,Luka Laban,L. Laban,2004-04-07,38.89,8.37,11.47,8,8,0,125.0,15.62,10.25,65.6,0.62,0.0,3.31,1.21,75.0,9.38,6.88,73.33,0.75,0.38,50.0,6.75,16.0,2.0,1.5,0.38,0.0,0.12,0.0,0.0,,75.0,0.0,0.5,0.25,0.0,0.0,0.38,0.12,33.33,1.12,0.12,11.11,2.0,0.25,12.5,0.25,12.5
1173,Super Liga (RS),302141,Nikola Marinković,N. Marinković,2003-07-10,19.39,3.19,6.25,5,5,0,22.0,4.4,1.8,40.91,0.8,0.0,9.62,2.21,10.0,2.0,1.0,50.0,0.2,0.0,0.0,1.4,11.0,2.2,1.0,1.6,0.6,0.4,0.2,0.0,0.0,45.45,37.5,0.0,0.4,0.2,0.4,0.0,0.0,,0.4,0.0,0.0,0.8,0.4,50.0,0.0,0.0
1173,Super Liga (RS),302145,Nemanja Mićević,N. Mićević,1999-01-28,66.83,19.48,16.21,5,4,1,140.0,35.0,29.25,83.57,0.75,0.25,3.55,1.44,90.0,22.5,20.75,92.22,0.25,0.0,0.0,22.0,19.0,4.75,4.25,2.25,2.0,0.5,0.25,0.25,100.0,89.47,88.89,0.0,0.5,0.0,0.0,0.25,0.25,100.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0
1173,Super Liga (RS),302148,Veljko Kijevčanin,V. Kijevčanin,1999-08-03,52.99,13.14,17.42,12,12,0,311.0,25.92,20.5,79.1,2.33,0.17,3.31,1.07,172.0,14.33,11.42,79.65,1.42,0.92,64.71,10.5,39.0,3.25,2.75,1.75,1.42,0.92,0.5,0.33,66.67,84.61,80.95,0.42,1.0,0.08,0.5,0.08,0.08,100.0,1.67,0.08,5.0,3.17,1.25,39.47,0.58,18.42
1173,Super Liga (RS),302149,Zeljko Samcović,Z. Samcović,2002-09-12,97.96,21.87,26.78,33,32,1,724.0,22.62,12.72,56.22,0.12,0.03,5.46,3.27,401.0,12.53,7.47,59.6,0.06,0.0,0.0,12.09,178.0,5.56,2.91,3.28,1.69,0.0,0.0,0.0,,52.25,51.43,0.0,0.0,0.0,0.0,0.31,0.09,30.0,0.09,0.0,0.0,0.19,0.0,0.0,0.0,0.0
1173,Super Liga (RS),302150,Nemanja Zunić,N. Zunić,2003-09-09,98.58,25.57,31.28,2,2,0,89.0,44.5,37.5,84.27,0.5,0.0,3.67,1.42,62.0,31.0,29.0,93.55,0.0,0.0,,30.5,12.0,6.0,6.0,5.0,5.0,0.5,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.5,0.0,0.0,0.0,0.0
1173,Super Liga (RS),331893,Sankara William Karamoko,S. Karamoko,2003-11-09,50.64,11.83,13.86,30,30,0,418.0,13.93,8.17,58.61,1.87,0.3,4.97,1.47,259.0,8.63,5.27,61.0,1.63,0.73,44.9,5.03,84.0,2.8,1.67,1.7,0.9,0.8,0.77,0.4,52.17,59.52,52.94,0.63,0.67,0.57,0.47,0.1,0.03,33.33,1.93,0.27,13.79,3.97,0.63,15.97,0.77,19.33
1173,Super Liga (RS),439510,Rafael Batista Da Silva Junior,Juninho,2006-07-02,62.14,15.89,16.68,6,6,0,103.0,17.17,8.5,49.51,2.67,0.17,7.47,1.91,64.0,10.67,5.5,51.56,2.67,1.0,37.5,4.83,33.0,5.5,2.67,2.33,1.0,1.83,1.0,0.33,33.33,48.49,42.86,0.5,0.67,0.83,1.33,0.33,0.0,0.0,4.0,1.0,25.0,5.33,0.67,12.5,0.5,9.38
1173,Super Liga (RS),446249,Tyrone Ryan Conraad,T. Conraad,1997-04-07,30.16,9.09,6.65,8,8,0,44.0,5.5,3.0,54.54,1.25,0.25,3.45,1.06,31.0,3.88,2.12,54.84,1.25,0.62,50.0,1.5,6.0,0.75,0.38,0.62,0.25,0.25,0.25,0.0,0.0,50.0,40.0,0.12,0.62,0.12,0.12,0.0,0.0,,1.62,0.38,23.08,2.62,0.38,14.29,0.5,19.05
1173,Super Liga (RS),507734,Danilo Mitrović,D. Mitrović,2001-03-23,43.11,12.17,11.56,4,4,0,78.0,19.5,14.75,75.64,1.0,0.0,3.45,1.19,54.0,13.5,10.5,77.78,0.75,0.25,33.33,11.25,9.0,2.25,1.5,1.75,1.25,0.25,0.25,0.25,100.0,66.66,71.43,0.25,1.75,0.0,0.5,0.25,0.0,0.0,1.0,0.0,0.0,2.0,0.5,25.0,0.0,0.0
1173,Super Liga (RS),511631,Dominic Sadi,D. Sadi,2003-09-02,81.28,18.56,23.56,22,21,1,493.0,23.48,15.9,67.75,2.95,0.62,5.32,1.58,297.0,14.14,10.57,74.75,2.0,1.1,54.76,10.48,103.0,4.9,3.24,2.43,1.24,0.62,0.48,0.1,20.0,66.02,50.98,0.81,1.19,0.14,0.48,0.24,0.14,60.0,2.81,0.52,18.64,4.48,0.86,19.15,0.67,14.89
1173,Super Liga (RS),556548,Janko Jevremović,J. Jevremović,2004-07-14,37.25,10.63,8.91,27,25,2,355.0,14.2,9.24,65.07,1.36,0.2,6.73,1.76,236.0,9.44,6.6,69.92,0.6,0.16,26.67,7.0,106.0,4.24,2.56,1.92,0.92,0.8,0.52,0.12,23.08,60.38,47.92,0.36,0.72,0.24,0.36,0.48,0.2,41.67,1.24,0.28,22.58,2.48,0.4,16.13,0.12,4.84
1173,Super Liga (RS),568932,David Ewemade,D. Ewemade,2005-06-17,52.8,13.46,11.82,5,4,1,50.0,12.5,7.75,62.0,1.75,0.75,8.19,2.5,41.0,10.25,6.75,65.86,3.25,1.5,46.15,5.75,18.0,4.5,2.75,3.5,2.0,0.5,0.5,0.25,50.0,61.11,57.14,0.0,0.75,0.25,1.0,0.75,0.25,33.33,4.0,0.75,18.75,4.75,1.0,21.06,0.75,15.79
1173,Super Liga (RS),581145,Leonardo Antonio,Léo Antônio,1997-06-09,74.67,18.74,21.55,22,21,1,642.0,30.57,23.1,75.54,1.52,0.14,2.88,1.12,358.0,17.05,14.19,83.24,0.62,0.38,61.54,13.52,53.0,2.52,1.81,1.0,0.76,0.29,0.1,0.1,100.0,71.7,76.19,0.81,0.24,0.0,0.1,0.1,0.05,50.0,0.95,0.05,5.0,2.0,0.33,16.67,0.0,0.0
1173,Super Liga (RS),583105,Brian Ramírez,B. Ramírez,2000-08-29,43.48,11.9,10.73,2,2,0,40.0,20.0,13.0,65.0,1.0,0.0,2.59,1.05,21.0,10.5,6.5,61.91,1.5,0.5,33.33,6.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,100.0,100.0,0.5,0.5,0.0,0.0,0.5,0.5,100.0,2.5,0.5,20.0,3.0,0.5,16.67,0.0,0.0
1173,Super Liga (RS),583310,Veljko Ilić,V. Ilić,2003-07-21,98.34,26.96,23.45,6,6,0,200.0,33.33,20.17,60.5,0.5,0.0,4.41,3.49,115.0,19.17,13.17,68.7,0.33,0.0,0.0,19.33,31.0,5.17,3.17,3.33,1.83,0.0,0.0,0.0,,61.29,55.0,0.0,0.0,0.0,0.0,0.5,0.17,33.33,0.33,0.0,0.0,0.67,0.17,25.0,0.0,0.0
1173,Super Liga (RS),583405,Miljan Momcilović,M. Momcilović,2001-03-17,85.89,23.24,20.78,32,30,2,1098.0,36.6,28.33,77.41,1.9,0.2,5.05,1.75,670.0,22.33,18.63,83.43,1.03,0.5,48.39,18.1,235.0,7.83,6.5,3.23,2.67,0.57,0.23,0.2,85.71,82.98,82.47,0.67,1.27,0.07,0.23,0.37,0.23,63.64,1.73,0.3,17.31,2.8,0.57,20.24,0.27,9.52
1173,Super Liga (RS),583406,Ensar Brunčević,E. Brunčević,1999-02-13,80.85,16.83,23.14,17,16,1,405.0,25.31,20.0,79.01,0.75,0.06,3.31,1.22,231.0,14.44,13.06,90.48,0.06,0.0,0.0,14.12,39.0,2.44,2.0,0.88,0.88,0.25,0.0,0.0,,82.05,100.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.06,0.0,0.0,0.19,0.0,0.0,0.0,0.0
1173,Super Liga (RS),583410,Dušan Cvetinović,D. Cvetinović,1988-12-24,80.74,17.76,27.06,14,14,0,370.0,26.43,21.07,79.73,0.43,0.07,3.21,1.46,197.0,14.07,12.79,90.86,0.29,0.07,25.0,13.0,42.0,3.0,2.43,1.57,1.29,0.36,0.0,0.0,,80.95,81.82,0.0,0.14,0.0,0.07,0.14,0.0,0.0,0.29,0.0,0.0,0.43,0.07,16.67,0.0,0.0
1173,Super Liga (RS),583416,Ilija Babić,I. Babić,2002-08-03,59.53,15.55,15.73,24,23,1,471.0,20.48,11.3,55.2,1.87,0.09,8.18,2.23,313.0,13.61,8.04,59.11,3.13,1.52,48.61,8.35,160.0,6.96,3.78,4.26,1.83,1.39,1.26,0.39,31.03,54.37,42.86,1.3,1.96,0.57,0.74,0.35,0.22,62.5,3.87,0.74,19.1,6.78,1.7,25.0,0.78,11.54
1173,Super Liga (RS),583417,Milan Vidakov,M. Vidakov,2000-08-19,36.98,9.94,8.17,19,18,1,166.0,9.22,4.33,46.99,1.56,0.0,6.91,1.79,94.0,5.22,2.28,43.62,1.67,0.61,36.67,2.11,49.0,2.72,1.28,1.5,0.56,0.56,0.5,0.17,33.33,46.94,37.04,0.56,0.5,0.44,0.39,0.17,0.06,33.33,2.33,0.33,14.29,3.28,0.44,13.56,0.5,15.25
1173,Super Liga (RS),583420,Mihajlo Milosavić,M. Milosavić,2004-07-14,40.58,11.64,10.14,22,22,0,339.0,15.41,9.82,63.72,2.91,0.27,4.98,1.44,211.0,9.59,6.5,67.77,1.5,0.68,45.45,6.45,81.0,3.68,2.68,1.27,0.95,0.59,0.27,0.18,66.67,72.84,75.0,0.64,1.82,0.5,0.27,0.23,0.09,40.0,1.91,0.36,19.05,3.23,0.55,16.9,0.86,26.76
1173,Super Liga (RS),583421,Vladimir Vitorović,V. Vitorović,2000-10-03,99.81,29.86,24.75,4,4,0,205.0,51.25,39.25,76.59,2.5,0.0,4.93,1.77,143.0,35.75,27.5,76.92,2.75,2.0,72.73,31.5,46.0,11.5,8.5,4.75,2.75,2.25,1.25,0.25,20.0,73.91,57.89,0.5,3.25,0.5,0.0,0.75,0.0,0.0,4.5,1.0,22.22,6.5,2.25,34.61,0.75,11.54
1173,Super Liga (RS),583423,Miloš Tošeski,M. Tošeski,1998-02-24,55.52,13.52,15.65,26,25,1,760.0,30.4,23.2,76.32,2.04,0.08,3.87,1.38,508.0,20.32,16.08,79.13,1.72,0.84,48.84,15.36,106.0,4.24,3.28,2.28,1.64,0.52,0.28,0.2,71.43,77.36,71.93,1.0,1.8,0.2,0.16,0.36,0.2,55.56,2.88,0.36,12.5,4.12,0.56,13.59,0.36,8.74
1173,Super Liga (RS),583454,Aleksandar Vulić,A. Vulić,2001-06-08,98.92,25.88,27.53,13,13,0,239.0,18.38,8.77,47.7,0.0,0.0,5.84,3.65,121.0,9.31,5.31,57.03,0.08,0.08,100.0,8.85,74.0,5.69,2.54,3.54,1.62,0.0,0.0,0.0,,44.59,45.65,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.08,0.0,0.0,0.54,0.08,14.29,0.0,0.0
1173,Super Liga (RS),583459,Dino Dolmagić,D. Dolmagić,1994-02-26,11.83,2.37,1.74,1,1,0,6.0,6.0,4.0,66.67,0.0,0.0,7.03,2.2,4.0,4.0,2.0,50.0,0.0,0.0,,4.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1173,Super Liga (RS),583465,Ibrahim Tanko,I. Tanko,1999-04-30,47.35,11.41,14.47,24,23,1,302.0,13.13,7.48,56.95,0.87,0.04,7.56,1.97,184.0,8.0,4.52,56.52,1.57,0.57,36.11,4.48,83.0,3.61,1.96,2.17,1.04,1.13,1.04,0.3,29.17,54.22,48.0,0.22,0.61,0.22,0.39,0.26,0.09,33.33,2.0,0.3,15.22,3.91,0.87,22.22,0.48,12.22
1173,Super Liga (RS),583466,Luka Luković,L. Luković,1996-10-11,60.16,14.64,15.56,28,28,0,780.0,27.86,18.18,65.26,3.25,0.14,4.35,1.33,455.0,16.25,11.43,70.33,1.89,0.96,50.94,12.46,139.0,4.96,3.36,2.75,1.54,0.82,0.68,0.32,47.37,67.63,55.84,0.68,1.36,0.14,0.43,0.29,0.11,37.5,2.5,0.36,14.29,4.0,1.14,28.57,0.54,13.39
1173,Super Liga (RS),583468,Dimitrije Stevanović,D. Stevanović,2004-08-27,97.37,26.31,26.93,7,7,0,144.0,20.57,13.0,63.19,0.14,0.0,4.17,3.32,79.0,11.29,7.57,67.09,0.0,0.0,,10.86,24.0,3.43,2.14,2.0,1.29,0.0,0.0,0.0,,62.5,64.29,0.0,0.0,0.0,0.0,0.14,0.14,100.0,0.0,0.0,,0.43,0.14,33.33,0.0,0.0
1173,Super Liga (RS),583469,Matija Gluščević,M. Gluščević,2004-06-13,37.64,11.31,9.8,5,5,0,63.0,12.6,7.0,55.56,1.6,0.0,8.13,2.42,49.0,9.8,5.4,55.1,1.2,0.6,50.0,7.6,21.0,4.2,1.4,2.8,0.4,1.0,1.0,0.0,0.0,33.33,14.29,0.4,1.0,0.0,0.6,0.4,0.0,0.0,1.8,0.2,11.11,2.6,0.8,30.77,0.2,7.69
1173,Super Liga (RS),583475,Luka Zorić,L. Zorić,1998-08-02,75.87,18.21,18.71,10,9,1,246.0,27.33,18.11,66.26,2.67,0.56,2.73,0.92,131.0,14.56,10.67,73.28,0.89,0.44,50.0,11.33,27.0,3.0,2.0,1.67,1.11,0.56,0.11,0.0,0.0,66.67,66.67,0.67,1.0,0.33,0.11,0.11,0.11,100.0,1.67,0.44,26.67,2.44,0.33,13.64,0.22,9.09
1173,Super Liga (RS),583476,Milutin Vidosavljević,M. Vidosavljević,2001-02-21,67.68,17.16,17.65,31,30,1,733.0,24.43,15.67,64.12,3.4,0.3,4.85,1.44,453.0,15.1,10.17,67.33,2.1,1.0,47.62,10.17,144.0,4.8,3.03,2.13,1.13,0.9,0.63,0.27,42.11,63.19,53.12,0.97,1.27,0.5,0.43,0.3,0.1,33.33,3.0,0.33,11.11,5.03,0.47,9.27,0.8,15.89
1173,Super Liga (RS),583483,Nikola Mituljikić,N. Mituljikić,2003-01-20,80.7,23.04,18.64,3,3,0,70.0,23.33,15.67,67.14,1.67,0.67,8.25,2.23,43.0,14.33,10.67,74.42,2.67,1.0,37.5,9.0,30.0,10.0,6.67,5.33,3.0,2.33,1.33,0.33,25.0,66.67,56.25,1.67,1.33,0.0,2.33,0.0,0.0,,3.67,0.33,9.09,5.33,2.0,37.5,0.67,12.5
1173,Super Liga (RS),584916,Uroš Nikolić,U. Nikolić,1993-12-14,35.85,9.3,8.03,7,6,1,99.0,16.5,10.33,62.63,2.67,0.33,4.95,1.58,69.0,11.5,7.67,66.67,1.67,1.0,60.0,9.33,19.0,3.17,2.0,1.0,0.5,0.17,0.17,0.0,0.0,63.16,50.0,0.17,1.33,0.33,0.5,0.33,0.0,0.0,2.0,0.67,33.33,3.17,0.33,10.53,1.0,31.58
1173,Super Liga (RS),584917,Marko Bjeković,M. Bjeković,2000-09-21,90.9,21.58,26.89,33,32,1,1219.0,38.09,26.31,69.07,2.56,0.28,7.46,1.95,783.0,24.47,17.91,73.18,2.19,1.31,60.0,21.06,376.0,11.75,7.19,6.84,3.78,3.69,2.81,1.34,47.78,61.17,55.25,0.53,2.75,0.22,1.12,0.75,0.34,45.83,3.06,0.59,19.39,5.25,1.84,35.12,0.53,10.12
1173,Super Liga (RS),584919,Nikola Cirković,N. Cirković,1991-12-04,92.53,22.03,30.6,30,30,0,1067.0,35.57,28.27,79.48,0.87,0.07,4.24,1.6,592.0,19.73,17.73,89.86,0.4,0.17,41.67,18.23,198.0,6.6,5.33,3.4,2.8,1.0,0.27,0.2,75.0,80.81,82.35,0.0,0.3,0.07,0.0,0.2,0.1,50.0,0.47,0.0,0.0,0.8,0.33,41.67,0.1,12.5
1173,Super Liga (RS),584923,Marko Velicković,M. Velicković,2004-10-12,44.54,12.12,10.74,21,21,0,312.0,14.86,8.62,58.01,3.29,0.43,5.43,1.5,210.0,10.0,5.9,59.05,2.19,0.67,30.43,6.0,81.0,3.86,2.48,2.1,1.1,1.0,0.67,0.33,50.0,64.2,52.27,1.19,0.95,0.62,0.52,0.14,0.1,66.67,3.19,0.48,14.93,4.86,0.71,14.71,1.48,30.39
1173,Super Liga (RS),584924,Uroš Sremčević,U. Sremčević,2006-04-24,52.56,12.47,16.22,29,28,1,361.0,12.89,6.57,50.97,1.93,0.07,4.9,1.27,225.0,8.04,4.32,53.78,2.32,1.04,44.62,3.11,71.0,2.54,1.21,1.54,0.61,0.71,0.64,0.25,38.89,47.89,39.53,0.57,0.96,0.54,0.25,0.07,0.04,50.0,2.86,0.39,13.75,4.96,0.75,15.11,0.75,15.11
1173,Super Liga (RS),586614,Nemanja Dekovic,N. Dekovic,2003-05-09,96.75,22.35,27.92,7,7,0,356.0,50.86,37.57,73.88,2.29,0.29,4.69,1.58,209.0,29.86,24.14,80.86,0.71,0.57,80.0,28.0,75.0,10.71,7.29,6.71,4.71,1.29,0.71,0.29,40.0,68.0,70.21,0.0,0.57,0.0,0.14,0.86,0.29,33.33,0.71,0.0,0.0,0.86,0.14,16.67,0.14,16.67
1173,Super Liga (RS),586615,Uroš Ljubomirac,U. Ljubomirac,1990-04-12,71.62,17.31,23.65,29,29,0,827.0,28.52,19.1,66.99,2.86,0.28,5.14,1.47,511.0,17.62,12.1,68.69,3.17,1.66,52.17,11.21,173.0,5.97,3.59,2.62,1.31,1.14,0.86,0.31,36.0,60.12,50.0,0.66,2.52,0.41,0.66,0.28,0.21,75.0,4.41,0.59,13.28,6.9,1.31,19.0,0.97,14.0
1173,Super Liga (RS),586618,Vladimir Savić,V. Savić,1996-03-12,89.98,20.89,26.25,12,12,0,234.0,19.5,11.83,60.68,0.0,0.0,4.3,3.07,119.0,9.92,6.25,63.03,0.25,0.17,66.67,9.58,40.0,3.33,1.92,1.67,0.67,0.0,0.0,0.0,,57.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.25,0.0,0.0,0.5,0.25,50.0,0.0,0.0
1173,Super Liga (RS),586620,Mladjan Stevanović,M. Stevanović,1995-01-01,65.11,14.64,16.52,22,22,0,667.0,30.32,22.18,73.16,2.27,0.23,4.82,1.55,368.0,16.73,13.59,81.25,0.45,0.14,30.0,14.14,146.0,6.64,4.77,2.59,1.86,1.23,0.59,0.27,46.15,71.92,71.93,0.0,1.36,0.0,0.05,0.18,0.09,50.0,0.59,0.05,7.69,1.55,0.5,32.35,0.14,8.82
1173,Super Liga (RS),593950,Axel Urie,A. Urie,1999-04-14,23.28,5.86,5.0,3,3,0,23.0,7.67,4.33,56.52,1.33,0.0,10.02,3.46,18.0,6.0,3.33,55.56,0.67,0.67,100.0,4.33,12.0,4.0,2.33,1.33,0.33,0.67,0.67,0.0,0.0,58.33,25.0,0.0,0.33,0.0,0.0,0.0,0.0,,1.0,0.33,33.33,2.33,0.67,28.57,0.67,28.57
1173,Super Liga (RS),606796,Petar Petrović,P. Petrović,1995-09-15,18.62,4.35,3.03,2,2,0,12.0,6.0,2.0,33.33,0.0,0.0,7.08,1.95,10.0,5.0,2.0,40.0,0.0,0.0,,3.5,3.0,1.5,0.5,1.5,0.5,0.5,0.5,0.0,0.0,33.33,33.33,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,1.5,0.5,33.33,0.0,0.0
1173,Super Liga (RS),635449,Bojan Kovačević,B. Kovačević,1996-04-28,95.35,24.53,23.63,16,15,1,639.0,42.6,31.13,73.08,2.0,0.07,3.77,1.42,435.0,29.0,21.6,74.48,1.47,0.47,31.82,25.87,101.0,6.73,5.0,3.4,2.33,1.67,1.0,0.4,40.0,74.26,68.63,0.0,3.4,0.13,0.0,0.67,0.2,30.0,2.0,0.07,3.33,2.8,0.53,19.05,0.2,7.14
1173,Super Liga (RS),641078,Stefan Stanisavljević,S. Stanisavljević,2002-01-16,86.1,19.51,23.39,19,18,1,293.0,16.28,7.28,44.71,3.72,0.61,5.43,1.42,168.0,9.33,4.67,50.0,4.11,1.5,36.49,3.28,69.0,3.83,2.11,2.5,1.28,1.17,0.89,0.39,43.75,55.07,51.11,0.39,2.11,1.11,0.44,0.0,0.0,,4.5,0.33,7.41,6.94,1.17,16.8,2.0,28.8
1173,Super Liga (RS),641083,Sava Pribakovic,S. Pribakovic,2003-02-04,94.75,15.34,35.52,1,1,0,11.0,11.0,5.0,45.45,0.0,0.0,6.02,1.35,7.0,7.0,3.0,42.86,2.0,0.0,0.0,6.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,50.0,50.0,0.0,2.0,2.0,0.0,1.0,1.0,100.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1173,Super Liga (RS),641084,Jovan Milošević,J. Milošević,2005-07-31,78.37,25.46,17.79,17,17,0,433.0,25.47,15.65,61.43,5.76,1.24,4.88,1.3,304.0,17.88,11.71,65.46,3.29,1.41,42.86,11.65,91.0,5.35,3.24,3.35,2.06,1.24,1.06,0.47,44.45,60.44,61.4,2.18,3.24,1.24,0.76,0.41,0.06,14.29,4.47,0.53,11.84,7.12,1.35,19.01,2.35,33.06
1173,Super Liga (RS),644278,Bob Murphy Omoregbe,B. Omoregbe,2003-11-05,33.42,7.27,8.48,21,21,0,167.0,7.95,2.81,35.33,1.71,0.14,9.09,2.33,102.0,4.86,1.81,37.25,0.57,0.05,8.33,3.76,65.0,3.1,1.0,1.71,0.57,0.57,0.52,0.14,27.27,32.31,33.33,0.05,0.24,0.14,0.86,0.43,0.05,11.11,0.76,0.05,6.25,1.38,0.29,20.69,0.24,17.24
1173,Super Liga (RS),648880,Andrija Lazarević,A. Lazarević,2004-04-03,30.94,7.96,8.09,3,3,0,22.0,7.33,4.67,63.64,0.67,0.0,7.09,1.72,10.0,3.33,3.0,90.0,0.67,0.33,50.0,2.33,9.0,3.0,2.0,1.0,0.67,0.67,0.33,0.33,100.0,66.67,66.67,0.33,0.67,0.33,0.0,0.0,0.0,,0.67,0.33,50.0,1.0,0.0,0.0,0.33,33.33
1173,Super Liga (RS),648881,Nikola Đuričić,N. Đuričić,1999-12-12,89.93,26.83,21.76,31,29,2,1602.0,55.24,46.76,84.64,2.31,0.17,4.02,1.49,1218.0,42.0,37.24,88.67,0.72,0.41,57.14,38.17,249.0,8.59,6.93,4.48,3.34,1.24,0.72,0.34,47.62,80.72,74.62,0.31,3.76,0.31,0.38,0.34,0.21,60.0,1.45,0.38,26.19,2.86,0.79,27.71,0.31,10.84
