competition_edition,league,player_name,player_short_name,player_id,player_birthdate,minutes_full_all,count_match,count_match_failed,total_distance_full_all,total_metersperminute_full_all,running_distance_full_all,hsr_distance_full_all,hsr_count_full_all,sprint_distance_full_all,sprint_count_full_all,hi_distance_full_all,hi_count_full_all,psv99,psv99_top5,peak_velocity,peak_velocity_top3,medaccel_count_full_all,highaccel_count_full_all,meddecel_count_full_all,highdecel_count_full_all,explacceltohsr_count_full_all,timetohsr_top3,timetohsrpostcod_top3,explacceltosprint_count_full_all,timetosprint_top3,timetosprintpostcod_top3,cod_count_full_all,timeto505around90_top3,timeto505around180_top3
1230,Eredivisie (NL),Nökkvi Thórisson,N. Thórisson,584968,1999-08-13,32.99,15,1,4220.27,127.94,684.13,335.8,31.67,141.87,7.07,477.67,38.73,29.15,30.46,30.1,31.8,43.4,3.13,34.93,6.13,2.4,0.75,0.75,0.67,1.57,1.66,17.27,2.15,2.79
1230,Eredivisie (NL),Alonzo Engwanda Ongena,A. Engwanda,584975,2003-01-27,91.06,35,0,11184.46,122.83,1861.71,618.2,54.6,167.29,8.69,785.49,63.29,28.21,30.52,30.57,32.73,114.86,4.8,98.86,15.14,3.17,0.67,0.69,1.03,1.29,1.35,54.09,1.76,2.56
1230,Eredivisie (NL),Koki Ogawa,K. Ogawa,606611,1997-08-08,53.2,26,0,5871.96,110.37,856.65,380.04,31.88,76.42,4.69,456.46,36.58,26.98,28.84,28.24,30.2,63.77,5.77,52.62,10.96,3.81,0.67,0.67,0.35,1.74,2.3,23.54,2.02,2.61
1230,Eredivisie (NL),Shunsuke Mito,S. Mito,606982,2002-09-28,79.33,25,0,9664.2,121.82,1540.6,707.12,69.44,301.12,15.8,1008.24,85.24,30.56,32.28,32.09,34.13,93.64,9.16,83.16,14.68,7.16,0.59,0.59,2.84,1.1,1.1,47.6,1.82,2.75
1230,Eredivisie (NL),Malcolm Jeng,M. Jeng,619202,2005-03-09,52.83,1,0,5860.0,110.91,894.0,379.0,34.0,111.0,4.0,490.0,38.0,28.8,28.8,30.0,,56.0,3.0,45.0,8.0,0.0,,,0.0,,,13.0,,
1230,Eredivisie (NL),Eus Waayers,E. Waayers,619479,2006-04-08,19.58,4,0,2424.0,123.78,364.0,168.25,17.5,114.5,4.5,282.75,22.0,29.93,29.93,30.48,30.83,24.75,1.75,22.0,3.5,1.0,,,0.5,,,8.75,2.39,
1230,Eredivisie (NL),Travis Hernes,T. Hernes,636653,2005-11-04,35.22,11,0,4571.36,129.8,848.82,349.73,32.27,113.91,6.18,463.64,38.45,28.02,30.28,29.42,32.13,47.18,2.55,37.82,7.82,1.73,0.72,0.72,0.64,1.37,,28.45,1.95,2.76
1230,Eredivisie (NL),Emirhan Demircan ,E. Demircan,637185,2005-01-20,21.98,6,0,2399.83,109.18,382.17,146.83,14.67,45.67,2.83,192.5,17.5,27.23,27.84,28.2,29.93,28.67,2.5,21.17,5.33,1.67,0.81,0.88,0.5,1.95,,11.5,,3.02
1230,Eredivisie (NL),Elijah Dijkstra,E. Dijkstra,638871,2006-08-05,68.31,20,0,8186.8,119.85,1234.85,575.15,56.4,287.9,13.9,863.05,70.3,31.15,32.64,32.55,34.17,91.85,7.3,73.65,17.45,5.8,0.58,0.58,2.5,1.15,1.24,32.75,1.87,2.47
1230,Eredivisie (NL),Guilherme Martinho Peixoto ,Guilherme Peixoto,657185,2006-05-25,17.27,1,0,1763.0,102.1,275.0,95.0,9.0,9.0,1.0,104.0,10.0,24.0,24.0,25.2,,25.0,3.0,20.0,4.0,3.0,,,0.0,,,11.0,,
1230,Eredivisie (NL),Shaqueel van Persie,S. van Persie,657191,2006-11-16,24.47,2,1,2704.5,110.54,415.5,176.0,15.5,24.5,1.5,200.5,17.0,26.65,26.65,27.6,,23.5,2.0,20.0,5.0,0.0,,,0.0,,,8.5,,
1230,Eredivisie (NL),Dies Janse,D. Janse,657193,2006-01-17,95.2,29,1,10300.83,108.2,1290.55,415.55,36.62,129.69,6.31,545.24,42.93,28.63,30.5,30.31,32.57,103.93,4.34,82.0,10.69,2.79,0.67,0.69,0.62,1.4,1.5,24.55,1.89,2.81
1230,Eredivisie (NL),Precious Ugwu,P. Ugwu,669486,2006-02-08,81.41,29,0,9430.72,115.84,1325.17,533.9,51.24,197.45,10.62,731.34,61.86,29.27,31.08,30.83,33.1,97.66,6.0,84.38,12.07,4.59,0.61,0.66,1.83,1.18,1.19,33.69,1.78,2.67
1230,Eredivisie (NL),Kodai  Sano,K. Sano,698117,2003-09-25,99.58,34,0,11815.35,118.65,2031.32,748.41,63.03,198.0,11.06,946.41,74.09,28.37,29.98,30.36,32.53,112.38,5.09,93.53,15.68,3.71,0.56,0.59,1.0,1.26,1.41,55.82,1.79,2.42
1230,Eredivisie (NL),Luka  Kulenović,L. Kulenović,715108,1999-09-29,61.67,29,0,6671.79,108.19,908.69,371.07,36.14,122.31,6.14,493.38,42.28,28.89,31.12,30.07,32.7,69.34,5.86,57.0,13.1,4.48,0.66,0.71,1.14,1.3,1.38,22.31,1.68,2.52
1230,Eredivisie (NL),Stefan Ingi Sigurdarson,S. Sigurdarson,715869,2001-01-27,51.81,13,1,6098.69,117.72,935.15,415.92,35.77,101.38,5.77,517.31,41.54,27.88,29.36,29.22,31.17,66.69,4.46,56.23,9.62,3.15,0.79,1.07,0.62,2.12,,18.85,2.06,2.78
1230,Eredivisie (NL),Espen van Ee,E. van Ee,731279,2003-07-05,66.88,1,0,8412.0,125.77,1849.0,746.0,63.0,145.0,10.0,891.0,73.0,28.1,28.1,29.7,,101.0,6.0,86.0,18.0,2.0,,,1.0,,,40.0,,
1230,Eredivisie (NL),James McConnell,J. McConnell,732007,2004-09-13,30.07,4,0,3855.25,128.21,648.0,165.25,14.75,46.0,2.5,211.25,17.25,28.18,28.18,29.05,29.63,41.0,1.5,35.0,3.75,0.75,0.81,,0.25,,,14.75,2.39,2.96
1230,Eredivisie (NL),Mats Egbring,M. Egbring,737090,2006-09-17,29.29,7,1,3456.43,118.01,488.29,275.14,27.57,134.43,7.0,409.57,34.57,30.07,30.88,30.64,31.7,37.86,2.86,31.14,7.29,2.29,0.71,0.75,1.29,1.32,1.53,12.71,2.25,2.89
1230,Eredivisie (NL),Gjivai Zechiël,G. Zechiël,737898,2004-06-01,88.2,36,0,10535.22,119.44,1728.56,682.5,60.08,248.97,11.53,931.47,71.61,29.22,31.8,31.07,33.5,108.5,4.83,91.06,14.44,3.17,0.61,0.64,0.89,1.26,1.31,44.81,1.78,2.57
1230,Eredivisie (NL),Nick Fichtinger,N. Fichtinger,738212,2004-04-06,45.73,18,2,5550.83,121.38,962.94,305.94,26.11,74.94,3.67,380.89,29.78,27.34,29.72,28.57,31.47,58.11,2.17,49.67,6.89,0.94,0.76,0.83,0.17,,,24.39,2.09,2.72
1230,Eredivisie (NL),Nordin Bukala,N. Bukala,740321,2005-09-18,74.78,25,0,9319.56,124.62,1439.48,527.96,49.56,143.68,8.28,671.64,57.84,28.18,30.36,30.23,32.67,93.4,4.76,78.52,15.12,3.24,0.62,0.63,1.08,1.28,1.43,46.48,1.87,2.58
1230,Eredivisie (NL),Gerald Alders,G. Alders,744590,2005-05-07,59.27,10,0,6938.7,117.06,1019.2,448.7,38.8,155.4,7.5,604.1,46.3,29.21,30.58,30.5,31.9,76.9,4.4,64.8,11.4,3.0,0.71,0.72,1.2,1.41,2.03,26.6,2.04,2.77
1230,Eredivisie (NL),Jordy Bawuah,J. Bawuah,758674,2006-11-17,11.6,1,0,1438.0,123.97,298.0,104.0,10.0,55.0,2.0,159.0,12.0,31.0,31.0,31.2,,18.0,1.0,12.0,2.0,1.0,,,1.0,,,11.0,,
1230,Eredivisie (NL),Tika de Jonge,T. de Jonge,758676,2003-03-11,79.89,26,1,10036.54,125.62,1849.0,579.42,46.42,129.19,6.35,708.62,52.77,27.39,29.24,29.28,31.33,96.38,3.58,78.58,10.42,2.19,0.65,0.65,0.42,1.51,1.71,34.46,1.92,2.72
1230,Eredivisie (NL),Wouter Prins,W. Prins,758677,2004-02-06,28.62,20,1,3376.55,117.96,532.5,217.65,20.3,74.15,4.2,291.8,24.5,29.0,31.22,29.8,32.27,37.4,2.2,29.35,6.6,1.15,0.77,0.84,0.2,1.53,,13.55,1.84,2.66
1230,Eredivisie (NL),Nicolas Verkooijen,N. Verkooijen,760147,2006-12-05,7.04,3,0,1018.0,144.63,207.33,122.67,11.33,30.0,1.67,152.67,13.0,27.83,27.83,28.3,28.3,14.67,1.0,12.33,1.33,0.67,,,0.0,,,7.0,,
1230,Eredivisie (NL),Nick Verschuren,N. Verschuren,773821,2005-01-13,96.37,30,1,10264.5,106.51,1310.0,435.9,38.93,145.87,7.2,581.77,46.13,28.96,32.16,30.5,33.57,109.63,5.87,87.53,13.63,3.83,0.63,0.66,1.6,1.3,1.51,23.27,1.96,2.88
1230,Eredivisie (NL),Sebastiaan Hagedoorn,S. Hagedoorn,791981,2004-11-30,16.43,8,0,1966.38,119.66,368.88,153.62,12.5,40.62,1.75,194.25,14.25,26.96,28.14,27.85,29.37,19.5,1.5,15.0,3.38,0.62,1.04,,0.25,,,10.75,2.01,3.14
1230,Eredivisie (NL),Tyrique Mercera,T. Mercera,792939,2003-12-19,44.65,19,1,5422.42,121.45,899.16,361.47,35.47,142.47,7.68,503.95,43.16,30.14,33.24,31.26,34.33,57.58,2.89,46.79,9.32,1.89,0.75,0.75,1.16,1.43,1.56,20.32,1.96,2.66
1230,Eredivisie (NL),Max Balard,M. Balard,795550,2000-11-20,91.3,31,1,10470.26,114.68,1527.06,418.87,37.16,90.13,4.35,509.0,41.52,27.52,30.08,29.89,32.13,101.9,4.06,87.55,10.65,2.42,0.62,0.77,0.58,1.33,1.65,34.39,1.93,2.65
1230,Eredivisie (NL),Rion Ichihara,R. Ichihara,798077,2005-07-07,48.7,2,0,5624.5,115.49,854.0,323.0,25.5,74.5,4.0,397.5,29.5,26.25,26.25,27.25,,64.0,2.5,55.0,7.0,2.5,,,0.0,,,11.5,,
1230,Eredivisie (NL),Maher Carrizo,M. Carrizo,799311,2006-02-19,16.34,6,0,2010.33,123.0,325.33,139.33,14.0,71.83,2.83,211.17,16.83,29.83,30.44,30.53,32.33,20.67,1.5,17.0,4.83,1.33,0.85,,0.83,1.66,,9.83,2.43,
1230,Eredivisie (NL),Yun Do-Young,Do-Young Yun,800002,2006-10-28,21.18,6,0,2564.83,121.08,436.0,192.5,18.83,72.33,3.67,264.83,22.5,29.37,29.9,29.97,30.97,23.33,2.0,18.83,4.83,1.67,0.74,,0.0,,,12.67,2.33,3.05
1230,Eredivisie (NL),Nils Eggens,N. Eggens,801732,2005-04-08,8.68,2,0,863.0,99.48,140.5,66.0,6.5,45.0,1.5,111.0,8.0,30.6,30.6,30.9,,10.0,0.0,6.0,1.5,0.0,,,0.0,,,4.0,,
1230,Eredivisie (NL),Cherrion Valerius,C. Valerius,808625,2005-09-22,70.72,27,1,7837.41,110.82,1113.19,462.33,44.56,180.67,9.59,643.0,54.15,29.24,31.82,30.77,33.03,92.07,5.37,75.85,14.11,3.48,0.67,0.72,1.81,1.26,1.45,28.7,1.99,2.63
1230,Eredivisie (NL),Mateo Chávez García,M. Chávez,808649,2004-05-12,45.36,20,0,5366.05,118.3,849.8,447.85,39.1,140.95,8.0,588.8,47.1,28.66,30.38,29.67,31.37,61.25,3.95,51.3,11.1,3.35,0.67,0.74,0.85,1.54,,21.0,1.95,2.53
1230,Eredivisie (NL),Cedric Hatenboer,C. Hatenboer,808654,2005-03-19,81.62,15,0,10300.0,126.2,2004.47,633.6,48.53,116.47,5.73,750.07,54.27,26.97,27.9,28.9,30.0,96.07,4.07,84.93,10.87,2.33,0.67,0.68,0.13,,,41.2,1.94,2.79
1230,Eredivisie (NL),Dylan  Ruward,D. Ruward,808791,2005-01-21,,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
1230,Eredivisie (NL),Anis Hadj-Moussa,A. Hadj-Moussa,809821,2002-02-11,91.7,30,0,10095.97,110.1,1438.4,660.63,63.43,268.8,13.5,929.43,76.93,29.68,31.6,31.31,33.43,107.13,8.73,86.43,18.93,6.33,0.59,0.64,1.97,1.15,1.35,45.83,1.82,2.49
1230,Eredivisie (NL),Marko Kerkez,M. Kerkez,810626,2000-06-26,9.73,3,0,1152.0,118.36,208.67,98.67,9.33,74.0,2.33,172.67,11.67,29.13,29.13,29.57,29.57,13.0,1.33,11.67,3.0,0.67,,,0.33,,,4.67,,
1230,Eredivisie (NL),Joel van den Berg,J. van den Berg,810646,2007-02-11,31.18,5,0,4133.2,132.55,759.2,269.4,23.4,92.2,4.0,361.6,27.4,28.2,28.2,29.04,29.7,46.2,1.8,40.6,5.6,1.2,0.84,1.07,0.6,,,24.0,2.22,2.75
1230,Eredivisie (NL),Jim Koller,J. Koller,810647,2007-03-31,9.24,2,0,1239.5,134.12,211.0,99.0,9.0,28.0,1.0,127.0,10.0,27.0,27.0,27.65,,14.0,0.5,10.0,2.0,0.0,,,0.0,,,7.5,,
1230,Eredivisie (NL),Eser Hayati Gürbüz,E. Gürbüz,810654,2007-03-06,25.84,14,2,3217.36,124.49,580.71,275.36,25.93,104.14,5.64,379.5,31.57,28.77,30.54,29.65,31.7,36.29,2.79,29.21,7.0,1.64,0.81,0.85,0.5,1.59,1.9,18.5,1.96,2.76
1230,Eredivisie (NL),Fabian Merién,F. Merién,810883,2008-09-26,7.75,1,0,1121.0,144.65,194.0,59.0,4.0,19.0,0.0,78.0,4.0,28.7,28.7,28.8,,15.0,1.0,14.0,0.0,0.0,,,0.0,,,6.0,,
1230,Eredivisie (NL),Sean Steur,S. Steur,810892,2008-01-11,64.22,20,0,8297.55,129.2,1449.45,487.25,42.4,125.4,6.95,612.65,49.35,27.79,30.2,29.52,32.43,77.25,3.3,67.95,9.6,2.15,0.66,0.7,0.65,1.34,1.71,38.15,1.81,2.7
1230,Eredivisie (NL),Ayoub Ouarghi,A. Ouarghi,810896,2008-02-05,13.07,1,0,1617.0,123.75,347.0,135.0,11.0,67.0,3.0,202.0,14.0,28.0,28.0,28.3,,17.0,1.0,13.0,3.0,1.0,,,1.0,,,7.0,,
1230,Eredivisie (NL),Ruud Nijstad,R. Nijstad,810899,2008-01-17,84.6,21,0,9160.1,108.27,1177.33,359.52,31.19,87.0,4.86,446.52,36.05,27.8,30.04,29.56,32.33,91.9,3.86,75.43,9.48,2.48,0.66,0.76,0.9,1.35,1.9,17.86,2.02,2.86
1230,Eredivisie (NL),Jaygo van Ommeren,J. van Ommeren,810907,2008-05-08,25.12,2,0,3041.5,121.09,491.5,154.5,9.5,6.5,0.5,161.0,10.0,24.7,24.7,26.3,,31.0,1.0,23.5,2.0,0.0,,,0.0,,,11.0,,
1230,Eredivisie (NL),Rio Robbemond,R. Robbemond,811830,2005-01-05,70.82,1,0,9764.0,137.88,1787.0,561.0,45.0,128.0,7.0,689.0,52.0,28.3,28.3,29.6,,97.0,5.0,96.0,13.0,4.0,,,1.0,,,48.0,,
1230,Eredivisie (NL),Kasper Boogaard,K. Boogaard,811865,2006-01-29,69.02,11,0,8761.09,126.94,1576.55,447.91,35.73,82.18,4.18,530.09,39.91,26.64,27.9,28.48,30.93,88.0,2.18,79.73,6.91,1.0,0.67,0.74,0.09,,,30.91,2.32,2.66
1230,Eredivisie (NL),Jorthy Mokio,J. Mokio,812847,2007-01-04,57.34,28,0,6908.86,120.48,990.14,376.29,35.21,114.96,5.96,491.25,41.18,27.89,30.82,29.31,32.8,66.11,2.89,55.5,7.96,1.79,0.63,0.69,0.57,1.35,1.64,25.89,1.86,2.64
1230,Eredivisie (NL),Sondre Holmlund Ørjasæter,S. Ørjasæter,817285,2003-11-28,76.6,29,1,9461.07,123.51,1528.62,703.62,62.59,229.45,12.59,933.07,75.17,29.49,31.52,31.49,33.03,95.72,6.0,73.83,15.1,4.48,0.57,0.61,1.69,1.18,1.35,46.38,1.92,2.61
1230,Eredivisie (NL),Marcus Linday,M. Linday,817449,2003-06-02,77.67,31,2,9893.13,127.38,1782.13,615.68,51.84,130.84,7.52,746.52,59.35,27.63,29.68,29.7,32.07,98.87,4.03,85.81,11.97,3.03,0.63,0.69,1.03,1.36,1.4,43.71,1.77,2.58
1230,Eredivisie (NL),Kento Shiogai,K. Shiogai,818248,2005-03-26,36.07,12,0,3962.83,109.86,562.08,298.92,30.58,141.58,7.92,440.5,38.5,30.47,32.08,31.44,33.8,41.75,3.67,33.75,8.25,2.67,0.64,0.74,1.08,1.23,,19.83,1.99,2.64
1230,Eredivisie (NL),Lucas Vennegoor of Hesselink,L. Vennegoor of Hesselink,818259,2006-03-14,17.91,5,0,1945.2,108.59,257.6,112.8,12.6,52.2,2.0,165.0,14.6,29.22,29.22,29.68,30.97,20.2,1.8,17.2,3.0,1.6,0.88,,0.2,,,9.0,2.5,
1230,Eredivisie (NL),Myron Mau-Asam,M. Mau-Asam,818282,2004-04-01,9.65,1,0,1300.0,134.72,173.0,110.0,15.0,141.0,5.0,251.0,20.0,31.6,31.6,31.8,,13.0,1.0,10.0,2.0,0.0,,,0.0,,,7.0,,
1230,Eredivisie (NL),Aaron George Wilem Bouwman,A. Bouwman,819069,2007-08-28,78.46,9,0,8425.44,107.38,1113.89,309.33,30.22,87.78,4.11,397.11,34.33,27.4,29.62,28.74,32.13,93.22,3.89,75.11,10.22,2.78,0.75,0.75,1.67,1.36,1.43,29.11,2.3,2.84
1230,Eredivisie (NL),Daan Bisshops,D. Bisshops,819172,2005-03-30,94.12,1,0,10342.0,109.88,1389.0,520.0,61.0,330.0,14.0,850.0,75.0,30.6,30.6,31.6,,110.0,7.0,83.0,22.0,4.0,,,1.0,,,32.0,,
1230,Eredivisie (NL),Chris-Kévin Nadje,C. Nadje,820777,2001-08-14,38.61,7,0,4782.57,123.88,785.0,255.86,23.14,91.86,4.14,347.71,27.29,30.5,31.44,31.23,33.0,41.71,2.43,34.57,4.71,1.57,0.65,0.91,0.57,1.61,,18.43,2.13,3.09
1230,Eredivisie (NL),Tristan Schenkhuizen,T. Schenkhuizen,826719,2004-07-12,29.75,4,0,3376.25,113.49,445.5,156.75,13.0,49.5,2.0,206.25,15.0,26.98,26.98,27.93,28.57,31.25,1.0,26.0,3.5,0.75,,,0.0,,,8.5,,
1230,Eredivisie (NL),Jop Tijink,J. Tijink,826745,2005-01-30,8.93,1,0,1274.0,142.61,294.0,122.0,13.0,53.0,3.0,175.0,16.0,28.3,28.3,29.0,,13.0,2.0,11.0,2.0,1.0,,,0.0,,,3.0,,
1230,Eredivisie (NL),Juho Talvitie,J. Talvitie,827690,2005-03-25,56.2,27,0,6659.0,118.49,1067.48,460.44,41.81,174.74,9.15,635.19,50.96,29.28,31.48,30.74,33.0,72.74,4.15,59.81,10.85,3.3,0.62,0.67,1.19,1.29,1.34,30.22,1.96,2.58
1230,Eredivisie (NL),Benjamin Pauwels,B. Pauwels,850854,2004-10-29,54.19,7,1,6079.0,112.17,886.29,416.43,40.0,163.0,7.43,579.43,47.43,30.54,31.56,31.84,33.5,72.14,7.29,62.14,13.43,5.57,0.61,0.67,2.29,1.43,1.69,30.86,2.01,2.92
1230,Eredivisie (NL),Guilliano Cairo,G. Cairo,850859,2006-03-18,10.37,1,0,953.0,91.93,105.0,34.0,3.0,38.0,0.0,72.0,3.0,23.6,23.6,24.5,,11.0,1.0,9.0,2.0,0.0,,,0.0,,,4.0,,
1230,Eredivisie (NL),Nesto Groen,N. Groen,850862,2004-07-22,24.15,1,0,2661.0,110.19,425.0,191.0,19.0,100.0,4.0,291.0,23.0,31.4,31.4,31.5,,33.0,3.0,29.0,5.0,1.0,,,1.0,,,11.0,,
1230,Eredivisie (NL),Isaiah Ahmed,I. Ahmed,850868,2005-12-28,7.08,2,0,846.0,119.44,113.0,20.5,2.5,3.5,0.0,24.0,2.5,22.45,22.45,23.1,,9.0,1.0,7.0,3.0,0.5,,,0.0,,,3.5,,
1230,Eredivisie (NL),Luka Tunjić,L. Tunjić,850871,2005-11-19,29.64,16,0,3747.75,126.46,645.25,269.19,22.25,78.56,4.0,347.75,26.25,28.19,30.36,29.22,31.67,36.81,1.69,29.81,6.69,0.81,0.79,,0.12,,,17.06,2.08,2.82
1230,Eredivisie (NL),Marvin Young ,M. Young,850872,2005-10-02,97.54,32,0,10735.59,110.07,1431.81,459.69,43.56,142.56,7.88,602.25,51.44,29.01,32.22,30.91,33.83,110.94,5.69,86.47,11.38,3.59,0.61,0.61,1.09,1.14,1.22,28.53,1.94,2.59
1230,Eredivisie (NL),Tiago Codinha,T. Codinha,850874,2005-07-20,17.25,1,1,2430.0,140.87,567.0,245.0,17.0,50.0,3.0,295.0,20.0,28.1,28.1,29.3,,28.0,1.0,24.0,4.0,0.0,,,0.0,,,7.0,,
1230,Eredivisie (NL),Sem van Duijn,S. van Duijn,851980,2004-03-18,77.89,14,0,9476.43,121.67,1617.43,701.07,67.71,248.43,14.21,949.5,81.93,29.31,30.14,31.13,31.93,96.71,7.5,81.57,17.36,4.93,0.68,0.81,1.57,1.26,,46.43,1.91,2.46
1230,Eredivisie (NL),Don-Angelo Konadu,D. Konadu,852482,2006-05-03,25.47,9,0,2940.22,115.45,409.67,194.22,18.67,55.22,3.11,249.44,21.78,29.28,30.82,29.96,32.13,31.67,1.89,26.11,4.33,1.33,0.8,,0.33,1.51,,14.78,1.99,3.11
1230,Eredivisie (NL),Jan Faberski,J. Faberski,852483,2006-04-22,30.85,18,0,3569.72,115.7,524.33,233.83,23.78,110.56,5.33,344.39,29.11,29.77,31.68,30.53,32.37,39.89,2.61,30.39,7.28,1.78,0.71,0.73,0.61,1.32,,15.06,1.84,2.68
1230,Eredivisie (NL),Guus Offerhaus,G. Offerhaus,857677,2001-01-03,98.76,33,0,11510.0,116.54,1799.97,586.33,49.91,143.61,7.58,729.94,57.48,28.14,30.2,29.98,31.93,116.64,5.58,96.12,13.15,3.39,0.71,0.72,0.73,1.38,1.44,34.73,1.84,2.51
1230,Eredivisie (NL),Adil Lechkar,A. Lechkar,857679,2001-09-02,24.2,15,1,2817.87,116.45,443.0,222.8,20.6,111.67,4.73,334.47,25.33,30.13,31.28,30.98,32.63,30.6,2.6,23.33,6.0,1.53,0.73,0.79,0.27,,,11.4,2.12,2.84
1230,Eredivisie (NL),Soufiane  Hetli,S. Hetli,857680,2001-05-30,55.84,31,0,6882.55,123.26,1127.81,483.1,45.58,156.06,9.13,639.16,54.71,28.95,31.2,30.64,32.67,69.84,4.39,60.16,10.03,3.16,0.59,0.61,1.03,1.28,1.28,29.65,1.9,2.64
1230,Eredivisie (NL),Ayoub Oufkir,A. Oufkir,862032,2006-01-04,40.54,23,0,5032.43,124.15,843.52,428.65,43.61,245.39,12.13,674.04,55.74,30.86,32.74,31.97,33.6,60.17,5.22,47.52,12.22,4.09,0.63,0.65,1.91,1.14,1.16,26.17,1.84,2.51
1230,Eredivisie (NL),Daan van Reeuwijk,D. van Reeuwijk,864721,2007-05-09,45.2,1,0,5299.0,117.23,986.0,343.0,25.0,50.0,3.0,393.0,28.0,28.5,28.5,30.1,,61.0,5.0,49.0,6.0,3.0,,,1.0,,,21.0,,
1230,Eredivisie (NL),Stijn Middendorp,S. Middendorp,868132,2004-12-02,37.14,6,0,4960.83,133.59,935.67,399.67,36.17,143.33,7.33,543.0,43.5,28.33,28.76,29.63,31.03,58.83,2.67,49.33,7.5,1.5,0.72,0.79,0.83,1.37,1.55,24.83,2.29,2.73
1230,Eredivisie (NL),Jinairo Chiso Irechukwu Johnson,J. Johnson,883712,2007-04-08,15.62,1,0,1898.0,121.54,372.0,77.0,8.0,16.0,1.0,93.0,9.0,25.4,25.4,26.4,,19.0,1.0,16.0,2.0,1.0,,,0.0,,,7.0,,
1230,Eredivisie (NL),Jan Plug,J. Plug,886936,2005-04-02,41.91,3,2,4797.0,114.46,696.0,230.33,24.33,61.67,3.0,292.0,27.33,27.53,27.53,29.1,29.1,58.67,5.0,47.67,13.33,4.0,,,0.0,,,18.0,,
1230,Eredivisie (NL),Gaoussou Diarra,G. Diarra,891748,2002-11-21,39.46,6,0,4633.17,117.43,744.83,355.83,34.67,117.5,6.67,473.33,41.33,28.78,29.24,29.85,31.17,53.0,6.0,38.5,11.83,4.67,0.67,0.71,1.0,1.64,,27.33,1.96,2.82
1230,Eredivisie (NL),Artem Stepanov,A. Stepanov,896658,2007-08-10,64.92,15,0,7746.6,119.32,1093.27,523.0,51.73,222.87,11.4,745.87,63.13,30.19,31.74,31.42,32.93,78.73,6.73,66.47,13.73,4.6,0.67,0.73,1.27,1.31,1.41,32.4,1.98,2.81
1230,Eredivisie (NL),Emeka Adiele,E. Adiele,905349,2007-07-31,49.43,1,1,6064.0,122.67,972.0,311.0,32.0,124.0,4.0,435.0,36.0,30.3,30.3,31.6,,56.0,5.0,44.0,13.0,2.0,,,0.0,,,25.0,,
1230,Eredivisie (NL),Luca Blondeau,L. Blondeau,907180,2006-02-11,95.78,1,1,11509.0,120.16,1703.0,478.0,48.0,135.0,8.0,613.0,56.0,28.7,28.7,30.2,,107.0,7.0,97.0,17.0,5.0,,,1.0,,,48.0,,
1230,Eredivisie (NL),Noah Fernandez,N. Fernandez,927022,2008-01-09,41.23,10,0,5276.4,127.98,1043.5,389.0,33.5,85.9,4.9,474.9,38.4,27.67,28.9,29.32,31.13,54.4,2.8,44.8,7.5,1.9,0.71,0.73,0.4,1.66,,26.8,1.97,2.51
1230,Eredivisie (NL),Hasip Korkmazyürek,H. Korkmazyürek,928186,2003-05-01,,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,
1230,Eredivisie (NL),Aymen Sliti,A. Sliti,944358,2006-03-24,30.95,19,0,3721.95,120.26,630.05,252.26,25.05,112.37,5.53,364.63,30.58,30.77,32.8,31.59,33.77,42.21,3.16,33.63,6.79,2.37,0.63,0.69,1.16,1.31,1.4,15.58,1.9,2.88
1230,Eredivisie (NL),Tobias van den Elshout,T. van den Elshout,944361,2007-02-02,44.92,9,2,5358.0,119.27,929.44,350.89,33.56,127.11,6.78,478.0,40.33,28.68,30.04,30.13,31.83,61.33,3.67,49.78,11.22,2.56,0.76,0.86,0.67,,,19.22,2.09,2.6
1230,Eredivisie (NL),Thijs Kraaijeveld,T. Kraaijeveld,946249,2007-05-03,57.11,14,1,6400.57,112.08,926.79,344.29,27.64,76.29,4.07,420.57,31.71,27.83,29.5,29.21,31.2,66.79,3.07,57.64,6.5,1.86,0.71,0.87,0.5,1.3,,18.64,2.17,2.64
1230,Eredivisie (NL),Jerolldino Bergraaf,J. Bergraaf,956504,2006-07-05,48.07,24,0,5405.12,112.44,755.75,432.0,40.25,165.54,8.38,597.54,48.62,29.74,31.4,30.99,32.9,60.08,4.79,46.75,12.92,3.58,0.66,0.8,1.12,1.55,1.79,21.42,1.9,2.86
1230,Eredivisie (NL),Tyrone Owusu,T. Owusu,956506,1999-03-05,81.38,21,1,10057.95,123.59,1840.19,762.67,64.62,230.48,11.76,993.14,76.38,28.8,30.54,30.92,32.4,107.1,5.86,89.1,16.29,4.67,0.65,0.67,1.52,1.35,1.41,42.38,1.77,2.76
1230,Eredivisie (NL),Jelani Seedorf,J. Seedorf,970229,,18.88,13,0,2147.92,113.78,332.54,185.0,17.62,79.54,4.08,264.54,21.69,29.03,30.68,29.78,31.5,22.46,1.77,17.69,4.54,1.23,0.68,0.74,0.38,1.34,,10.38,2.16,2.87
1230,Eredivisie (NL),Rayane Bounida,R. Bounida,970682,2006-03-03,43.71,21,0,5471.67,125.18,921.81,418.81,32.33,105.62,5.43,524.43,37.76,27.47,29.26,28.83,30.87,57.48,2.67,45.57,9.48,1.19,0.76,0.79,0.14,1.91,,24.71,1.87,2.86
