competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1227,Bundesliga (AT),514704,Valentin Sulzbacher,V. Sulzbacher,2005-03-11,50.4,14.65,10.85,1,1,0,30.0,30.0,20.0,66.67,2.0,0.0,4.1,1.33,16.0,16.0,12.0,75.0,0.0,0.0,,14.0,6.0,6.0,4.0,4.0,2.0,1.0,1.0,0.0,0.0,66.67,50.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1227,Bundesliga (AT),531690,Ekain Azkune Astarloza,Ekain Azkune,2001-01-26,24.23,6.75,5.47,3,3,0,11.0,3.67,2.0,54.55,0.67,0.0,5.91,1.26,7.0,2.33,1.67,71.43,1.0,0.67,66.67,1.33,3.0,1.0,0.33,1.0,0.33,0.33,0.33,0.33,100.0,33.33,33.33,0.33,0.33,0.0,0.0,0.33,0.0,0.0,1.33,0.33,25.0,1.33,0.0,0.0,0.33,25.0
1227,Bundesliga (AT),533666,Emin Kujovic,E. Kujovic,2004-09-29,47.55,11.93,11.95,9,9,0,181.0,20.11,14.22,70.72,1.22,0.0,4.2,1.28,113.0,12.56,9.78,77.87,0.67,0.56,83.33,10.22,26.0,2.89,1.67,1.22,0.56,0.44,0.22,0.0,0.0,57.69,45.45,0.56,1.0,0.11,0.11,0.22,0.0,0.0,1.11,0.33,30.0,1.78,0.44,25.0,0.22,12.5
1227,Bundesliga (AT),537293,Tae-Seok Lee,Tae-Seok Lee,2002-07-28,93.77,22.61,24.44,30,29,1,1123.0,38.72,23.76,61.35,2.79,0.31,4.28,1.39,717.0,24.72,15.83,64.02,1.93,0.83,42.86,22.31,208.0,7.17,4.45,4.48,2.86,1.55,1.21,0.55,45.71,62.02,63.85,0.1,1.34,0.14,0.62,0.69,0.21,30.0,2.66,0.34,12.99,4.1,0.86,21.01,0.55,13.45
1227,Bundesliga (AT),560891,Jed Drew,J. Drew,2003-08-29,48.93,10.36,16.8,13,13,0,143.0,11.0,4.85,44.06,1.62,0.38,8.97,1.89,91.0,7.0,2.85,40.66,1.38,0.23,16.67,4.62,45.0,3.46,1.23,2.77,0.69,1.38,1.23,0.15,12.5,35.56,25.0,0.77,0.92,0.46,0.31,0.23,0.0,0.0,2.0,0.15,7.69,3.23,0.62,19.05,0.38,11.9
1227,Bundesliga (AT),560916,Noah Botić,N. Botić,2002-01-11,44.38,11.93,11.33,13,13,0,142.0,10.92,5.92,54.22,1.85,0.31,4.06,1.13,90.0,6.92,3.77,54.44,2.23,1.0,44.83,4.46,24.0,1.85,0.77,1.08,0.15,0.38,0.38,0.0,0.0,41.67,14.29,0.46,1.23,0.54,0.31,0.0,0.0,,2.62,0.23,8.82,3.62,0.38,10.64,0.85,23.4
1227,Bundesliga (AT),578724,João Victor Tornich,Alemão,2002-11-06,87.8,21.67,23.6,22,22,0,940.0,42.73,36.82,86.17,1.68,0.18,4.24,1.52,593.0,26.95,25.55,94.77,0.05,0.0,0.0,25.77,145.0,6.59,5.41,1.82,1.64,1.14,0.23,0.23,100.0,82.07,90.0,0.0,0.23,0.0,0.14,0.14,0.09,66.67,0.18,0.0,0.0,0.27,0.05,16.67,0.05,16.67
1227,Bundesliga (AT),579951,Thomas Geris,T. Geris,2002-10-16,62.36,14.14,19.63,3,3,0,62.0,20.67,12.67,61.29,0.33,0.0,3.02,1.11,32.0,10.67,7.0,65.62,1.33,0.67,50.0,9.0,8.0,2.67,2.0,0.67,0.67,0.0,0.0,0.0,,75.0,100.0,0.0,0.33,0.0,0.0,0.0,0.0,,2.67,0.0,0.0,3.67,0.67,18.18,0.0,0.0
1227,Bundesliga (AT),579952,Lukas Jungwirth,L. Jungwirth,2004-04-30,98.68,24.86,25.89,29,29,0,643.0,22.17,14.9,67.18,0.28,0.0,4.05,2.62,360.0,12.41,9.31,75.0,0.14,0.0,0.0,12.28,104.0,3.59,1.9,1.79,1.24,0.0,0.0,0.0,,52.88,69.23,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.24,0.1,42.86,0.38,0.14,36.36,0.0,0.0
1227,Bundesliga (AT),593942,Kouadio Ange Ahoussou,A. Ahoussou,2003-12-22,71.0,18.2,16.05,24,24,0,779.0,32.46,25.79,79.46,0.54,0.04,4.02,1.59,548.0,22.83,19.42,85.04,0.33,0.08,25.0,21.42,107.0,4.46,3.42,2.29,1.67,0.54,0.25,0.08,33.33,76.63,72.73,0.0,0.33,0.0,0.04,0.38,0.25,66.67,0.5,0.04,8.33,0.79,0.08,10.53,0.0,0.0
1227,Bundesliga (AT),612261,Tim Drexler,T. Drexler,2005-03-06,88.27,26.51,18.98,13,12,1,556.0,46.33,39.25,84.71,1.08,0.0,4.76,1.63,390.0,32.5,29.5,90.77,0.58,0.17,28.57,30.92,101.0,8.42,7.33,3.17,2.5,1.33,0.42,0.25,60.0,87.13,78.95,0.08,1.08,0.0,0.08,0.5,0.42,83.33,1.0,0.08,8.33,1.75,0.58,33.33,0.0,0.0
1227,Bundesliga (AT),615554,Konstantin Schopp,K. Schopp,2005-12-30,54.14,12.66,15.53,6,6,0,126.0,21.0,16.5,78.57,0.5,0.0,4.38,1.52,80.0,13.33,11.0,82.5,0.17,0.0,0.0,12.67,21.0,3.5,2.33,2.0,1.17,0.67,0.67,0.33,50.0,66.67,58.34,0.0,0.33,0.0,0.0,0.5,0.33,66.67,0.17,0.0,0.0,0.67,0.33,50.0,0.0,0.0
1227,Bundesliga (AT),616459,Soumaïla Diabaté,S. Diabaté,2004-11-22,69.9,20.96,15.29,27,26,1,1047.0,40.27,32.73,81.28,2.5,0.35,3.47,1.27,696.0,26.77,23.31,87.07,0.88,0.46,52.17,22.92,126.0,4.85,3.73,2.19,1.54,0.35,0.23,0.15,66.67,76.98,70.17,1.15,0.73,0.15,0.23,0.38,0.15,40.0,1.54,0.12,7.5,2.27,0.38,16.95,0.23,10.17
1227,Bundesliga (AT),628278,Frans Krätzig,F. Krätzig,2003-01-14,83.74,25.75,18.62,24,23,1,1110.0,48.26,36.35,75.32,4.52,0.43,5.26,1.67,800.0,34.78,26.83,77.13,2.13,1.26,59.18,31.91,239.0,10.39,7.57,6.78,4.87,1.91,1.39,0.78,56.25,72.8,71.8,0.35,5.65,0.35,0.87,1.26,0.65,51.72,2.91,0.26,8.96,4.57,0.61,13.33,0.83,18.09
1227,Bundesliga (AT),637190,Matteo Schablas ,M. Schablas,2005-03-14,23.62,5.28,5.87,8,7,1,68.0,9.71,6.0,61.76,1.29,0.14,4.22,1.09,30.0,4.29,3.14,73.33,0.14,0.0,0.0,3.86,12.0,1.71,1.14,1.0,0.86,0.43,0.43,0.43,100.0,66.67,85.71,0.0,0.57,0.0,0.0,0.29,0.29,100.0,0.29,0.0,0.0,0.71,0.0,0.0,0.0,0.0
1227,Bundesliga (AT),637209,Viktor Baier,V. Baier,2005-01-16,98.28,24.21,26.26,16,16,0,402.0,25.12,14.38,57.21,0.06,0.0,4.68,2.95,215.0,13.44,8.75,65.12,0.0,0.0,,12.81,81.0,5.06,3.0,2.19,1.25,0.06,0.0,0.0,,59.26,57.14,0.0,0.0,0.0,0.0,0.0,0.0,,0.06,0.0,0.0,0.25,0.19,75.0,0.0,0.0
1227,Bundesliga (AT),659256,Oliver Lukic,O. Lukic,2006-09-22,45.42,13.5,9.15,3,3,0,68.0,22.67,15.67,69.12,1.33,0.0,4.2,1.5,50.0,16.67,12.0,72.0,2.0,0.67,33.33,12.67,10.0,3.33,2.0,2.0,1.0,1.33,1.33,0.67,50.0,60.0,50.0,1.0,2.67,0.0,0.33,0.33,0.0,0.0,3.33,0.67,20.0,5.67,1.0,17.65,1.0,17.65
1227,Bundesliga (AT),662527,Joane Gadou Kouakou,J. Gadou,2007-01-17,89.21,29.14,18.9,19,19,0,1065.0,56.05,48.63,86.76,1.47,0.16,5.04,1.68,746.0,39.26,35.68,90.88,0.05,0.0,0.0,37.84,222.0,11.68,9.89,6.58,5.53,1.89,1.05,0.68,65.0,84.68,84.0,0.11,0.05,0.0,0.16,0.79,0.26,33.33,0.32,0.11,33.33,0.37,0.21,57.14,0.0,0.0
1227,Bundesliga (AT),663207,Rory Wilson,R. Wilson,2006-01-05,13.52,3.99,1.35,4,4,0,4.0,1.0,0.25,25.0,0.0,0.0,0.48,0.33,1.0,0.25,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1227,Bundesliga (AT),663384,Maximilian Hennig,M. Hennig,2006-10-12,77.73,16.81,25.6,27,27,0,626.0,23.19,12.44,53.67,1.19,0.3,6.56,1.88,354.0,13.11,8.52,64.97,1.0,0.37,37.04,11.26,178.0,6.59,3.44,3.63,1.93,1.33,0.74,0.22,30.0,52.25,53.06,0.07,0.96,0.07,0.56,0.67,0.11,16.67,1.48,0.04,2.5,2.52,0.52,20.59,0.15,5.88
1227,Bundesliga (AT),667469,Ludwig Vraa-Jensen,L. Vraa-Jensen,2005-06-23,79.94,18.25,19.98,23,22,1,728.0,33.09,25.91,78.3,0.73,0.09,3.71,1.34,492.0,22.36,18.23,81.5,0.45,0.09,20.0,21.05,102.0,4.64,3.73,2.77,2.32,0.91,0.45,0.32,70.0,80.39,83.61,0.05,0.41,0.09,0.09,0.41,0.32,77.78,0.59,0.09,15.38,1.23,0.27,22.22,0.18,14.81
1227,Bundesliga (AT),671632,David  Djurić,D. Djurić,2006-03-19,62.8,14.95,16.63,3,3,0,64.0,21.33,12.33,57.81,1.0,0.0,2.75,0.92,42.0,14.0,9.0,64.29,2.67,1.0,37.5,10.33,10.0,3.33,2.0,1.67,1.0,0.33,0.33,0.0,0.0,60.0,60.0,0.0,2.0,0.33,0.0,0.33,0.33,100.0,4.0,1.33,33.33,5.0,1.33,26.67,0.0,0.0
1227,Bundesliga (AT),672452,Filip Rózga,F. Rózga,2006-08-07,48.02,10.95,9.63,19,19,0,322.0,16.95,9.42,55.59,2.11,0.16,7.79,2.01,200.0,10.53,6.26,59.5,1.63,0.68,41.94,7.79,108.0,5.68,2.74,3.53,1.68,1.63,1.11,0.47,42.86,48.15,47.76,0.37,0.74,0.16,1.16,0.21,0.16,75.0,2.32,0.42,18.18,3.53,0.89,25.37,0.21,5.97
1227,Bundesliga (AT),686449,Adetunji Rasaq Adeshina,A. Adeshina,2004-12-02,19.1,5.11,2.5,1,1,0,6.0,6.0,5.0,83.33,0.0,0.0,2.43,1.17,5.0,5.0,4.0,80.0,0.0,0.0,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1227,Bundesliga (AT),705090,Mukhran Bagrationi,M. Bagrationi,2004-02-13,50.69,10.78,14.4,2,2,0,45.0,22.5,15.5,68.89,0.0,0.0,3.84,1.13,26.0,13.0,10.5,80.77,0.5,0.0,0.0,10.5,5.0,2.5,2.0,0.5,0.5,0.5,0.5,0.5,100.0,80.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,1.5,0.5,33.33,0.0,0.0
1227,Bundesliga (AT),719398,Axel Kayombo,A. Kayombo,2006-02-25,38.73,9.63,7.36,16,16,0,128.0,8.0,3.25,40.62,1.31,0.06,6.91,1.61,81.0,5.06,2.31,45.68,1.12,0.56,50.0,2.81,39.0,2.44,0.81,1.94,0.62,1.0,0.94,0.31,33.33,33.33,32.26,0.75,0.94,0.25,0.88,0.06,0.06,100.0,1.5,0.06,4.17,2.94,1.06,36.17,0.81,27.66
1227,Bundesliga (AT),720983,Yannick  Vötter,Y. Vötter,2004-12-17,23.28,4.82,6.46,20,19,1,179.0,9.42,6.21,65.92,0.58,0.05,6.57,1.83,100.0,5.26,3.79,72.0,0.53,0.21,40.0,4.21,52.0,2.74,1.79,1.32,0.74,0.42,0.26,0.11,40.0,65.39,56.0,0.21,0.79,0.05,0.26,0.21,0.16,75.0,0.79,0.11,13.33,1.37,0.16,11.54,0.16,11.54
1227,Bundesliga (AT),721212,Maximilian Entrup,M. Entrup,1997-07-25,33.2,8.16,8.4,21,21,0,143.0,6.81,3.71,54.55,1.52,0.14,3.59,0.98,82.0,3.9,2.38,60.98,0.9,0.33,36.84,2.29,18.0,0.86,0.52,0.52,0.33,0.29,0.24,0.14,60.0,61.11,63.64,0.57,0.81,0.48,0.24,0.0,0.0,,1.1,0.19,17.39,1.95,0.43,21.95,0.76,39.02
1227,Bundesliga (AT),729628,Arjan Malic,A. Malic,2005-08-28,65.24,15.46,13.76,18,18,0,502.0,27.89,18.17,65.14,1.89,0.28,5.33,1.65,315.0,17.5,12.11,69.21,1.0,0.39,38.89,15.33,106.0,5.89,3.72,4.06,2.5,0.94,0.78,0.44,57.14,63.21,61.64,0.06,1.72,0.06,0.33,0.33,0.06,16.67,1.56,0.33,21.43,2.56,0.5,19.57,0.06,2.17
1227,Bundesliga (AT),729636,Yannick Oberleitner,Y. Oberleitner,2002-05-27,48.16,11.22,12.27,7,7,0,145.0,20.71,16.86,81.38,0.86,0.14,3.99,1.31,96.0,13.71,11.57,84.38,0.0,0.0,,13.14,19.0,2.71,1.86,2.0,1.14,0.43,0.29,0.29,100.0,68.42,57.14,0.0,0.14,0.0,0.0,0.29,0.14,50.0,0.0,0.0,,0.0,0.0,,0.0,
1227,Bundesliga (AT),729644,Tim Trummer,T. Trummer,2005-11-10,56.63,18.59,13.22,12,12,0,409.0,34.08,24.25,71.15,2.5,0.25,6.11,1.92,298.0,24.83,19.17,77.18,0.83,0.25,30.0,23.17,108.0,9.0,5.58,6.25,3.67,2.17,1.67,0.58,35.0,62.04,58.67,0.17,1.5,0.25,0.75,0.92,0.42,45.45,1.42,0.17,11.76,2.17,0.67,30.77,0.17,7.69
1227,Bundesliga (AT),730908,Fabian Rossdorfer,F. Rossdorfer,2005-11-09,57.1,11.9,12.97,23,22,1,374.0,17.0,8.82,51.87,1.82,0.18,7.24,2.0,206.0,9.36,5.36,57.28,1.14,0.59,52.0,7.09,114.0,5.18,2.82,3.32,1.68,0.73,0.64,0.36,57.14,54.39,50.68,0.32,1.09,0.23,1.0,0.68,0.32,46.67,1.5,0.14,9.09,2.36,0.55,23.08,0.41,17.31
1227,Bundesliga (AT),732607,Maximilian Fillafer,M. Fillafer,2004-12-26,44.53,9.51,14.34,15,15,0,165.0,11.0,4.33,39.39,0.73,0.13,7.07,1.99,81.0,5.4,2.53,46.91,0.73,0.27,36.36,4.2,51.0,3.4,1.4,1.67,0.53,0.73,0.6,0.27,44.44,41.18,32.0,0.2,1.07,0.13,0.07,0.2,0.0,0.0,0.93,0.07,7.14,1.67,0.2,12.0,0.13,8.0
1227,Bundesliga (AT),744046,Alexander Hofleitner,A. Hofleitner,2000-05-03,53.77,12.57,13.11,28,28,0,249.0,8.89,3.93,44.18,1.96,0.18,3.96,0.99,149.0,5.32,2.43,45.64,1.71,0.79,45.83,2.21,41.0,1.46,0.43,0.96,0.25,0.68,0.57,0.04,6.25,29.27,25.93,0.25,0.61,0.36,0.11,0.0,0.0,,2.18,0.18,8.2,3.39,0.57,16.84,0.61,17.89
1227,Bundesliga (AT),749989,Mahamadou Diarra,M. Diarra,2003-11-30,8.8,1.31,2.44,2,2,0,5.0,2.5,1.5,60.0,0.5,0.5,0.71,0.32,2.0,1.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1227,Bundesliga (AT),764505,Clement Mutahi Bischoff,C. Bischoff,2005-12-16,36.71,11.34,7.78,15,15,0,270.0,18.0,11.67,64.81,1.93,0.33,5.76,1.88,190.0,12.67,8.07,63.69,1.6,0.8,50.0,9.6,62.0,4.13,2.53,2.47,1.4,0.6,0.47,0.2,42.86,61.29,56.76,0.8,1.2,0.13,0.67,0.33,0.13,40.0,2.07,0.13,6.45,3.6,0.4,11.11,0.33,9.26
1227,Bundesliga (AT),771835,Evan Eghosa Aisowieren,E. Aisowieren,2005-08-20,20.8,4.05,4.35,9,9,0,30.0,3.33,1.78,53.33,0.33,0.0,7.59,2.02,10.0,1.11,0.33,30.0,0.33,0.0,0.0,0.78,11.0,1.22,0.44,0.67,0.33,0.22,0.22,0.0,0.0,36.36,50.0,0.0,0.56,0.22,0.0,0.0,0.0,,0.33,0.0,0.0,0.56,0.11,20.0,0.11,20.0
1227,Bundesliga (AT),786173,Jannik Schuster,J. Schuster,2006-05-16,92.58,27.71,20.16,20,19,1,1227.0,64.58,54.32,84.11,1.79,0.16,5.5,1.92,808.0,42.53,38.79,91.21,0.37,0.05,14.29,40.32,293.0,15.42,12.95,8.21,7.0,1.63,0.32,0.16,50.0,83.96,85.26,0.0,0.21,0.0,0.16,0.37,0.16,42.86,0.42,0.0,0.0,0.74,0.16,21.43,0.11,14.29
1227,Bundesliga (AT),786174,Christian Zawieschitzky,C. Zawieschitzky,2007-05-02,92.4,30.97,23.72,1,1,0,28.0,28.0,16.0,57.14,0.0,0.0,3.73,2.57,16.0,16.0,9.0,56.25,0.0,0.0,,16.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1227,Bundesliga (AT),797384,Tobias Gruber,T. Gruber,2005-01-10,28.64,8.13,6.77,6,6,0,79.0,13.17,10.67,81.01,0.67,0.0,3.04,1.2,50.0,8.33,7.5,90.0,0.33,0.17,50.0,7.17,8.0,1.33,1.0,0.5,0.33,0.0,0.0,0.0,,75.0,66.67,0.0,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,0.83,0.33,40.0,0.0,0.0
1227,Bundesliga (AT),799122,Beres Owusu,B. Owusu,2003-09-19,100.03,22.94,24.65,30,29,1,1264.0,43.59,32.14,73.73,0.9,0.1,5.41,1.88,708.0,24.41,19.69,80.65,0.21,0.14,66.67,22.21,285.0,9.83,7.24,3.86,2.93,1.59,0.28,0.21,75.0,73.69,75.89,0.07,0.79,0.0,0.03,0.59,0.34,58.82,0.55,0.17,31.25,1.34,0.34,25.64,0.03,2.56
1227,Bundesliga (AT),800666,Jacob Hödl,J. Hödl,2007-01-31,62.33,14.68,13.58,27,27,0,659.0,24.41,11.7,47.95,2.96,0.26,7.16,1.96,402.0,14.89,7.37,49.5,2.89,0.89,30.77,10.26,202.0,7.48,3.15,4.52,1.89,1.56,1.04,0.37,35.71,42.08,41.8,0.63,2.19,0.3,1.48,0.59,0.26,43.75,3.7,0.33,9.0,5.48,1.19,21.62,0.52,9.46
1227,Bundesliga (AT),801594,Quincy Butler,Q. Butler,2001-09-01,84.36,20.59,22.8,9,9,0,252.0,28.0,16.89,60.32,1.67,0.22,6.95,2.01,163.0,18.11,11.0,60.74,1.78,0.56,31.25,16.67,70.0,7.78,3.56,5.22,1.78,2.0,1.56,0.22,14.29,45.71,34.04,0.11,1.44,0.22,0.78,1.11,0.11,10.0,2.22,0.22,10.0,3.56,1.22,34.37,0.22,6.25
1227,Bundesliga (AT),808694,Kingstone Mutandwa,K. Mutandwa,2003-01-05,81.41,19.09,17.84,32,32,0,473.0,14.78,5.94,40.17,3.53,0.5,5.76,1.51,268.0,8.38,3.41,40.67,2.12,0.62,29.41,3.94,112.0,3.5,1.44,2.38,0.72,1.28,1.06,0.19,17.65,41.07,30.26,0.91,0.62,1.22,0.41,0.06,0.0,0.0,2.72,0.44,16.09,4.97,1.0,20.13,1.59,32.08
1227,Bundesliga (AT),810447,Mohamed Ouédraogo,M. Ouédraogo,2003-01-02,92.74,23.76,21.8,29,28,1,1146.0,40.93,23.11,56.46,2.89,0.21,6.38,1.88,765.0,27.32,16.43,60.13,2.93,0.93,31.71,24.0,311.0,11.11,4.96,7.04,2.89,2.07,1.43,0.46,32.5,44.69,41.12,0.14,1.71,0.18,1.11,1.39,0.32,23.08,4.14,0.5,12.07,5.43,1.29,23.68,0.43,7.89
1227,Bundesliga (AT),810540,Yussef Nasrawe,J. Nasrawe,2007-03-22,56.81,14.04,11.95,16,16,0,412.0,25.75,18.81,73.06,1.56,0.12,6.71,2.13,298.0,18.62,14.0,75.17,1.44,0.81,56.52,15.81,120.0,7.5,5.19,3.12,1.94,0.75,0.5,0.31,62.5,69.17,62.0,0.44,1.56,0.12,0.56,0.69,0.19,27.27,2.44,0.44,17.95,3.5,0.31,8.93,0.12,3.57
1227,Bundesliga (AT),811149,Ousmane Diawara,O. Diawara,1999-10-10,71.07,18.39,16.6,27,26,1,403.0,15.5,6.85,44.17,2.65,0.27,7.21,1.8,236.0,9.08,3.96,43.64,2.5,0.92,36.92,3.77,118.0,4.54,1.88,2.65,0.73,1.38,1.08,0.15,14.29,41.53,27.54,1.0,1.31,0.81,0.92,0.12,0.08,66.67,3.27,0.42,12.94,5.81,1.42,24.5,1.27,21.85
1227,Bundesliga (AT),811923,Sanel Šaljić,S. Šaljić,2005-11-27,52.34,12.07,14.04,22,21,1,287.0,13.67,6.43,47.04,2.19,0.14,6.92,1.79,170.0,8.1,4.19,51.77,1.67,0.43,25.71,5.81,89.0,4.24,1.95,2.76,1.0,1.19,1.0,0.29,28.57,46.07,36.21,0.43,0.76,0.29,0.52,0.1,0.05,50.0,2.0,0.33,16.67,3.57,0.95,26.67,0.52,14.67
1227,Bundesliga (AT),811995,Matthias Wetschka,M. Wetschka,2005-02-08,7.76,1.54,1.78,1,1,0,3.0,3.0,3.0,100.0,0.0,0.0,1.26,0.9,1.0,1.0,1.0,100.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1227,Bundesliga (AT),811998,Cheick Mamadou Diabate,C. Diabate,2004-01-01,67.19,17.3,18.4,22,22,0,773.0,35.14,30.05,85.51,0.45,0.09,4.44,1.55,463.0,21.05,19.23,91.36,0.23,0.05,20.0,20.0,129.0,5.86,5.0,2.5,2.14,0.86,0.23,0.23,100.0,85.27,85.45,0.14,0.64,0.05,0.14,0.18,0.09,50.0,0.36,0.14,37.5,0.45,0.09,20.0,0.0,0.0
1227,Bundesliga (AT),816088,Kang-Hee Lee,Kang-Hee Lee,2001-08-24,74.78,17.97,19.43,22,21,1,615.0,29.29,20.14,68.78,1.48,0.05,3.26,1.12,351.0,16.71,12.48,74.64,0.71,0.29,40.0,14.05,81.0,3.86,2.81,1.86,1.29,0.48,0.29,0.19,66.67,72.84,69.23,0.43,0.62,0.1,0.1,0.29,0.1,33.33,1.14,0.14,12.5,1.76,0.29,16.22,0.05,2.7
1227,Bundesliga (AT),818371,Damjan Kovačević,D. Kovačević,2004-08-28,57.89,12.87,18.18,25,25,0,391.0,15.64,7.56,48.34,0.84,0.16,7.92,2.0,235.0,9.4,4.88,51.91,0.88,0.44,50.0,8.16,133.0,5.32,2.12,3.44,1.24,1.44,1.16,0.24,20.69,39.85,36.05,0.08,0.52,0.12,0.64,0.64,0.12,18.75,1.56,0.32,20.51,2.48,0.96,38.71,0.24,9.68
1227,Bundesliga (AT),820801,Claudy M'Buyi,C. M'Buyi,1999-06-03,65.12,18.59,13.78,12,12,0,180.0,15.0,9.5,63.33,3.67,0.58,4.47,1.16,120.0,10.0,6.58,65.83,2.75,1.67,60.61,4.92,37.0,3.08,1.92,1.25,0.67,0.92,0.58,0.33,57.14,62.16,53.33,0.5,2.08,0.92,0.25,0.08,0.0,0.0,3.58,1.17,32.56,5.25,0.67,12.7,1.58,30.16
1227,Bundesliga (AT),829787,Jeyland Yahir Mitchell Baltodano,J. Mitchell,2004-09-29,70.9,15.52,15.36,19,19,0,383.0,20.16,15.16,75.19,0.84,0.05,5.1,1.8,200.0,10.53,8.89,84.5,0.05,0.05,100.0,9.89,86.0,4.53,3.37,2.0,1.58,0.89,0.37,0.21,57.14,74.42,78.95,0.11,0.05,0.11,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.32,0.16,50.0,0.05,16.67
1227,Bundesliga (AT),842878,Abubakr  Barry,A. Barry,2000-07-02,92.99,22.42,23.69,28,27,1,1094.0,40.52,26.59,65.63,3.44,0.52,5.9,1.72,665.0,24.63,16.78,68.12,3.41,1.37,40.22,18.74,252.0,9.33,5.81,5.93,3.22,1.96,1.67,0.7,42.22,62.3,54.38,1.26,2.52,0.19,0.56,0.7,0.41,57.9,4.67,0.89,19.05,7.67,1.78,23.19,1.15,14.98
1227,Bundesliga (AT),847428,Amin-Elias Gröller,A. Gröller,2005-01-25,44.89,11.35,8.53,3,3,0,54.0,18.0,14.67,81.48,2.67,0.0,5.4,1.45,35.0,11.67,9.67,82.86,0.67,0.67,100.0,10.33,12.0,4.0,3.0,2.67,1.67,1.67,1.67,1.0,60.0,75.0,62.5,0.0,1.33,0.0,0.0,0.0,0.0,,0.67,0.0,0.0,0.67,0.67,100.0,0.0,0.0
1227,Bundesliga (AT),848297,Kristjan Bendra,K. Bendra,2006-01-30,29.2,8.21,4.49,3,3,0,43.0,14.33,9.0,62.79,1.33,0.0,4.45,1.33,25.0,8.33,6.33,76.0,0.33,0.33,100.0,8.0,8.0,2.67,1.0,1.0,0.33,0.67,0.33,0.0,0.0,37.5,33.33,0.33,2.33,0.0,1.0,0.0,0.0,,0.33,0.0,0.0,1.0,0.33,33.33,0.33,33.33
1227,Bundesliga (AT),848301,Jacob Italiano,J. Italiano,2001-07-30,93.02,21.67,23.35,24,23,1,747.0,32.48,17.74,54.62,2.78,0.39,7.26,1.86,455.0,19.78,12.0,60.66,2.22,1.04,47.06,17.13,236.0,10.26,5.22,5.96,3.0,3.09,1.74,0.65,37.5,50.85,50.37,0.22,2.3,0.17,1.57,0.65,0.39,60.0,3.04,0.61,20.0,4.52,0.91,20.19,0.43,9.62
1227,Bundesliga (AT),848653,Nikolaus Wurmbrand,N. Wurmbrand,2006-01-05,67.92,19.29,15.28,30,30,0,586.0,19.53,8.13,41.64,2.83,0.27,8.91,2.19,395.0,13.17,5.6,42.53,2.33,0.73,31.43,9.6,215.0,7.17,2.8,4.87,1.9,2.17,2.0,0.77,38.33,39.07,39.04,0.47,1.2,0.57,1.67,1.0,0.3,30.0,3.13,0.17,5.32,4.6,1.0,21.74,0.7,15.22
