competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,onballengagement_count_total,onballengagement_count,onballengagement_count_directregain,onballengagement_pct_directregain,onballengagement_count_indirectregain,onballengagement_pct_indirectregain,onballengagement_count_directdisruption,onballengagement_pct_directdisruption,onballengagement_count_indirectdisruption,onballengagement_pct_indirectdisruption,onballengagement_count_abovehsr,onballengagement_count_forcedbackward,onballengagement_pct_forcedbackward,onballengagement_count_beatenbymovement,onballengagement_pct_beatenbymovement,onballengagement_count_beatenbypossession,onballengagement_pct_beatenbypossession,onballengagement_count_pressingchain,onballengagement_count_consecutive,onballengagement_count_forwardtrajectory,onballengagement_count_dangeroussituation,onballengagement_count_dangeroussituation_dangermitigated,onballengagement_pct_dangermitigated,onballengagement_count_linebreakaffected,onballengagement_pct_linebreakaffected
1209,Niké Liga (SK),1017998,Timotej Kudlička,T. Kudlička,2003-08-19,55.6,14.76,13.14,30,27,3,890.0,32.96,0.78,2.36,5.0,15.17,0.22,0.67,1.26,3.82,5.78,2.41,7.3,0.04,0.11,0.15,0.45,12.63,6.52,10.0,3.85,0.19,0.85,2.59,7.86
1209,Niké Liga (SK),1019582,Rayan Elie Ouattara Guibero,R. Guibero,2004-05-08,57.48,13.98,13.75,4,4,0,90.0,22.5,0.25,1.11,2.0,8.89,0.25,1.11,1.75,7.78,4.75,2.5,11.11,0.25,1.11,0.0,0.0,6.0,5.0,7.25,8.5,0.5,4.67,2.5,11.11
1209,Niké Liga (SK),1019583,Jakub Palan,J. Palan,2006-06-08,36.34,8.91,10.21,14,13,1,216.0,16.62,0.62,3.7,2.77,16.67,0.38,2.31,0.46,2.78,2.54,2.15,12.96,0.15,0.93,0.08,0.46,5.0,2.62,7.15,3.0,0.62,6.42,1.46,8.8
1209,Niké Liga (SK),1020468,Tomas Buchvaldek,T. Buchvaldek,2002-10-12,36.67,6.82,11.91,8,8,0,168.0,21.0,0.12,0.59,2.38,11.31,0.0,0.0,0.62,2.98,3.88,1.0,4.76,0.25,1.19,0.25,1.19,6.25,1.88,6.0,8.75,0.62,2.92,2.5,11.91
1209,Niké Liga (SK),1020507,Mohammed Sallah,M. Sallah,2006-02-17,21.49,5.71,5.54,7,6,1,55.0,9.17,0.17,1.82,0.83,9.09,0.17,1.82,0.5,5.45,1.17,0.5,5.46,0.0,0.0,0.17,1.82,4.17,1.5,2.67,2.0,0.0,0.0,1.17,12.73
1209,Niké Liga (SK),1020574,Ousman Kujabi,O. Kujabi,2005-11-19,29.01,8.52,6.97,20,19,1,257.0,13.53,0.21,1.56,1.68,12.45,0.0,0.0,0.63,4.67,2.58,0.74,5.45,0.0,0.0,0.16,1.17,6.74,1.74,5.42,1.53,0.11,1.9,1.21,8.95
1209,Niké Liga (SK),1020575,Muhammed Dumbuya,M. Dumbuya,2007-03-19,21.77,7.32,5.5,4,4,0,43.0,10.75,0.5,4.65,1.0,9.3,0.0,0.0,0.5,4.65,2.25,0.5,4.65,0.0,0.0,0.0,0.0,5.0,1.5,4.5,2.25,0.0,0.0,0.75,6.98
1209,Niké Liga (SK),1020795,Boris Gáll,B. Gáll,1994-04-27,28.17,7.07,6.17,10,10,0,120.0,12.0,0.8,6.67,1.9,15.83,0.0,0.0,1.1,9.17,3.6,0.5,4.17,0.3,2.5,0.4,3.33,3.5,2.4,3.1,4.8,0.6,4.82,0.4,3.33
1209,Niké Liga (SK),1020796,Jozef Menich,J. Menich,1994-09-15,92.76,22.08,26.15,18,18,0,360.0,20.0,1.11,5.56,3.56,17.78,0.22,1.11,0.72,3.61,3.28,0.39,1.94,0.72,3.61,0.78,3.89,3.06,2.44,4.0,9.44,1.94,10.31,0.33,1.67
1209,Niké Liga (SK),1020797,Roman Begala,R. Begala,1999-07-18,91.82,21.83,25.97,31,31,0,1729.0,55.77,1.58,2.83,9.16,16.43,0.52,0.93,1.87,3.35,5.9,3.77,6.77,0.29,0.52,1.03,1.85,14.03,11.52,13.87,17.58,2.45,5.01,5.77,10.35
1209,Niké Liga (SK),1020798,Denis Potoma,D. Potoma,2000-02-15,58.8,11.4,22.18,2,2,0,100.0,50.0,1.0,2.0,6.5,13.0,0.5,1.0,0.5,1.0,7.5,3.5,7.0,0.5,1.0,0.0,0.0,11.5,11.0,14.0,15.0,1.0,1.97,8.0,16.0
1209,Niké Liga (SK),1020799,Adrián Knurovský,A. Knurovský,1996-11-08,95.37,21.98,25.39,2,2,0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,
1209,Niké Liga (SK),1020908,Vasileios Theofanopoulos,V. Theofanopoulos,2007-08-05,32.46,6.39,7.54,5,5,0,79.0,15.8,0.0,0.0,1.8,11.39,0.4,2.53,0.6,3.8,3.8,2.2,13.93,0.0,0.0,0.2,1.26,7.6,3.2,2.8,2.2,0.0,0.0,1.4,8.86
1209,Niké Liga (SK),1023408,Kai Brosnan,K. Brosnan,2002-04-28,58.82,16.27,16.02,29,28,1,998.0,35.64,0.71,2.0,4.86,13.63,0.29,0.8,1.75,4.91,7.57,2.11,5.91,0.14,0.4,0.25,0.7,13.11,7.21,10.25,6.14,0.46,2.08,3.68,10.32
1209,Niké Liga (SK),1028088,Patrik Baleja,P. Baleja,2007-07-23,14.31,3.58,3.28,3,3,0,29.0,9.67,0.33,3.45,1.0,10.34,0.0,0.0,0.0,0.0,1.33,1.0,10.34,0.0,0.0,0.0,0.0,2.67,3.33,2.33,1.0,0.0,0.0,1.0,10.35
1209,Niké Liga (SK),1028089,Teodor Staník,T. Staník,2006-04-17,19.33,3.99,4.53,1,1,0,14.0,14.0,0.0,0.0,2.0,14.29,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,1.0,7.14,1.0,7.14
1209,Niké Liga (SK),1028149,Adrian Petic,A. Petic,2007-10-11,7.43,1.41,2.64,1,1,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,20.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0
1209,Niké Liga (SK),1028966,Shakhmurza Adyrbekov,S. Adyrbekov,2006-07-05,37.34,9.22,9.2,10,10,0,248.0,24.8,0.7,2.82,3.6,14.52,0.0,0.0,1.5,6.05,3.2,1.8,7.26,0.1,0.4,0.5,2.01,7.6,7.1,8.6,4.9,0.7,2.85,1.9,7.66
1209,Niké Liga (SK),1029670,Filip Kalanin,F. Kalanin,2009-08-30,96.39,23.34,28.87,3,3,0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,
1209,Niké Liga (SK),1029682,Viktor Šimić,V. Šimić,2005-10-14,41.58,11.17,12.86,3,3,0,35.0,11.67,0.0,0.0,3.0,25.72,0.0,0.0,0.33,2.86,1.67,0.0,0.0,0.33,2.86,1.33,11.43,1.67,1.0,2.33,4.67,0.33,4.46,0.0,0.0
1209,Niké Liga (SK),1030209,Patrik Filippov,P. Filippov,2007-09-17,8.85,3.26,2.44,1,1,0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,16.67,0.0,0.0,2.0,1.0,16.67,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,1.0,16.67,0.0,0.0
1209,Niké Liga (SK),1032250,Artur Ukhan,A. Ukhan,2007-08-24,8.96,1.77,2.24,3,3,0,18.0,6.0,0.0,0.0,1.67,27.78,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.33,5.56,0.0,1.33,1.0,1.33,0.33,7.5,0.0,0.0
1209,Niké Liga (SK),1032863,Sande Rachid Barro,S. Rachid Barro,,11.61,1.3,3.78,3,3,0,15.0,5.0,0.33,6.67,0.67,13.33,0.0,0.0,1.0,20.0,1.0,0.0,0.0,0.0,0.0,0.67,13.33,0.67,1.0,0.67,2.33,1.33,28.57,0.0,0.0
1209,Niké Liga (SK),1034548,Tomas Durko,T. Durko,2009-03-15,78.7,20.05,21.72,11,11,0,207.0,18.82,0.91,4.83,3.64,19.32,0.36,1.93,0.91,4.83,2.18,0.45,2.41,0.55,2.9,0.82,4.35,2.55,2.09,3.91,7.55,2.27,13.19,0.45,2.42
1209,Niké Liga (SK),1034550,Julien Eymard Bationo,J. Bationo,2005-10-12,68.31,17.41,17.16,12,12,0,344.0,28.67,0.92,3.2,4.92,17.15,0.08,0.29,1.25,4.36,3.5,2.08,7.27,0.17,0.58,0.17,0.58,7.0,4.08,7.75,10.5,1.92,8.61,1.75,6.1
1209,Niké Liga (SK),1036916,Dávid  Griger,D. Griger,2007-01-01,8.64,1.94,1.41,2,2,0,3.0,1.5,0.5,33.33,0.5,33.33,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1209,Niké Liga (SK),1036919,Adam Labo,A. Labo,2008-07-16,63.29,21.14,17.75,2,2,0,91.0,45.5,0.5,1.1,7.5,16.48,0.0,0.0,1.0,2.2,10.5,5.5,12.09,0.0,0.0,0.0,0.0,17.5,12.0,14.0,5.5,0.0,0.0,5.5,12.09
1209,Niké Liga (SK),1036935,Milan Polča,M. Polča,2007-02-27,18.47,4.74,5.72,4,4,0,49.0,12.25,0.25,2.04,1.75,14.28,0.5,4.08,0.75,6.12,1.0,0.25,2.04,0.0,0.0,0.0,0.0,3.75,2.25,2.5,2.5,0.0,0.0,2.0,16.33
1209,Niké Liga (SK),1046353,Daniel Homet Ruiz,D. Homet,1999-07-07,53.15,13.16,13.88,5,5,0,165.0,33.0,0.8,2.43,4.0,12.12,0.8,2.43,1.6,4.85,9.0,2.6,7.88,0.2,0.61,0.0,0.0,14.4,5.6,11.4,3.4,0.2,0.65,4.6,13.94
1209,Niké Liga (SK),1047136,Michal Duraj,M. Duraj,2009-08-01,27.88,4.86,8.38,3,3,0,61.0,20.33,0.67,3.28,2.0,9.84,0.33,1.64,0.33,1.64,5.0,0.33,1.64,0.33,1.64,0.67,3.28,7.33,6.0,6.67,5.0,0.33,0.67,1.33,6.56
1209,Niké Liga (SK),1050207,Patrik Daněk,P. Daněk,2001-10-02,59.53,17.39,12.74,7,7,0,144.0,20.57,0.86,4.17,3.71,18.05,0.0,0.0,1.0,4.86,4.43,1.0,4.86,0.0,0.0,0.29,1.39,7.43,3.29,6.57,2.0,0.0,0.0,1.43,6.94
1209,Niké Liga (SK),1051598,Boris Druga,B. Druga,2002-03-25,41.62,11.22,9.69,7,7,0,95.0,13.57,0.57,4.21,1.86,13.68,0.14,1.05,0.86,6.32,2.14,1.14,8.42,0.0,0.0,0.29,2.1,3.57,2.14,4.14,2.14,0.0,0.0,1.43,10.53
1209,Niké Liga (SK),1051624,Philip Onyedika,P. Onyedika,2006-01-18,31.46,6.72,7.58,10,10,0,185.0,18.5,0.5,2.7,2.6,14.05,0.1,0.54,0.8,4.32,5.3,0.8,4.32,0.1,0.54,0.0,0.0,9.2,4.3,5.4,2.7,0.1,2.81,1.1,5.95
1209,Niké Liga (SK),1058402,Jakub  Marko,J. Marko,2007-06-26,9.56,2.29,4.42,1,1,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,,3.0,42.86
1209,Niké Liga (SK),1058998,Nentaka Danjuma Bangs,N. Bangs,2006-04-04,23.58,7.21,4.98,5,5,0,60.0,12.0,0.2,1.67,2.6,21.67,0.0,0.0,0.8,6.66,1.4,0.2,1.67,0.4,3.33,0.0,0.0,3.4,3.2,3.0,1.6,0.0,0.0,0.2,1.67
1209,Niké Liga (SK),1058999,Papa Mamadou Diouf,P. Mamadou Diouf,2006-01-03,89.96,24.89,20.91,10,10,0,190.0,19.0,0.3,1.58,4.5,23.68,0.6,3.16,1.0,5.26,3.0,0.4,2.11,1.2,6.32,0.7,3.68,1.9,3.0,3.4,12.9,3.3,18.0,0.4,2.11
1209,Niké Liga (SK),1064232,Jurij Medvedev,J. Medvedev,1996-06-18,86.91,23.82,20.98,9,9,0,329.0,36.56,1.11,3.04,6.11,16.72,0.33,0.91,1.44,3.95,3.67,2.22,6.08,0.0,0.0,0.44,1.22,7.11,4.89,8.89,11.22,1.67,5.92,1.67,4.56
1209,Niké Liga (SK),1066197,Jakub peter Bamburak,J. Bamburak,2007-06-29,9.82,1.99,1.22,1,1,0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1209,Niké Liga (SK),1066603,Fallou Diongue,F. Diongue,2007-01-20,82.67,19.69,19.38,5,4,1,176.0,44.0,2.5,5.68,7.0,15.91,0.25,0.57,2.5,5.68,6.75,1.5,3.41,0.0,0.0,0.75,1.7,12.75,8.25,13.5,12.0,1.25,3.37,4.0,9.09
1209,Niké Liga (SK),1067949,Viliam Vrábel,V. Vrábel,2008-02-20,16.7,4.48,6.05,1,1,0,11.0,11.0,1.0,9.09,1.0,9.09,0.0,0.0,1.0,9.09,0.0,2.0,18.18,0.0,0.0,0.0,0.0,5.0,1.0,3.0,1.0,0.0,0.0,2.0,18.18
