competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1208,1. SNL (SI),868759,Kobi Bajc,K. Bajc,2007-06-07,29.32,6.12,5.34,1,1,0,6.0,6.0,1.0,16.67,1.0,0.0,2.25,0.8,2.0,2.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1208,1. SNL (SI),883629,Mohamed Bamba,M. Bamba,2003-02-09,71.67,15.9,18.59,6,5,1,128.0,25.6,20.6,80.47,0.6,0.4,3.62,1.12,73.0,14.6,13.4,91.78,0.4,0.2,50.0,12.6,17.0,3.4,2.6,1.0,0.6,0.2,0.2,0.2,100.0,76.47,60.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.8,0.0,0.0,1.2,0.2,16.67,0.0,0.0
1208,1. SNL (SI),887959,Kamil Manseri,K. Manseri,2001-06-12,70.06,19.79,16.43,16,13,3,343.0,26.38,13.54,51.31,4.46,0.31,8.61,2.08,237.0,18.23,9.54,52.32,2.77,1.23,44.44,13.92,134.0,10.31,4.85,6.92,2.62,1.92,1.54,0.54,35.0,47.01,37.78,0.85,2.23,0.38,3.15,1.38,0.77,55.56,4.08,0.23,5.66,6.0,1.62,26.92,1.15,19.23
1208,1. SNL (SI),889652,Elian Demirovič,E. Demirovič,2000-06-01,63.51,14.99,17.97,31,28,3,614.0,21.93,13.96,63.68,2.96,0.29,5.32,1.56,379.0,13.54,9.14,67.55,2.0,0.93,46.43,9.39,139.0,4.96,3.0,2.82,1.5,0.68,0.61,0.18,29.41,60.43,53.16,1.0,1.36,0.29,0.32,0.21,0.07,33.33,3.11,0.61,19.54,4.89,1.25,25.55,0.79,16.06
1208,1. SNL (SI),894700,Sule Wisdom Aondowase,S. Aondowase,2003-12-21,78.1,18.39,21.66,15,14,1,229.0,16.36,7.64,46.73,3.0,0.43,6.99,1.8,143.0,10.21,4.5,44.06,3.79,1.71,45.28,3.71,67.0,4.79,2.07,3.29,1.14,1.64,1.43,0.21,15.0,43.28,34.78,0.71,1.21,1.21,1.0,0.0,0.0,,4.21,0.43,10.17,7.14,1.93,27.0,1.29,18.0
1208,1. SNL (SI),894701,Omar El Manssouri,O. El Manssouri,2001-07-26,34.7,8.42,7.0,2,2,0,18.0,9.0,5.0,55.55,1.0,0.0,6.45,1.91,10.0,5.0,2.5,50.0,0.5,0.0,0.0,2.5,4.0,2.0,1.0,1.5,1.0,0.5,0.5,0.0,0.0,50.0,66.67,0.0,1.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1208,1. SNL (SI),894702,Petar Petriško,P. Petriško,2002-05-11,37.41,9.13,9.75,15,14,1,231.0,16.5,11.71,71.0,2.29,0.43,7.17,2.2,146.0,10.43,7.86,75.34,1.86,1.0,53.85,7.14,76.0,5.43,4.29,2.29,1.79,0.71,0.5,0.29,57.14,78.95,78.13,0.36,1.21,0.5,0.79,0.57,0.43,75.0,2.71,0.79,28.95,3.79,0.71,18.87,0.79,20.76
1208,1. SNL (SI),894707,Omar Kočar,O. Kočar,2001-06-06,62.71,15.42,17.4,26,21,5,629.0,29.95,24.19,80.76,0.95,0.14,4.44,1.51,376.0,17.9,15.14,84.58,0.76,0.43,56.25,15.43,119.0,5.67,4.76,3.19,2.76,0.52,0.24,0.24,100.0,84.03,86.57,0.38,1.05,0.0,0.14,0.29,0.1,33.33,1.24,0.05,3.85,1.95,0.52,26.83,0.05,2.44
1208,1. SNL (SI),894708,Aljaž Zalaznik,A. Zalaznik,2005-12-12,30.16,7.36,7.75,12,9,3,93.0,10.33,7.56,73.12,0.78,0.0,6.79,1.99,55.0,6.11,4.67,76.37,0.33,0.22,66.67,4.89,33.0,3.67,3.0,1.78,1.33,0.33,0.22,0.11,50.0,81.82,75.0,0.11,1.11,0.0,0.33,0.22,0.0,0.0,0.89,0.22,25.0,1.33,0.44,33.34,0.22,16.67
1208,1. SNL (SI),894709,Nikola Burić,N. Burić,1996-10-01,29.52,6.86,7.94,3,2,1,12.0,6.0,3.5,58.33,0.5,0.5,5.88,1.77,8.0,4.0,3.0,75.0,0.5,0.0,0.0,2.5,3.0,1.5,1.0,1.0,0.5,0.5,0.5,0.0,0.0,66.67,50.0,0.0,1.0,0.5,0.0,0.0,0.0,,1.0,0.5,50.0,1.0,0.5,50.0,0.5,50.0
1208,1. SNL (SI),894710,Nal Lan Koren,N. Lan Koren,2006-06-21,42.59,11.1,12.42,13,12,1,127.0,10.58,5.58,52.76,1.67,0.0,5.71,1.65,89.0,7.42,3.75,50.56,1.5,0.67,44.44,4.67,35.0,2.92,1.5,1.67,0.67,0.42,0.42,0.08,20.0,51.43,40.0,0.5,1.42,0.42,0.83,0.42,0.33,80.0,2.17,0.25,11.54,3.08,0.58,18.92,0.67,21.62
1208,1. SNL (SI),905062,Gal Kranjcic,G. Kranjcic,2006-02-12,54.86,12.41,15.65,14,13,1,248.0,19.08,12.0,62.9,2.38,0.15,5.7,1.58,156.0,12.0,7.54,62.82,1.62,0.69,42.86,9.0,55.0,4.23,2.62,2.23,1.23,1.15,0.69,0.31,44.45,61.82,55.17,0.92,0.92,0.31,0.38,0.31,0.15,50.0,2.38,0.31,12.9,3.69,0.69,18.75,0.62,16.67
1208,1. SNL (SI),905069,Žan Petrovič,Ž. Petrovič,2007-02-26,71.79,17.13,20.11,29,25,4,606.0,24.24,15.52,64.03,1.76,0.12,4.32,1.54,387.0,15.48,10.64,68.73,1.16,0.6,51.72,14.04,118.0,4.72,3.08,2.32,1.56,0.6,0.48,0.28,58.33,65.25,67.24,0.0,1.72,0.16,0.36,0.32,0.04,12.5,1.52,0.12,7.89,2.92,0.72,24.66,0.56,19.18
1208,1. SNL (SI),905070,Lan Jovanović,L. Jovanović,2006-03-14,54.06,10.97,17.97,2,2,0,21.0,10.5,6.5,61.9,0.0,0.0,4.42,3.1,8.0,4.0,3.0,75.0,0.0,0.0,,4.0,3.0,1.5,0.5,0.5,0.0,0.0,0.0,0.0,,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1208,1. SNL (SI),905072,Mark Kerin,M. Kerin,2007-06-06,20.72,4.04,6.46,1,1,0,7.0,7.0,6.0,85.71,0.0,0.0,4.04,1.7,3.0,3.0,3.0,100.0,0.0,0.0,,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1208,1. SNL (SI),908032,Kenan Kurtovic,K. Kurtovic,2007-01-01,58.31,12.84,16.09,16,14,2,166.0,11.86,6.5,54.82,3.0,0.43,6.64,1.71,98.0,7.0,3.71,53.06,2.07,0.93,44.83,3.07,53.0,3.79,2.07,2.14,0.79,0.86,0.64,0.14,22.22,54.72,36.67,1.0,0.79,0.64,0.29,0.0,0.0,,2.64,0.43,16.22,4.43,0.86,19.36,1.0,22.58
1208,1. SNL (SI),910223,Hamza Ljukovac,H. Ljukovac,2005-03-04,48.41,12.41,13.56,4,4,0,60.0,15.0,8.0,53.33,1.0,0.0,7.95,2.04,39.0,9.75,5.5,56.41,2.0,1.25,62.5,8.25,22.0,5.5,1.75,3.75,1.0,1.0,1.0,0.25,25.0,31.82,26.67,0.25,1.25,0.0,0.75,0.25,0.0,0.0,2.25,0.25,11.11,3.25,0.5,15.38,0.0,0.0
1208,1. SNL (SI),919559,Marat Žlibanović,M. Žlibanović,2005-01-07,20.85,5.44,7.56,1,1,0,8.0,8.0,4.0,50.0,0.0,0.0,4.59,1.68,3.0,3.0,2.0,66.67,0.0,0.0,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100.0,100.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1208,1. SNL (SI),942123,Brown Irabor,B. Irabor,2004-03-30,47.05,12.13,11.32,8,6,2,66.0,11.0,6.67,60.61,2.0,0.33,7.55,1.94,38.0,6.33,4.0,63.16,1.33,1.0,75.0,3.0,24.0,4.0,2.17,3.0,1.33,1.17,1.17,0.33,28.57,54.17,44.44,0.17,1.17,0.83,0.67,0.17,0.17,100.0,2.0,0.5,25.0,4.0,0.83,20.83,1.33,33.33
1208,1. SNL (SI),943107,Sandro Zukić,S. Zukić,2000-08-02,51.52,12.25,15.43,2,2,0,30.0,15.0,9.0,60.0,1.0,0.0,3.31,1.23,22.0,11.0,7.5,68.18,1.5,0.5,33.33,10.0,3.0,1.5,0.0,0.5,0.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,,2.0,0.5,25.0,2.5,0.5,20.0,0.5,20.0
1208,1. SNL (SI),944397,Roman Pasevich,R. Pasevich,1999-11-28,27.3,7.02,6.51,9,9,0,97.0,10.78,5.78,53.61,0.89,0.11,7.82,2.19,54.0,6.0,3.0,50.0,0.78,0.22,28.57,4.0,36.0,4.0,1.78,1.89,0.78,0.78,0.56,0.11,20.0,44.44,41.18,0.0,0.33,0.33,0.44,0.33,0.0,0.0,1.11,0.33,30.0,2.44,0.44,18.18,0.22,9.09
1208,1. SNL (SI),946289,Fallou Faye,F. Faye,2005-11-29,83.04,18.61,25.85,29,27,2,892.0,33.04,23.11,69.96,2.59,0.37,4.8,1.39,486.0,18.0,13.74,76.34,1.11,0.67,60.0,13.19,185.0,6.85,4.44,2.93,1.44,1.52,0.93,0.44,48.0,64.87,49.37,0.7,1.56,0.11,0.48,0.19,0.07,40.0,1.74,0.19,10.64,3.48,0.93,26.6,0.37,10.64
1208,1. SNL (SI),947672,Robert Čaks,R. Čaks,2001-01-31,12.04,3.25,2.94,2,2,0,6.0,3.0,1.5,50.0,0.5,0.0,4.79,1.83,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,,0.5,0.0,0.0,0.5,0.0,0.0,0.5,100.0
1208,1. SNL (SI),947673,Niksa  Vujcić,N. Vujcić,1998-09-25,94.36,19.97,28.35,10,10,0,370.0,37.0,29.5,79.73,1.0,0.1,3.75,1.45,227.0,22.7,19.7,86.78,0.3,0.2,66.67,21.5,54.0,5.4,4.0,3.0,2.5,0.7,0.4,0.3,75.0,74.07,83.33,0.1,0.2,0.0,0.0,0.6,0.4,66.67,0.5,0.1,20.0,0.9,0.4,44.44,0.0,0.0
1208,1. SNL (SI),959227,Tanej Handanovic,T. Handanovic,2008-08-24,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1208,1. SNL (SI),959229,Nejc Viher,N. Viher,2008-02-13,74.07,19.16,17.16,30,27,3,634.0,23.48,18.0,76.66,1.48,0.15,2.94,1.09,353.0,13.07,11.0,84.14,0.93,0.59,64.0,10.07,62.0,2.3,1.96,0.74,0.59,0.3,0.07,0.04,50.0,85.48,80.0,0.48,1.22,0.07,0.11,0.0,0.0,,1.7,0.22,13.04,2.41,0.33,13.85,0.19,7.69
1208,1. SNL (SI),961516,Luka Mlakar,L. Mlakar,2006-04-27,70.4,16.39,20.75,15,14,1,203.0,14.5,7.07,48.77,3.29,0.14,5.88,1.42,117.0,8.36,3.93,47.01,2.43,0.86,35.29,3.71,50.0,3.57,1.21,2.43,0.79,1.43,1.21,0.43,35.29,34.0,32.35,0.5,1.21,0.5,0.79,0.21,0.07,33.33,2.86,0.14,5.0,4.5,0.86,19.05,1.29,28.57
1208,1. SNL (SI),970404,Vid Chinoso Ugwaegbunam Juvancic,V. Juvancic,2008-10-22,37.16,10.61,9.41,12,11,1,133.0,12.09,6.73,55.64,0.82,0.0,6.98,2.12,94.0,8.55,4.73,55.32,0.82,0.36,44.44,6.73,45.0,4.09,2.0,2.73,1.18,0.36,0.27,0.18,66.67,48.89,43.33,0.55,0.91,0.36,0.45,0.45,0.18,40.0,1.18,0.27,23.08,2.18,0.36,16.67,0.09,4.17
1208,1. SNL (SI),970435,Bine Anzelj,B. Anzelj,2006-10-09,59.76,14.21,16.83,13,12,1,261.0,21.75,17.0,78.16,0.17,0.08,3.14,1.25,174.0,14.5,12.75,87.93,0.25,0.08,33.33,14.0,28.0,2.33,1.92,1.33,1.08,0.17,0.08,0.0,0.0,82.14,81.25,0.0,0.0,0.0,0.0,0.33,0.17,50.0,0.33,0.0,0.0,0.42,0.0,0.0,0.08,20.0
1208,1. SNL (SI),970615,Rok Kopatin,R. Kopatin,2006-07-25,11.4,2.48,3.8,9,8,1,18.0,2.25,1.38,61.11,0.38,0.12,7.88,1.74,13.0,1.62,1.12,69.23,0.5,0.25,50.0,0.88,4.0,0.5,0.38,0.38,0.25,0.12,0.12,0.12,100.0,75.0,66.67,0.12,0.25,0.0,0.12,0.12,0.0,0.0,0.5,0.0,0.0,0.88,0.0,0.0,0.0,0.0
1208,1. SNL (SI),976077,Konstantinos  Tsogas,K. Tsogas,2001-11-09,97.25,16.85,32.56,2,2,0,21.0,10.5,5.0,47.62,0.0,0.0,6.0,4.19,8.0,4.0,2.5,62.5,0.5,0.5,100.0,3.5,8.0,4.0,1.0,3.0,0.5,0.0,0.0,0.0,,25.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,0.5,0.5,100.0,0.0,0.0
1208,1. SNL (SI),976082,Ioannis Alexandrakis,I. Alexandrakis,2002-07-06,15.86,3.69,2.46,2,2,0,3.0,1.5,0.5,33.33,0.0,0.0,6.17,1.63,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1208,1. SNL (SI),976209,Dejan Kantužer,D. Kantužer,2003-06-02,57.67,13.64,16.69,13,11,2,230.0,20.91,15.0,71.74,0.64,0.0,5.46,1.48,128.0,11.64,9.18,78.91,0.64,0.18,28.57,9.45,58.0,5.27,3.64,2.09,1.18,1.36,0.55,0.18,33.33,68.97,56.52,0.09,0.91,0.0,0.18,0.18,0.09,50.0,1.36,0.18,13.33,2.36,0.55,23.08,0.09,3.85
1208,1. SNL (SI),988858,Matej Henjak,M. Henjak,2008-07-25,43.17,13.01,12.69,3,3,0,76.0,25.33,23.0,90.79,0.0,0.0,4.15,1.82,55.0,18.33,18.0,98.18,0.0,0.0,,17.67,10.0,3.33,3.33,3.0,3.0,0.0,0.0,0.0,,100.0,100.0,0.0,0.33,0.0,0.0,0.0,0.0,,0.33,0.0,0.0,0.33,0.33,100.0,0.0,0.0
1208,1. SNL (SI),989103,Žiga Fermišek,Ž. Fermišek,2002-03-20,96.8,19.95,28.66,5,4,1,88.0,22.0,12.0,54.55,0.25,0.0,3.64,2.27,52.0,13.0,8.5,65.38,0.0,0.0,,12.75,10.0,2.5,2.0,1.5,1.0,0.0,0.0,0.0,,80.0,66.67,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.25,0.0,0.0,0.0,0.0
1208,1. SNL (SI),989120,Federico Fitz Anthony Rose,F. Rose,2004-08-07,73.34,15.86,20.78,12,9,3,140.0,15.56,8.0,51.43,3.56,0.67,4.86,1.47,72.0,8.0,4.22,52.78,2.56,0.89,34.78,2.89,29.0,3.22,1.89,1.56,0.67,1.11,0.67,0.44,66.67,58.62,42.86,0.78,1.0,0.56,0.56,0.11,0.0,0.0,3.56,0.56,15.62,5.22,0.67,12.77,1.11,21.28
1208,1. SNL (SI),990610,Ilann Petrisot,I. Petrisot,2004-09-14,24.63,7.62,5.44,7,6,1,49.0,8.17,3.83,46.94,0.5,0.0,11.01,2.9,36.0,6.0,2.67,44.45,1.17,0.5,42.86,4.67,23.0,3.83,1.33,2.33,0.33,0.83,0.83,0.0,0.0,34.78,14.29,0.17,0.83,0.17,0.83,0.17,0.0,0.0,1.17,0.17,14.29,2.17,1.0,46.15,0.33,15.38
1208,1. SNL (SI),992191,Jaša Martinčič,J. Martinčič,2001-11-06,51.95,14.3,13.82,25,23,2,325.0,14.13,8.3,58.77,2.43,0.48,6.99,1.7,209.0,9.09,5.39,59.33,1.52,0.74,48.57,6.52,98.0,4.26,2.26,2.74,1.35,1.7,1.13,0.48,42.31,53.06,49.21,0.61,1.57,0.61,0.61,0.17,0.09,50.0,2.0,0.39,19.56,3.61,0.57,15.66,0.74,20.48
1208,1. SNL (SI),994339,Miha Schaubach,M. Schaubach,2007-01-01,21.1,4.99,6.89,1,1,0,6.0,6.0,3.0,50.0,1.0,0.0,5.02,1.37,2.0,2.0,1.0,50.0,0.0,0.0,,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1208,1. SNL (SI),998399,Jean-Pierre Longonda Itamba Mboyo,J. Longonda,2002-02-09,78.64,21.62,18.64,30,25,5,1060.0,42.4,32.56,76.79,2.48,0.32,5.05,1.64,723.0,28.92,23.32,80.64,1.72,0.84,48.84,23.48,225.0,9.0,6.0,4.68,2.72,0.96,0.8,0.24,30.0,66.67,58.12,1.08,2.44,0.12,0.96,0.44,0.16,36.36,3.16,0.32,10.13,4.92,1.24,25.2,0.52,10.57
1208,1. SNL (SI),998418,Mark Šerbec ,M. Šerbec,2006-06-20,14.38,2.79,3.48,4,3,1,11.0,3.67,2.67,72.73,0.33,0.0,2.1,0.48,5.0,1.67,1.33,80.0,0.33,0.33,100.0,1.0,1.0,0.33,0.33,0.33,0.33,0.0,0.0,0.0,,100.0,100.0,0.0,0.67,0.0,0.0,0.0,0.0,,0.67,0.0,0.0,0.67,0.0,0.0,0.0,0.0
1208,1. SNL (SI),1000076,Jakov Pranjic,J. Pranjic,2001-01-13,46.79,14.91,10.73,15,13,2,172.0,13.23,8.54,64.54,1.77,0.08,12.07,3.05,133.0,10.23,7.23,70.68,0.54,0.31,57.14,8.08,86.0,6.62,4.46,3.69,2.23,0.85,0.77,0.31,40.0,67.44,60.42,0.15,1.69,0.15,0.85,0.77,0.62,80.0,1.08,0.08,7.14,2.08,0.38,18.52,0.54,25.93
1208,1. SNL (SI),1000358,Jan Jurgec,J. Jurgec,2007-03-13,71.09,25.36,18.58,2,2,0,92.0,46.0,40.5,88.04,0.5,0.0,3.26,1.4,76.0,38.0,36.0,94.74,0.0,0.0,,30.5,9.0,4.5,3.5,2.0,1.5,0.0,0.0,0.0,,77.78,75.0,0.0,1.0,0.0,0.5,0.5,0.5,100.0,0.0,0.0,,2.0,0.5,25.0,0.0,0.0
1208,1. SNL (SI),1000821,Faad Sana,F. Sana,2003-04-15,89.42,21.0,25.17,27,22,5,809.0,36.77,25.14,68.36,2.18,0.36,5.85,1.79,483.0,21.95,15.59,71.01,2.27,0.86,38.0,19.68,212.0,9.64,6.41,4.77,2.95,1.68,1.0,0.36,36.36,66.51,61.9,0.09,2.55,0.27,0.27,0.27,0.14,50.0,3.14,0.36,11.59,4.64,1.14,24.51,0.36,7.84
1208,1. SNL (SI),1000822,David Stojanoski,D. Stojanoski,2007-03-20,53.36,12.95,17.72,3,3,0,65.0,21.67,17.33,80.0,0.67,0.67,3.34,1.34,39.0,13.0,11.0,84.62,0.33,0.33,100.0,11.67,8.0,2.67,2.33,0.67,0.67,0.67,0.0,0.0,,87.5,100.0,0.0,0.0,0.0,0.0,0.33,0.33,100.0,0.33,0.0,0.0,1.33,0.33,25.0,0.33,25.0
1208,1. SNL (SI),1002866,Stijan Gobec,S. Gobec,2008-12-18,6.96,2.38,1.86,1,1,0,3.0,3.0,1.0,33.33,1.0,0.0,4.92,1.47,3.0,3.0,1.0,33.33,0.0,0.0,,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,,1.0,1.0,100.0,0.0,0.0
1208,1. SNL (SI),1003557,Papa Mustapha Daniel,P. Daniel,2002-01-01,48.83,15.81,11.08,21,20,1,724.0,36.2,32.15,88.81,1.2,0.35,2.99,1.25,551.0,27.55,24.9,90.38,0.25,0.15,60.0,23.75,69.0,3.45,3.1,0.7,0.6,0.1,0.0,0.0,,89.85,85.71,0.65,0.2,0.05,0.0,0.1,0.0,0.0,0.85,0.1,11.76,1.6,0.05,3.12,0.05,3.12
1208,1. SNL (SI),1004291,Matej Dvorsak,M. Dvorsak,2005-01-24,25.86,5.46,7.36,4,4,0,21.0,5.25,3.25,61.91,0.75,0.0,4.19,1.49,10.0,2.5,2.0,80.0,0.0,0.0,,2.25,4.0,1.0,0.5,0.25,0.25,0.0,0.0,0.0,,50.0,100.0,0.0,0.25,0.25,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1208,1. SNL (SI),1008116,Jose Martin Ribeiro,Jose Martin,2003-04-05,17.2,3.98,4.17,2,2,0,14.0,7.0,5.0,71.42,0.0,0.0,4.37,1.44,11.0,5.5,3.5,63.63,1.0,0.5,50.0,4.5,3.0,1.5,0.5,0.5,0.0,0.0,0.0,0.0,,33.33,0.0,0.0,1.5,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0
1208,1. SNL (SI),1008958,Luka Kušić,L. Kušić,2008-01-01,44.46,11.64,12.3,25,21,4,245.0,11.67,6.62,56.73,1.05,0.19,4.4,1.31,153.0,7.29,4.29,58.82,1.0,0.43,42.86,4.81,47.0,2.24,1.0,0.81,0.24,0.43,0.1,0.0,0.0,44.68,29.41,0.33,0.76,0.19,0.05,0.05,0.0,0.0,1.67,0.05,2.86,2.43,0.0,0.0,0.24,9.8
1208,1. SNL (SI),1008959,Florijan Mežnar,F. Mežnar,2008-08-14,38.71,8.66,11.94,10,9,1,48.0,5.33,1.33,25.0,0.89,0.33,3.63,1.06,27.0,3.0,1.0,33.33,0.78,0.11,14.29,1.11,6.0,0.67,0.0,0.44,0.0,0.22,0.22,0.0,0.0,0.0,0.0,0.78,0.0,0.11,0.22,0.0,0.0,,1.0,0.0,0.0,1.78,0.11,6.25,0.33,18.75
1208,1. SNL (SI),1009456,Jan Kovačič,J. Kovačič,2008-12-23,43.1,9.74,12.65,13,12,1,185.0,15.42,11.17,72.43,1.08,0.17,3.98,1.37,123.0,10.25,7.42,72.36,0.58,0.25,42.86,8.17,31.0,2.58,1.58,1.33,0.67,0.67,0.42,0.25,60.0,61.29,50.0,0.42,0.33,0.08,0.08,0.25,0.08,33.33,0.92,0.0,0.0,1.67,0.42,25.0,0.33,20.0
1208,1. SNL (SI),1009888,Faris Dzevahiric,F. Dzevahiric,2007-03-16,29.15,9.68,8.01,2,2,0,12.0,6.0,4.5,75.0,0.0,0.0,5.6,1.47,6.0,3.0,2.5,83.33,0.0,0.0,,2.0,2.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,,100.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.5,0.5,100.0,0.0,0.0
1208,1. SNL (SI),1018039,Florjan  Jevsenak,F. Jevsenak,2005-04-06,66.02,22.85,13.87,24,24,0,807.0,33.62,26.62,79.18,2.42,0.21,5.02,1.77,613.0,25.54,21.33,83.52,1.38,0.83,60.61,20.88,162.0,6.75,5.42,3.12,2.38,0.46,0.29,0.21,71.43,80.25,76.0,1.33,1.54,0.08,0.38,0.71,0.5,70.59,1.88,0.38,20.0,3.33,0.5,15.0,0.29,8.75
1208,1. SNL (SI),1018379,Samo Sečkar,S. Sečkar,2007-01-01,87.36,18.94,23.45,1,1,0,32.0,32.0,24.0,75.0,1.0,0.0,3.98,1.35,20.0,20.0,16.0,80.0,0.0,0.0,,18.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,100.0,66.67,50.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,
1208,1. SNL (SI),1018380,Mark Antonij Intihar,M. Intihar,2007-01-12,13.71,4.08,4.03,3,2,1,11.0,5.5,4.0,72.73,0.5,0.0,7.46,2.14,9.0,4.5,3.5,77.78,0.0,0.0,,3.5,5.0,2.5,2.0,0.0,0.0,0.5,0.0,0.0,,80.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1208,1. SNL (SI),1018381,Blaž Kovač,B. Kovač,2009-07-07,35.87,9.02,9.4,4,3,1,45.0,15.0,11.67,77.78,0.33,0.0,4.33,1.43,28.0,9.33,8.33,89.28,0.0,0.0,,9.67,6.0,2.0,1.0,1.0,0.67,0.0,0.0,0.0,,50.0,66.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.67,0.0,0.0,0.0,0.0
1208,1. SNL (SI),1018382,Nejc Dermastija,N. Dermastija,2004-02-20,96.32,22.92,26.72,21,19,2,429.0,22.58,14.58,64.57,0.0,0.0,3.25,2.3,267.0,14.05,9.53,67.79,0.05,0.0,0.0,13.79,49.0,2.58,1.37,1.42,0.74,0.0,0.0,0.0,,53.06,51.85,0.0,0.0,0.0,0.0,0.16,0.16,100.0,0.37,0.05,14.29,0.74,0.05,7.14,0.0,0.0
1208,1. SNL (SI),1018383,Mai Kolbl,M. Kolbl,2007-01-01,24.76,5.28,6.92,2,2,0,18.0,9.0,8.0,88.89,1.0,0.0,2.85,0.98,8.0,4.0,4.0,100.0,0.5,0.5,100.0,4.0,2.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,,100.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,0.5,0.5,100.0,0.0,0.0
1208,1. SNL (SI),1018384,Jon Ficko,J. Ficko,2004-01-27,72.82,17.66,20.93,28,25,3,590.0,23.6,16.52,70.0,1.8,0.12,4.27,1.25,333.0,13.32,9.72,72.97,1.44,0.64,44.44,8.48,116.0,4.64,3.04,2.4,1.48,0.92,0.64,0.28,43.75,65.52,61.67,0.92,1.0,0.28,0.44,0.24,0.12,50.0,2.36,0.28,11.86,3.92,0.56,14.29,0.44,11.22
1208,1. SNL (SI),1018386,Jakob Raspet,J. Raspet,2007-08-05,15.62,2.11,4.5,3,3,0,6.0,2.0,0.33,16.67,0.0,0.0,1.7,0.52,2.0,0.67,0.33,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
