competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1230,Eredivisie (NL),30236,Sven Mijnans,S. Mijnans,2000-03-09,83.88,25.77,22.49,30,30,0,1210.0,40.33,27.73,68.76,5.97,0.97,3.39,1.21,825.0,27.5,19.43,70.67,3.8,1.83,48.25,19.17,153.0,5.1,3.63,2.27,1.23,0.4,0.27,0.13,50.0,71.24,54.41,1.47,2.3,0.73,0.5,0.2,0.13,66.67,6.0,0.67,11.11,8.63,0.8,9.27,1.8,20.85
1230,Eredivisie (NL),30334,Charles-Andreas Brym,C. Brym,1998-08-08,67.55,17.16,19.0,24,24,0,592.0,24.67,13.79,55.91,4.12,0.42,7.9,2.25,379.0,15.79,9.21,58.31,2.5,1.0,40.0,10.17,213.0,8.88,4.92,5.58,2.75,1.5,1.17,0.5,42.86,55.4,49.25,1.29,2.08,0.5,1.38,1.0,0.33,33.33,4.12,0.38,9.09,6.54,1.21,18.47,0.71,10.83
1230,Eredivisie (NL),30785,Szymon Włodarczyk,S. Włodarczyk,2003-01-05,39.68,10.58,11.05,22,20,2,144.0,7.2,3.5,48.61,1.8,0.25,4.95,1.28,87.0,4.35,2.2,50.58,1.1,0.4,36.36,2.55,24.0,1.2,0.4,1.1,0.4,0.55,0.55,0.1,18.18,33.33,36.36,0.55,0.55,0.15,0.15,0.0,0.0,,1.4,0.05,3.57,2.3,0.45,19.57,0.15,6.52
1230,Eredivisie (NL),31230,Shola Shoretire,S. Shoretire,2004-02-02,73.74,18.43,22.25,24,23,1,562.0,24.43,16.91,69.22,2.17,0.35,6.35,1.79,403.0,17.52,12.57,71.71,2.57,1.35,52.54,12.35,156.0,6.78,4.22,3.39,1.87,1.7,1.13,0.35,30.77,62.18,55.13,0.87,2.26,0.43,0.83,0.57,0.35,61.54,3.65,0.43,11.9,5.3,0.83,15.57,0.57,10.66
1230,Eredivisie (NL),31266,Alfons Sampsted,A. Sampsted,1998-04-06,76.51,19.8,24.31,12,11,1,325.0,29.55,21.27,72.0,1.09,0.18,4.23,1.31,202.0,18.36,14.64,79.7,0.82,0.45,55.56,17.18,52.0,4.73,3.0,2.45,1.36,1.45,1.0,0.36,36.36,63.46,55.56,0.0,0.91,0.18,0.27,0.27,0.09,33.33,1.0,0.0,0.0,1.91,0.27,14.29,0.09,4.76
1230,Eredivisie (NL),31933,Miguel Rodríguez Vidal,Miguel Rodríguez,2003-04-29,60.55,15.9,18.35,24,24,0,548.0,22.83,13.38,58.58,3.62,0.29,7.0,2.01,394.0,16.42,10.0,60.91,3.08,1.29,41.89,11.58,159.0,6.62,3.58,3.04,1.58,1.33,0.88,0.38,42.86,54.09,52.05,0.46,1.33,0.33,1.0,0.96,0.29,30.43,4.08,0.71,17.35,5.96,0.79,13.29,0.92,15.38
1230,Eredivisie (NL),32167,Josip Šutalo,J. Šutalo,2000-02-28,80.51,25.84,22.0,24,23,1,1326.0,57.65,51.91,90.05,0.7,0.13,4.61,1.68,948.0,41.22,39.3,95.36,0.3,0.09,28.57,39.43,230.0,10.0,8.74,5.0,4.43,1.39,0.7,0.57,81.25,87.39,88.7,0.09,0.3,0.04,0.0,0.57,0.22,38.46,0.43,0.09,20.0,1.0,0.3,30.43,0.0,0.0
1230,Eredivisie (NL),32257,Jasper Dahlhaus,J. Dahlhaus,2001-11-27,88.45,21.41,25.71,26,26,0,863.0,33.19,22.96,69.18,1.88,0.27,6.85,1.94,550.0,21.15,16.12,76.18,0.65,0.19,29.41,19.62,238.0,9.15,5.96,4.62,2.88,2.04,1.35,0.5,37.14,65.13,62.5,0.12,2.12,0.08,0.54,0.69,0.27,38.89,0.96,0.19,20.0,1.92,0.35,18.0,0.19,10.0
1230,Eredivisie (NL),32261,Couhaib Driouech,C. Driouech,2002-04-17,37.62,12.52,8.7,29,28,1,499.0,17.82,11.68,65.53,2.93,0.46,8.28,2.16,386.0,13.79,9.46,68.65,1.21,0.64,52.94,10.86,188.0,6.71,3.75,3.86,1.86,1.57,1.21,0.5,41.18,55.85,48.15,0.14,1.79,0.5,1.14,1.32,0.25,18.92,1.57,0.21,13.64,2.79,0.57,20.51,0.71,25.64
1230,Eredivisie (NL),32381,Kamal Sowah,K. Sowah,2000-01-09,90.76,23.76,25.53,33,32,1,1188.0,37.12,26.56,71.55,3.16,0.22,4.73,1.46,797.0,24.91,19.31,77.54,2.69,1.38,51.16,18.25,238.0,7.44,5.47,3.09,1.75,1.69,1.03,0.34,33.33,73.53,56.57,0.72,2.56,0.31,0.25,0.38,0.22,58.33,4.06,0.69,16.92,6.81,1.34,19.72,0.72,10.55
1230,Eredivisie (NL),32457,Thibo Baeten,T. Baeten,2002-06-04,44.32,12.08,12.35,20,19,1,278.0,14.63,6.42,43.88,2.11,0.26,11.58,2.79,214.0,11.26,5.42,48.13,1.89,0.74,38.89,8.74,142.0,7.47,3.05,4.58,1.37,1.84,1.74,0.37,21.21,40.84,29.88,0.16,0.68,0.37,1.68,1.11,0.32,28.57,2.32,0.32,13.64,4.26,1.32,30.86,0.68,16.05
1230,Eredivisie (NL),32482,Vítězslav Jaroš,V. Jaroš,2001-07-23,98.04,32.21,25.51,18,18,0,673.0,37.39,27.44,73.4,0.0,0.0,4.43,3.01,458.0,25.44,19.89,78.17,0.67,0.28,41.67,24.11,110.0,6.11,4.0,3.61,2.33,0.0,0.0,0.0,,65.45,64.62,0.0,0.0,0.0,0.0,0.89,0.61,68.75,1.11,0.22,20.0,1.17,0.61,52.38,0.0,0.0
1230,Eredivisie (NL),32510,Shurandy Sambo,S. Sambo,2001-08-19,69.41,17.43,22.39,23,23,0,649.0,28.22,21.83,77.35,1.04,0.13,4.61,1.62,411.0,17.87,15.09,84.43,1.0,0.65,65.22,16.52,115.0,5.0,4.0,2.7,2.13,1.3,0.96,0.78,81.82,80.0,79.03,0.13,1.83,0.0,0.26,0.22,0.09,40.0,1.43,0.17,12.12,1.91,0.52,27.27,0.35,18.18
1230,Eredivisie (NL),32519,Hobie Verhulst,H. Verhulst,1993-04-02,98.26,27.91,23.84,1,1,0,10.0,10.0,5.0,50.0,0.0,0.0,6.14,4.31,7.0,7.0,4.0,57.14,0.0,0.0,,6.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,,33.33,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1230,Eredivisie (NL),32521,Tijs Velthuis,T. Velthuis,2002-01-12,51.64,13.92,14.71,13,12,1,283.0,23.58,20.42,86.57,0.25,0.08,5.18,1.75,202.0,16.83,15.5,92.08,0.0,0.0,,15.92,66.0,5.5,4.67,2.67,2.08,0.83,0.08,0.0,0.0,84.85,78.12,0.0,0.0,0.0,0.0,0.42,0.08,20.0,0.08,0.0,0.0,0.33,0.17,50.0,0.0,0.0
1230,Eredivisie (NL),33025,Casper Tengstedt,C. Tengstedt,2000-06-01,28.19,8.68,6.7,18,17,1,89.0,5.24,2.18,41.57,1.35,0.12,4.85,1.22,53.0,3.12,1.41,45.28,0.65,0.06,9.09,1.76,20.0,1.18,0.35,0.94,0.18,0.35,0.29,0.06,20.0,30.0,18.75,0.12,0.29,0.24,0.24,0.0,0.0,,0.76,0.06,7.69,1.29,0.24,18.18,0.65,50.0
1230,Eredivisie (NL),33261,Virgil Misidjan,V. Misidjan,1993-07-24,34.09,10.62,7.09,17,15,2,217.0,14.47,9.87,68.2,1.87,0.33,9.29,2.72,153.0,10.2,7.47,73.2,1.27,0.8,63.16,7.67,87.0,5.8,3.73,3.07,1.87,0.93,0.73,0.47,63.64,64.37,60.87,0.07,0.87,0.13,0.4,0.33,0.2,60.0,1.8,0.53,29.63,2.87,0.53,18.6,0.27,9.3
1230,Eredivisie (NL),33266,Jannes Wieckhoff,J. Wieckhoff,2000-08-02,48.04,11.61,15.15,19,19,0,354.0,18.63,13.26,71.19,1.16,0.05,5.22,1.55,231.0,12.16,9.16,75.32,0.68,0.37,53.85,10.63,84.0,4.42,3.21,2.37,1.79,1.0,0.68,0.47,69.23,72.62,75.56,0.05,0.74,0.05,0.47,0.16,0.16,100.0,0.95,0.16,16.67,1.74,0.58,33.33,0.05,3.03
1230,Eredivisie (NL),33276,Sava-Arangel Čestić,S. Čestić,2001-02-19,56.04,12.41,16.01,7,7,0,142.0,20.29,16.0,78.87,1.0,0.0,5.98,2.08,86.0,12.29,10.29,83.72,0.14,0.0,0.0,12.0,38.0,5.43,4.57,3.29,2.71,0.0,0.0,0.0,,84.21,82.61,0.0,0.29,0.0,0.29,0.14,0.14,100.0,0.14,0.0,0.0,0.43,0.14,33.33,0.14,33.33
1230,Eredivisie (NL),33504,Samir Lagsir,S. Lagsir,2003-05-20,20.39,3.53,5.04,2,2,0,15.0,7.5,5.5,73.33,0.5,0.0,10.45,2.75,9.0,4.5,4.0,88.89,1.0,1.0,100.0,3.5,7.0,3.5,2.5,2.5,2.0,0.5,0.5,0.0,0.0,71.43,80.0,0.0,0.5,0.0,0.0,0.5,0.5,100.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,50.0
1230,Eredivisie (NL),33510,Gijs Smal,G. Smal,1997-08-31,56.09,16.29,15.08,17,17,0,540.0,31.76,25.41,80.0,2.88,0.41,5.39,1.92,411.0,24.18,20.06,82.97,1.12,0.41,36.84,21.41,119.0,7.0,5.59,4.41,3.59,1.0,0.76,0.59,76.92,79.83,81.33,0.29,1.65,0.24,0.24,0.53,0.35,66.67,1.35,0.18,13.04,1.88,0.47,25.0,0.41,21.88
1230,Eredivisie (NL),33512,Kenneth Taylor,K. Taylor,2002-05-16,93.08,30.54,23.59,14,14,0,587.0,41.93,32.86,78.37,5.14,0.64,4.89,1.47,429.0,30.64,24.79,80.89,3.5,1.21,34.69,23.36,119.0,8.5,6.57,4.79,3.36,1.86,1.29,0.71,55.56,77.31,70.15,1.71,4.0,1.14,0.43,0.43,0.21,50.0,4.5,0.43,9.52,6.07,1.21,20.0,2.0,32.94
1230,Eredivisie (NL),33523,Davy van den Berg ,D. van den Berg,2000-02-04,31.93,8.9,9.95,5,5,0,63.0,12.6,10.2,80.95,1.6,0.2,4.5,1.51,44.0,8.8,7.8,88.64,1.8,1.2,66.67,6.6,13.0,2.6,2.4,1.0,1.0,0.0,0.0,0.0,,92.31,100.0,0.4,0.6,0.0,0.2,0.0,0.0,,2.0,0.6,30.0,2.6,0.8,30.77,0.2,7.69
1230,Eredivisie (NL),33530,David Min,D. Min,1999-06-23,45.05,12.04,12.82,23,22,1,232.0,10.55,6.05,57.33,2.14,0.27,6.18,1.79,151.0,6.86,4.32,62.92,1.82,0.82,45.0,3.55,67.0,3.05,2.09,1.5,0.82,0.59,0.45,0.14,30.0,68.66,54.55,0.5,1.05,0.59,0.36,0.14,0.09,66.67,2.27,0.36,16.0,3.55,0.5,14.1,0.95,26.92
1230,Eredivisie (NL),33533,Casper Staring,C. Staring,2001-02-01,22.16,2.53,9.82,2,2,0,9.0,4.5,1.5,33.33,0.0,0.0,1.85,0.65,4.0,2.0,1.0,50.0,0.0,0.0,,2.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.5,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1230,Eredivisie (NL),33978,Ahmetcan Kaplan,A. Kaplan,2003-01-16,90.34,27.0,21.15,25,23,2,1037.0,45.09,36.83,81.68,2.3,0.3,5.47,1.93,608.0,26.43,23.35,88.32,0.78,0.39,50.0,24.52,248.0,10.78,8.91,5.83,4.57,1.3,0.65,0.35,53.33,82.66,78.36,0.22,1.74,0.04,0.35,0.74,0.35,47.06,1.09,0.22,20.0,1.57,0.26,16.67,0.17,11.11
1230,Eredivisie (NL),34068,Ismael Saibari Ben El Basra,I. Saibari,2001-01-28,84.38,29.92,19.32,27,26,1,1142.0,43.92,30.92,70.4,7.35,1.12,6.43,1.66,880.0,33.85,24.42,72.16,4.81,2.54,52.8,22.12,301.0,11.58,7.42,6.77,3.73,3.58,2.73,1.27,46.48,64.12,55.11,2.85,4.85,1.38,2.19,0.5,0.35,69.23,7.42,1.15,15.54,11.62,2.69,23.18,3.12,26.82
1230,Eredivisie (NL),34069,Mathias Ullereng Kjølø,M. Kjølø,2001-06-27,32.69,9.15,9.3,19,19,0,266.0,14.0,11.11,79.32,1.05,0.05,3.86,1.19,176.0,9.26,8.0,86.37,0.63,0.21,33.33,7.42,35.0,1.84,1.32,0.68,0.42,0.47,0.16,0.11,66.67,71.43,61.54,0.26,0.63,0.11,0.05,0.16,0.11,66.67,1.0,0.16,15.79,1.53,0.05,3.45,0.32,20.69
1230,Eredivisie (NL),34087,Victor Jensen,V. Jensen,2000-02-08,71.83,18.91,21.15,8,8,0,163.0,20.38,15.38,75.46,3.0,0.62,3.83,1.02,103.0,12.88,10.0,77.67,2.5,1.62,65.0,8.0,24.0,3.0,2.38,1.38,0.88,1.0,0.62,0.38,60.0,79.17,63.64,0.62,2.62,0.62,0.25,0.12,0.12,100.0,3.75,0.75,20.0,5.12,0.75,14.64,1.25,24.39
1230,Eredivisie (NL),34211,Thijs Oosting,T. Oosting,2000-05-02,81.1,20.58,25.98,34,32,2,925.0,28.91,18.09,62.59,3.22,0.41,4.21,1.14,575.0,17.97,11.66,64.87,1.91,0.78,40.98,14.28,149.0,4.66,2.91,2.38,1.16,1.25,0.84,0.28,33.33,62.42,48.68,1.28,2.91,0.34,0.31,0.12,0.0,0.0,2.47,0.25,10.13,4.56,0.53,11.64,1.03,22.6
1230,Eredivisie (NL),34253,Isak Steiner Jensen,I. Jensen,2003-12-23,65.54,19.83,18.36,33,33,0,851.0,25.79,18.03,69.92,3.45,0.39,8.82,2.63,658.0,19.94,14.18,71.12,2.36,1.24,52.56,15.39,329.0,9.97,6.27,5.18,2.67,1.36,1.24,0.58,46.34,62.92,51.46,0.76,1.36,0.3,1.06,1.03,0.45,44.12,3.18,0.76,23.81,5.21,0.97,18.6,0.85,16.28
1230,Eredivisie (NL),34371,Daan Rots,D. Rots,2001-07-25,75.62,22.83,20.06,32,32,0,1037.0,32.41,19.34,59.69,5.38,0.66,6.11,1.78,758.0,23.69,14.94,63.06,2.66,1.0,37.65,19.25,268.0,8.38,4.91,4.12,1.97,1.38,1.0,0.31,31.25,58.58,47.73,0.59,1.53,0.44,0.84,0.53,0.16,29.41,3.81,0.56,14.75,6.12,0.91,14.8,0.88,14.29
1230,Eredivisie (NL),34486,Rober González Bayón,Rober González,2001-01-08,36.62,9.57,8.6,3,2,1,18.0,9.0,4.0,44.44,1.5,0.0,4.02,1.34,11.0,5.5,1.5,27.27,2.0,1.0,50.0,1.5,2.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,,2.0,0.0,0.0,3.5,1.0,28.57,1.5,42.86
1230,Eredivisie (NL),34624,Max Bruns,M. Bruns,2002-11-06,68.78,20.42,16.7,13,13,0,495.0,38.08,31.92,83.84,1.54,0.08,5.18,1.71,306.0,23.54,21.38,90.85,0.54,0.38,71.43,22.38,97.0,7.46,6.38,3.92,3.23,1.15,0.77,0.69,90.0,85.57,82.35,0.15,1.31,0.08,0.08,0.23,0.08,33.33,0.77,0.08,10.0,1.23,0.62,50.0,0.23,18.75
1230,Eredivisie (NL),35170,Peer Koopmeiners,P. Koopmeiners,2000-05-04,79.54,24.1,21.55,29,29,0,1031.0,35.55,28.0,78.76,2.9,0.17,3.59,1.23,669.0,23.07,19.28,83.56,0.97,0.52,53.57,19.07,132.0,4.55,3.72,2.03,1.45,0.66,0.48,0.24,50.0,81.82,71.19,0.52,2.07,0.31,0.28,0.0,0.0,,1.38,0.1,7.5,2.72,0.55,20.25,0.31,11.39
1230,Eredivisie (NL),35871,Syb van Ottele,S. van Ottele,2002-02-02,66.1,15.23,19.84,15,15,0,442.0,29.47,22.13,75.11,1.73,0.2,4.78,1.72,238.0,15.87,13.47,84.87,0.2,0.13,66.67,14.4,92.0,6.13,4.93,3.27,2.53,0.67,0.27,0.07,25.0,80.44,77.55,0.13,0.4,0.0,0.13,0.47,0.2,42.86,0.53,0.07,12.5,1.0,0.13,13.33,0.13,13.33
1230,Eredivisie (NL),37094,Kiliann Sildillia,K. Sildillia,2002-05-16,65.35,23.23,14.9,21,20,1,747.0,37.35,29.45,78.85,2.05,0.3,4.68,1.5,541.0,27.05,22.65,83.73,1.15,0.55,47.83,24.9,132.0,6.6,5.25,3.35,2.7,1.2,0.9,0.6,66.67,79.55,80.6,0.25,2.75,0.5,0.35,0.6,0.25,41.67,2.05,0.4,19.51,3.0,0.7,23.33,0.5,16.67
1230,Eredivisie (NL),37354,Noah Ohio,N. Ohio,2003-01-16,23.41,4.43,6.7,2,2,0,10.0,5.0,4.0,80.0,0.0,0.0,4.76,1.28,5.0,2.5,2.5,100.0,0.0,0.0,,1.0,2.0,1.0,0.5,0.5,0.0,0.5,0.0,0.0,,50.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,,0.0,0.0,,1.0,0.0,0.0,0.5,50.0
1230,Eredivisie (NL),37917,Oussama Targhalline,O. Targhalline,2002-05-20,81.81,23.27,21.57,25,24,1,990.0,41.25,34.83,84.44,3.0,0.42,5.04,1.44,690.0,28.75,25.71,89.42,1.12,0.75,66.67,22.96,194.0,8.08,6.67,2.75,2.12,1.92,0.92,0.71,77.27,82.47,77.27,0.96,1.5,0.12,0.25,0.58,0.21,35.71,2.12,0.46,21.57,3.21,0.46,14.29,0.29,9.09
1230,Eredivisie (NL),38007,Denso Kasius,D. Kasius,2002-10-06,76.39,23.32,19.72,17,17,0,654.0,38.47,25.29,65.75,3.65,0.41,7.1,1.96,458.0,26.94,18.65,69.21,1.94,0.88,45.45,23.82,203.0,11.94,7.0,6.35,3.18,3.18,1.94,0.41,21.21,58.62,50.0,0.12,2.82,1.06,1.0,0.59,0.24,40.0,3.0,0.41,13.73,5.24,1.53,29.21,0.76,14.61
1230,Eredivisie (NL),38009,Alex Plat,A. Plat,1998-02-04,38.76,10.39,11.75,17,16,1,256.0,16.0,11.12,69.53,1.12,0.06,2.93,1.04,139.0,8.69,6.94,79.86,0.62,0.25,40.0,6.44,27.0,1.69,1.19,0.94,0.75,0.25,0.06,0.06,100.0,70.37,80.0,0.5,1.12,0.0,0.06,0.0,0.0,,1.38,0.19,13.64,2.06,0.44,21.21,0.06,3.03
1230,Eredivisie (NL),38014,Derry Murkin,D. Murkin,1999-07-27,43.41,11.43,14.39,9,9,0,120.0,13.33,9.22,69.17,1.56,0.78,5.51,1.53,78.0,8.67,6.44,74.36,1.0,0.56,55.56,7.11,24.0,2.67,1.56,1.67,1.0,0.89,0.78,0.56,71.43,58.33,60.0,0.22,0.67,0.0,0.44,0.22,0.22,100.0,1.44,0.11,7.69,2.44,0.56,22.73,0.22,9.09
1230,Eredivisie (NL),38015,Calvin Twigt,C. Twigt,2003-01-30,48.3,13.64,14.22,12,12,0,285.0,23.75,19.33,81.4,1.17,0.17,3.67,1.2,189.0,15.75,13.5,85.71,0.42,0.17,40.0,13.42,40.0,3.33,2.58,1.17,0.75,0.33,0.25,0.08,33.33,77.5,64.29,0.42,0.5,0.08,0.08,0.08,0.0,0.0,0.75,0.08,11.11,1.33,0.33,25.0,0.25,18.75
1230,Eredivisie (NL),38016,Mike Eerdhuijzen,M. Eerdhuijzen,2000-07-13,46.81,12.76,14.52,11,11,0,284.0,25.82,21.91,84.86,0.64,0.0,3.87,1.51,187.0,17.0,15.27,89.84,0.18,0.09,50.0,15.64,41.0,3.73,3.36,1.82,1.82,0.36,0.27,0.27,100.0,90.24,100.0,0.09,0.36,0.0,0.0,0.09,0.0,0.0,0.27,0.0,0.0,0.45,0.0,0.0,0.0,0.0
1230,Eredivisie (NL),38019,Nordin Bakker,N. Bakker,1997-10-31,94.75,35.07,25.06,1,1,0,31.0,31.0,17.0,54.84,0.0,0.0,3.45,2.43,21.0,21.0,12.0,57.14,1.0,0.0,0.0,17.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,33.33,33.33,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,2.0,66.67,3.0,1.0,33.33,0.0,0.0
1230,Eredivisie (NL),38022,Dean James,D. James,2000-04-30,67.34,19.26,19.49,26,26,0,651.0,25.04,17.92,71.58,1.31,0.12,4.33,1.44,473.0,18.19,13.58,74.63,0.88,0.38,43.48,17.19,101.0,3.88,2.23,2.04,1.04,1.15,0.69,0.19,27.78,57.43,50.94,0.19,1.46,0.15,0.08,0.08,0.0,0.0,1.27,0.15,12.12,2.5,0.38,15.38,0.15,6.15
1230,Eredivisie (NL),38050,Koen Kostons,K. Kostons,1999-09-18,91.14,22.82,28.84,34,32,2,782.0,24.44,15.22,62.28,3.47,0.47,4.47,1.2,505.0,15.78,10.38,65.74,3.03,1.59,52.58,9.91,155.0,4.84,2.78,2.78,1.34,1.59,1.34,0.47,34.88,57.42,48.31,1.06,2.47,0.62,0.28,0.22,0.19,85.71,4.16,0.53,12.78,6.94,1.09,15.77,1.25,18.02
1230,Eredivisie (NL),38064,Kaj de Rooij,K. de Rooij,2000-11-25,68.83,16.63,22.51,32,30,2,593.0,19.77,11.73,59.36,2.3,0.43,7.59,2.01,414.0,13.8,8.93,64.73,2.03,1.1,54.1,9.3,200.0,6.67,3.7,3.93,1.97,1.97,1.5,0.6,40.0,55.5,50.0,0.6,1.03,0.27,0.83,0.27,0.17,62.5,2.8,0.47,16.67,4.97,1.1,22.15,0.63,12.75
1230,Eredivisie (NL),38087,Edouard Michut,E. Michut,2003-03-04,85.9,20.95,24.93,20,20,0,769.0,38.45,30.85,80.23,2.6,0.05,5.75,1.74,519.0,25.95,22.2,85.55,1.45,0.7,48.28,20.7,187.0,9.35,7.25,4.55,3.25,1.45,1.05,0.7,66.67,77.54,71.43,1.35,3.85,0.3,0.55,0.1,0.0,0.0,2.5,0.65,26.0,4.35,0.95,21.84,0.55,12.64
1230,Eredivisie (NL),39628,Souffian El Karouani,S. El Karouani,2000-10-19,98.36,26.41,29.34,34,33,1,1444.0,43.76,30.03,68.63,4.45,0.61,5.21,1.66,1029.0,31.18,22.45,72.01,2.15,0.94,43.66,27.52,303.0,9.18,5.76,6.52,4.21,2.58,2.24,1.36,60.81,62.71,64.65,0.15,2.55,0.21,0.94,0.88,0.39,44.83,3.0,0.36,12.12,5.0,1.39,27.88,0.64,12.73
1230,Eredivisie (NL),39629,Bart van Rooij,B. van Rooij,2001-05-26,94.96,28.44,25.59,32,32,0,1745.0,54.53,43.09,79.03,3.66,0.38,4.27,1.61,1276.0,39.88,33.41,83.78,1.91,1.09,57.38,37.03,290.0,9.06,7.03,5.38,4.12,2.06,1.41,0.75,53.33,77.59,76.74,0.06,1.84,0.56,0.47,0.5,0.38,75.0,2.34,0.25,10.67,4.19,1.22,29.1,0.91,21.64
1230,Eredivisie (NL),39634,Dirk Proper,D. Proper,2002-02-24,54.61,15.62,12.62,22,18,4,361.0,20.06,15.61,77.84,2.28,0.33,3.39,1.05,223.0,12.39,10.17,82.06,0.83,0.33,40.0,9.5,44.0,2.44,2.0,1.17,1.0,0.44,0.33,0.28,83.33,81.82,85.71,0.89,1.28,0.11,0.0,0.17,0.17,100.0,1.28,0.17,13.04,2.33,0.33,14.29,0.28,11.9
1230,Eredivisie (NL),39640,Naci Ünüvar,N. Ünüvar,2003-06-13,51.87,12.74,13.99,18,18,0,295.0,16.39,10.33,63.05,2.67,0.17,7.22,2.04,195.0,10.83,6.94,64.1,1.22,0.44,36.36,7.78,94.0,5.22,3.39,2.94,1.94,1.0,0.83,0.33,40.0,64.89,66.04,0.5,1.06,0.22,0.5,0.11,0.0,0.0,1.72,0.39,22.58,3.11,0.61,19.64,0.56,17.86
1230,Eredivisie (NL),39642,Neraysho Kasanwirjo,N. Kasanwirjo,2002-02-18,89.5,20.95,27.7,16,16,0,658.0,41.12,31.56,76.75,1.56,0.19,4.71,1.7,416.0,26.0,21.56,82.93,0.81,0.31,38.46,23.25,126.0,7.88,5.81,2.75,1.75,0.81,0.44,0.19,42.86,73.81,63.64,0.31,0.94,0.06,0.19,0.81,0.31,38.46,1.19,0.12,10.53,1.88,0.62,33.33,0.25,13.33
1230,Eredivisie (NL),39645,Quinten Ryan Crispito Timber Maduro,Q. Timber,2001-06-17,85.52,24.9,22.19,17,17,0,600.0,35.29,26.53,75.17,5.0,0.82,5.45,1.75,430.0,25.29,19.94,78.84,2.29,1.24,53.85,18.0,152.0,8.94,6.29,4.65,3.12,0.94,0.82,0.47,57.14,70.4,67.09,2.76,2.59,0.53,2.0,0.82,0.35,42.86,3.53,0.24,6.67,5.47,1.24,22.58,1.76,32.26
1230,Eredivisie (NL),39647,Daan Reiziger,D. Reiziger,2001-06-18,59.69,12.87,14.88,2,2,0,43.0,21.5,10.0,46.51,0.0,0.0,4.82,2.84,24.0,12.0,6.0,50.0,0.0,0.0,,12.0,11.0,5.5,1.5,3.0,1.0,0.0,0.0,0.0,,27.27,33.33,0.0,0.0,0.0,0.0,0.0,0.0,,0.5,0.5,100.0,1.0,0.0,0.0,0.0,0.0
1230,Eredivisie (NL),39648,Rio Hillen,R. Hillen,2003-03-05,82.92,21.63,23.64,26,25,1,1077.0,43.08,34.56,80.22,1.92,0.04,5.35,1.74,684.0,27.36,23.92,87.43,0.2,0.12,60.0,25.32,242.0,9.68,8.12,4.2,3.48,1.32,0.52,0.36,69.23,83.88,82.86,0.04,0.84,0.08,0.44,0.96,0.64,66.67,0.4,0.0,0.0,0.72,0.16,22.22,0.16,22.22
1230,Eredivisie (NL),39662,Ilias  Bronkhorst,I. Bronkhorst,1997-05-10,77.16,21.86,22.82,32,29,3,1019.0,35.14,24.83,70.66,1.76,0.17,3.94,1.37,689.0,23.76,17.9,75.33,0.93,0.45,48.15,22.28,162.0,5.59,3.52,3.24,2.03,1.31,0.93,0.62,66.67,62.96,62.77,0.1,1.17,0.14,0.28,0.34,0.14,40.0,1.21,0.17,14.29,2.24,0.59,26.15,0.34,15.38
1230,Eredivisie (NL),39675,Stijn van Gassel,S. van Gassel,1996-10-18,97.58,27.58,28.95,31,28,3,1121.0,40.04,24.71,61.73,0.18,0.04,4.85,3.35,781.0,27.89,18.21,65.3,0.32,0.14,44.44,26.43,225.0,8.04,4.75,4.29,2.43,0.0,0.0,0.0,,59.11,56.67,0.0,0.0,0.0,0.0,0.25,0.07,28.57,0.43,0.07,16.67,0.82,0.29,34.78,0.0,0.0
