competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,passopportunity_count_total,passopportunity_count,pass_count_goalwithin10s,pass_count_shotwithin10s,pass_count_attempted_total,pass_count_attempted,pass_count_completed,pass_pct_completed,pass_avgxpass_attempted,pass_avgdistance,pass_count_longrange_attempted,pass_count_onetouch_attempted,pass_count_quickpass_attempted,pass_count_onetouch_dangerous_attempted,pass_count_quickpass_dangerous_attempted,passopportunity_count_linebreak,pass_count_linebreak_attempted,pass_count_linebreak_completed,passopportunity_count_torun,pass_count_torun_attempted,pass_count_torun_completed,pass_pct_torun_completed,pass_avgxpass_torun_attempted,pass_count_torun_shotwithin10s,pass_count_torun_goalwithin10s,passopportunity_count_dangerous,pass_count_dangerous_attempted,pass_pct_dangerous_completed,pass_count_dangerous_completed,pass_count_difficultpass_attempted
1207,Liga I (RO),800275,Kevin Ciubotaru,K. Ciubotaru,2004-02-02,80.77,19.76,23.63,34,32,2,2965.0,92.66,0.06,1.41,892.0,27.88,21.09,75.67,77.21,14.93,1.28,4.78,4.75,0.69,0.28,19.47,5.88,4.16,26.0,9.03,6.38,70.59,69.23,0.44,0.0,17.47,4.38,37.14,1.62,8.53
1207,Liga I (RO),801934,Gabriel Gheorghe,G. Gheorghe,2006-10-12,16.15,4.25,3.09,5,5,0,87.0,17.4,0.0,0.2,29.0,5.8,5.0,86.21,85.05,15.81,0.6,2.2,1.0,0.6,0.2,2.0,0.2,0.2,2.2,0.8,0.4,50.0,69.1,0.0,0.0,5.2,1.2,66.67,0.8,1.2
1207,Liga I (RO),808679,Esteban Orozco Fernández Obiang Obono,Esteban Obiang,1998-05-07,74.38,14.62,22.91,21,20,1,1058.0,52.9,0.0,0.25,394.0,19.7,15.7,79.69,84.95,19.62,2.25,5.35,3.95,0.1,0.0,11.35,3.1,2.1,5.2,2.3,1.95,84.78,84.42,0.1,0.0,1.05,0.15,66.67,0.1,3.95
1207,Liga I (RO),809005,Aldaír Caputo Ferreira,A. Ferreira,1998-03-26,55.99,13.74,13.11,25,24,1,1973.0,82.21,0.04,1.25,566.0,23.58,20.08,85.16,86.5,17.37,1.83,4.54,4.71,0.12,0.38,15.62,4.12,2.75,11.12,3.67,2.75,75.0,73.25,0.38,0.04,8.54,1.96,51.06,1.0,3.96
1207,Liga I (RO),809006,David Ciubăncan,D. Ciubăncan,2004-07-08,14.47,2.5,3.07,3,3,0,25.0,8.33,0.0,0.0,8.0,2.67,1.0,37.5,65.29,6.0,0.0,1.0,0.33,1.0,0.0,0.0,0.0,0.0,4.0,1.67,0.33,20.0,53.5,0.0,0.0,3.67,1.67,0.0,0.0,1.67
1207,Liga I (RO),809017,Ștefan Daniel Bană,Ș. Bană,2004-10-29,82.21,20.99,19.61,22,21,1,1465.0,69.76,0.24,1.57,407.0,19.38,14.76,76.17,78.28,14.96,1.29,6.19,2.81,0.9,0.24,4.43,1.0,0.71,20.71,5.24,3.38,64.55,66.99,0.67,0.05,15.76,3.71,44.87,1.67,5.1
1207,Liga I (RO),809749,David Ionut Paraschiv,D. Paraschiv,2006-09-28,26.02,6.47,6.4,10,10,0,155.0,15.5,0.0,0.2,40.0,4.0,3.1,77.5,77.35,12.46,0.2,1.4,0.9,0.2,0.1,0.6,0.1,0.0,4.9,0.9,0.5,55.55,66.68,0.1,0.0,4.3,1.0,70.0,0.7,1.1
1207,Liga I (RO),809917,Szabolcs Szilágyi,S. Szilágyi,2003-09-23,45.56,8.66,14.95,4,4,0,112.0,28.0,0.0,1.5,40.0,10.0,8.0,80.0,84.88,15.72,0.75,3.25,3.0,0.25,0.5,5.75,2.25,1.75,5.25,2.25,1.5,66.67,70.02,1.0,0.0,3.5,1.25,80.0,1.0,1.5
1207,Liga I (RO),809940,David Popa,D. Popa,2007-03-13,34.03,11.17,9.18,6,5,1,178.0,35.6,0.0,0.6,45.0,9.0,8.0,88.89,84.61,11.63,0.2,2.4,1.2,0.6,0.0,2.4,0.8,0.8,9.0,2.4,2.4,100.0,80.95,0.0,0.0,11.2,2.4,83.33,2.0,1.2
1207,Liga I (RO),809943,Alexandru Constantin Stoian,A. Stoian,2007-12-15,35.48,10.83,6.73,22,22,0,575.0,26.14,0.09,0.68,171.0,7.77,6.23,80.12,82.6,10.75,0.0,2.14,1.91,0.36,0.36,0.91,0.0,0.0,8.41,2.64,1.86,70.69,72.14,0.32,0.0,9.09,1.59,68.57,1.09,1.18
1207,Liga I (RO),811074,Raul Andrei Balbarau,R. Balbarau,2001-04-07,95.74,22.89,25.87,29,28,1,759.0,27.11,0.04,0.04,272.0,9.71,7.18,73.9,86.04,23.26,1.29,2.14,1.39,0.0,0.0,9.07,2.32,0.79,4.54,1.32,1.25,94.59,96.38,0.0,0.0,0.0,0.0,,0.0,0.79
1207,Liga I (RO),816091,Drilon Hazrollaj,D. Hazrollaj,2004-02-19,28.64,8.53,6.51,14,14,0,417.0,29.79,0.07,0.71,100.0,7.14,5.07,71.0,80.02,13.71,0.43,1.07,1.0,0.21,0.21,2.14,0.5,0.36,9.57,2.36,1.5,63.64,74.86,0.36,0.0,7.64,1.64,52.17,0.86,1.79
1207,Liga I (RO),817847,Sebastian Mailat,S. Mailat,1997-12-12,77.93,20.54,17.28,36,35,1,2437.0,69.63,0.23,1.74,665.0,19.0,14.54,76.54,79.03,12.42,0.43,3.69,3.6,0.57,0.66,4.37,1.06,0.74,24.23,6.14,4.31,70.23,70.56,0.71,0.11,23.37,4.71,54.55,2.57,4.66
1207,Liga I (RO),818347,Andrei Dan Dumitru,A. Dumitru,2006-10-28,49.26,12.81,11.66,1,1,0,44.0,44.0,1.0,1.0,15.0,15.0,13.0,86.67,84.37,13.58,2.0,6.0,5.0,0.0,2.0,5.0,1.0,1.0,10.0,7.0,6.0,85.71,79.64,1.0,1.0,7.0,3.0,66.67,2.0,2.0
1207,Liga I (RO),819585,David Andrei Barbu,D. Barbu,2006-06-26,28.57,7.78,6.8,21,21,0,420.0,20.0,0.0,0.71,123.0,5.86,4.62,78.86,79.19,12.56,0.14,1.48,0.9,0.14,0.19,0.81,0.1,0.05,6.24,2.24,1.71,76.6,76.96,0.38,0.0,6.24,1.24,65.38,0.81,1.43
1207,Liga I (RO),819586,Adrian Dragos,A. Dragos,2007-04-09,8.96,1.24,5.03,1,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1207,Liga I (RO),822112,Daniel Sandu,D. Sandu,2007-06-28,45.72,11.97,9.99,13,12,1,360.0,30.0,0.25,0.83,113.0,9.42,7.33,77.88,75.8,14.39,0.58,2.25,2.67,0.5,0.08,1.17,0.33,0.17,10.25,3.42,2.42,70.73,66.76,0.58,0.17,7.08,1.92,60.87,1.17,3.0
1207,Liga I (RO),825882,Ionuț Cercel,I. Cercel,2006-11-14,72.44,22.5,15.02,10,10,0,958.0,95.8,0.1,1.3,347.0,34.7,30.3,87.32,89.31,17.25,2.4,6.6,8.5,0.7,0.0,18.3,4.3,3.7,15.0,6.3,5.3,84.13,87.22,0.1,0.0,6.2,1.8,44.44,0.8,4.9
1207,Liga I (RO),827044,Alexandru Bota,A. Bota,2008-03-31,45.84,13.16,11.32,8,8,0,260.0,32.5,0.12,0.88,77.0,9.62,7.62,79.22,80.0,12.65,0.38,2.5,1.62,0.12,0.25,1.25,0.25,0.25,10.88,3.25,2.25,69.23,68.72,0.5,0.12,8.88,1.62,61.54,1.0,2.38
1207,Liga I (RO),839030,Alexandru Vasile Ailiesei Rosca,Alexandru Rosca,2003-11-12,98.8,31.77,20.42,11,11,0,423.0,38.45,0.0,0.09,158.0,14.36,10.91,75.95,85.83,22.98,2.45,5.64,1.27,0.0,0.0,11.45,3.45,1.45,8.09,3.27,3.27,100.0,98.59,0.0,0.0,0.0,0.0,,0.0,2.0
1207,Liga I (RO),839031,Raul Rotund,R. Rotund,2005-11-17,42.1,9.79,12.68,9,8,1,210.0,26.25,0.12,0.88,66.0,8.25,4.88,59.09,69.07,13.17,0.5,3.12,0.88,1.12,0.0,1.25,0.25,0.25,8.0,2.88,2.0,69.57,68.65,0.5,0.12,9.12,2.75,54.55,1.5,3.5
1207,Liga I (RO),839033,Alin Boțogan,A. Boțogan,2004-02-21,40.39,9.13,11.45,23,21,2,767.0,36.52,0.0,0.62,261.0,12.43,10.48,84.29,84.65,14.66,0.71,4.1,2.29,0.24,0.19,3.29,0.43,0.43,8.1,3.0,2.33,77.78,75.24,0.24,0.05,5.9,1.43,60.0,0.86,2.24
1207,Liga I (RO),839036,Ioan  Tolea,I. Tolea,2003-05-11,51.65,11.34,14.1,7,7,0,293.0,41.86,0.14,1.43,81.0,11.57,8.0,69.14,75.68,16.3,0.71,3.0,1.57,0.57,0.43,4.0,0.86,0.43,15.43,3.86,2.14,55.56,63.68,0.71,0.14,12.14,3.0,52.38,1.57,3.29
1207,Liga I (RO),839039,Adi Chica-Rosa,A. Chica-Rosa,1998-09-08,66.6,16.38,18.06,37,35,2,1298.0,37.09,0.03,1.06,344.0,9.83,7.09,72.09,76.17,12.1,0.23,3.14,1.4,0.66,0.43,0.54,0.09,0.03,15.49,3.8,2.66,69.93,74.9,0.51,0.03,13.77,2.86,63.0,1.8,2.74
1207,Liga I (RO),839048,Dorin Marian Codrea,D. Codrea,1997-06-13,53.8,14.41,14.63,29,28,1,1912.0,68.29,0.07,0.5,714.0,25.5,22.79,89.36,90.79,17.75,2.14,9.46,4.93,0.14,0.04,11.32,3.86,3.29,6.0,2.61,2.11,80.82,81.63,0.11,0.04,1.61,0.36,70.0,0.25,2.25
1207,Liga I (RO),839049,Franck Tchassem,F. Tchassem,1999-05-07,15.74,3.28,3.31,4,4,0,49.0,12.25,0.0,0.25,11.0,2.75,1.75,63.64,73.21,12.0,0.0,0.75,0.5,0.25,0.0,0.25,0.0,0.0,4.5,1.5,1.0,66.67,67.0,0.25,0.0,5.0,0.75,33.33,0.25,1.0
1207,Liga I (RO),839050,Marius Cătălin Coman,M. Coman,1996-07-31,71.29,18.53,19.29,27,26,1,1078.0,41.46,0.04,1.08,281.0,10.81,8.08,74.73,79.13,11.02,0.15,3.12,1.46,0.77,0.31,0.69,0.04,0.0,17.19,4.88,3.62,74.02,75.86,0.5,0.04,13.81,2.58,62.69,1.62,2.19
1207,Liga I (RO),839053,Ianis Gîndilă,I. Gîndilă,2006-01-16,4.08,0.87,1.75,1,1,0,8.0,8.0,0.0,1.0,3.0,3.0,2.0,66.67,67.23,12.4,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,100.0,68.38,1.0,0.0,3.0,1.0,0.0,0.0,2.0
1207,Liga I (RO),839417,Ime Udo Ndon,I. Ndon,2003-06-07,22.26,3.96,9.32,1,1,0,10.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,27.01,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,,,0.0,0.0,5.0,1.0,0.0,0.0,1.0
1207,Liga I (RO),839809,Rafael Baldres Hermann,Rafinha,1997-12-29,46.1,11.58,11.72,15,15,0,710.0,47.33,0.07,1.53,206.0,13.73,11.0,80.1,80.43,13.1,0.2,3.93,2.73,0.33,0.4,3.47,1.0,0.6,14.53,3.67,2.6,70.91,73.5,0.4,0.0,14.2,2.73,53.66,1.47,2.87
1207,Liga I (RO),840224,Oscar Correia Ferreira,Oscar Correia,1997-09-28,24.75,7.12,3.75,2,2,0,90.0,45.0,0.0,1.0,20.0,10.0,9.5,95.0,83.29,19.28,2.0,3.0,0.5,0.0,0.5,4.0,0.0,0.0,13.0,3.0,3.0,100.0,81.59,0.0,0.0,13.5,1.0,100.0,1.0,2.0
1207,Liga I (RO),840311,Robert Sălceanu,R. Sălceanu,2004-01-13,82.63,21.09,22.37,18,17,1,1281.0,75.35,0.0,1.53,452.0,26.59,18.18,68.36,73.76,16.48,1.82,6.82,6.06,1.29,0.76,11.47,3.76,1.94,19.35,7.82,4.82,61.65,67.93,0.71,0.06,15.59,4.47,40.79,1.82,10.41
1207,Liga I (RO),840316,Florin Flavius Purece,F. Purece,1991-11-06,68.48,15.67,20.41,30,28,2,1985.0,70.89,0.29,2.21,661.0,23.61,18.25,77.31,77.79,14.28,1.14,8.14,4.64,0.82,0.82,6.14,1.68,1.18,21.64,7.75,5.96,76.96,73.17,1.11,0.11,16.29,4.11,50.43,2.07,6.5
1207,Liga I (RO),840317,Christ Nkama Afalna,C. Afalna,1998-07-12,60.69,14.07,16.92,35,33,2,1011.0,30.64,0.03,0.94,333.0,10.09,6.58,65.17,71.6,13.56,0.33,3.58,1.42,0.61,0.42,1.0,0.27,0.09,11.91,4.18,2.52,60.14,64.97,0.52,0.03,8.79,2.79,50.0,1.39,3.55
1207,Liga I (RO),840318,Ionuţ Viorel Coadă,I. Coadă,1998-01-01,46.71,9.6,12.96,14,13,1,570.0,43.85,0.0,0.54,191.0,14.69,11.15,75.92,80.88,16.38,0.92,4.62,4.0,0.38,0.31,3.92,1.31,0.92,6.08,2.46,1.92,78.12,76.93,0.31,0.0,5.92,1.31,76.47,1.0,3.31
1207,Liga I (RO),840319,Daniel Marius Şerbănică,D. Şerbănică,1996-06-25,87.04,19.23,25.8,24,23,1,1814.0,78.87,0.04,1.09,635.0,27.61,18.78,68.03,75.7,17.72,2.22,7.3,6.43,1.0,0.57,20.61,6.35,3.52,16.87,6.26,4.04,64.58,70.89,0.52,0.04,10.91,3.3,40.79,1.35,9.57
1207,Liga I (RO),840320,Alexandru Ionuț Dinu,A. Dinu,1998-04-08,98.38,22.01,29.32,26,24,2,2125.0,88.54,0.04,0.21,832.0,34.67,28.12,81.13,87.1,19.41,3.04,9.71,5.5,0.12,0.04,23.83,7.83,4.88,7.0,2.62,2.12,80.95,85.64,0.0,0.0,0.79,0.33,50.0,0.17,6.21
1207,Liga I (RO),840321,Constantin Adrian Toma,C. Toma,1987-03-23,35.16,7.18,7.33,4,4,0,102.0,25.5,0.0,0.5,36.0,9.0,7.0,77.78,65.54,21.77,1.75,3.75,0.75,0.25,0.25,5.0,2.0,2.0,5.75,1.75,1.5,85.71,60.97,0.0,0.0,3.25,1.5,50.0,0.75,4.25
1207,Liga I (RO),840323,Stefan Krell,S. Krell,1992-06-12,88.39,21.9,24.21,11,10,1,372.0,37.2,0.0,0.1,120.0,12.0,8.1,67.5,83.04,24.88,2.1,2.1,1.4,0.0,0.0,13.7,4.4,1.8,6.5,1.7,1.4,82.35,92.15,0.0,0.0,0.0,0.0,,0.0,1.2
1207,Liga I (RO),840324,Andrei Dorobanțu,A. Dorobanțu,2004-08-29,76.87,16.79,22.19,28,27,1,1713.0,63.44,0.04,0.81,577.0,21.37,15.52,72.62,76.21,18.26,2.33,6.41,3.89,0.44,0.3,13.33,4.11,2.59,13.59,4.44,3.07,69.17,64.65,0.33,0.0,6.67,2.0,46.3,0.93,7.41
1207,Liga I (RO),840331,Ștefan Duțu,Ș. Duțu,2004-02-16,13.43,3.3,3.44,4,4,0,60.0,15.0,0.25,0.25,27.0,6.75,5.75,85.19,91.66,18.28,1.0,1.5,2.0,0.0,0.0,2.75,0.5,0.25,2.0,1.0,1.0,100.0,92.42,0.0,0.0,0.0,0.0,,0.0,1.0
1207,Liga I (RO),840332,Laurentiu Vlasceanu,L. Vlasceanu,2005-05-29,31.58,7.01,7.38,6,6,0,94.0,15.67,0.0,0.33,29.0,4.83,2.5,51.72,69.43,11.28,0.0,1.67,0.83,0.17,0.17,0.33,0.17,0.0,3.33,1.0,0.5,50.0,63.68,0.33,0.0,4.67,1.33,25.0,0.33,1.83
1207,Liga I (RO),840425,Árpád Tordai,Á. Tordai,1997-03-11,100.05,24.38,25.22,3,3,0,68.0,22.67,0.0,0.0,29.0,9.67,7.33,75.86,83.66,26.41,2.67,3.0,1.0,0.0,0.0,9.0,3.33,1.33,5.67,1.67,1.67,100.0,94.93,0.0,0.0,0.0,0.0,,0.0,1.0
1207,Liga I (RO),841528,Narcis Ilaș,N. Ilaș,2007-03-27,84.79,19.89,19.11,18,17,1,998.0,58.71,0.06,1.0,320.0,18.82,13.29,70.62,79.4,16.81,1.29,5.18,2.65,0.18,0.24,13.71,3.53,1.76,10.94,4.06,3.06,75.36,76.38,0.35,0.0,4.24,1.24,38.09,0.47,5.59
1207,Liga I (RO),842251,Flavius Iacob,F. Iacob,2000-10-30,56.25,14.61,15.24,28,27,1,1501.0,55.59,0.11,1.37,545.0,20.19,13.85,68.62,72.48,17.52,1.78,6.26,4.26,1.15,0.81,8.59,3.19,1.81,16.19,6.07,3.63,59.76,59.24,0.59,0.04,12.26,4.22,34.21,1.44,7.52
1207,Liga I (RO),842254,Denis Hrezdac,D. Hrezdac,2001-11-03,36.34,8.89,9.83,31,31,0,1065.0,34.35,0.0,0.61,358.0,11.55,10.0,86.59,85.89,14.18,0.74,4.23,1.97,0.23,0.19,4.71,1.29,1.0,3.19,1.13,1.0,88.57,80.19,0.03,0.0,2.9,0.74,56.52,0.42,1.71
1207,Liga I (RO),842257,Ştefan Daniel Lefter,Ş. Lefter,2004-11-18,98.85,26.06,27.8,12,12,0,631.0,52.58,0.0,0.08,216.0,18.0,14.17,78.7,84.18,26.28,4.33,4.83,1.5,0.0,0.0,19.42,6.25,3.08,8.92,2.75,2.75,100.0,97.46,0.0,0.0,0.0,0.0,,0.0,1.67
1207,Liga I (RO),842270,Marius Lupu,M. Lupu,1999-09-01,48.73,12.43,13.73,1,1,0,32.0,32.0,0.0,0.0,11.0,11.0,10.0,90.91,69.25,13.72,0.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,2.0,100.0,66.53,0.0,0.0,3.0,1.0,100.0,1.0,6.0
1207,Liga I (RO),842423,Cristian Chira,C. Chira,2001-11-08,20.54,4.62,5.85,10,9,1,190.0,21.11,0.22,0.56,62.0,6.89,6.0,87.1,85.66,14.72,0.11,1.67,1.67,0.11,0.22,4.44,0.89,0.67,2.56,1.11,0.78,70.0,79.78,0.22,0.11,1.89,0.44,50.0,0.22,1.33
1207,Liga I (RO),842496,Iustin Alin Popescu,I. Popescu,1993-09-01,87.25,22.53,17.45,5,5,0,227.0,45.4,0.0,0.0,67.0,13.4,8.0,59.7,74.31,33.64,4.0,5.8,0.2,0.0,0.0,27.8,8.0,3.6,3.0,0.8,0.6,75.0,69.01,0.0,0.0,0.0,0.0,,0.0,2.8
1207,Liga I (RO),842497,David Maftei,D. Maftei,2004-07-12,70.73,18.22,18.13,28,27,1,1979.0,73.3,0.22,1.56,722.0,26.74,18.59,69.53,75.34,16.19,1.37,8.89,4.81,1.22,0.22,9.85,2.85,1.81,18.96,7.11,4.56,64.06,64.95,0.74,0.11,12.93,4.3,26.72,1.15,8.74
1207,Liga I (RO),843036,Mariano Bettini,M. Bettini,1996-01-19,46.96,6.09,18.19,1,1,0,28.0,28.0,0.0,1.0,10.0,10.0,9.0,90.0,89.16,13.74,0.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,2.0,2.0,100.0,99.44,0.0,0.0,0.0,0.0,,0.0,1.0
1207,Liga I (RO),849420,Viktor Kun,V. Kun,2004-07-18,59.09,14.99,16.4,17,17,0,904.0,53.18,0.35,0.71,339.0,19.94,14.71,73.75,81.73,16.65,1.18,6.94,4.12,0.47,0.06,10.06,3.71,2.41,11.12,4.41,3.35,76.0,76.8,0.35,0.24,4.06,1.12,26.32,0.29,4.65
1207,Liga I (RO),850712,Răzvan Gligor,R. Gligor,2006-09-30,14.33,3.24,2.02,1,1,0,13.0,13.0,0.0,0.0,4.0,4.0,4.0,100.0,97.88,10.99,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,99.03,0.0,0.0,0.0,0.0,,0.0,0.0
1207,Liga I (RO),859343,Patrick  Patrick Vuc,P. Patrick Vuc,2004-03-11,25.74,6.64,5.6,6,6,0,103.0,17.17,0.0,0.0,31.0,5.17,3.83,74.19,80.69,12.49,0.0,1.33,1.17,0.33,0.5,0.0,0.0,0.0,6.5,2.17,1.5,69.23,75.88,0.0,0.0,5.33,2.0,58.33,1.17,1.17
1207,Liga I (RO),877386,Gustavo dos Santos Cabral,Gustavo Cabral,2001-09-12,38.95,8.52,11.49,11,11,0,401.0,36.45,0.0,0.73,108.0,9.82,7.55,76.85,82.13,12.89,0.18,1.18,2.36,0.27,0.64,2.64,0.64,0.36,11.0,3.0,2.27,75.76,76.67,0.36,0.0,11.36,2.64,58.62,1.55,2.09
1207,Liga I (RO),886602,Damjan  Djokanovic,D. Djokanovic,2008-01-31,96.68,19.06,34.01,1,1,0,65.0,65.0,0.0,2.0,30.0,30.0,21.0,70.0,78.69,15.91,2.0,19.0,5.0,1.0,0.0,6.0,3.0,1.0,11.0,4.0,3.0,75.0,77.09,0.0,0.0,8.0,1.0,100.0,1.0,6.0
1207,Liga I (RO),886929,Nagy Zoard Kornel,Z. Nagy,2000-04-18,34.92,6.9,10.53,11,11,0,223.0,20.27,0.0,0.27,62.0,5.64,3.64,64.52,74.69,9.93,0.0,2.64,0.55,0.55,0.18,0.27,0.0,0.0,6.64,2.0,1.09,54.54,72.28,0.18,0.0,5.18,1.45,68.75,1.0,1.45
1207,Liga I (RO),889599,Julián Andres Bonilla Tovar,J. Bonilla,1996-11-21,95.5,21.84,23.11,2,2,0,188.0,94.0,0.0,1.0,66.0,33.0,27.5,83.33,91.66,20.17,2.5,7.0,6.5,0.0,0.0,19.0,3.0,1.5,6.5,3.0,3.0,100.0,99.36,0.0,0.0,3.5,0.0,,0.0,3.0
1207,Liga I (RO),901763,Riad Šuta,R. Šuta,2002-06-29,81.69,22.25,18.76,12,11,1,722.0,65.64,0.09,0.36,296.0,26.91,23.0,85.47,88.32,17.79,1.64,5.91,5.55,0.0,0.0,22.64,7.55,5.27,8.27,3.91,3.36,86.05,81.36,0.09,0.0,0.0,0.0,,0.0,4.55
1207,Liga I (RO),902949,Iacopo Cernigoi,I. Cernigoi,1995-01-04,23.23,6.86,5.27,5,5,0,66.0,13.2,0.0,0.2,20.0,4.0,3.2,80.0,81.0,11.08,0.0,1.2,0.6,0.2,0.2,0.2,0.2,0.0,4.2,1.0,0.8,80.0,67.75,0.2,0.0,3.2,0.8,75.0,0.6,0.8
1207,Liga I (RO),905153,Bruno José Moreira Barreto Carvalho,Bruno Carvalho,1997-09-16,81.23,20.14,23.01,23,20,3,2015.0,100.75,0.05,1.35,678.0,33.9,29.75,87.76,90.08,15.45,1.0,9.7,10.75,0.3,0.45,14.7,4.1,3.4,9.9,3.75,2.85,76.0,85.13,0.2,0.05,4.45,1.15,52.17,0.6,2.85
1207,Liga I (RO),908784,Nikita Stoioanov,N. Stoioanov,2005-08-24,98.31,29.92,22.19,37,35,2,6053.0,172.94,0.09,0.91,2015.0,57.57,52.11,90.52,93.06,16.32,2.97,10.4,8.71,0.09,0.17,43.49,9.46,8.03,20.2,7.51,6.94,92.4,90.9,0.09,0.0,3.66,0.71,52.0,0.37,4.51
1207,Liga I (RO),918213,Florinel Valentin Ibrian,F. Ibrian,1993-09-14,68.22,13.22,21.89,10,10,0,444.0,44.4,0.0,0.7,165.0,16.5,10.7,64.85,74.79,17.74,1.6,5.9,3.1,0.0,0.3,11.6,4.0,2.1,8.2,3.4,2.8,82.35,72.62,0.2,0.0,2.6,0.9,33.33,0.3,6.1
1207,Liga I (RO),943848,Lorenzo Biliboc,L. Biliboc,2006-10-22,61.6,15.29,16.49,33,33,0,1731.0,52.45,0.18,1.48,511.0,15.48,11.55,74.56,77.73,12.82,0.52,4.7,2.33,0.91,0.64,2.36,0.67,0.45,18.3,5.12,3.67,71.6,70.52,0.76,0.12,18.48,4.12,55.15,2.27,4.3
1207,Liga I (RO),959100,Luca Băsceanu,L. Băsceanu,2006-05-17,29.73,9.33,6.56,22,22,0,886.0,40.27,0.14,0.86,246.0,11.18,9.36,83.74,82.09,13.66,0.41,3.05,2.5,0.32,0.45,2.86,0.73,0.59,11.86,3.36,2.64,78.38,70.37,0.36,0.18,10.59,2.14,59.57,1.27,2.5
1207,Liga I (RO),961707,Darius Fălcușan,D. Fălcușan,2006-02-14,38.13,5.37,7.71,1,1,0,17.0,17.0,0.0,0.0,6.0,6.0,4.0,66.67,82.76,21.46,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,2.0
1207,Liga I (RO),965499,Cristian Sima,C. Sima,2007-01-06,35.42,10.11,8.26,13,13,0,356.0,27.38,0.0,0.69,107.0,8.23,6.31,76.64,78.37,13.46,0.23,2.31,1.15,0.31,0.15,1.38,0.46,0.46,10.08,2.77,2.0,72.22,70.35,0.46,0.08,8.23,2.08,51.85,1.08,2.0
1207,Liga I (RO),966650,Tarek Aggoun,T. Aggoun,1997-10-27,86.51,18.79,28.26,10,7,3,513.0,73.29,0.0,0.57,183.0,26.14,20.71,79.24,87.65,17.52,2.0,6.29,4.71,0.0,0.0,20.14,6.43,4.71,14.0,5.57,4.14,74.36,80.24,0.29,0.0,2.0,0.57,25.0,0.14,3.71
1207,Liga I (RO),969559,Denis Colibășanu,D. Colibășanu,2007-03-10,10.33,4.57,1.78,1,1,0,11.0,11.0,0.0,0.0,7.0,7.0,6.0,85.71,76.89,14.83,0.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,100.0,16.47,0.0,0.0,1.0,1.0,100.0,1.0,1.0
1207,Liga I (RO),969870,Denis Alberto Ionut Taroi,D. Taroi,2008-04-06,48.76,12.83,13.16,16,15,1,625.0,41.67,0.0,0.47,184.0,12.27,9.0,73.37,79.2,15.16,0.73,2.87,1.4,0.53,0.47,1.8,0.53,0.33,13.53,4.07,2.8,68.85,69.4,0.33,0.0,11.93,3.0,51.11,1.53,3.2
1207,Liga I (RO),970884,Guy Dahan,G. Dahan,2000-03-08,45.97,9.88,12.35,15,15,0,312.0,20.8,0.0,0.4,94.0,6.27,5.07,80.85,80.64,11.53,0.0,2.0,1.2,0.13,0.07,1.07,0.2,0.2,7.87,2.47,2.13,86.49,81.19,0.33,0.0,5.2,0.73,63.64,0.47,1.4
1207,Liga I (RO),972661,Bogdan Nicolae Marian,B. Marian,2004-12-04,37.69,9.32,8.78,6,6,0,192.0,32.0,0.0,0.67,68.0,11.33,7.67,67.65,76.06,20.25,1.5,3.0,2.5,0.33,0.17,2.83,1.0,0.67,7.17,2.83,1.5,52.94,57.04,0.17,0.0,6.83,2.17,38.46,0.83,3.83
1207,Liga I (RO),972745,Taiwo Quadri Olakunle ,T. Quadri Olakunle,2006-01-06,22.93,7.68,5.79,1,1,0,20.0,20.0,0.0,0.0,4.0,4.0,3.0,75.0,93.78,9.72,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,3.0,2.0,66.67,91.84,0.0,0.0,4.0,0.0,,0.0,0.0
1207,Liga I (RO),974002,Giovani-David Ghimfus,G. Ghimfus,2005-07-12,46.87,10.76,13.49,11,10,1,503.0,50.3,0.0,0.4,134.0,13.4,9.7,72.39,82.34,11.99,0.4,3.2,1.7,0.5,0.4,3.9,0.7,0.4,12.2,3.4,2.5,73.53,78.87,0.1,0.0,9.6,2.2,54.55,1.2,2.4
1207,Liga I (RO),976332,Din Alomerovic,D. Alomerovic,1997-06-29,84.41,21.65,22.27,31,30,1,3407.0,113.57,0.13,1.6,1054.0,35.13,26.93,76.66,78.93,17.53,2.87,7.9,4.83,0.7,0.5,23.7,6.03,4.1,24.6,7.6,5.57,73.25,70.49,0.47,0.03,17.67,4.3,51.94,2.23,9.97
