competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,offballrun_count_total,offballrun_count,offballrun_count_shotwithin10s,offballrun_count_goalwithin10s,offballrun_count_targeted,offballrun_count_received,offballrun_avgdistance,offballrun_count_abovehsr,offballrun_count_penaltyarea,offballrun_count_dangerous,offballrun_count_dangerous_targeted,offballrun_count_dangerous_received
1212,2. Bundesliga (DE),173095,Luca Bolay,L. Bolay,2002-07-25,63.16,17.92,15.02,16,15,1,361.0,24.07,0.4,0.07,8.13,7.53,13.28,5.47,1.2,4.0,1.0,0.73
1212,2. Bundesliga (DE),174321,Sayfallah Ltaief,S. Ltaief,2000-04-22,64.43,17.01,16.43,13,13,0,358.0,27.54,1.38,0.0,10.54,7.31,13.83,9.15,4.54,10.46,3.31,2.15
1212,2. Bundesliga (DE),175190,Robin Heußer,R. Heußer,1998-05-23,76.1,17.55,21.29,30,30,0,692.0,23.07,0.73,0.03,7.07,5.33,13.68,4.37,2.57,6.87,1.7,1.37
1212,2. Bundesliga (DE),179784,Jonas Kersken,J. Kersken,2000-09-01,99.92,25.21,24.22,33,33,0,29.0,0.88,0.0,0.0,0.42,0.42,6.13,0.0,0.0,0.0,0.0,0.0
1212,2. Bundesliga (DE),180004,Sanoussy Ba,S. Ba,2004-01-05,12.5,1.88,5.89,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1212,2. Bundesliga (DE),180012,Calvin Brackelmann,C. Brackelmann,1999-08-22,94.41,26.14,23.32,24,24,0,336.0,14.0,0.46,0.08,3.67,3.29,13.61,3.42,0.71,1.92,0.38,0.12
1212,2. Bundesliga (DE),180750,Atanas Chernev,A. Chernev,2002-03-25,58.31,12.71,16.9,7,7,0,46.0,6.57,0.14,0.0,2.86,2.43,10.56,0.57,0.14,0.71,0.43,0.14
1212,2. Bundesliga (DE),181100,Daniel Heber,D. Heber,1994-07-04,60.83,19.41,12.4,3,3,0,29.0,9.67,0.33,0.0,2.0,2.0,10.69,1.33,1.33,2.33,0.33,0.33
1212,2. Bundesliga (DE),181101,Isaiah Ahmad Young,I. Young,1998-03-30,33.94,9.09,7.64,17,17,0,264.0,15.53,0.29,0.0,5.65,4.06,13.66,4.47,2.88,5.82,1.59,0.59
1212,2. Bundesliga (DE),181124,Maurice Neubauer,M. Neubauer,1996-04-29,91.21,27.75,21.65,31,31,0,842.0,27.16,0.94,0.16,8.97,7.39,14.36,6.77,3.97,8.74,2.29,1.52
1212,2. Bundesliga (DE),181125,Nicolas  Kristof,N. Kristof,1999-12-20,100.12,28.48,23.38,34,34,0,13.0,0.38,0.0,0.0,0.26,0.26,6.09,0.0,0.0,0.0,0.0,0.0
1212,2. Bundesliga (DE),181131,Semih Şahin,S. Şahin,1999-12-22,78.73,20.01,20.74,32,29,3,648.0,22.34,0.41,0.1,6.83,4.93,12.47,4.48,1.86,5.45,1.45,0.66
1212,2. Bundesliga (DE),181138,Alexander Nollenberger,A. Nollenberger,1997-06-04,90.79,27.25,21.4,31,30,1,744.0,24.8,1.07,0.07,9.53,7.43,14.8,8.7,4.03,10.23,2.93,2.1
1212,2. Bundesliga (DE),181258,Adrian Gantenbein,A. Gantenbein,2001-04-18,53.3,11.16,14.75,18,18,0,236.0,13.11,0.22,0.0,4.22,3.17,14.55,4.67,1.11,2.83,0.94,0.67
1212,2. Bundesliga (DE),181690,Phil Harres,P. Harres,2002-03-25,73.42,19.38,18.34,33,32,1,763.0,23.84,0.88,0.22,7.62,3.53,14.87,7.69,6.62,15.69,4.56,1.75
1212,2. Bundesliga (DE),184459,Jarzinho Ataide Adriano  de Nascimento Malanga,J. Malanga,2006-07-10,28.43,7.59,6.7,23,23,0,301.0,13.09,0.39,0.09,3.7,2.57,14.06,3.04,1.7,5.57,1.39,0.96
1212,2. Bundesliga (DE),184474,Leon Parduzi,L. Parduzi,2006-12-10,19.63,5.56,5.07,1,1,0,4.0,4.0,0.0,0.0,2.0,2.0,13.31,1.0,0.0,1.0,0.0,0.0
1212,2. Bundesliga (DE),184478,Louey Ben Farhat,L. Ben Farhat,2006-07-19,70.4,18.37,20.94,20,20,0,522.0,26.1,1.3,0.2,9.05,5.05,13.32,8.7,5.55,14.15,4.75,2.55
1212,2. Bundesliga (DE),184488,Mateo Kritzer,M. Kritzer,2006-03-07,5.5,1.01,1.63,3,3,0,5.0,1.67,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.33,0.0,0.0
1212,2. Bundesliga (DE),186089,Torge Paetow,T. Paetow,1995-08-14,51.53,11.61,13.91,19,19,0,162.0,8.53,0.32,0.05,2.89,2.53,13.24,2.16,1.0,2.21,0.68,0.42
1212,2. Bundesliga (DE),186809,Fabio Di Michele Sánchez,F. Di Michele Sánchez,2003-03-14,72.14,16.29,20.36,29,29,0,449.0,15.48,0.41,0.07,6.14,5.24,14.87,5.41,0.93,3.14,1.03,0.79
1212,2. Bundesliga (DE),205312,Satoshi  Tanaka,S. Tanaka,2002-08-13,93.57,26.89,24.4,13,13,0,251.0,19.31,0.23,0.0,3.38,3.08,10.55,1.85,0.92,2.92,0.38,0.23
1212,2. Bundesliga (DE),209144,Frederik Schmahl,F. Schmahl,2002-12-21,44.98,13.19,9.67,28,28,0,374.0,13.36,0.54,0.04,4.18,3.04,13.12,2.82,1.93,4.21,1.18,0.68
1212,2. Bundesliga (DE),209145,Andu Yobel Kelati,A. Kelati,2002-08-13,68.7,18.38,15.92,6,6,0,211.0,35.17,0.17,0.0,10.5,7.83,13.62,6.33,1.83,7.0,1.67,0.83
1212,2. Bundesliga (DE),216240,Ayoub  Chaikhoun,A. Chaikhoun,2006-01-22,41.5,8.09,14.26,2,2,0,26.0,13.0,0.0,0.0,3.5,2.0,15.67,3.0,1.0,3.5,0.0,0.0
1212,2. Bundesliga (DE),237421,Marius Wörl,M. Wörl,2004-04-05,74.8,19.31,18.18,30,30,0,771.0,25.7,0.73,0.07,7.53,6.07,13.9,5.6,3.57,7.77,1.5,0.83
1212,2. Bundesliga (DE),240251,Henri Koudossou,H. Koudossou,1999-09-03,92.93,24.38,24.1,14,14,0,368.0,26.29,1.29,0.07,9.14,7.29,15.25,8.36,2.79,5.14,1.5,0.93
1212,2. Bundesliga (DE),241507,Raul  Marita,R. Marita,2006-09-27,17.81,3.22,5.08,5,5,0,17.0,3.4,0.0,0.0,1.2,1.0,13.46,1.4,0.2,0.8,0.4,0.4
1212,2. Bundesliga (DE),254575,Yosuke Furukawa,Y. Furukawa,2003-07-16,28.26,7.9,5.53,13,12,1,114.0,9.5,0.42,0.0,2.92,1.92,13.22,2.25,1.58,3.83,1.17,0.42
1212,2. Bundesliga (DE),256111,Jonas  Oehmichen,J. Oehmichen,2004-03-03,39.04,11.19,8.56,10,10,0,177.0,17.7,0.8,0.1,6.5,4.2,14.01,4.4,3.6,6.9,2.5,1.5
1212,2. Bundesliga (DE),269440,Marko Ivezić,M. Ivezić,2001-12-02,86.86,22.92,21.47,27,26,1,513.0,19.73,0.12,0.04,7.27,6.88,12.54,3.88,0.35,0.92,0.19,0.12
1212,2. Bundesliga (DE),277760,Laurin Curda,L. Curda,2001-10-30,97.0,27.11,23.73,32,32,0,626.0,19.56,0.75,0.06,6.94,4.81,12.83,4.62,2.22,4.53,1.44,0.66
1212,2. Bundesliga (DE),285148,Simon Simoni,S. Simoni,2004-07-14,,,,1,0,1,,,,,,,,,,,,
1212,2. Bundesliga (DE),324070,Jovan  Mijatović,J. Mijatović,2005-07-11,60.51,14.13,16.47,14,14,0,221.0,15.79,0.93,0.14,6.0,2.71,15.01,4.57,4.79,10.79,3.64,1.29
1212,2. Bundesliga (DE),334514,Santiago Castañeda,S. Castañeda,2004-11-13,77.17,21.63,18.77,31,31,0,583.0,18.81,0.32,0.06,5.19,4.29,11.26,3.42,1.16,4.06,1.03,0.58
1212,2. Bundesliga (DE),375245,Pape Demba Diop,P. Diop,2003-09-04,68.39,17.32,19.64,10,10,0,250.0,25.0,0.9,0.0,5.6,4.0,14.93,6.4,4.7,9.4,1.8,0.8
1212,2. Bundesliga (DE),386906,Timo  Schlieck,T. Schlieck,2006-03-02,100.76,22.59,29.21,8,6,2,5.0,0.83,0.0,0.0,0.17,0.17,7.37,0.0,0.0,0.0,0.0,0.0
1212,2. Bundesliga (DE),471012,Frederik Roslyng Christiansen,F. Roslyng Christiansen,2005-12-25,32.97,8.44,8.31,9,8,1,32.0,4.0,0.12,0.0,1.5,1.25,12.96,0.88,0.12,0.38,0.25,0.12
1212,2. Bundesliga (DE),471037,Kasper Davidsen,K. Davidsen,2005-01-25,67.07,16.71,17.55,28,27,1,579.0,21.44,0.33,0.0,5.67,4.78,12.28,3.15,1.22,3.22,1.0,0.67
1212,2. Bundesliga (DE),507712,Jonas Krumrey,J. Krumrey,2003-11-25,101.29,25.86,25.96,22,22,0,15.0,0.68,0.0,0.0,0.36,0.36,5.31,0.0,0.0,0.0,0.0,0.0
1212,2. Bundesliga (DE),521833,Jakob Lemmer,J. Lemmer,2000-04-26,57.1,14.69,14.78,31,31,0,543.0,17.52,0.87,0.03,6.32,4.65,14.18,5.0,2.03,5.19,1.61,1.06
1212,2. Bundesliga (DE),526310,Semir Telalović,S. Telalović,1999-12-23,40.24,10.21,9.91,22,22,0,299.0,13.59,0.82,0.09,5.09,2.5,13.09,3.73,4.0,8.59,3.5,1.55
1212,2. Bundesliga (DE),533663,Reno Münz,R. Münz,2005-10-02,88.74,21.27,23.87,27,25,2,286.0,11.44,0.04,0.0,4.24,3.8,12.81,2.44,0.12,0.36,0.08,0.0
1212,2. Bundesliga (DE),533670,Justin Kai Von der Hitz,J. Von der Hitz,2006-10-22,54.82,16.22,16.13,6,6,0,72.0,12.0,0.17,0.0,4.83,3.83,13.53,4.0,0.5,0.67,0.33,0.17
1212,2. Bundesliga (DE),533705,Jonah Sticker,J. Sticker,2004-05-08,42.72,10.94,11.18,22,22,0,233.0,10.59,0.27,0.0,3.55,3.05,13.95,2.82,0.59,2.32,0.73,0.36
1212,2. Bundesliga (DE),534591,Felipe Sánchez,F. Sánchez,2004-04-07,40.48,8.59,10.99,24,24,0,122.0,5.08,0.0,0.0,1.79,1.71,12.64,1.04,0.25,0.58,0.08,0.08
1212,2. Bundesliga (DE),548680,Thaddäus-Monju Momuluh,M. Momuluh,2002-02-18,77.42,19.22,19.35,29,29,0,618.0,21.31,0.76,0.17,9.28,6.79,14.27,7.66,3.03,6.86,2.38,1.24
1212,2. Bundesliga (DE),558748,Tim-Justin Dietrich,T. Dietrich,2002-11-08,14.83,6.3,2.34,1,1,0,12.0,12.0,0.0,0.0,2.0,2.0,12.88,3.0,0.0,0.0,0.0,0.0
1212,2. Bundesliga (DE),564786,Sacha Bansé,S. Bansé,2001-03-16,64.03,16.95,21.24,1,1,0,18.0,18.0,0.0,0.0,5.0,2.0,17.41,2.0,1.0,3.0,1.0,0.0
1212,2. Bundesliga (DE),574481,Younes Ebnoutalib,Y. Ebnoutalib,2003-09-13,81.45,22.65,18.4,17,17,0,432.0,25.41,1.47,0.18,7.94,4.0,14.16,8.59,8.12,19.29,5.59,2.53
1212,2. Bundesliga (DE),593976,Rayan Ghrieb,R. Ghrieb,1999-04-21,52.78,15.96,12.41,27,27,0,491.0,18.19,1.19,0.04,6.44,4.52,14.13,5.11,3.44,8.7,2.85,1.85
1212,2. Bundesliga (DE),606590,Shin Yamada,S. Yamada,2000-05-30,39.88,7.83,11.77,10,10,0,87.0,8.7,0.7,0.2,2.8,1.6,14.96,3.0,2.5,5.4,1.5,0.9
1212,2. Bundesliga (DE),607000,Hiroki Akiyama,H. Akiyama,2000-12-09,84.58,22.92,21.98,32,31,1,728.0,23.48,0.19,0.03,6.81,6.32,11.12,1.77,0.68,2.48,0.45,0.26
1212,2. Bundesliga (DE),608927,Kennedy Okpala,K. Okpala,2004-12-17,32.78,8.69,6.76,12,12,0,143.0,11.92,0.25,0.0,3.67,2.25,12.67,3.42,2.25,5.42,1.25,0.58
1212,2. Bundesliga (DE),611075,Lasse Rosenboom,L. Rosenboom,2002-01-19,62.03,16.2,15.85,30,29,1,419.0,14.45,0.24,0.0,4.69,3.9,14.65,4.62,1.17,2.86,0.52,0.31
1212,2. Bundesliga (DE),612261,Tim Drexler,T. Drexler,2005-03-06,70.5,18.96,19.39,13,13,0,194.0,14.92,0.62,0.08,6.69,5.62,13.28,3.15,0.92,2.0,1.23,0.77
1212,2. Bundesliga (DE),616165,Elias Saad,E. Saad,1999-12-27,59.59,17.2,14.74,13,13,0,245.0,18.85,1.0,0.08,8.08,6.08,15.03,5.69,3.54,7.38,2.77,1.38
1212,2. Bundesliga (DE),629259,Fabio Gruber,F. Gruber,2002-09-03,97.27,25.89,25.68,32,32,0,311.0,9.72,0.03,0.0,3.09,2.88,11.88,1.0,0.38,0.53,0.22,0.16
1212,2. Bundesliga (DE),630699,Adam  Markhiyev,A. Markhiyev,2002-03-17,92.85,24.93,24.13,26,26,0,567.0,21.81,0.23,0.0,6.85,6.08,11.79,2.23,0.69,1.54,0.62,0.35
1212,2. Bundesliga (DE),637188,Grayson Dettoni ,G. Dettoni,2005-06-29,61.51,19.75,9.81,2,2,0,12.0,6.0,0.0,0.0,0.5,0.5,15.62,0.0,0.0,0.0,0.0,0.0
1212,2. Bundesliga (DE),663383,Kjell-Arik Wätjen,K. Wätjen,2006-02-16,51.58,11.75,15.88,25,25,0,503.0,20.12,0.72,0.04,6.08,4.32,13.4,5.08,2.6,6.84,1.64,0.92
1212,2. Bundesliga (DE),663385,Robert Ramsak,R. Ramsak,2006-10-28,22.59,6.9,4.14,4,4,0,46.0,11.5,0.0,0.0,3.25,1.75,14.85,3.75,3.5,6.0,1.0,0.25
1212,2. Bundesliga (DE),666050,Winners Osawe,W. Osawe,2006-11-29,5.48,0.46,0.37,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1212,2. Bundesliga (DE),666899,Jan Reichert,J. Reichert,2001-06-28,100.35,26.63,26.63,33,33,0,28.0,0.85,0.0,0.0,0.55,0.55,6.74,0.0,0.0,0.0,0.0,0.0
1212,2. Bundesliga (DE),672879,Klaus Sima Suso,S. Suso,2005-05-28,68.21,18.86,18.55,24,22,2,448.0,20.36,0.23,0.0,5.32,4.0,14.54,5.0,2.09,5.36,1.09,0.64
1212,2. Bundesliga (DE),673613,Javier Fernández González,Javi Fernández,2006-11-28,64.2,16.25,17.37,8,8,0,136.0,17.0,0.5,0.12,4.62,3.62,14.23,3.62,2.0,4.88,1.0,0.88
1212,2. Bundesliga (DE),698114,Hayate  Matsuda,H. Matsuda,2003-10-02,62.59,19.41,14.51,25,25,0,585.0,23.4,0.64,0.04,6.84,5.44,13.82,6.44,3.16,7.32,1.92,1.24
1212,2. Bundesliga (DE),698120,Shio Fukuda,S. Fukuda,2004-04-08,42.69,12.31,11.09,20,20,0,249.0,12.45,0.65,0.15,4.05,2.25,11.78,3.0,2.85,7.65,2.2,0.85
1212,2. Bundesliga (DE),698130,Kim  Ji-Soo,Kim Ji-Soo,2004-12-24,87.04,20.27,24.56,17,14,3,73.0,5.21,0.0,0.0,1.64,1.57,9.62,0.5,0.14,0.21,0.07,0.0
1212,2. Bundesliga (DE),703000,Aldin Jakupović,A. Jakupović,2006-06-04,35.52,9.93,7.59,5,5,0,70.0,14.0,0.0,0.0,4.8,2.0,14.42,4.4,1.2,5.8,1.6,0.0
1212,2. Bundesliga (DE),722034,Ivan Nekić,I. Nekić,2000-12-24,81.84,21.2,20.73,19,18,1,181.0,10.06,0.06,0.0,2.83,2.44,12.36,1.33,0.39,0.78,0.22,0.06
1212,2. Bundesliga (DE),726067,Salomon Patrick Amougou Nkoa,P. Nkoa,1999-07-11,88.56,21.63,23.98,17,17,0,117.0,6.88,0.0,0.0,2.24,2.24,11.73,0.65,0.35,0.59,0.0,0.0
1212,2. Bundesliga (DE),726068,Serhat-Semih Güler,S. Güler,1997-07-12,10.9,2.12,2.42,4,4,0,12.0,3.0,0.25,0.0,1.0,0.5,19.57,1.25,0.75,2.0,0.75,0.5
1212,2. Bundesliga (DE),726077,Hyeok-Kyu Kwon,Kwon Hyeok-Kyu,2001-03-13,49.62,13.72,15.09,8,8,0,94.0,11.75,0.12,0.0,3.88,3.75,10.72,0.75,0.25,0.75,0.0,0.0
1212,2. Bundesliga (DE),726438,Tony Menzel,T. Menzel,2005-03-06,39.48,9.42,11.35,13,13,0,231.0,17.77,0.38,0.08,4.62,2.85,13.79,4.85,3.54,7.38,1.62,0.69
1212,2. Bundesliga (DE),726449,Jano ter Horst,J. ter Horst,2002-06-19,97.88,24.97,24.99,32,31,1,553.0,17.84,0.42,0.1,6.58,5.55,14.06,5.19,1.26,2.26,0.77,0.52
1212,2. Bundesliga (DE),726450,Lukas Frenkert,L. Frenkert,2000-07-19,82.01,18.3,22.6,18,18,0,149.0,8.28,0.06,0.06,3.0,3.0,10.68,0.5,0.0,0.17,0.0,0.0
1212,2. Bundesliga (DE),726451,Yassine Bouchama,Y. Bouchama,1997-05-28,71.61,17.89,18.67,27,26,1,748.0,28.77,0.92,0.12,9.69,7.85,14.56,7.12,3.42,7.5,2.23,1.38
1212,2. Bundesliga (DE),726454,Aaron Keller,A. Keller,2004-05-15,67.72,15.66,18.63,28,26,2,491.0,18.88,0.46,0.04,6.62,5.04,15.21,6.85,2.23,6.08,1.69,1.23
1212,2. Bundesliga (DE),736373,Leon Opitz,L. Opitz,2005-04-11,34.35,9.01,8.72,12,12,0,173.0,14.42,1.25,0.08,5.58,4.17,15.11,4.92,1.75,5.92,1.92,1.58
1212,2. Bundesliga (DE),736855,Kolja Nuno Oudenne,K. Oudenne,2001-11-11,74.13,22.49,17.61,27,27,0,718.0,26.59,1.0,0.11,7.44,6.37,13.64,5.96,3.11,7.33,1.59,1.19
1212,2. Bundesliga (DE),740082,Marvin Benjamins,M. Benjamins,2002-09-25,12.88,4.44,1.9,1,1,0,2.0,2.0,0.0,0.0,2.0,2.0,15.89,1.0,0.0,0.0,0.0,0.0
1212,2. Bundesliga (DE),740252,Ime Okon,I. Okon,2004-02-20,76.68,23.64,17.82,25,25,0,404.0,16.16,0.08,0.0,5.12,4.96,11.78,2.12,0.24,0.32,0.08,0.04
1212,2. Bundesliga (DE),751790,Christian Pierre Louis Gomis,C. Gomis,2000-08-09,42.51,10.55,10.7,19,19,0,312.0,16.42,0.37,0.0,5.53,2.58,13.52,5.37,3.53,7.74,2.16,0.95
1212,2. Bundesliga (DE),759390,Tjark Scheller,T. Scheller,2002-01-12,92.72,25.95,22.74,32,32,0,283.0,8.84,0.03,0.0,3.0,2.81,9.62,0.72,0.28,0.47,0.09,0.03
1212,2. Bundesliga (DE),763646,Julian  Kania,J. Kania,2001-10-10,34.59,9.29,6.79,12,12,0,129.0,10.75,0.33,0.0,3.5,1.5,14.59,2.58,2.92,6.67,2.33,0.67
1212,2. Bundesliga (DE),799079,Otto Emerson Stange,O. Stange,2007-02-09,23.83,6.2,4.81,11,11,0,67.0,6.09,0.36,0.09,2.82,2.18,17.21,2.36,0.45,2.64,1.09,0.82
1212,2. Bundesliga (DE),799190,Marcus Müller,M. Müller,2002-08-20,26.64,7.09,6.2,23,22,1,212.0,9.64,0.41,0.0,3.14,1.64,14.24,3.0,2.5,5.68,1.59,0.64
1212,2. Bundesliga (DE),800263,Niklas Niehoff,N. Niehoff,2004-08-20,36.93,9.14,9.28,27,26,1,312.0,12.0,0.69,0.04,3.88,2.92,14.1,3.77,1.69,3.73,1.15,0.77
1212,2. Bundesliga (DE),800276,Kofi Jeremy Amoako,K. Amoako,2005-05-06,74.06,19.98,19.92,31,31,0,453.0,14.61,0.32,0.03,3.45,2.77,12.97,2.29,0.84,2.42,0.45,0.29
1212,2. Bundesliga (DE),801590,Felix Hagmann,F. Hagmann,2004-01-29,71.01,17.28,16.28,15,15,0,309.0,20.6,0.2,0.0,6.27,5.4,14.41,5.4,0.73,3.47,0.6,0.53
1212,2. Bundesliga (DE),801591,Noah König,N. König,2003-05-17,49.78,12.97,11.95,4,4,0,29.0,7.25,0.5,0.0,2.25,2.25,9.98,0.25,0.0,0.5,0.25,0.25
1212,2. Bundesliga (DE),801661,Niklas Kolbe,N. Kolbe,1996-12-27,54.39,13.84,14.29,20,20,0,174.0,8.7,0.1,0.05,3.15,2.8,12.54,1.75,0.0,0.55,0.1,0.1
1212,2. Bundesliga (DE),809018,Callum Marshall,C. Marshall,2004-11-28,49.99,12.33,14.23,16,16,0,401.0,25.06,1.12,0.12,8.5,5.25,14.57,7.25,5.31,11.31,3.06,1.19
1212,2. Bundesliga (DE),809850,Rabby Nzingoula,R. Nzingoula,2005-11-25,44.44,11.59,11.92,15,15,0,283.0,18.87,0.73,0.2,4.6,3.2,15.43,6.27,2.27,5.13,1.13,0.73
1212,2. Bundesliga (DE),810529,Kilian Sauck,K. Sauck,2007-03-27,11.39,3.65,2.15,3,2,1,9.0,4.5,0.5,0.0,2.0,1.5,15.22,0.5,0.0,1.0,0.0,0.0
1212,2. Bundesliga (DE),810534,Owono-Darnell Keumo,D. Keumo,2007-10-01,27.63,6.66,7.05,2,2,0,29.0,14.5,0.0,0.0,2.5,2.5,10.71,3.5,2.0,4.5,1.0,1.0
1212,2. Bundesliga (DE),810535,Kacper Koscierski,K. Koscierski,2007-06-23,33.12,9.33,7.18,11,10,1,105.0,10.5,0.3,0.0,3.3,2.8,15.45,3.4,1.4,2.8,0.5,0.3
1212,2. Bundesliga (DE),810536,Boris Chi Mamuzah Lum,B. Lum,2007-10-02,18.84,4.0,5.49,6,6,0,28.0,4.67,0.0,0.0,0.5,0.33,12.91,0.5,0.0,0.83,0.0,0.0
1212,2. Bundesliga (DE),810680,Eymen Laghrissi,E. Laghrissi,2008-06-04,23.18,6.34,5.81,7,7,0,46.0,6.57,0.14,0.14,3.0,1.86,13.48,2.14,1.57,2.29,1.0,0.43
1212,2. Bundesliga (DE),812678,David Mokwa Ntusu,D. Mokwa,2004-05-03,72.84,22.06,17.08,17,17,0,414.0,24.35,0.94,0.24,6.53,3.18,13.95,8.0,9.24,18.29,4.82,2.12
1212,2. Bundesliga (DE),812689,Noel Futkeu,N. Futkeu,2002-12-06,87.27,21.39,23.37,32,30,2,792.0,26.4,1.03,0.2,9.1,5.13,14.72,8.2,7.1,16.43,4.47,1.97
1212,2. Bundesliga (DE),814601,Mauro Zalazar Martinez,M. Zalazar,2005-04-13,5.35,0.96,1.52,1,1,0,3.0,3.0,0.0,0.0,0.0,0.0,11.36,2.0,1.0,3.0,0.0,0.0
1212,2. Bundesliga (DE),817863,Luis Engelns,L. Engelns,2007-03-11,41.05,10.51,10.95,17,17,0,240.0,14.12,0.06,0.0,3.24,2.59,13.48,2.82,1.35,3.94,0.59,0.41
1212,2. Bundesliga (DE),819149,Rafael Pinto Pedrosa,R. Pinto Pedrosa,2007-09-30,58.07,14.67,16.2,27,27,0,441.0,16.33,0.44,0.07,5.26,3.81,13.88,4.52,2.0,3.7,1.15,0.74
1212,2. Bundesliga (DE),819188,Lukas Reich,L. Reich,2006-10-24,46.6,11.22,12.58,19,17,2,262.0,15.41,0.65,0.0,5.94,5.35,14.47,4.47,0.47,2.29,0.94,0.65
1212,2. Bundesliga (DE),848661,Husseyn Chakroun,H. Chakroun,2004-11-10,53.89,16.09,11.05,21,21,0,360.0,17.14,0.76,0.1,5.81,4.48,13.93,4.81,3.0,7.38,2.24,1.62
1212,2. Bundesliga (DE),849213,Leon Robinson,L. Robinson,2001-07-11,63.99,14.97,18.11,28,26,2,153.0,5.88,0.04,0.0,2.19,1.96,11.48,1.04,0.19,0.65,0.04,0.0
1212,2. Bundesliga (DE),850762,Jordi Paulina ,J. Paulina,2004-09-23,30.02,8.75,6.83,8,8,0,99.0,12.38,0.12,0.0,3.25,2.38,12.87,3.0,1.12,4.38,1.0,0.88
1212,2. Bundesliga (DE),850770,Marc Niclas   Dühring,N. Dühring,2004-01-15,12.8,2.27,5.91,1,1,0,4.0,4.0,0.0,0.0,1.0,1.0,13.08,2.0,0.0,0.0,0.0,0.0
1212,2. Bundesliga (DE),850831,Tim Janisch,T. Janisch,2005-08-12,49.9,12.73,12.48,19,19,0,220.0,11.58,0.26,0.05,5.0,4.63,12.55,2.68,0.37,1.11,0.37,0.32
1212,2. Bundesliga (DE),851060,David  Abrangao,D. Abrangao,2004-08-08,67.55,16.22,16.9,5,3,2,60.0,20.0,0.33,0.0,8.67,6.67,14.67,5.33,2.33,6.0,2.33,2.0
1212,2. Bundesliga (DE),852294,Soufian El-Faouzi,S. El-Faouzi,2002-07-13,98.9,22.09,25.86,33,33,0,1096.0,33.21,0.79,0.12,8.94,7.24,13.7,6.67,3.0,8.73,2.09,1.61
1212,2. Bundesliga (DE),852580,Paul Scholl ,P. Scholl,2006-07-23,60.18,17.44,16.99,12,12,0,85.0,7.08,0.08,0.0,2.17,1.92,10.35,0.33,0.5,0.42,0.08,0.0
1212,2. Bundesliga (DE),852877,Eryk Grzywacz,E. Grzywacz,2006-03-24,9.03,3.46,2.2,1,1,0,4.0,4.0,0.0,0.0,1.0,0.0,11.16,0.0,0.0,1.0,0.0,0.0
1212,2. Bundesliga (DE),853403,Cajetan Benjamin Lenz,C. Lenz,2006-06-16,76.6,17.25,22.71,30,29,1,440.0,15.17,0.31,0.0,4.72,4.31,12.9,2.31,0.52,1.59,0.45,0.34
1212,2. Bundesliga (DE),854029,Mika Wallentowitz,M. Wallentowitz,2007-12-28,45.01,8.97,12.32,13,13,0,170.0,13.08,0.38,0.0,4.23,2.77,14.41,3.77,1.62,3.85,1.31,0.69
1212,2. Bundesliga (DE),854034,Mertcan Ayhan,M. Ayhan,2006-09-08,81.04,18.14,21.15,27,27,0,176.0,6.52,0.11,0.0,2.56,2.41,10.97,0.44,0.07,0.3,0.07,0.07
1212,2. Bundesliga (DE),854037,Zaid Amoussou  Tchibara,Z. Amoussou-Tchibara,2006-02-21,8.23,1.16,1.81,1,1,0,2.0,2.0,0.0,0.0,0.0,0.0,10.86,0.0,0.0,0.0,0.0,0.0
1212,2. Bundesliga (DE),854041,Ayman Emran Gulasi,A. Gulasi,2006-05-05,13.35,5.02,1.76,1,1,0,9.0,9.0,0.0,0.0,2.0,1.0,25.86,5.0,2.0,4.0,1.0,0.0
1212,2. Bundesliga (DE),857223,Mehmet Avlayici,M. Avlayici,2006-06-16,21.77,4.05,5.59,2,2,0,8.0,4.0,0.0,0.0,1.0,1.0,13.14,0.5,0.0,1.0,0.0,0.0
1212,2. Bundesliga (DE),861126,Omar Sillah,O. Sillah,2003-07-25,13.31,3.29,2.12,10,8,2,38.0,4.75,0.0,0.0,1.12,0.38,13.48,1.5,0.38,2.12,0.62,0.0
1212,2. Bundesliga (DE),861237,Vincent Ocansey,V. Ocansey,2000-09-10,13.05,3.76,2.82,7,7,0,28.0,4.0,0.0,0.0,1.43,0.57,13.25,1.43,1.14,2.71,0.71,0.14
1212,2. Bundesliga (DE),861289,Peter Remmert,P. Remmert,2005-07-09,45.12,8.36,14.29,3,3,0,39.0,13.0,0.33,0.0,5.67,2.33,15.67,6.33,3.33,6.33,2.67,1.33
1212,2. Bundesliga (DE),865705,Paul Pöpperl,P. Pöpperl,2003-02-25,39.87,7.03,11.13,3,3,0,7.0,2.33,0.0,0.0,0.67,0.67,15.74,0.0,0.0,0.0,0.0,0.0
1212,2. Bundesliga (DE),874130,Ikem Ugoh,I. Ugoh,2005-07-11,53.91,14.5,13.93,6,5,1,92.0,18.4,0.4,0.0,3.6,3.2,12.9,3.6,1.4,4.0,0.0,0.0
