competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1191,Czech Liga (CZ),161001,Andres Dumitrescu,A. Dumitrescu,2001-03-11,50.09,9.1,15.99,2,2,0,22.0,11.0,6.5,59.09,1.0,0.0,3.26,1.26,12.0,6.0,4.5,75.0,0.5,0.5,100.0,5.5,4.0,2.0,0.5,1.0,0.5,0.5,0.5,0.0,0.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1191,Czech Liga (CZ),162444,Sebastian Boháč,S. Boháč,2002-07-27,64.55,17.36,13.87,19,16,3,475.0,29.69,23.31,78.53,2.19,0.12,4.64,1.54,319.0,19.94,16.69,83.7,0.62,0.25,40.0,17.88,84.0,5.25,4.06,2.44,1.62,1.19,0.75,0.25,33.33,77.38,66.67,0.38,0.75,0.0,0.0,0.5,0.44,87.5,1.19,0.25,21.05,2.0,0.31,15.62,0.12,6.25
1191,Czech Liga (CZ),163283,Artūr Dolžnikov,A. Dolžnikov,2000-06-06,52.18,12.0,13.29,11,11,0,161.0,14.64,6.82,46.58,1.82,0.18,7.93,2.01,104.0,9.45,4.45,47.11,2.18,0.55,25.0,6.18,53.0,4.82,1.82,3.18,1.36,1.64,1.09,0.45,41.67,37.74,42.86,0.27,0.82,0.27,1.55,0.09,0.0,0.0,3.0,0.27,9.09,4.45,1.0,22.45,0.82,18.37
1191,Czech Liga (CZ),163715,Peter Baráth,P. Baráth,2002-02-21,89.16,21.47,21.41,14,12,2,382.0,31.83,22.42,70.42,3.33,0.58,3.39,1.09,218.0,18.17,14.25,78.44,1.08,0.67,61.54,13.33,50.0,4.17,2.5,1.5,0.92,0.67,0.33,0.17,50.0,60.0,61.11,0.33,1.25,0.25,0.33,0.08,0.0,0.0,2.08,0.25,12.0,3.25,0.75,23.08,0.58,17.95
1191,Czech Liga (CZ),164680,Benson Sakala,B. Sakala,1996-09-12,86.17,20.32,22.49,23,23,0,640.0,27.83,19.35,69.53,1.57,0.13,4.43,1.49,371.0,16.13,12.65,78.44,0.7,0.17,25.0,14.13,113.0,4.91,3.48,1.7,1.13,0.61,0.3,0.09,28.57,70.8,66.67,0.35,0.78,0.0,0.0,0.17,0.09,50.0,0.74,0.13,17.65,1.7,0.35,20.51,0.0,0.0
1191,Czech Liga (CZ),166042,Filip Vaško,F. Vaško,1999-08-11,88.67,20.68,22.46,24,24,0,838.0,34.92,28.67,82.1,1.12,0.08,3.76,1.29,522.0,21.75,19.5,89.66,0.12,0.12,100.0,20.04,127.0,5.29,4.46,2.42,1.83,0.79,0.25,0.17,66.67,84.25,75.86,0.17,0.54,0.0,0.0,0.33,0.12,37.5,0.29,0.08,28.57,0.58,0.17,28.57,0.08,14.29
1191,Czech Liga (CZ),167211,Dario Grgić,D. Grgić,2003-03-16,34.58,10.16,8.69,5,5,0,73.0,14.6,8.6,58.9,2.8,0.2,5.1,1.41,49.0,9.8,6.2,63.26,0.4,0.4,100.0,6.6,15.0,3.0,1.4,1.4,0.2,0.4,0.2,0.0,0.0,46.67,14.29,0.4,1.2,0.0,0.2,0.4,0.0,0.0,1.8,0.2,11.11,3.0,0.4,13.33,0.8,26.67
1191,Czech Liga (CZ),170803,Dominique Simon,D. Simon,2000-07-29,16.52,4.9,3.96,1,1,0,12.0,12.0,8.0,66.67,1.0,0.0,5.69,1.97,8.0,8.0,6.0,75.0,1.0,0.0,0.0,6.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,,66.67,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,2.0,1.0,50.0,2.0,0.0,0.0,0.0,0.0
1191,Czech Liga (CZ),170807,Robi Saarma,R. Saarma,2001-05-20,59.34,13.66,16.35,21,20,1,324.0,16.2,10.25,63.27,1.75,0.05,4.75,1.44,192.0,9.6,6.55,68.23,0.9,0.5,55.56,8.3,63.0,3.15,1.8,1.85,1.1,1.2,0.7,0.45,64.28,57.14,59.46,0.1,1.15,0.2,0.2,0.15,0.05,33.33,1.05,0.2,19.05,2.05,0.55,26.83,0.45,21.95
1191,Czech Liga (CZ),170808,Ebrima Singhateh,E. Singhateh,2003-09-10,60.18,16.22,13.16,21,19,2,438.0,23.05,10.84,47.03,4.47,0.21,10.32,2.85,308.0,16.21,8.26,50.97,3.53,1.74,49.25,10.47,185.0,9.74,4.58,5.63,2.42,1.84,1.42,0.47,33.33,47.03,42.99,0.74,1.68,1.0,2.42,0.58,0.16,27.27,4.53,1.05,23.26,7.16,1.47,20.59,1.21,16.91
1191,Czech Liga (CZ),170815,Tomáš Frühwald,T. Frühwald,2002-09-23,94.32,21.22,25.24,10,9,1,190.0,21.11,9.11,43.16,0.0,0.0,5.15,4.1,117.0,13.0,7.0,53.85,0.0,0.0,,12.44,44.0,4.89,1.44,2.67,0.78,0.0,0.0,0.0,,29.55,29.17,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.11,0.11,100.0,0.0,0.0
1191,Czech Liga (CZ),174368,Dominik Ťapaj,D. Ťapaj,2004-05-10,93.2,26.29,19.79,1,1,0,36.0,36.0,20.0,55.56,0.0,0.0,6.23,4.37,23.0,23.0,13.0,56.52,0.0,0.0,,24.0,10.0,10.0,7.0,6.0,5.0,0.0,0.0,0.0,,70.0,83.33,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1191,Czech Liga (CZ),176468,Abdallah  Gning,A. Gning,1998-09-29,79.15,20.39,18.62,34,33,1,522.0,15.82,8.7,54.98,3.42,0.36,5.59,1.36,320.0,9.7,5.33,55.0,2.67,1.06,39.77,4.18,127.0,3.85,2.27,1.97,0.94,1.18,0.82,0.3,37.04,59.06,47.69,0.61,1.67,0.58,0.52,0.03,0.0,0.0,3.03,0.33,11.0,5.12,0.82,15.98,1.09,21.3
1191,Czech Liga (CZ),176476,Merchas Doski,Merchas Doski,1999-12-07,72.99,20.6,15.42,30,28,2,947.0,33.82,26.0,76.87,1.64,0.07,6.82,1.94,658.0,23.5,18.93,80.55,0.61,0.25,41.18,21.96,272.0,9.71,7.36,5.21,3.89,1.82,1.04,0.68,65.52,75.74,74.66,0.18,1.36,0.04,0.5,0.93,0.46,50.0,1.04,0.11,10.34,1.75,0.29,16.33,0.11,6.12
1191,Czech Liga (CZ),176792,Tomáš Vlček,T. Vlček,2001-02-28,60.17,13.05,12.31,16,15,1,347.0,23.13,15.33,66.28,1.33,0.27,4.23,1.33,212.0,14.13,10.67,75.47,0.4,0.07,16.67,12.93,63.0,4.2,2.73,2.13,1.27,0.87,0.47,0.2,42.86,65.08,59.38,0.0,0.53,0.0,0.13,0.2,0.13,66.67,0.6,0.13,22.22,1.13,0.2,17.65,0.2,17.65
1191,Czech Liga (CZ),176799,Marek Icha,M. Icha,2002-03-14,78.3,17.02,18.42,34,33,1,969.0,29.36,17.3,58.93,2.58,0.3,3.82,1.25,604.0,18.3,11.61,63.41,1.0,0.48,48.48,16.64,162.0,4.91,2.7,2.58,1.39,1.09,0.58,0.18,31.58,54.94,54.12,0.12,1.27,0.03,0.15,0.3,0.09,30.0,1.21,0.12,10.0,2.64,0.7,26.44,0.39,14.94
1191,Czech Liga (CZ),176800,Jakub Surovčík,J. Surovčík,2002-06-28,97.91,29.48,19.34,14,13,1,390.0,30.0,21.77,72.56,0.0,0.0,5.53,3.5,224.0,17.23,13.62,79.02,0.31,0.0,0.0,16.31,87.0,6.69,4.77,2.85,2.08,0.0,0.0,0.0,,71.26,72.97,0.0,0.0,0.0,0.0,0.38,0.23,60.0,0.54,0.0,0.0,0.85,0.15,18.18,0.0,0.0
1191,Czech Liga (CZ),182530,Ondřej Kričfaluši,O. Kričfaluši,2004-03-29,92.4,23.87,22.25,27,26,1,1137.0,43.73,31.69,72.47,3.81,0.19,4.6,1.6,665.0,25.58,19.73,77.14,0.69,0.27,38.89,22.42,202.0,7.77,5.62,3.58,2.62,0.81,0.35,0.19,55.56,72.28,73.12,0.46,0.42,0.12,0.35,0.58,0.27,46.67,0.85,0.04,4.55,1.54,0.31,20.0,0.31,20.0
1191,Czech Liga (CZ),184878,Lucas Kubr,L. Kubr,2004-02-25,19.32,3.46,5.62,8,8,0,44.0,5.5,3.0,54.55,0.75,0.12,9.01,2.04,24.0,3.0,1.62,54.17,0.25,0.12,50.0,2.75,18.0,2.25,0.75,1.25,0.38,1.12,0.62,0.12,20.0,33.33,30.0,0.12,0.62,0.12,0.25,0.12,0.0,0.0,0.25,0.12,50.0,0.38,0.12,33.33,0.0,0.0
1191,Czech Liga (CZ),184951,Kristers Penkevics,K. Penkevics,2003-01-28,48.91,9.19,15.03,9,8,1,85.0,10.62,5.88,55.29,1.0,0.0,2.55,0.85,48.0,6.0,3.5,58.33,0.5,0.25,50.0,4.25,5.0,0.62,0.25,0.25,0.0,0.12,0.12,0.0,0.0,40.0,0.0,0.25,0.25,0.0,0.12,0.12,0.0,0.0,0.62,0.0,0.0,1.0,0.25,25.0,0.0,0.0
1191,Czech Liga (CZ),231512,Cletus Daho Nombil,C. Nombil,2000-08-23,83.01,15.75,23.21,32,31,1,839.0,27.06,18.39,67.94,2.45,0.26,3.69,1.33,394.0,12.71,9.23,72.59,1.13,0.65,57.14,9.39,110.0,3.55,2.87,1.58,1.23,0.58,0.35,0.19,54.55,80.91,77.55,0.26,0.52,0.03,0.16,0.03,0.03,100.0,1.58,0.26,16.33,2.39,0.23,9.46,0.19,8.11
1191,Czech Liga (CZ),238141,Elione Fernandes-Neto,E. Fernandes-Neto,2005-08-23,26.7,5.0,8.62,11,11,0,81.0,7.36,4.64,62.96,0.64,0.09,3.6,1.18,44.0,4.0,2.64,65.91,0.09,0.0,0.0,3.18,14.0,1.27,0.82,0.36,0.27,0.18,0.18,0.09,50.0,64.28,75.0,0.09,0.0,0.0,0.09,0.09,0.09,100.0,0.36,0.0,0.0,0.73,0.09,12.5,0.09,12.5
1191,Czech Liga (CZ),257440,Ermal Krasniqi,E. Krasniqi,1998-09-07,48.38,12.7,11.31,1,1,0,14.0,14.0,10.0,71.43,1.0,0.0,11.6,3.07,11.0,11.0,8.0,72.73,1.0,1.0,100.0,10.0,6.0,6.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,66.67,33.33,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,2.0,1.0,50.0,1.0,50.0
1191,Czech Liga (CZ),257449,Albion Rrahmani,A. Rrahmani,2000-08-31,60.37,19.36,10.69,34,34,0,714.0,21.0,12.71,60.5,3.97,0.5,5.32,1.53,535.0,15.74,9.62,61.12,3.12,1.56,50.0,9.35,170.0,5.0,3.09,2.97,1.53,0.85,0.65,0.32,50.0,61.77,51.49,1.29,2.12,0.85,1.09,0.29,0.15,50.0,4.59,0.65,14.1,6.56,1.0,15.25,1.79,27.35
1191,Czech Liga (CZ),280434,Martin Šubert,M. Šubert,2002-08-13,59.26,16.5,14.62,25,25,0,526.0,21.04,13.28,63.12,2.04,0.2,5.95,1.69,354.0,14.16,9.36,66.1,2.0,1.16,58.0,10.32,125.0,5.0,2.92,3.32,1.88,1.0,0.72,0.28,38.89,58.4,56.63,0.52,2.4,0.52,0.44,0.36,0.2,55.56,2.84,0.24,8.45,4.76,1.0,21.01,0.32,6.72
1191,Czech Liga (CZ),280446,Albert Labík,A. Labík,2004-05-13,91.41,24.53,20.48,24,20,4,821.0,41.05,27.7,67.48,3.15,0.3,5.13,1.66,530.0,26.5,19.25,72.64,1.5,0.55,36.67,22.7,171.0,8.55,6.55,3.95,3.0,1.1,0.55,0.35,63.64,76.61,75.95,0.5,1.6,0.25,0.2,0.65,0.45,69.23,2.2,0.35,15.91,3.75,0.8,21.33,0.55,14.67
1191,Czech Liga (CZ),285157,Garang Kuol,G. Kuol,2004-09-15,38.73,11.73,8.02,20,20,0,277.0,13.85,7.95,57.4,2.2,0.1,7.77,2.39,212.0,10.6,6.3,59.44,1.35,0.65,48.15,8.5,93.0,4.65,2.45,2.75,1.2,0.8,0.65,0.2,30.77,52.69,43.64,0.3,0.7,0.2,1.15,0.65,0.15,23.08,1.85,0.35,18.92,2.6,0.5,19.23,0.2,7.69
1191,Czech Liga (CZ),324429,Mikuláš Konečný,M. Konečný,2006-06-02,92.18,20.27,24.94,21,20,1,774.0,38.7,28.75,74.29,1.3,0.15,5.08,1.72,471.0,23.55,19.35,82.16,0.75,0.1,13.33,21.3,156.0,7.8,5.2,4.45,3.1,1.4,0.9,0.4,44.44,66.67,69.66,0.15,0.6,0.05,0.4,0.65,0.4,61.54,1.1,0.1,9.09,1.65,0.3,18.18,0.1,6.06
1191,Czech Liga (CZ),334261,Laurent Kissiedou,L. Kissiedou,1998-12-22,79.66,16.75,24.65,1,1,0,20.0,20.0,13.0,65.0,0.0,0.0,7.78,2.2,12.0,12.0,7.0,58.33,0.0,0.0,,10.0,7.0,7.0,3.0,4.0,2.0,2.0,2.0,1.0,50.0,42.86,50.0,0.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0
1191,Czech Liga (CZ),384682,Pavel Gaszczyk,P. Gaszczyk,2005-02-17,47.36,10.12,11.2,14,14,0,234.0,16.71,12.07,72.22,1.0,0.14,3.73,1.28,138.0,9.86,8.07,81.88,0.71,0.43,60.0,7.64,37.0,2.64,1.93,0.86,0.71,0.64,0.36,0.21,60.0,72.97,83.33,0.43,1.21,0.07,0.0,0.14,0.07,50.0,1.21,0.07,5.88,1.86,0.29,15.39,0.29,15.38
1191,Czech Liga (CZ),406682,Lukas Vorlický,L. Vorlický,2002-01-18,33.93,9.05,5.97,8,8,0,94.0,11.75,5.5,46.81,3.0,0.38,7.41,2.08,67.0,8.38,4.25,50.75,1.0,0.5,50.0,7.12,34.0,4.25,1.75,3.0,1.12,0.88,0.62,0.25,40.0,41.18,37.5,0.5,1.0,0.5,1.12,0.5,0.25,50.0,1.62,0.0,0.0,2.75,0.75,27.27,0.88,31.82
1191,Czech Liga (CZ),416105,Ange Caumenan N''Guessan,A. N''Guessan,2003-09-01,95.48,21.71,22.44,28,28,0,1046.0,37.36,29.46,78.87,1.21,0.11,5.5,1.78,575.0,20.54,18.07,88.0,0.21,0.07,33.33,18.75,246.0,8.79,6.79,4.18,3.29,1.86,0.61,0.29,47.06,77.24,78.63,0.04,0.14,0.04,0.36,0.39,0.25,63.64,0.25,0.0,0.0,0.64,0.04,5.56,0.18,27.78
1191,Czech Liga (CZ),483530,Stanley Guzorochi Kanu,S. Kanu,1999-01-17,47.73,9.3,13.0,31,30,1,277.0,9.23,3.87,41.88,1.53,0.3,8.51,2.09,152.0,5.07,2.03,40.13,1.83,0.7,38.18,2.13,98.0,3.27,1.27,2.43,0.93,1.13,1.0,0.3,30.0,38.77,38.36,0.77,0.67,0.47,0.33,0.07,0.03,50.0,2.1,0.17,7.94,3.37,0.8,23.76,0.6,17.82
1191,Czech Liga (CZ),529803,Adam Zadražil,A. Zadražil,2000-08-06,97.68,22.96,27.7,34,34,0,915.0,26.91,15.15,56.28,0.09,0.0,5.11,3.36,471.0,13.85,8.79,63.48,0.06,0.0,0.0,12.74,188.0,5.53,3.0,2.94,1.94,0.03,0.0,0.0,,54.26,66.0,0.0,0.0,0.0,0.0,0.35,0.21,58.33,0.12,0.03,25.0,0.26,0.09,33.33,0.0,0.0
1191,Czech Liga (CZ),530006,Seung-Bin Kim,Kim Seung-Bin,2000-12-28,57.84,16.11,13.81,4,4,0,98.0,24.5,18.0,73.47,1.75,0.75,6.45,1.86,79.0,19.75,14.25,72.15,2.0,2.0,100.0,13.25,29.0,7.25,5.5,4.0,3.0,1.25,0.75,0.5,66.67,75.87,75.0,1.0,1.5,0.5,0.75,0.75,0.25,33.33,4.5,0.75,16.66,5.75,0.75,13.05,1.0,17.39
1191,Czech Liga (CZ),530007,Marcel Čermák,M. Čermák,1998-11-25,86.44,18.85,23.55,33,33,0,897.0,27.18,16.33,60.09,3.21,0.36,5.27,1.41,552.0,16.73,10.79,64.49,3.18,1.48,46.67,11.64,209.0,6.33,3.91,3.15,1.88,1.45,0.91,0.55,60.0,61.72,59.62,1.06,1.94,0.39,0.58,0.18,0.12,66.67,4.12,0.67,16.18,6.24,1.21,19.42,1.39,22.33
1191,Czech Liga (CZ),531469,Tom Slončík,T. Slončík,2004-12-21,59.06,16.13,15.57,20,20,0,492.0,24.6,15.25,61.99,3.15,0.55,7.62,2.21,357.0,17.85,11.1,62.18,3.35,1.65,49.25,11.7,178.0,8.9,5.75,4.1,2.4,1.2,0.85,0.4,47.06,64.61,58.54,1.0,2.65,0.55,0.8,1.05,0.4,38.09,4.4,1.0,22.73,7.05,1.2,17.02,1.3,18.44
1191,Czech Liga (CZ),541072,Matyáš Vojta,M. Vojta,2004-02-26,66.23,18.35,14.41,27,26,1,394.0,15.15,7.92,52.28,2.92,0.58,4.3,1.29,257.0,9.88,5.88,59.53,2.62,1.46,55.88,4.23,69.0,2.65,1.69,1.23,0.73,0.65,0.42,0.19,45.45,63.77,59.38,0.62,1.42,0.77,0.35,0.0,0.0,,3.54,0.62,17.39,6.04,0.58,9.55,1.23,20.38
1191,Czech Liga (CZ),564789,Boubou Diallo,B. Diallo,2003-11-04,45.81,9.52,12.2,10,10,0,75.0,7.5,3.5,46.67,1.5,0.0,5.07,1.53,37.0,3.7,1.9,51.35,1.2,0.4,33.33,1.7,19.0,1.9,1.0,0.7,0.3,0.1,0.1,0.0,0.0,52.63,42.86,0.3,0.5,0.3,0.1,0.1,0.0,0.0,1.3,0.2,15.38,1.7,0.3,17.65,0.6,35.29
1191,Czech Liga (CZ),584984,Simion Michez,S. Michez,2002-02-09,52.39,12.9,11.89,11,10,1,183.0,18.3,9.5,51.91,3.1,0.0,7.24,2.1,119.0,11.9,6.7,56.3,2.0,0.8,40.0,7.4,59.0,5.9,2.3,3.8,1.1,0.6,0.6,0.1,16.67,38.98,28.95,0.1,1.8,0.0,1.1,0.5,0.2,40.0,3.1,0.5,16.13,5.4,1.2,22.22,1.0,18.52
1191,Czech Liga (CZ),584986,Christophe Kabongo,C. Kabongo,2003-08-27,48.8,13.48,11.99,24,23,1,299.0,13.0,7.57,58.19,2.3,0.3,8.82,2.24,176.0,7.65,4.7,61.36,1.57,0.61,38.89,4.48,112.0,4.87,2.91,2.0,0.7,0.83,0.48,0.09,18.18,59.82,34.78,0.78,1.17,0.26,0.65,0.26,0.09,33.33,2.61,0.65,25.0,3.96,0.57,14.29,0.91,23.08
1191,Czech Liga (CZ),599364,MIlan Lexa,M. Lexa,2004-08-21,39.63,8.52,9.8,20,19,1,202.0,10.63,6.21,58.41,1.11,0.0,6.81,1.72,111.0,5.84,3.53,60.36,0.84,0.32,37.5,3.95,57.0,3.0,1.74,1.79,0.89,0.63,0.53,0.37,70.0,57.89,50.0,0.32,0.74,0.11,0.42,0.26,0.05,20.0,1.26,0.21,16.67,2.16,0.63,29.27,0.21,9.76
1191,Czech Liga (CZ),625763,Vojtěch Hora,V. Hora,2004-05-05,4.23,1.2,1.17,1,1,0,3.0,3.0,1.0,33.33,0.0,0.0,0.63,0.3,3.0,3.0,1.0,33.33,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1191,Czech Liga (CZ),627203,Mohamed Yasser,Mohamed Yasser,2001-05-01,7.47,2.56,1.2,3,3,0,6.0,2.0,1.67,83.33,0.33,0.0,8.86,1.9,6.0,2.0,1.67,83.33,0.0,0.0,,0.67,2.0,0.67,0.33,0.33,0.0,0.33,0.33,0.0,0.0,50.0,0.0,0.33,0.67,0.0,0.0,0.0,0.0,,0.0,0.0,,0.67,0.0,0.0,0.0,0.0
1191,Czech Liga (CZ),637204,Alexandr Sojka,A. Sojka,2003-04-02,65.31,17.22,16.87,33,33,0,949.0,28.76,20.33,70.71,3.09,0.33,5.44,1.59,661.0,20.03,15.06,75.19,2.21,1.15,52.05,15.94,223.0,6.76,4.82,3.48,2.21,1.42,1.0,0.58,57.58,71.3,63.48,0.76,2.18,0.24,0.64,0.42,0.18,42.86,2.88,0.61,21.05,4.88,1.24,25.47,0.67,13.66
1191,Czech Liga (CZ),637205,Jan Paluska,J. Paluska,2005-06-23,96.5,24.13,20.42,13,12,1,431.0,35.92,27.17,75.64,1.67,0.08,4.65,1.48,287.0,23.92,19.25,80.49,0.83,0.25,30.0,21.17,88.0,7.33,5.75,3.83,3.08,1.67,0.92,0.67,72.73,78.41,80.44,0.0,1.33,0.0,0.17,0.92,0.5,54.55,1.0,0.0,0.0,1.25,0.17,13.33,0.08,6.67
1191,Czech Liga (CZ),646655,Tomas Schanelec,T. Schanelec,2002-06-20,17.22,4.16,3.28,1,1,0,2.0,2.0,1.0,50.0,0.0,0.0,1.54,0.85,1.0,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1191,Czech Liga (CZ),659717,Alexandr Bužek,A. Bužek,2004-08-02,65.1,17.11,15.12,20,18,2,476.0,26.44,20.06,75.84,2.72,0.22,5.6,1.52,280.0,15.56,12.17,78.22,0.94,0.39,41.18,13.33,123.0,6.83,4.78,2.94,2.28,2.06,0.89,0.56,62.5,69.92,77.36,0.33,1.61,0.0,0.61,0.39,0.17,42.86,1.89,0.44,23.53,2.83,0.61,21.57,0.44,15.69
1191,Czech Liga (CZ),666212,Santiago Eneme Bokari,Santiago Eneme,2000-09-29,39.65,12.94,7.8,19,18,1,393.0,21.83,17.72,81.17,1.94,0.0,5.44,1.61,294.0,16.33,13.44,82.31,0.89,0.5,56.25,12.61,77.0,4.28,3.11,1.67,1.17,1.06,0.61,0.44,72.73,72.73,70.0,0.72,0.83,0.17,0.39,0.33,0.22,66.67,1.5,0.17,11.11,3.06,0.28,9.09,0.67,21.82
1191,Czech Liga (CZ),687654,Nino Milić,N. Milić,2004-05-01,65.04,16.66,14.54,10,8,2,219.0,27.38,20.5,74.89,0.88,0.12,4.03,1.36,151.0,18.88,14.62,77.48,0.5,0.12,25.0,17.62,34.0,4.25,3.12,2.75,1.62,1.12,0.88,0.75,85.71,73.53,59.09,0.0,0.88,0.0,0.0,0.5,0.25,50.0,1.12,0.12,11.11,1.75,0.25,14.29,0.25,14.29
1191,Czech Liga (CZ),698157,Salim Fago Lawal,S. Lawal,2003-01-15,47.05,13.54,9.02,7,7,0,96.0,13.71,5.57,40.62,1.86,0.29,6.9,1.53,59.0,8.43,3.71,44.07,1.43,0.43,30.0,4.14,24.0,3.43,0.71,3.14,0.71,2.0,1.86,0.43,23.08,20.83,22.73,0.71,1.0,1.14,0.86,0.14,0.0,0.0,2.0,0.29,14.29,4.29,1.14,26.67,0.71,16.67
1191,Czech Liga (CZ),698192,Samuel Kopásek,S. Kopásek,2003-05-22,48.77,11.4,12.41,4,4,0,43.0,10.75,5.5,51.16,1.75,0.0,4.34,1.43,21.0,5.25,2.5,47.62,0.25,0.0,0.0,5.25,6.0,1.5,1.0,0.75,0.5,0.25,0.25,0.0,0.0,66.67,66.67,0.0,1.0,0.0,0.0,0.0,0.0,,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0
1191,Czech Liga (CZ),704810,Andrej Stojcevski,A. Stojcevski,2003-05-26,84.37,20.4,21.91,28,28,0,1004.0,35.86,28.57,79.68,1.82,0.04,4.79,1.57,646.0,23.07,19.46,84.37,0.61,0.25,41.18,21.14,190.0,6.79,5.54,2.79,2.29,0.89,0.32,0.32,100.0,81.58,82.05,0.36,0.86,0.04,0.07,0.32,0.18,55.56,0.82,0.07,8.7,1.43,0.25,17.5,0.11,7.5
1191,Czech Liga (CZ),714161,Petr Juliš,P. Juliš,2003-04-17,34.09,7.95,7.88,18,17,1,144.0,8.47,5.06,59.72,1.18,0.12,7.83,2.13,79.0,4.65,2.82,60.76,0.71,0.35,50.0,3.47,50.0,2.94,1.76,1.94,1.06,0.76,0.71,0.35,50.0,60.0,54.55,0.18,0.88,0.0,0.47,0.18,0.0,0.0,1.0,0.24,23.53,1.53,0.35,23.08,0.12,7.69
1191,Czech Liga (CZ),714162,Denis Halinský,D. Halinský,2003-07-13,98.2,20.46,27.07,30,28,2,1107.0,39.54,27.61,69.83,1.21,0.11,6.59,1.97,576.0,20.57,16.5,80.21,0.25,0.14,57.14,18.61,325.0,11.61,7.68,5.82,4.29,2.11,0.75,0.54,71.43,66.15,73.62,0.04,0.25,0.0,0.46,0.61,0.21,35.29,0.39,0.0,0.0,0.82,0.21,26.09,0.04,4.35
1191,Czech Liga (CZ),715110,Abdoull Tanko,A. Tanko,1998-05-12,71.35,15.84,18.31,30,29,1,530.0,18.28,9.34,51.13,2.79,0.48,8.99,2.2,313.0,10.79,5.52,51.12,2.45,1.03,42.25,5.86,202.0,6.97,3.45,4.31,1.76,2.17,1.76,0.52,29.41,49.5,40.8,0.55,1.86,0.69,0.97,0.24,0.14,57.14,3.34,0.52,15.46,5.31,1.41,26.62,0.9,16.88
1191,Czech Liga (CZ),715786,David  Moses,D. Moses,2004-01-20,70.47,17.71,13.34,26,25,1,647.0,25.88,17.0,65.69,2.68,0.28,6.58,1.81,359.0,14.36,10.04,69.92,1.52,0.52,34.21,11.52,182.0,7.28,4.72,3.84,2.28,1.64,1.0,0.56,56.0,64.84,59.38,0.36,2.08,0.2,0.44,0.36,0.16,44.44,2.0,0.16,8.0,2.96,0.88,29.73,0.32,10.81
1191,Czech Liga (CZ),715825,Amar Memić,A. Memić,2001-01-20,84.06,22.64,18.21,30,28,2,858.0,30.64,19.32,63.05,3.64,0.5,6.3,1.78,551.0,19.68,12.89,65.52,1.54,0.57,37.21,16.21,224.0,8.0,4.71,4.36,2.21,2.25,1.54,0.64,41.86,58.93,50.82,0.36,1.82,0.5,1.04,0.46,0.07,15.38,2.18,0.39,18.03,4.11,1.07,26.09,0.68,16.52
1191,Czech Liga (CZ),715826,Lucky Ezeh,L. Ezeh,2004-01-23,41.78,11.37,9.56,28,25,3,281.0,11.24,6.32,56.23,1.48,0.16,6.77,1.65,180.0,7.2,4.32,60.0,2.2,1.32,60.0,3.16,83.0,3.32,1.92,1.96,0.96,1.32,1.0,0.4,40.0,57.83,48.98,0.68,0.96,0.72,0.24,0.04,0.04,100.0,2.44,0.6,24.59,4.52,0.96,21.24,1.04,23.01
