competition_edition,league,player_name,player_short_name,player_id,player_birthdate,minutes_full_all,count_match,count_match_failed,total_distance_full_all,total_metersperminute_full_all,running_distance_full_all,hsr_distance_full_all,hsr_count_full_all,sprint_distance_full_all,sprint_count_full_all,hi_distance_full_all,hi_count_full_all,psv99,psv99_top5,peak_velocity,peak_velocity_top3,medaccel_count_full_all,highaccel_count_full_all,meddecel_count_full_all,highdecel_count_full_all,explacceltohsr_count_full_all,timetohsr_top3,timetohsrpostcod_top3,explacceltosprint_count_full_all,timetosprint_top3,timetosprintpostcod_top3,cod_count_full_all,timeto505around90_top3,timeto505around180_top3
1171,Ekstraklasa (PL),Gabriel Isik,G. Isik,180844,1999-06-06,90.83,28,0,9963.89,109.69,1283.0,477.43,41.64,160.07,7.89,637.5,49.54,29.43,31.5,31.0,32.87,102.5,4.61,82.86,12.75,2.96,0.68,0.74,1.0,1.29,1.33,26.82,1.87,2.75
1171,Ekstraklasa (PL),Bartłomiej Smolarczyk,B. Smolarczyk,184825,2003-07-02,89.43,18,1,9059.28,101.3,1006.28,339.56,31.0,101.17,5.22,440.72,36.22,29.0,31.44,30.44,33.23,93.5,4.06,71.28,9.28,2.78,0.7,0.7,0.22,1.46,,23.83,1.88,2.75
1171,Ekstraklasa (PL),Roman Yakuba,R. Yakuba,184946,2001-04-23,83.6,22,0,9253.09,110.68,1162.5,412.95,38.0,143.18,6.82,556.14,44.82,28.48,30.46,29.84,31.87,102.14,4.64,82.45,11.59,2.95,0.72,0.73,1.05,1.39,1.46,27.95,1.95,2.7
1171,Ekstraklasa (PL),Dijon Kameri,D. Kameri,187412,2004-04-20,35.88,20,2,3972.7,110.71,610.8,259.85,24.6,76.45,4.5,336.3,29.1,28.06,30.98,29.22,32.03,45.2,4.05,37.55,6.7,3.35,0.62,0.67,1.1,1.4,1.57,17.3,1.98,2.75
1171,Ekstraklasa (PL),Gabriel Barbosa Avelino,Gabriel Barbosa,188250,1999-03-17,18.16,2,1,2000.5,110.17,254.5,103.0,12.5,42.0,3.5,145.0,16.0,27.6,27.6,28.3,,22.0,1.0,16.5,3.0,0.5,,,0.5,,,9.5,,
1171,Ekstraklasa (PL),Timothy Noor Ouma,T. Ouma,240244,2004-06-10,59.76,21,0,6912.62,115.67,1046.81,296.38,26.24,48.43,2.57,344.81,28.81,27.0,29.76,28.46,30.93,67.24,2.48,56.14,7.24,1.24,0.71,0.74,0.33,1.51,,26.62,2.07,2.92
1171,Ekstraklasa (PL),Christopher Serge Simon,C. Simon,247898,1999-12-06,47.15,1,0,5326.0,112.96,826.0,392.0,34.0,170.0,8.0,562.0,42.0,30.4,30.4,31.2,,57.0,3.0,55.0,11.0,3.0,,,1.0,,,23.0,,
1171,Ekstraklasa (PL),Ermal Krasniqi,E. Krasniqi,257440,1998-09-07,53.97,23,1,6025.87,111.65,895.65,419.78,44.0,167.26,9.65,587.04,53.65,29.37,31.2,30.57,32.5,75.78,6.91,58.39,16.57,4.96,0.66,0.71,2.09,1.33,1.35,32.39,1.94,2.61
1171,Ekstraklasa (PL),Ousmane Sow,O. Sow,285199,2000-07-05,76.73,16,0,8310.5,108.31,1102.56,422.94,46.56,181.38,10.31,604.31,56.88,29.75,31.86,31.64,34.1,89.81,6.44,72.12,13.94,4.75,0.64,0.64,1.88,1.2,1.2,35.81,1.92,2.66
1171,Ekstraklasa (PL),Slobodan Rubežić,S. Rubežić,301896,2000-03-21,93.88,12,0,9924.92,105.71,1183.25,429.17,37.17,146.08,6.58,575.25,43.75,27.83,29.02,29.39,30.63,112.33,4.75,90.0,14.83,2.5,0.73,0.74,0.58,1.58,,23.08,2.29,2.86
1171,Ekstraklasa (PL),Lukáš Ambros,L. Ambros,310202,2004-06-05,75.82,26,0,9150.08,120.68,1449.77,603.04,55.73,153.69,9.54,756.73,65.27,28.17,29.64,30.08,31.9,103.15,5.23,86.73,14.31,3.65,0.67,0.69,0.77,1.36,1.39,52.77,1.95,2.49
1171,Ekstraklasa (PL),Miłosz Strzeboński,M. Strzeboński,326209,2003-11-19,16.8,7,0,1912.86,113.86,318.71,119.29,9.43,38.57,1.57,157.86,11.0,28.47,29.62,29.01,30.93,18.57,1.0,14.71,2.43,0.43,0.84,,0.14,,,7.14,2.26,2.88
1171,Ekstraklasa (PL),Filip Kocaba,F. Kocaba,330208,2004-11-13,87.79,31,0,10178.84,115.95,1624.77,577.71,52.0,136.45,8.0,714.16,60.0,28.0,30.2,30.04,32.57,111.06,5.0,93.0,17.81,3.03,0.63,0.64,0.65,1.34,1.45,46.32,1.84,2.49
1171,Ekstraklasa (PL),Salifou Soumah,S. Soumah,395538,2003-10-03,29.42,12,0,3090.0,105.03,449.0,230.67,22.58,82.33,5.17,313.0,27.75,28.38,30.14,29.46,31.13,37.08,3.83,28.92,7.17,2.75,0.61,0.73,0.83,1.33,1.67,16.58,2.02,2.98
1171,Ekstraklasa (PL),Dominick Zator,D. Zator,458603,1994-09-18,71.52,19,0,7994.37,111.78,1128.11,454.26,41.21,150.63,7.95,604.89,49.16,29.45,31.8,31.07,33.03,95.16,5.26,75.37,15.37,3.37,0.68,0.7,1.37,1.29,1.29,30.53,1.96,2.68
1171,Ekstraklasa (PL),Mathias Dahl Sauer,M. Sauer,471019,2004-04-02,10.56,3,0,1386.67,131.37,276.33,122.33,10.33,55.33,3.0,177.67,13.33,29.53,29.53,30.2,30.2,16.33,1.33,10.33,2.33,0.67,,,0.67,,,9.33,2.24,
1171,Ekstraklasa (PL),Guilherme Manuel Serrão Montóia,Guilherme Montóia,514492,2003-09-14,70.39,14,0,7930.21,112.66,1261.43,498.93,46.93,187.21,10.07,686.14,57.0,28.76,30.56,30.11,32.17,90.71,6.07,71.07,15.79,4.21,0.66,0.67,1.21,1.27,1.35,31.36,2.12,2.74
1171,Ekstraklasa (PL),Ivan Durdov,I. Durdov,516908,2000-07-17,36.85,15,0,4006.73,108.73,528.47,259.07,26.4,98.13,5.67,357.2,32.07,28.79,29.92,29.87,31.7,44.0,4.33,35.4,8.87,3.07,0.64,0.72,1.4,1.27,1.62,17.27,2.03,2.9
1171,Ekstraklasa (PL),Mileta Rajović,M. Rajović,526175,1999-07-17,79.17,31,0,8418.19,106.33,1021.97,430.58,41.03,113.87,6.35,544.45,47.39,28.45,30.38,30.27,32.27,89.58,4.9,71.48,12.16,3.29,0.71,0.72,0.97,1.37,1.37,31.97,1.94,2.69
1171,Ekstraklasa (PL),Mads Fauerholdt Agger,M. Agger,526182,1999-12-21,74.41,12,0,8509.08,114.35,1265.42,616.75,59.92,257.92,13.92,874.67,73.83,29.37,30.0,31.32,32.6,93.58,6.75,75.5,16.0,5.42,0.61,0.69,2.67,1.17,1.27,37.75,1.87,2.76
1171,Ekstraklasa (PL),Adrian Przyborek,A. Przyborek,530304,2007-01-01,60.98,17,0,7213.06,118.28,1276.76,482.59,41.29,83.71,5.65,566.29,46.94,27.35,29.28,29.01,31.67,80.65,3.88,69.71,9.47,3.06,0.65,0.66,1.06,1.27,1.28,36.71,1.84,2.73
1171,Ekstraklasa (PL),Szczepan Mucha,S. Mucha,530713,2004-02-29,11.1,7,1,1444.86,130.22,253.86,136.43,12.0,58.57,3.29,195.0,15.29,28.8,29.64,29.29,30.67,16.29,1.29,12.29,3.0,1.0,0.74,0.82,0.0,,,8.0,2.12,
1171,Ekstraklasa (PL),Diego Pertejo Canseco,Diego Percan,531601,2001-11-13,34.42,9,0,4088.11,118.76,607.22,240.44,23.22,84.11,4.0,324.56,27.22,28.89,30.44,29.97,31.53,43.11,2.89,35.67,5.78,2.22,0.62,0.82,0.89,1.45,1.59,20.89,1.96,2.87
1171,Ekstraklasa (PL),Pau  Sans López,Pau Sans,549335,2004-11-24,64.63,14,0,7169.21,110.92,966.43,476.21,49.79,198.43,9.79,674.64,59.57,30.37,31.66,31.84,33.47,77.93,6.79,62.21,17.93,5.64,0.65,0.66,1.36,1.29,1.29,33.93,1.87,2.7
1171,Ekstraklasa (PL),Mitja Ilenič,M. Ilenič,574480,2004-12-26,24.35,5,0,2947.0,121.01,465.0,216.6,20.6,87.0,5.2,303.6,25.8,29.32,29.32,30.28,31.37,31.8,2.4,25.2,6.2,1.4,0.85,0.89,0.6,,,14.0,2.32,
1171,Ekstraklasa (PL),Filip Rejczyk,F. Rejczyk,578959,2006-04-20,9.17,1,1,1157.0,126.22,231.0,81.0,3.0,0.0,0.0,81.0,3.0,24.2,24.2,25.0,,10.0,0.0,8.0,1.0,0.0,,,0.0,,,10.0,,
1171,Ekstraklasa (PL),Michał Gurgul,M. Gurgul,590460,2006-01-30,86.7,31,0,9845.13,113.55,1459.42,525.65,51.13,150.97,9.58,676.61,60.71,28.62,30.94,30.43,32.67,112.61,6.32,92.39,16.9,4.97,0.62,0.64,1.48,1.1,1.26,35.48,1.99,2.65
1171,Ekstraklasa (PL),Dominik Szala,D. Szala,671394,2006-04-24,4.02,1,0,497.0,123.73,80.0,10.0,1.0,4.0,1.0,14.0,2.0,23.8,23.8,24.4,,7.0,1.0,4.0,2.0,0.0,,,0.0,,,3.0,,
1171,Ekstraklasa (PL),Igor Orlikowski,I. Orlikowski,671397,2006-02-09,74.1,19,0,8036.21,108.45,1055.16,361.95,35.89,110.42,6.21,472.37,42.11,28.16,30.32,29.9,31.97,92.89,5.63,72.42,15.42,4.0,0.67,0.77,1.26,1.4,1.45,32.0,1.92,2.55
1171,Ekstraklasa (PL),Wiktor Bogacz,W. Bogacz,672253,2004-07-14,30.58,1,0,2836.0,92.73,445.0,150.0,19.0,42.0,3.0,192.0,22.0,32.4,32.4,32.7,,28.0,4.0,24.0,4.0,1.0,,,0.0,,,14.0,,
1171,Ekstraklasa (PL),Jakub Kolan,J. Kolan,687053,2004-08-03,74.63,18,1,9190.0,123.14,1692.83,548.44,44.56,105.61,6.39,654.06,50.94,27.23,28.52,29.28,31.0,95.0,3.0,80.94,10.11,1.56,0.72,0.72,0.44,1.46,1.65,45.33,1.82,2.65
1171,Ekstraklasa (PL),Mateusz  Kowalczyk,M. Kowalczyk,687055,2004-04-16,84.86,28,0,9315.25,109.78,1475.11,402.71,33.04,77.5,3.68,480.21,36.71,26.93,29.22,28.98,31.47,83.32,2.64,70.71,8.71,1.43,0.69,0.69,0.61,1.5,1.52,39.57,1.75,2.63
1171,Ekstraklasa (PL),Beno Selan,B. Selan,687634,2005-01-02,29.47,5,1,3795.2,128.8,714.8,280.4,24.6,61.0,3.8,341.4,28.4,27.5,27.5,28.32,29.77,46.2,2.2,40.6,6.4,1.8,0.83,,0.2,,,18.0,2.34,
1171,Ekstraklasa (PL),Isak Brusberg,I. Brusberg,696309,2006-09-05,35.07,7,0,4243.14,120.99,720.29,322.71,33.0,115.43,6.43,438.14,39.43,29.59,30.5,30.99,33.37,55.57,4.43,45.29,9.86,3.71,0.68,0.77,1.57,1.55,,29.29,1.98,2.87
1171,Ekstraklasa (PL),Ibrahima Seck,I. Seck,698179,2004-05-19,47.81,6,0,5823.33,121.81,1019.67,387.5,30.67,74.5,4.5,462.0,35.17,27.03,27.54,28.45,30.13,61.0,3.33,51.67,10.33,2.17,0.82,,0.33,,,24.0,2.26,2.76
1171,Ekstraklasa (PL),Filip Čuić,F. Čuić,713212,2003-02-22,73.82,10,0,8029.4,108.77,1199.9,549.4,49.8,159.3,9.0,708.7,58.8,28.4,29.62,29.9,31.4,81.5,5.4,67.7,11.9,3.6,0.66,0.72,0.6,1.51,,40.9,1.83,2.67
1171,Ekstraklasa (PL),Marek Mróz,M. Mróz,715436,1999-02-18,26.0,2,0,3016.0,116.0,474.5,216.5,17.5,55.5,2.5,272.0,20.0,29.3,29.3,30.7,,30.0,1.5,29.0,3.5,1.5,,,0.5,,,9.0,,
1171,Ekstraklasa (PL),Tomasz  Wójtowicz,T. Wójtowicz,715441,2003-12-19,76.04,21,1,8285.24,108.96,1195.86,502.71,46.62,156.67,9.0,659.38,55.62,29.1,30.88,30.96,32.5,92.81,6.43,73.38,15.05,4.71,0.69,0.69,1.57,1.33,1.56,33.57,1.87,2.72
1171,Ekstraklasa (PL),Martin Remacle,M. Remacle,716758,1997-05-16,77.3,32,1,8989.56,116.3,1438.5,600.16,53.19,154.69,8.75,754.84,61.94,27.74,29.56,29.41,31.57,101.97,4.06,84.94,13.81,2.66,0.68,0.78,0.66,1.45,1.61,35.19,1.84,2.68
1171,Ekstraklasa (PL),Marcel Pięczek,M. Pięczek,717011,2000-12-11,80.71,31,1,8598.81,106.55,1111.81,432.13,40.0,157.23,8.0,589.35,48.0,29.84,33.1,31.21,34.57,93.1,5.1,73.26,12.52,3.74,0.54,0.6,1.45,1.16,1.19,25.65,1.91,2.59
1171,Ekstraklasa (PL),João Pedro Abreu De Oliveira,J. Oliveira,719453,1996-01-06,37.26,14,0,4346.21,116.65,729.57,319.43,29.57,101.93,6.43,421.36,36.0,29.14,31.04,30.3,32.83,49.14,4.29,40.36,7.79,3.57,0.67,0.71,1.21,1.31,1.42,23.0,2.07,2.68
1171,Ekstraklasa (PL),Bogdan Mirčetić,B. Mirčetić,729987,2005-10-25,26.58,4,0,3333.0,125.4,523.0,247.75,21.5,63.25,4.25,311.0,25.75,26.8,26.8,27.77,28.33,34.75,2.25,26.75,4.5,1.75,0.91,,0.25,,,13.0,,3.02
1171,Ekstraklasa (PL),Giannis Niarchos,G. Niarchos,733198,2002-06-26,44.92,20,0,5206.9,115.91,800.1,344.7,31.65,106.85,5.8,451.55,37.45,28.59,30.92,29.72,32.37,56.1,3.5,42.9,9.8,2.8,0.76,0.8,0.65,1.63,1.67,29.55,1.85,2.57
1171,Ekstraklasa (PL),Marek Kristián Bartoš,M. Bartoš,733205,1996-10-13,90.32,23,2,9276.0,102.7,1144.0,350.91,35.78,115.78,6.17,466.7,41.96,28.43,30.78,30.0,32.87,107.78,4.87,87.65,12.22,3.04,0.64,0.67,0.61,1.43,1.48,28.65,1.99,2.66
1171,Ekstraklasa (PL),Adriano Luís Amorim Santos,Adriano,735670,2002-02-15,59.36,27,0,6724.0,113.28,1016.11,477.81,47.59,205.63,11.48,683.44,59.07,29.77,31.44,31.26,32.9,76.52,7.81,62.37,14.96,5.52,0.58,0.58,2.22,1.13,1.14,32.37,1.88,2.52
1171,Ekstraklasa (PL),Vasco Rafael Fortes Lopes,Vasco Lopes,735693,1999-09-02,53.82,31,0,5761.74,107.06,846.97,402.1,39.61,140.32,8.45,542.42,48.06,28.41,30.9,29.45,31.97,67.0,5.68,51.58,15.52,4.39,0.67,0.7,1.48,1.29,1.43,31.74,1.86,2.6
1171,Ekstraklasa (PL),Florian Haxha,F. Haxha,763217,2002-04-06,22.02,6,1,2559.17,116.21,390.0,211.83,19.17,94.83,4.67,306.67,23.83,29.75,30.22,30.45,32.03,25.5,2.5,18.17,5.5,1.83,0.82,,1.0,,,12.5,2.26,2.84
1171,Ekstraklasa (PL),Milan Aleksić,M. Aleksić,764294,2005-08-30,32.67,6,0,3668.33,112.29,513.67,183.67,19.5,68.83,3.17,252.5,22.67,28.35,28.66,29.22,30.4,43.33,2.33,33.0,6.67,1.5,0.79,0.91,0.17,,,17.67,2.29,3.03
1171,Ekstraklasa (PL),Kahveh Zahiroleslam,K. Zahiroleslam,764330,2002-06-13,31.44,23,0,3368.7,107.14,412.26,204.0,22.09,107.3,5.13,311.3,27.22,29.27,32.52,30.22,34.33,37.35,3.39,29.26,6.78,2.74,0.68,0.72,1.22,1.33,1.49,14.65,1.93,2.63
1171,Ekstraklasa (PL),Marian Huja,Marian Huja,774043,1999-08-05,87.22,15,0,9206.93,105.56,1301.67,414.07,34.27,118.13,5.67,532.2,39.93,28.27,29.72,29.89,31.4,102.2,4.8,77.2,12.6,3.33,0.58,0.73,0.93,1.41,1.61,24.87,2.03,3.09
1171,Ekstraklasa (PL),Yvan Ikia Dimi,Y. Ikia Dimi,774288,2004-09-26,57.63,13,0,6658.69,115.54,989.54,486.85,46.31,150.77,9.77,637.62,56.08,28.92,29.96,30.69,32.77,73.15,6.77,59.54,11.23,5.38,0.69,0.71,2.0,1.3,1.45,36.46,2.0,2.6
1171,Ekstraklasa (PL),Samuel Kozlovský,S. Kozlovský,777059,1999-11-19,73.85,21,0,8110.81,109.83,1073.0,443.43,42.9,149.43,8.33,592.86,51.24,28.89,31.66,30.3,33.53,85.76,5.19,67.29,14.43,3.9,0.61,0.66,1.0,1.25,1.28,33.76,1.9,2.6
1171,Ekstraklasa (PL),Dominik Biniek,D. Biniek,793226,2004-09-05,22.25,10,0,2708.5,121.74,448.1,193.3,16.3,57.9,3.0,251.2,19.3,27.51,28.72,28.37,30.2,28.7,1.3,24.1,3.8,1.1,0.86,,0.3,1.91,,12.5,2.05,2.99
1171,Ekstraklasa (PL),Rajmund Molnár,R. Molnár,798001,2002-08-28,78.77,10,0,8437.2,107.11,1103.5,500.9,48.8,160.3,9.3,661.2,58.1,28.32,29.44,29.76,31.17,88.9,6.0,73.2,12.8,4.1,0.73,0.74,1.6,1.51,1.92,36.9,1.84,2.88
1171,Ekstraklasa (PL),Bujar  Pllana,B. Pllana,799077,2001-10-29,80.75,15,2,8277.8,102.51,1016.13,317.47,27.2,78.87,3.87,396.33,31.07,26.87,29.26,28.51,31.23,96.2,4.73,70.93,10.27,2.87,0.77,0.82,0.47,1.61,1.64,18.6,2.19,2.9
1171,Ekstraklasa (PL),Antoni Klukowski,A. Klukowski,799496,2007-04-02,13.62,6,1,1710.5,125.54,273.0,113.33,11.67,31.33,2.17,144.67,13.83,27.68,28.08,28.25,29.67,16.17,1.17,13.0,2.67,0.83,0.74,,0.33,,,9.33,2.52,2.94
1171,Ekstraklasa (PL),Patryk Paryzek,P. Paryzek,801759,2006-02-03,30.04,3,1,3392.0,112.92,504.0,157.33,17.0,71.67,2.33,229.0,19.33,28.93,28.93,29.6,29.6,36.67,2.67,31.67,6.33,0.0,,,0.0,,,11.33,,
1171,Ekstraklasa (PL),Elton Fikaj,E. Fikaj,807804,2005-10-18,44.94,3,0,5051.0,112.38,705.67,331.67,32.67,125.33,7.0,457.0,39.67,28.97,28.97,30.9,30.9,58.0,3.0,44.67,9.67,2.67,0.87,,0.67,,,15.67,,
1171,Ekstraklasa (PL),Samuel Akere,S. Akere,808538,2004-02-16,60.47,14,1,6749.64,111.63,1045.0,509.21,50.36,199.93,11.64,709.14,62.0,29.91,31.4,31.3,32.8,76.07,8.43,62.21,13.86,6.29,0.58,0.6,2.21,1.13,1.23,34.5,1.99,2.72
1171,Ekstraklasa (PL),Andrias Edmundsson,A. Edmundsson,809578,2000-12-18,98.66,18,0,10834.22,109.82,1372.11,465.06,45.89,160.78,8.11,625.83,54.0,28.73,30.38,30.73,32.23,123.44,6.17,95.28,14.5,3.78,0.65,0.7,0.83,1.57,1.63,34.0,1.89,2.59
1171,Ekstraklasa (PL),Fabian Bzdyl,F. Bzdyl,810425,2007-12-02,32.97,1,1,3977.0,120.64,546.0,277.0,25.0,69.0,6.0,346.0,31.0,27.4,27.4,28.5,,44.0,2.0,46.0,6.0,1.0,,,1.0,,,21.0,,
1171,Ekstraklasa (PL),Kornel  Lisman,K. Lisman,810445,2006-02-20,32.91,13,0,4087.15,124.19,670.92,286.77,25.08,94.15,5.62,380.92,30.69,28.64,30.74,29.88,32.77,44.92,3.31,35.77,6.38,2.31,0.68,0.69,1.0,1.24,1.65,13.77,2.17,2.87
1171,Ekstraklasa (PL),Kamil  Cybulski,K. Cybulski,810501,2005-12-02,15.94,2,0,1955.0,122.63,288.5,140.5,12.5,43.0,2.5,183.5,15.0,28.7,28.7,29.2,,22.5,2.5,20.5,4.0,1.5,,,0.5,,,11.0,,
1171,Ekstraklasa (PL),Jan Ziółkowski,J. Ziółkowski,812841,2005-06-05,76.53,2,0,7783.0,101.69,1015.0,294.0,30.5,107.5,5.5,401.5,36.0,30.8,30.8,32.4,,88.0,3.5,64.5,14.5,2.0,,,0.5,,,16.5,,
1171,Ekstraklasa (PL),Wojciech Urbanski,W. Urbanski,813313,2005-01-12,42.74,20,0,5439.75,127.26,1055.3,388.1,31.2,64.45,3.8,452.55,35.0,27.11,29.26,28.67,30.8,60.95,2.15,51.95,6.6,1.5,0.67,0.78,0.25,1.56,,31.15,1.99,2.76
1171,Ekstraklasa (PL),Marius Berntsen Olsen,M. Olsen,817182,2001-05-14,94.84,4,0,9834.75,103.7,1284.0,489.5,46.25,160.25,9.25,649.75,55.5,28.12,28.12,30.43,30.83,111.75,6.75,88.5,13.5,3.5,0.72,0.8,1.25,1.49,1.73,38.75,2.23,2.55
1171,Ekstraklasa (PL),Christopher Cheng,C. Cheng,817292,2001-10-27,79.86,9,0,8972.22,112.34,1331.67,494.78,47.89,151.89,9.22,646.67,57.11,29.01,29.68,30.62,32.03,101.67,5.11,79.44,15.11,4.33,0.71,0.75,2.56,1.34,1.42,35.89,1.82,2.71
1171,Ekstraklasa (PL),Alex Douglas,A. Douglas,817446,2001-08-17,81.17,7,0,8709.29,107.29,1129.57,357.0,30.71,90.86,5.14,447.86,35.86,27.2,28.4,28.9,31.0,90.29,3.43,67.57,8.86,2.71,0.79,0.87,0.29,,,20.43,2.2,2.99
1171,Ekstraklasa (PL),Wojciech Mońka,W. Mońka,819362,2007-01-18,99.56,19,0,10665.0,107.12,1444.11,465.11,41.26,131.32,7.26,596.42,48.53,28.94,30.86,30.56,32.17,112.26,4.79,88.74,13.21,3.42,0.71,0.78,1.0,1.39,1.58,30.21,1.92,2.65
1171,Ekstraklasa (PL),German Barkovskiy,G. Barkovskiy,828800,2002-06-25,66.46,30,1,7519.43,113.14,958.33,404.1,39.9,127.13,7.4,531.23,47.3,28.89,30.88,30.26,32.33,77.17,3.9,66.17,9.07,2.97,0.67,0.75,0.6,1.38,1.62,24.43,1.85,2.72
1171,Ekstraklasa (PL),Bartosz Biedrzycki,B. Biedrzycki,829559,2003-04-16,17.93,4,0,2135.0,119.11,365.5,158.25,13.0,43.75,2.25,202.0,15.25,28.18,28.18,29.27,30.87,22.75,1.75,17.75,2.5,1.0,0.86,,0.25,,,10.25,2.44,3.26
1171,Ekstraklasa (PL),Marcel Krajewski,M. Krajewski,838635,2004-10-21,76.49,25,1,8384.92,109.62,1153.24,499.44,49.76,199.8,11.2,699.24,60.96,29.78,32.14,31.23,33.63,93.0,7.12,75.28,17.92,5.92,0.55,0.56,2.24,1.12,1.2,31.96,1.99,2.64
1171,Ekstraklasa (PL),Milosz Kalahur,M. Kałahur,838638,1999-06-29,64.43,5,1,7065.6,109.66,1010.2,449.4,37.4,111.8,7.2,561.2,44.6,27.4,27.4,28.98,29.6,71.6,3.4,55.2,12.6,2.2,0.77,0.9,0.4,,,24.2,2.19,3.0
1171,Ekstraklasa (PL),Filip  Luberecki,F. Luberecki,839496,2005-04-25,91.36,29,2,10304.34,112.79,1616.59,663.76,62.24,215.03,12.24,878.79,74.48,29.36,31.24,31.18,32.97,119.38,8.59,98.83,21.93,6.1,0.63,0.67,1.45,1.16,1.57,35.28,1.88,2.48
1171,Ekstraklasa (PL),Bartosz Wolski,B. Wolski,839497,1997-05-12,90.16,32,2,10930.59,121.24,1974.41,640.19,49.41,95.81,5.91,736.0,55.31,26.8,28.44,28.8,31.03,99.28,2.97,83.91,9.62,1.81,0.64,0.72,0.59,1.5,1.72,40.66,1.83,2.72
1171,Ekstraklasa (PL),Filip Wójcik,F. Wójcik,839498,1997-04-11,50.72,23,1,5534.43,109.12,852.96,345.52,30.87,100.91,5.43,446.43,36.3,28.25,30.38,29.36,31.83,64.52,3.65,51.74,9.22,2.7,0.7,0.71,0.65,1.37,1.37,17.48,2.04,2.57
1171,Ekstraklasa (PL),Mbaye Jacques Ndiaye,M. Ndiaye,839503,2003-10-10,71.04,22,2,7929.36,111.62,1131.36,673.27,61.41,314.73,15.5,988.0,76.91,30.62,32.44,32.13,34.17,85.45,6.82,71.14,13.09,5.05,0.63,0.7,1.86,1.16,1.35,32.73,1.95,2.7
1171,Ekstraklasa (PL),Adrian Błąd,A. Błąd,839506,1991-04-16,34.02,21,0,3679.38,108.16,532.1,215.9,17.81,53.19,2.86,269.1,20.67,26.9,29.84,27.76,30.73,36.52,2.24,29.38,5.0,1.52,0.79,0.79,0.57,1.51,1.51,14.33,2.07,2.9
1171,Ekstraklasa (PL),Oskar Repka,O. Repka,839507,1999-01-03,77.92,32,0,8667.12,111.22,1459.97,414.41,33.03,68.06,3.16,482.47,36.19,26.54,28.86,28.36,31.1,106.09,2.84,86.5,9.38,1.56,0.78,0.85,0.28,1.7,1.85,29.25,1.91,2.77
1171,Ekstraklasa (PL),Grzegorz Rogala,G. Rogala,839508,1995-10-12,62.52,5,1,6807.0,108.88,946.0,450.0,40.6,226.4,10.2,676.4,50.8,30.08,30.08,30.9,31.87,79.4,5.8,59.6,14.8,4.0,0.75,0.82,0.6,1.61,,22.8,2.23,2.81
1171,Ekstraklasa (PL),Alan  Bród,A. Bród,839509,2004-08-09,8.63,1,0,1084.0,125.56,212.0,62.0,7.0,33.0,2.0,95.0,9.0,30.3,30.3,30.5,,17.0,1.0,13.0,3.0,0.0,,,0.0,,,9.0,,
1171,Ekstraklasa (PL),Wojciech Jakubik,W. Jakubik,839914,2005-01-23,20.76,20,2,2601.55,125.33,426.55,184.75,16.35,68.4,3.35,253.15,19.7,29.18,32.0,29.89,33.37,28.55,1.75,21.9,4.75,1.0,0.59,0.61,0.3,1.3,1.43,10.85,2.02,2.65
1171,Ekstraklasa (PL),Damian  Hilbrycht,D. Hilbrycht,839918,1998-05-19,74.27,32,0,8934.94,120.3,1449.75,612.28,51.59,197.47,10.53,809.75,62.12,28.95,31.42,30.64,32.77,90.03,5.38,75.03,14.69,3.09,0.63,0.7,0.78,1.37,1.49,32.59,1.86,2.54
1171,Ekstraklasa (PL),Kacper Karasek,K. Karasek,839920,2002-03-20,20.71,13,1,2588.23,124.96,500.85,228.31,16.77,64.0,2.69,292.31,19.46,28.52,30.48,29.29,31.27,30.23,1.54,25.38,3.46,0.77,0.81,0.99,0.08,,,11.23,1.96,2.79
1171,Ekstraklasa (PL),Hubert Zwoźny,H. Zwoźny,841518,2003-11-17,54.66,18,1,6608.83,120.9,993.67,545.22,52.44,266.0,13.33,811.22,65.78,30.27,31.46,31.39,32.73,72.33,5.89,58.22,15.89,4.78,0.6,0.63,1.22,1.26,1.26,30.33,1.87,2.58
1171,Ekstraklasa (PL),Wojciech Kamiński,W. Kamiński,841520,2001-01-21,46.95,10,0,5104.5,108.71,700.6,254.3,23.8,71.3,3.7,325.6,27.5,28.39,30.0,29.75,31.93,60.5,3.4,49.9,7.6,2.0,0.61,0.66,0.6,1.49,1.8,16.5,2.14,2.65
1171,Ekstraklasa (PL),Stjepan Davidović,S. Davidović,842069,2005-02-13,50.82,28,1,6319.25,124.33,1027.46,458.0,41.5,157.96,8.46,615.96,49.96,28.69,31.04,29.97,32.3,70.07,4.18,55.71,9.18,3.25,0.6,0.63,1.36,1.26,1.28,36.11,1.84,2.51
1171,Ekstraklasa (PL),Jakub Budnicki,J. Budnicki,842169,2001-07-19,70.31,6,0,7811.67,111.11,919.17,333.83,29.83,74.0,5.0,407.83,34.83,27.85,28.36,29.18,30.17,82.33,3.33,63.33,7.67,2.33,0.79,0.85,1.0,,,24.83,2.22,3.09
1171,Ekstraklasa (PL),Natan  Dzięgielewski,N. Dzięgielewski,842172,2004-10-19,16.22,7,1,1960.43,120.84,351.86,152.43,14.29,74.57,2.71,227.0,17.0,29.46,30.96,30.1,32.57,21.71,2.14,16.86,4.0,1.0,0.74,,0.71,1.48,,10.29,2.08,2.86
