competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1209,Niké Liga (SK),852502,Dan Ožvolda,D. Ožvolda,1996-10-11,71.36,17.01,19.24,25,24,1,564.0,23.5,17.25,73.41,1.5,0.0,4.04,1.15,292.0,12.17,8.75,71.92,0.96,0.33,34.78,9.25,93.0,3.88,2.96,1.46,0.88,0.88,0.29,0.04,14.28,76.34,60.0,0.46,1.67,0.17,0.29,0.21,0.08,40.0,1.38,0.33,24.24,2.67,0.79,29.69,0.38,14.06
1209,Niké Liga (SK),852503,Martin Šimko,M. Šimko,1998-05-24,98.46,22.9,27.04,31,31,0,1138.0,36.71,28.65,78.03,1.97,0.13,3.78,1.24,583.0,18.81,16.65,88.51,0.61,0.29,47.37,17.03,155.0,5.0,3.94,2.84,2.13,0.9,0.52,0.42,81.25,78.71,75.0,0.13,0.39,0.03,0.03,0.26,0.1,37.5,0.71,0.0,0.0,1.03,0.26,25.0,0.19,18.75
1209,Niké Liga (SK),852504,Šimon Šmehyl,S. Šmehyl,1994-02-09,93.76,22.23,25.8,27,26,1,938.0,36.08,23.27,64.5,3.0,0.19,3.48,1.23,577.0,22.19,15.5,69.84,1.0,0.58,57.69,19.65,138.0,5.31,3.73,2.73,1.85,0.96,0.58,0.38,66.67,70.29,67.61,0.04,1.0,0.04,0.15,0.23,0.12,50.0,1.5,0.15,10.26,2.85,0.88,31.08,0.27,9.46
1209,Niké Liga (SK),852507,Filip Dlubáč,F. Dlubáč,2001-02-15,93.83,21.66,23.83,16,16,0,330.0,20.62,9.69,46.97,0.25,0.06,4.99,3.45,203.0,12.69,6.44,50.74,0.25,0.0,0.0,11.81,70.0,4.38,1.69,2.25,0.94,0.0,0.0,0.0,,38.57,41.67,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.31,0.12,40.0,0.44,0.06,14.29,0.0,0.0
1209,Niké Liga (SK),852508,Jozef Pastorek,J. Pastorek,1998-09-26,17.0,3.32,3.97,8,8,0,36.0,4.5,2.38,52.78,0.62,0.0,4.77,1.39,16.0,2.0,1.62,81.25,0.62,0.62,100.0,1.38,7.0,0.88,0.62,0.5,0.38,0.0,0.0,0.0,,71.43,75.0,0.0,0.5,0.0,0.25,0.0,0.0,,0.75,0.12,16.67,0.88,0.25,28.57,0.25,28.57
1209,Niké Liga (SK),852509,Christian Emmanuel Nguidjol Bayemi,C. Nguidjol Bayemi,1998-12-25,52.29,12.52,13.9,27,26,1,408.0,15.69,8.42,53.68,2.69,0.27,6.73,1.74,255.0,9.81,5.12,52.16,2.77,1.27,45.83,4.58,118.0,4.54,2.5,2.69,1.27,1.31,1.08,0.42,39.29,55.08,47.14,0.5,1.31,1.0,0.38,0.04,0.0,0.0,3.35,0.38,11.49,5.42,1.38,25.53,1.0,18.44
1209,Niké Liga (SK),852511,Tamás Németh,T. Németh,1999-02-13,30.03,5.88,7.27,5,4,1,37.0,9.25,4.75,51.35,0.5,0.0,1.98,0.74,14.0,3.5,1.5,42.86,0.75,0.0,0.0,2.25,1.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.75,0.0,0.0,1.0,0.25,25.0,0.0,0.0
1209,Niké Liga (SK),899066,Erlantz  Palacín Alfonso,Erlantz Palacín,2003-02-10,20.01,5.88,5.4,4,3,1,20.0,6.67,4.33,65.0,0.67,0.33,4.27,1.16,13.0,4.33,2.67,61.54,0.33,0.33,100.0,4.0,5.0,1.67,1.0,1.0,0.67,0.67,0.67,0.33,50.0,60.0,66.67,0.0,0.67,0.0,0.33,0.33,0.33,100.0,0.33,0.0,0.0,0.67,0.0,0.0,0.33,50.0
1209,Niké Liga (SK),904468,Tobias Paliscak,T. Paliscak,2007-10-25,84.53,20.92,23.09,19,18,1,643.0,35.72,26.83,75.12,1.11,0.11,4.85,1.7,430.0,23.89,18.56,77.67,0.61,0.11,18.18,21.89,136.0,7.56,5.83,3.94,3.06,1.06,0.56,0.33,60.0,77.21,77.47,0.0,0.78,0.11,0.11,1.06,0.33,31.58,1.06,0.17,15.79,1.67,0.33,20.0,0.11,6.67
1209,Niké Liga (SK),908256,Sebastian Jung,S. Jung,2005-05-04,46.56,13.1,9.36,1,1,0,10.0,10.0,8.0,80.0,0.0,0.0,5.97,3.04,6.0,6.0,5.0,83.33,0.0,0.0,,6.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,,66.67,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1209,Niké Liga (SK),919560,Dylann Kam,D. Kam,2004-10-21,54.79,16.16,12.57,24,24,0,500.0,20.83,11.62,55.8,2.42,0.08,8.85,2.3,344.0,14.33,7.79,54.36,2.21,0.88,39.62,10.38,201.0,8.38,4.17,5.38,2.25,1.79,1.46,0.5,34.29,49.75,41.86,0.17,2.29,0.5,1.71,0.79,0.29,36.84,3.0,0.54,18.06,5.08,1.33,26.23,0.62,12.29
1209,Niké Liga (SK),919578,Adam Ravas,A. Ravas,2007-11-27,29.29,7.75,7.93,10,10,0,94.0,9.4,5.6,59.58,1.4,0.3,4.53,1.47,57.0,5.7,3.7,64.91,2.0,1.0,50.0,3.5,16.0,1.6,1.1,0.9,0.5,0.4,0.2,0.1,50.0,68.75,55.56,0.4,0.8,0.0,0.3,0.1,0.1,100.0,2.8,0.6,21.43,3.5,0.6,17.14,0.6,17.14
1209,Niké Liga (SK),920279,Suleman Sani,S. Sani,2006-09-01,76.46,21.34,17.05,12,12,0,381.0,31.75,15.83,49.87,4.42,0.5,11.33,3.07,261.0,21.75,10.75,49.42,3.5,1.75,50.0,13.92,185.0,15.42,6.17,10.08,3.33,2.92,2.5,1.0,40.0,40.0,33.06,0.17,1.0,0.42,4.25,2.08,0.83,40.0,4.92,0.42,8.47,7.67,1.75,22.83,1.25,16.3
1209,Niké Liga (SK),924856,Alexej Maroš,A. Maroš,2008-01-03,26.96,6.9,6.95,1,1,0,8.0,8.0,2.0,25.0,0.0,0.0,11.33,2.46,6.0,6.0,2.0,33.33,3.0,0.0,0.0,3.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,4.0,1.0,25.0,4.0,1.0,25.0,0.0,0.0
1209,Niké Liga (SK),935855,Adam Žulevič,A. Žulevič,2007-09-14,18.76,2.66,7.5,1,1,0,4.0,4.0,3.0,75.0,1.0,0.0,2.79,0.75,4.0,4.0,3.0,75.0,0.0,0.0,,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,2.0,1.0,50.0,0.0,0.0
1209,Niké Liga (SK),966910,Tae-rang Park,T. Park,2002-09-04,75.31,18.79,20.18,17,17,0,485.0,28.53,21.41,75.05,0.47,0.0,3.44,1.2,274.0,16.12,13.41,83.21,0.35,0.18,50.0,15.24,62.0,3.65,2.88,1.35,0.88,0.35,0.12,0.06,50.0,79.03,65.22,0.06,0.35,0.0,0.06,0.24,0.06,25.0,0.53,0.0,0.0,0.82,0.18,21.43,0.0,0.0
1209,Niké Liga (SK),968334,Lukáš Prokop ,L. Prokop,2004-10-12,26.82,7.01,6.43,19,18,1,117.0,6.5,2.67,41.02,1.5,0.17,8.13,2.01,69.0,3.83,1.28,33.33,1.22,0.22,18.18,2.11,40.0,2.22,1.0,1.22,0.39,0.61,0.44,0.11,25.0,45.0,31.82,0.94,0.33,0.33,0.5,0.0,0.0,,1.33,0.17,12.5,2.28,0.44,19.51,0.5,21.95
1209,Niké Liga (SK),968387,Martin Jenčuš,M. Jenčuš,2008-01-03,21.35,3.57,5.62,2,2,0,15.0,7.5,5.0,66.67,0.0,0.0,2.94,0.9,10.0,5.0,3.5,70.0,0.0,0.0,,3.5,2.0,1.0,0.5,0.5,0.0,0.5,0.5,0.0,0.0,50.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,,0.5,0.5,100.0,0.0,0.0
1209,Niké Liga (SK),969722,Karol Blasko,K. Blasko,2007-03-31,27.75,8.74,5.62,9,9,0,68.0,7.56,4.67,61.76,1.11,0.11,8.66,2.21,47.0,5.22,3.22,61.7,0.56,0.11,20.0,4.0,26.0,2.89,1.78,0.89,0.56,0.56,0.33,0.22,66.67,61.54,62.5,0.44,0.56,0.44,0.22,0.33,0.22,66.67,0.56,0.0,0.0,1.22,0.11,9.09,0.11,9.09
1209,Niké Liga (SK),969829,Dominik Mašek,D. Masek,2002-08-01,60.19,12.66,14.25,7,6,1,78.0,13.0,5.33,41.03,0.33,0.0,7.59,1.87,48.0,8.0,3.17,39.58,0.33,0.0,0.0,7.0,25.0,4.17,1.0,3.33,0.83,2.17,1.5,0.0,0.0,24.0,25.0,0.0,0.5,0.0,0.5,0.67,0.17,25.0,0.33,0.0,0.0,0.83,0.33,40.0,0.0,0.0
1209,Niké Liga (SK),970131,Denis Adamkovič,D. Adamkovič,2006-10-25,30.87,7.07,8.95,13,13,0,146.0,11.23,6.31,56.16,0.92,0.0,7.17,1.93,86.0,6.62,4.23,63.95,0.69,0.54,77.78,5.0,46.0,3.54,1.85,1.92,0.77,0.92,0.85,0.31,36.36,52.17,40.0,0.15,0.92,0.08,0.23,0.23,0.08,33.33,1.15,0.15,13.33,1.85,0.46,25.0,0.38,20.83
1209,Niké Liga (SK),970264,Nicholas Theodore Dmitrović,N. Dmitrović,2006-01-09,12.77,3.46,1.45,2,2,0,6.0,3.0,2.0,66.67,1.0,0.0,3.0,1.03,2.0,1.0,0.5,50.0,0.0,0.0,,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,,100.0,,0.0,1.0,0.0,0.5,0.0,0.0,,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1209,Niké Liga (SK),971042,Balša Mrvaljević,B. Mrvaljević,2005-09-03,32.56,6.98,9.23,12,9,3,74.0,8.22,3.0,36.49,2.56,0.33,5.17,1.19,45.0,5.0,1.89,37.78,0.67,0.11,16.66,3.22,15.0,1.67,0.44,1.33,0.33,0.78,0.67,0.22,33.33,26.67,25.0,0.56,0.67,0.78,0.0,0.0,0.0,,0.89,0.0,0.0,2.44,0.78,31.82,0.44,18.18
1209,Niké Liga (SK),973262,Zoran Ivanics,Z. Ivanics,2005-09-06,12.95,3.07,3.14,4,3,1,5.0,1.67,1.0,60.0,0.33,0.0,5.57,1.48,1.0,0.33,0.33,100.0,0.0,0.0,,0.0,1.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1209,Niké Liga (SK),976065,Orestis Kalemi,O. Kalemi,2006-03-09,39.92,10.88,8.34,9,8,1,150.0,18.75,12.75,68.0,1.25,0.0,4.55,1.45,97.0,12.12,9.0,74.23,0.38,0.38,100.0,9.62,25.0,3.12,1.75,0.62,0.12,0.25,0.12,0.0,0.0,56.0,20.0,0.5,0.88,0.12,0.12,0.38,0.12,33.33,1.25,0.12,10.0,2.62,0.25,9.52,0.62,23.81
1209,Niké Liga (SK),977304,William Francois,W. Francois,2004-12-02,21.9,6.02,5.51,5,5,0,41.0,8.2,6.0,73.17,0.6,0.0,4.78,1.5,24.0,4.8,4.0,83.34,0.0,0.0,,3.8,7.0,1.4,1.0,0.6,0.4,0.0,0.0,0.0,,71.43,66.67,0.2,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.0,,0.8,0.2,25.0,0.2,25.0
1209,Niké Liga (SK),977611,Severin Tatolna,S. Tatolna,2002-02-10,55.45,14.39,13.55,17,16,1,283.0,17.69,10.25,57.95,1.19,0.19,6.94,1.82,180.0,11.25,7.38,65.56,0.94,0.44,46.67,9.25,84.0,5.25,2.69,3.0,1.31,1.44,1.0,0.19,18.75,51.19,43.75,0.38,1.06,0.44,0.62,0.25,0.12,50.0,1.12,0.06,5.56,2.38,1.25,52.63,0.38,15.79
1209,Niké Liga (SK),979659,Dávid Húska,D. Húska,2003-09-30,93.71,22.12,23.68,15,14,1,331.0,23.64,12.93,54.68,0.07,0.0,4.86,3.62,184.0,13.14,8.86,67.39,0.07,0.0,0.0,12.71,64.0,4.57,1.79,2.21,0.86,0.0,0.0,0.0,,39.06,38.71,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.14,0.0,0.0,0.14,0.07,50.0,0.0,0.0
1209,Niké Liga (SK),981309,Gia Nadareishvili,G. Nadareishvili,2005-03-03,42.76,11.48,10.9,2,2,0,33.0,16.5,10.0,60.61,1.0,0.0,2.83,1.25,17.0,8.5,7.0,82.35,1.0,1.0,100.0,7.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,100.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.5,50.0,1.5,0.0,0.0,0.0,0.0
1209,Niké Liga (SK),982431,Richard Grexa,R. Grexa,2008-02-23,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1209,Niké Liga (SK),982432,Fedor Kasana,F. Kasana,2008-04-09,58.37,16.59,13.99,6,6,0,82.0,13.67,7.0,51.22,1.17,0.17,7.26,1.93,55.0,9.17,5.5,60.0,1.33,0.83,62.5,5.33,25.0,4.17,2.5,2.33,1.17,1.0,0.67,0.33,50.0,60.0,50.0,0.67,1.17,0.33,0.0,0.0,0.0,,2.33,0.5,21.43,4.0,0.83,20.83,0.5,12.5
1209,Niké Liga (SK),988565,Jakub Řehák,J. Řehák,2007-03-15,6.49,2.18,1.48,3,3,0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1209,Niké Liga (SK),989572,Glebs Patika,G. Patika,2004-11-09,34.05,5.61,11.79,2,2,0,14.0,7.0,5.5,78.57,2.0,0.0,3.43,1.0,6.0,3.0,2.0,66.67,0.5,0.0,0.0,3.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100.0,100.0,100.0,0.0,1.5,0.5,0.0,0.0,0.0,,0.5,0.0,0.0,1.5,0.0,0.0,0.5,33.33
1209,Niké Liga (SK),989887,Andrii Havrylenko,A. Havrylenko,2000-08-17,50.72,13.93,12.87,21,19,2,398.0,20.95,13.53,64.57,2.84,0.16,4.78,1.53,266.0,14.0,9.84,70.3,1.0,0.37,36.84,12.11,78.0,4.11,2.47,2.79,1.63,1.0,0.89,0.58,64.71,60.26,58.49,0.42,1.84,0.21,0.26,0.53,0.21,40.0,1.21,0.16,13.04,2.37,0.58,24.44,0.58,24.44
1209,Niké Liga (SK),989888,Matej Jurička,M. Jurička,2005-08-11,97.79,26.98,26.81,22,19,3,538.0,28.32,18.37,64.87,0.11,0.05,5.43,3.06,361.0,19.0,13.42,70.64,0.26,0.16,60.0,18.42,130.0,6.84,3.95,3.37,2.11,0.11,0.0,0.0,,57.69,62.5,0.0,0.0,0.0,0.0,0.42,0.16,37.5,0.58,0.11,18.18,1.05,0.32,30.0,0.0,0.0
1209,Niké Liga (SK),998218,Marek Okál,M. Okál,2008-11-07,85.79,22.31,23.15,6,5,1,205.0,41.0,31.6,77.07,1.4,0.2,7.02,2.24,140.0,28.0,22.2,79.28,0.6,0.0,0.0,25.2,69.0,13.8,10.0,8.4,6.2,2.4,1.0,0.8,80.0,72.46,73.81,0.0,0.8,0.0,0.4,1.2,0.4,33.33,0.6,0.0,0.0,1.4,0.4,28.57,0.0,0.0
1209,Niké Liga (SK),998227,Martin Bačík,M. Bačík,2007-03-07,55.35,12.77,15.23,28,27,1,401.0,14.85,7.07,47.63,1.85,0.0,7.8,2.21,215.0,7.96,4.41,55.35,1.74,0.63,36.17,4.63,136.0,5.04,2.52,2.89,1.3,0.74,0.63,0.26,41.18,50.0,44.87,0.41,0.93,0.19,1.07,0.22,0.15,66.67,2.3,0.22,9.68,3.56,0.93,26.04,0.52,14.58
1209,Niké Liga (SK),998228,Nathan Udvaros,N. Udvaros,2007-09-17,34.27,10.43,7.9,19,19,0,223.0,11.74,8.79,74.89,1.26,0.11,5.2,1.35,147.0,7.74,6.37,82.31,0.63,0.32,50.0,5.63,52.0,2.74,1.79,1.0,0.58,0.63,0.37,0.21,57.14,65.38,57.89,0.32,1.11,0.05,0.16,0.05,0.05,100.0,1.05,0.21,20.0,1.63,0.26,16.13,0.16,9.68
1209,Niké Liga (SK),998303,Abbati Abdullahi,A. Abdullahi,2006-01-03,83.68,17.35,24.37,13,12,1,339.0,28.25,13.92,49.26,4.17,0.33,9.19,2.5,215.0,17.92,9.67,53.95,2.92,1.25,42.86,12.58,137.0,11.42,5.33,5.83,2.83,1.67,1.17,0.33,28.57,46.71,48.57,0.5,2.67,0.58,1.17,0.58,0.08,14.29,3.92,0.92,23.4,6.92,1.33,19.28,1.25,18.07
1209,Niké Liga (SK),998943,Matej Jakúbek,M. Jakúbek,1995-01-19,86.74,22.96,23.51,18,17,1,734.0,43.18,31.18,72.21,3.82,0.35,3.73,1.21,485.0,28.53,21.82,76.5,1.94,0.76,39.39,22.59,111.0,6.53,5.12,3.24,2.41,0.65,0.53,0.41,77.78,78.38,74.54,0.76,1.59,0.41,0.53,0.24,0.06,25.0,2.65,0.47,17.78,4.65,1.06,22.78,0.71,15.19
1209,Niké Liga (SK),999065,Alioune Sylla,Alioune Sylla,2003-01-25,44.65,12.44,10.41,30,29,1,415.0,14.31,7.66,53.49,2.28,0.17,6.41,1.82,283.0,9.76,5.97,61.13,1.62,0.69,42.55,7.07,115.0,3.97,1.83,2.45,1.1,0.79,0.62,0.07,11.11,46.09,45.07,0.21,1.34,0.1,0.52,0.28,0.14,50.0,2.1,0.38,18.03,3.14,0.62,19.78,0.38,12.09
1209,Niké Liga (SK),999209,Rhyan Modesto de Oliveira Galdino,Rhyan,2003-01-08,52.92,14.85,12.83,19,18,1,414.0,23.0,16.56,71.98,0.94,0.17,4.9,1.66,269.0,14.94,11.72,78.44,0.78,0.28,35.71,13.22,89.0,4.94,3.33,2.28,1.44,0.83,0.5,0.22,44.44,67.42,63.42,0.06,2.33,0.06,0.22,0.06,0.0,0.0,1.22,0.06,4.55,1.94,0.5,25.71,0.0,0.0
1209,Niké Liga (SK),999697,Sidoine Chounkwi Fogning,S. Chounkwi Fogning,2001-11-11,84.73,29.5,19.81,4,4,0,223.0,55.75,48.0,86.1,0.75,0.0,3.8,1.47,168.0,42.0,38.75,92.26,0.5,0.5,100.0,40.0,30.0,7.5,6.0,4.75,4.0,1.5,0.5,0.0,0.0,80.0,84.21,0.25,0.0,0.0,0.0,0.5,0.25,50.0,0.5,0.25,50.0,0.75,0.5,66.67,0.0,0.0
1209,Niké Liga (SK),999799,Michal Domik,M. Domik,2003-03-28,52.47,15.22,12.7,7,7,0,156.0,22.29,15.57,69.87,2.14,0.29,5.1,1.48,102.0,14.57,10.14,69.61,2.0,1.0,50.0,10.57,33.0,4.71,3.29,3.0,1.86,1.14,1.14,0.57,50.0,69.7,61.91,0.57,3.29,0.29,0.14,0.71,0.43,60.0,2.71,0.43,15.79,3.86,0.43,11.11,0.71,18.52
1209,Niké Liga (SK),1002391,Michal Kováčik,M. Kováčik,2006-04-06,28.08,8.96,7.14,1,1,0,5.0,5.0,4.0,80.0,0.0,0.0,3.08,1.78,2.0,2.0,2.0,100.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1209,Niké Liga (SK),1002966,Abdoulaye Gueye,A. Gueye,2005-05-23,31.93,8.07,6.97,20,19,1,192.0,10.11,4.68,46.35,1.63,0.26,8.95,2.18,110.0,5.79,3.0,51.82,1.0,0.53,52.63,3.84,70.0,3.68,1.47,2.42,0.74,1.0,0.95,0.16,16.67,40.0,30.43,0.21,0.58,0.26,0.63,0.26,0.11,40.0,1.26,0.21,16.67,2.47,0.37,14.89,0.47,19.15
1209,Niké Liga (SK),1005715,Patrik Jevos,P. Jevos,2007-08-20,40.06,9.32,7.98,9,8,1,80.0,10.0,5.12,51.25,0.75,0.0,6.66,1.86,43.0,5.38,2.5,46.51,1.62,0.75,46.15,3.88,23.0,2.88,1.62,1.75,0.62,0.88,0.62,0.38,60.0,56.52,35.71,0.12,0.62,0.5,0.75,0.12,0.0,0.0,2.0,0.25,12.5,2.88,0.88,30.43,0.38,13.04
1209,Niké Liga (SK),1008197,Pa Assan Corr,P. Corr,2005-12-26,31.82,9.25,7.82,8,7,1,45.0,6.43,3.43,53.33,0.86,0.14,5.41,1.47,24.0,3.43,1.86,54.17,1.14,0.57,50.0,1.43,11.0,1.57,0.71,0.57,0.14,0.29,0.14,0.0,0.0,45.45,25.0,0.14,0.57,0.14,0.14,0.0,0.0,,1.14,0.29,25.0,2.0,0.43,21.43,0.57,28.57
1209,Niké Liga (SK),1009039,Luka Khorkheli,L. Khorkheli,2000-01-31,43.88,12.74,10.04,24,21,3,332.0,15.81,10.52,66.57,2.76,0.48,4.82,1.42,218.0,10.38,7.05,67.89,1.62,1.05,64.71,6.33,63.0,3.0,1.81,2.05,1.0,0.52,0.43,0.24,55.56,60.32,48.84,1.0,0.67,0.29,0.52,0.33,0.14,42.86,2.48,0.71,28.85,4.29,0.81,18.89,1.19,27.78
1209,Niké Liga (SK),1009151,Szűcs Patrik Péter,S. Patrik Péter,2005-08-04,31.46,6.92,6.94,9,9,0,97.0,10.78,6.67,61.85,1.89,0.11,5.45,1.91,52.0,5.78,3.67,63.46,1.56,0.89,57.14,3.78,21.0,2.33,1.0,0.89,0.44,0.44,0.33,0.11,33.33,42.86,50.0,0.33,0.44,0.11,0.33,0.0,0.0,,1.89,0.22,11.76,2.56,0.33,13.04,0.33,13.04
1209,Niké Liga (SK),1015127,Issah Mohammed,I. Mohammed,2006-04-06,48.13,17.64,9.04,1,1,0,45.0,45.0,41.0,91.11,2.0,0.0,5.19,2.01,32.0,32.0,30.0,93.75,0.0,0.0,,29.0,9.0,9.0,9.0,6.0,6.0,0.0,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0
1209,Niké Liga (SK),1017998,Timotej Kudlička,T. Kudlička,2003-08-19,55.6,14.76,13.14,30,27,3,440.0,16.3,8.63,52.95,3.07,0.41,7.24,1.86,282.0,10.44,5.78,55.32,2.48,1.19,47.76,6.26,141.0,5.22,2.48,3.52,1.33,1.22,1.04,0.11,10.71,47.52,37.89,0.96,1.37,0.81,0.96,0.3,0.04,12.5,3.19,0.44,13.95,4.96,1.37,27.61,1.19,23.88
1209,Niké Liga (SK),1019582,Rayan Elie Ouattara Guibero,R. Guibero,2004-05-08,57.48,13.98,13.75,4,4,0,58.0,14.5,6.0,41.38,1.0,0.0,10.25,2.77,38.0,9.5,4.25,44.74,1.25,0.25,20.0,8.25,24.0,6.0,3.25,4.25,2.25,1.0,0.75,0.5,66.67,54.17,52.94,0.25,0.5,0.0,1.0,1.25,0.5,40.0,1.5,0.25,16.67,2.0,0.0,0.0,0.0,0.0
1209,Niké Liga (SK),1019583,Jakub Palan,J. Palan,2006-06-08,36.34,8.91,10.21,14,13,1,157.0,12.08,6.38,52.87,1.0,0.15,7.09,1.86,98.0,7.54,4.15,55.1,0.62,0.15,25.0,5.85,48.0,3.69,1.46,2.69,1.08,1.08,0.85,0.38,45.45,39.58,40.0,0.15,0.77,0.23,0.54,0.31,0.08,25.0,0.85,0.0,0.0,1.92,0.85,44.0,0.23,12.0
1209,Niké Liga (SK),1020468,Tomas Buchvaldek,T. Buchvaldek,2002-10-12,36.67,6.82,11.91,8,8,0,72.0,9.0,5.25,58.33,1.5,0.0,4.25,1.12,31.0,3.88,2.88,74.19,0.38,0.25,66.67,2.12,13.0,1.62,0.88,1.0,0.5,0.75,0.5,0.25,50.0,53.85,50.0,0.25,0.5,0.0,0.0,0.0,0.0,,0.62,0.0,0.0,1.38,0.62,45.45,0.12,9.09
1209,Niké Liga (SK),1020507,Mohammed Sallah,M. Sallah,2006-02-17,21.49,5.71,5.54,7,6,1,56.0,9.33,7.83,83.93,0.17,0.0,4.26,1.43,42.0,7.0,5.83,83.33,0.33,0.17,50.0,5.83,9.0,1.5,1.5,0.33,0.33,0.17,0.0,0.0,,100.0,100.0,0.17,0.0,0.0,0.0,0.0,0.0,,0.33,0.0,0.0,0.83,0.33,40.0,0.17,20.0
1209,Niké Liga (SK),1020574,Ousman Kujabi,O. Kujabi,2005-11-19,29.01,8.52,6.97,20,19,1,137.0,7.21,3.37,46.72,1.21,0.21,9.19,2.25,85.0,4.47,2.21,49.41,1.05,0.42,40.0,2.0,53.0,2.79,1.26,1.84,0.63,0.79,0.63,0.16,25.0,45.28,34.29,0.37,0.53,0.37,0.47,0.11,0.0,0.0,1.32,0.16,12.0,2.37,0.58,24.44,0.63,26.67
1209,Niké Liga (SK),1020575,Muhammed Dumbuya,M. Dumbuya,2007-03-19,21.77,7.32,5.5,4,4,0,36.0,9.0,7.25,80.56,0.5,0.0,10.64,3.03,23.0,5.75,5.0,86.96,0.5,0.5,100.0,4.5,17.0,4.25,3.75,2.25,2.25,0.5,0.0,0.0,,88.24,100.0,0.5,1.25,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,1.75,0.5,28.57,0.0,0.0
1209,Niké Liga (SK),1020795,Boris Gáll,B. Gáll,1994-04-27,28.17,7.07,6.17,10,10,0,114.0,11.4,8.0,70.17,0.9,0.0,6.27,1.75,75.0,7.5,6.0,80.0,0.3,0.3,100.0,6.6,30.0,3.0,2.2,1.2,0.8,0.5,0.2,0.1,50.0,73.33,66.67,0.2,0.6,0.0,0.1,0.2,0.1,50.0,0.3,0.1,33.33,0.9,0.3,33.33,0.2,22.22
1209,Niké Liga (SK),1020796,Jozef Menich,J. Menich,1994-09-15,92.76,22.08,26.15,18,18,0,680.0,37.78,30.39,80.44,1.44,0.06,3.76,1.44,438.0,24.33,21.39,87.9,0.39,0.22,57.14,22.5,102.0,5.67,4.17,2.61,1.94,1.22,0.22,0.17,75.0,73.53,74.47,0.06,0.44,0.06,0.06,0.44,0.17,37.5,0.5,0.0,0.0,0.83,0.06,6.67,0.06,6.67
