competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1265,Primeira Liga (PT),37712,Issiar Dramé,I. Dramé,1999-02-16,7.98,3.22,1.18,1,1,0,5.0,5.0,5.0,100.0,0.0,0.0,8.59,3.46,5.0,5.0,5.0,100.0,0.0,0.0,,5.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,100.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1265,Primeira Liga (PT),37805,Pablo Felipe Pereira de Jesus,Pablo Felipe,2004-01-02,77.41,18.54,19.14,13,12,1,193.0,16.08,8.83,54.92,3.75,0.83,4.29,1.27,104.0,8.67,5.75,66.35,2.42,1.42,58.62,3.5,31.0,2.58,1.5,1.25,0.33,0.5,0.5,0.17,33.33,58.06,26.67,0.75,1.58,0.58,0.25,0.0,0.0,,3.33,0.33,10.0,5.25,1.0,19.05,1.67,31.75
1265,Primeira Liga (PT),37829,Max Svensson Río,Max Svensson,2001-11-08,35.47,7.87,8.93,6,6,0,56.0,9.33,3.67,39.28,1.67,0.0,6.24,1.67,36.0,6.0,2.33,38.89,1.0,0.5,50.0,2.83,15.0,2.5,0.83,1.83,0.5,0.83,0.83,0.0,0.0,33.33,27.27,0.67,1.0,0.17,0.17,0.0,0.0,,1.17,0.0,0.0,2.83,0.33,11.76,0.33,11.76
1265,Primeira Liga (PT),37953,Andreas Rædergård Schjelderup,A. Schjelderup,2004-06-01,66.59,20.17,14.18,28,28,0,816.0,29.14,19.0,65.2,4.39,0.57,7.47,2.23,615.0,21.96,14.96,68.13,2.07,1.36,65.52,18.39,270.0,9.64,5.64,6.04,3.25,1.29,0.89,0.32,36.0,58.52,53.85,0.82,2.11,0.25,2.07,1.86,0.82,44.23,3.14,0.39,12.5,4.82,0.71,14.82,1.0,20.74
1265,Primeira Liga (PT),38127,Luan Patrick Wiedthauper,Luan Patrick,2002-01-20,96.08,22.57,24.05,30,29,1,1401.0,48.31,40.45,83.73,0.83,0.14,4.34,1.62,908.0,31.31,27.97,89.32,0.48,0.28,57.14,29.52,245.0,8.45,7.0,5.59,4.9,0.9,0.31,0.21,66.67,82.86,87.65,0.03,0.21,0.0,0.03,0.41,0.31,75.0,0.72,0.03,4.76,1.28,0.48,37.84,0.0,0.0
1265,Primeira Liga (PT),38128,Alfonso Trezza Hernández,A. Trezza,1999-06-22,79.09,20.34,20.55,32,31,1,590.0,19.03,9.68,50.85,3.13,0.58,5.77,1.43,414.0,13.35,7.23,54.11,2.65,0.9,34.15,9.35,128.0,4.13,1.52,3.16,1.06,2.0,1.77,0.55,30.91,36.72,33.67,0.87,1.32,0.74,0.58,0.23,0.1,42.86,3.06,0.45,14.74,5.65,1.52,26.86,1.1,19.43
1265,Primeira Liga (PT),38415,Diego Ariel Duarte Garcete,D. Duarte,2002-04-08,52.66,10.4,16.15,27,26,1,225.0,8.65,3.77,43.55,1.77,0.23,4.48,1.22,102.0,3.92,1.88,48.04,0.92,0.42,45.83,1.96,49.0,1.88,0.88,1.23,0.46,0.5,0.42,0.08,18.18,46.94,37.5,0.19,0.5,0.5,0.23,0.08,0.0,0.0,1.15,0.08,6.67,2.35,0.62,26.23,0.62,26.23
1265,Primeira Liga (PT),38984,Tiago Galletto López,T. Galletto,2002-05-11,42.11,8.02,12.68,16,15,1,127.0,8.47,6.67,78.74,0.33,0.0,3.34,1.24,87.0,5.8,5.13,88.5,0.2,0.2,100.0,5.13,16.0,1.07,0.87,0.53,0.33,0.27,0.27,0.2,75.0,81.25,62.5,0.0,0.27,0.0,0.0,0.07,0.0,0.0,0.4,0.0,0.0,0.6,0.13,22.22,0.0,0.0
1265,Primeira Liga (PT),38998,Jesús Andrés Ramírez Díaz,J. Ramírez,1998-05-04,95.94,20.87,25.21,33,29,4,598.0,20.62,10.66,51.67,4.38,0.59,4.83,1.41,315.0,10.86,5.72,52.7,2.55,0.76,29.73,5.72,119.0,4.1,2.03,2.38,0.9,0.76,0.55,0.28,50.0,49.58,37.68,1.0,1.62,0.66,0.21,0.28,0.07,25.0,3.24,0.24,7.45,5.31,0.79,14.94,1.03,19.48
1265,Primeira Liga (PT),39576,Nico Mantl,N. Mantl,2000-02-06,99.97,25.1,26.8,8,8,0,193.0,24.12,14.62,60.62,0.0,0.0,4.39,2.9,119.0,14.88,9.75,65.55,0.12,0.12,100.0,14.25,32.0,4.0,2.75,2.75,2.0,0.0,0.0,0.0,,68.75,72.73,0.0,0.0,0.0,0.0,0.0,0.0,,0.25,0.12,50.0,0.5,0.12,25.0,0.0,0.0
1265,Primeira Liga (PT),40367,Nile Omari Mckenzie John,Nile John,2003-03-06,59.05,15.33,15.98,14,12,2,217.0,18.08,12.75,70.51,2.42,0.08,4.11,1.24,150.0,12.5,9.33,74.67,1.58,0.83,52.63,8.42,40.0,3.33,2.25,2.0,1.25,0.83,0.67,0.42,62.5,67.5,62.5,0.83,1.33,0.0,0.17,0.25,0.17,66.67,3.0,0.33,11.11,4.25,0.67,15.69,0.58,13.73
1265,Primeira Liga (PT),40591,Alejandro Josè Marqués Méndez,Alejandro Marqués,2000-08-04,49.33,13.61,12.32,26,26,0,268.0,10.31,5.19,50.37,1.42,0.19,6.23,1.74,168.0,6.46,3.31,51.19,1.65,0.5,30.23,3.81,73.0,2.81,1.38,1.35,0.46,0.69,0.42,0.08,18.18,49.32,34.29,0.31,0.92,0.31,0.23,0.19,0.0,0.0,2.19,0.27,12.28,3.04,0.5,16.46,0.42,13.92
1265,Primeira Liga (PT),41244,Enzo Alan Tomás Barrenechea,E. Barrenechea,2001-05-22,74.7,22.1,16.98,26,25,1,1263.0,50.52,44.8,88.68,2.16,0.24,3.72,1.46,903.0,36.12,33.48,92.69,0.48,0.2,41.67,32.8,173.0,6.92,6.28,2.6,2.24,0.56,0.24,0.12,50.0,90.75,86.15,0.32,0.4,0.04,0.0,0.08,0.0,0.0,0.96,0.12,12.5,1.48,0.2,13.51,0.16,10.81
1265,Primeira Liga (PT),41621,Patrick Gilmar Sequeira Mejías,P. Sequeira,1999-03-01,96.95,18.73,27.18,29,28,1,532.0,19.0,9.75,51.32,0.04,0.0,4.29,3.39,241.0,8.61,5.21,60.58,0.07,0.04,50.0,8.43,95.0,3.39,1.79,1.82,1.0,0.0,0.0,0.0,,52.63,54.9,0.0,0.0,0.0,0.0,0.21,0.18,83.33,0.14,0.04,25.0,0.21,0.04,16.67,0.0,0.0
1265,Primeira Liga (PT),42185,Xander Severina,X. Severina,2001-04-12,25.85,5.34,6.08,5,5,0,32.0,6.4,3.8,59.37,0.2,0.0,5.76,1.51,22.0,4.4,2.8,63.64,0.6,0.2,33.33,3.0,7.0,1.4,0.8,0.8,0.4,0.2,0.2,0.0,0.0,57.14,50.0,0.0,0.8,0.0,0.2,0.4,0.0,0.0,1.2,0.4,33.33,1.6,0.0,0.0,0.2,12.5
1265,Primeira Liga (PT),42283,Andrew da Silva Ventura,Andrew,2001-07-01,97.66,23.74,23.85,17,16,1,419.0,26.19,15.69,59.9,0.0,0.0,3.36,2.83,262.0,16.38,12.0,73.28,0.12,0.0,0.0,15.31,46.0,2.88,1.44,1.75,1.0,0.0,0.0,0.0,,50.0,57.14,0.0,0.0,0.0,0.0,0.0,0.0,,0.38,0.06,16.67,0.44,0.06,14.28,0.0,0.0
1265,Primeira Liga (PT),42452,Santiago García González ,Santi García,2001-08-29,88.83,22.75,21.64,33,32,1,997.0,31.16,20.53,65.9,5.09,0.41,4.63,1.46,670.0,20.94,14.62,69.85,3.12,1.53,49.0,13.69,183.0,5.72,3.5,3.12,1.78,1.0,0.75,0.47,62.5,61.2,57.0,1.62,3.0,0.34,0.81,0.34,0.12,36.36,4.91,0.84,17.2,7.12,1.16,16.23,1.47,20.61
1265,Primeira Liga (PT),42457,Ángel Algobia Esteves,Á. Algobia,1999-06-23,56.55,11.19,17.48,21,21,0,354.0,16.86,11.62,68.93,1.62,0.1,2.9,1.05,215.0,10.24,7.29,71.16,0.9,0.43,47.37,7.71,39.0,1.86,1.19,0.95,0.48,0.29,0.14,0.05,33.33,64.1,50.0,0.29,1.1,0.05,0.24,0.05,0.05,100.0,1.24,0.0,0.0,2.29,0.43,18.75,0.38,16.67
1265,Primeira Liga (PT),42593,Marvin Elimbi,M. Elimbi,2003-02-20,95.94,23.33,24.14,28,27,1,1139.0,42.19,34.74,82.35,0.96,0.04,4.1,1.58,769.0,28.48,25.22,88.56,0.33,0.07,22.22,27.41,199.0,7.37,5.7,5.0,3.96,1.37,0.63,0.44,70.59,77.39,79.26,0.04,0.15,0.07,0.0,0.33,0.22,66.67,0.33,0.0,0.0,0.52,0.07,14.29,0.11,21.43
1265,Primeira Liga (PT),42650,Ismael Gharbi ,Ismael Gharbi,2004-04-10,68.88,28.49,12.02,1,1,0,35.0,35.0,24.0,68.57,0.0,0.0,5.01,1.75,32.0,32.0,22.0,68.75,8.0,4.0,50.0,21.0,9.0,9.0,4.0,5.0,1.0,1.0,1.0,1.0,100.0,44.44,20.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,10.0,4.0,40.0,12.0,2.0,16.67,0.0,0.0
1265,Primeira Liga (PT),42749,Nikolaos Athanasiou,N. Athanasiou,2001-03-16,83.7,20.44,24.2,17,17,0,552.0,32.47,23.29,71.74,2.12,0.06,4.69,1.47,398.0,23.41,18.29,78.14,1.82,1.06,58.06,21.29,112.0,6.59,4.0,3.94,2.35,1.71,1.41,0.76,54.17,60.72,59.7,0.06,1.76,0.06,0.29,0.59,0.41,70.0,2.59,0.29,11.36,3.76,0.82,21.88,0.24,6.25
1265,Primeira Liga (PT),42980,Nabil Zoubdi Touaizi,Nabil Touaizi,2001-02-01,94.93,22.16,27.25,32,32,0,1165.0,36.41,23.31,64.03,2.75,0.25,6.06,1.87,792.0,24.75,16.88,68.18,2.19,1.0,45.71,22.66,309.0,9.66,5.25,6.28,3.25,2.34,1.91,0.69,36.07,54.37,51.74,0.16,3.66,0.47,0.81,0.75,0.31,41.67,3.25,0.47,14.42,5.25,1.62,30.95,0.41,7.74
1265,Primeira Liga (PT),43052,Adrian Leon Barišić,A. Barišić,2001-07-19,80.61,26.5,20.15,6,6,0,281.0,46.83,40.83,87.19,0.67,0.17,3.41,1.45,237.0,39.5,36.33,91.98,0.33,0.17,50.0,38.0,27.0,4.5,3.67,1.83,1.67,1.17,0.67,0.67,100.0,81.48,90.91,0.17,0.33,0.0,0.0,0.17,0.0,0.0,0.33,0.0,0.0,0.83,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),43304,Zeno Debast,Z. Debast,2003-10-24,78.51,25.2,16.84,17,17,0,991.0,58.29,51.71,88.7,2.18,0.35,5.05,1.92,737.0,43.35,39.71,91.59,0.0,0.0,,41.94,194.0,11.41,9.71,5.94,4.88,1.18,0.24,0.24,100.0,85.05,82.18,0.0,0.18,0.0,0.0,0.29,0.18,60.0,0.24,0.06,25.0,0.47,0.06,12.5,0.0,0.0
1265,Primeira Liga (PT),43668,Gian Franco Cabezas Rodríguez,G. Cabezas,2003-01-01,12.56,2.5,2.75,5,5,0,22.0,4.4,3.2,72.73,0.8,0.0,3.87,1.32,11.0,2.2,1.6,72.73,0.4,0.2,50.0,1.6,2.0,0.4,0.4,0.2,0.2,0.0,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),43883,Elias Manoel Alves de Paula,Elias Manoel,2001-11-30,26.19,6.63,5.31,15,15,0,92.0,6.13,2.73,44.57,1.2,0.2,3.91,1.26,57.0,3.8,2.0,52.63,1.0,0.33,33.33,2.0,15.0,1.0,0.4,0.67,0.2,0.4,0.33,0.0,0.0,40.0,30.0,0.33,0.6,0.27,0.2,0.0,0.0,,1.2,0.07,5.56,2.07,0.33,16.13,0.67,32.26
1265,Primeira Liga (PT),43884,Adriel Vasconcelos Ramos,Adriel,2001-01-14,99.24,18.88,31.37,16,15,1,317.0,21.13,10.8,51.1,0.33,0.07,4.7,3.29,149.0,9.93,6.4,64.43,0.2,0.07,33.33,9.47,60.0,4.0,1.67,2.6,1.13,0.07,0.0,0.0,,41.67,43.59,0.0,0.0,0.0,0.0,0.27,0.07,25.0,0.2,0.07,33.33,0.33,0.2,60.0,0.0,0.0
1265,Primeira Liga (PT),46857,Leonardo Rodrigues dos Santos,Léo Santos,1998-12-09,98.03,20.91,26.36,31,28,3,1110.0,39.64,30.54,77.03,1.5,0.21,5.0,1.78,676.0,24.14,21.07,87.28,0.29,0.14,50.0,23.07,238.0,8.5,6.25,4.07,3.32,1.29,0.25,0.11,42.86,73.53,81.58,0.04,0.5,0.04,0.07,0.43,0.25,58.33,0.36,0.0,0.0,0.5,0.18,35.71,0.0,0.0
1265,Primeira Liga (PT),46948,Lukas Hornicek,L. Hornicek,2002-07-13,99.09,33.61,21.81,33,33,0,1054.0,31.94,21.88,68.5,0.06,0.0,3.22,2.51,745.0,22.58,17.27,76.51,0.24,0.0,0.0,22.3,101.0,3.06,1.7,1.42,0.91,0.0,0.0,0.0,,55.45,63.83,0.0,0.0,0.0,0.0,0.52,0.15,29.41,0.52,0.15,29.41,0.64,0.09,14.29,0.0,0.0
1265,Primeira Liga (PT),47752,Gustavo Garcia dos Santos,Garcia,2002-01-04,55.68,14.37,14.0,12,12,0,299.0,24.92,19.25,77.26,1.58,0.0,3.14,1.28,215.0,17.92,15.0,83.72,0.33,0.25,75.0,17.25,27.0,2.25,1.67,1.42,1.0,0.58,0.33,0.17,50.0,74.07,70.59,0.0,2.08,0.08,0.08,0.08,0.08,100.0,0.83,0.17,20.0,1.42,0.58,41.17,0.08,5.88
1265,Primeira Liga (PT),49095,Leonardo Daniel Rivas Conge,L. Rivas,2001-12-06,64.29,12.76,20.19,26,26,0,442.0,17.0,10.85,63.8,0.88,0.04,4.83,1.41,247.0,9.5,6.73,70.85,0.42,0.27,63.64,8.58,83.0,3.19,1.96,2.08,1.27,0.85,0.69,0.35,50.0,61.45,61.11,0.0,1.0,0.12,0.04,0.19,0.04,20.0,0.69,0.04,5.56,1.23,0.23,18.75,0.12,9.37
1265,Primeira Liga (PT),53128,Michel Augusto Modesto Rafael dos Santos,Michel,2003-05-20,80.29,25.99,19.36,4,4,0,212.0,53.0,48.5,91.51,0.5,0.25,3.93,1.9,164.0,41.0,39.75,96.95,0.0,0.0,,40.75,35.0,8.75,8.5,6.75,6.75,0.25,0.0,0.0,,97.14,100.0,0.0,0.0,0.0,0.25,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1265,Primeira Liga (PT),53219,Marcos Vinicios Lopes Moura,Sorriso,2001-02-23,91.1,23.19,22.95,33,32,1,989.0,30.91,18.44,59.66,3.72,0.44,6.72,2.1,678.0,21.19,13.22,62.39,2.88,1.34,46.74,15.47,283.0,8.84,4.84,5.19,2.72,1.44,1.06,0.38,35.29,54.77,52.41,0.56,2.0,0.62,1.0,0.5,0.25,50.0,3.97,0.56,14.17,6.97,1.19,17.04,0.53,7.62
1265,Primeira Liga (PT),54936,Lazar Carević,L. Carević,1999-03-16,99.87,25.41,25.07,34,33,1,982.0,29.76,22.67,76.17,0.06,0.0,3.7,3.17,614.0,18.61,15.48,83.22,0.03,0.03,100.0,18.03,107.0,3.24,2.06,1.85,1.24,0.03,0.0,0.0,,63.55,67.21,0.0,0.0,0.0,0.0,0.27,0.12,44.44,0.12,0.03,25.0,0.3,0.09,30.0,0.0,0.0
1265,Primeira Liga (PT),54942,Ángel Alarcón Galiot,Ángel Alarcón,2004-05-15,23.23,8.48,4.57,3,3,0,31.0,10.33,7.33,70.97,0.67,0.0,4.59,1.33,19.0,6.33,4.67,73.68,0.33,0.0,0.0,5.0,9.0,3.0,2.33,1.0,0.67,0.33,0.0,0.0,,77.78,66.67,0.0,1.0,0.0,0.67,0.33,0.0,0.0,1.0,0.33,33.33,1.0,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),54990,Joel Jorquera Romero,Joel Jorquera,2000-08-19,12.97,2.84,4.39,4,4,0,18.0,4.5,2.5,55.55,0.5,0.0,7.3,1.8,11.0,2.75,1.75,63.64,0.25,0.25,100.0,2.5,7.0,1.75,1.25,1.0,0.5,0.5,0.5,0.0,0.0,71.43,50.0,0.25,0.0,0.0,0.0,0.25,0.25,100.0,0.5,0.25,50.0,0.5,0.0,0.0,0.25,50.0
1265,Primeira Liga (PT),56498,Paulo Victor de Almeida Barbosa,P. Victor,2001-04-13,69.14,17.17,19.12,21,21,0,598.0,28.48,19.14,67.22,1.33,0.1,4.32,1.57,415.0,19.76,14.29,72.29,1.0,0.24,23.81,18.57,111.0,5.29,3.14,3.43,2.05,0.62,0.43,0.19,44.44,59.46,59.72,0.05,1.81,0.19,0.19,0.86,0.52,61.11,1.43,0.38,26.67,2.33,0.48,20.41,0.1,4.08
1265,Primeira Liga (PT),57756,José Vitor Lima Cardoso,Zé Vitor,2001-02-09,99.22,21.43,26.78,30,26,4,1058.0,40.69,30.19,74.2,1.54,0.15,5.24,1.64,630.0,24.23,20.54,84.76,0.19,0.12,60.0,23.27,254.0,9.77,6.35,6.23,4.23,1.38,0.58,0.31,53.33,64.96,67.9,0.08,0.04,0.0,0.04,0.62,0.27,43.75,0.19,0.0,0.0,0.31,0.15,50.0,0.04,12.5
1265,Primeira Liga (PT),59973,Iyad Mohamed,Iyad Mohamed,2001-03-05,50.15,9.43,14.5,22,21,1,327.0,15.57,11.71,75.23,0.76,0.14,2.6,1.0,181.0,8.62,7.05,81.77,0.43,0.33,77.78,6.57,26.0,1.24,0.86,0.43,0.33,0.05,0.0,0.0,,69.23,77.78,0.14,0.57,0.0,0.0,0.14,0.05,33.33,0.81,0.14,17.65,1.29,0.19,14.81,0.14,11.11
1265,Primeira Liga (PT),60108,Felix Bacher,F. Bacher,2000-10-25,98.46,26.5,25.2,34,34,0,1789.0,52.62,44.5,84.57,1.18,0.18,4.15,1.8,1248.0,36.71,33.82,92.15,0.18,0.06,33.33,35.44,274.0,8.06,6.44,3.15,2.71,1.29,0.12,0.12,100.0,79.93,85.98,0.03,0.03,0.0,0.03,0.65,0.29,45.45,0.26,0.03,11.11,0.5,0.09,17.65,0.0,0.0
1265,Primeira Liga (PT),60508,Ole Pohlmann,O. Pohlmann,2001-04-05,59.07,15.7,16.02,31,31,0,573.0,18.48,13.19,71.38,1.74,0.1,5.56,1.54,369.0,11.9,9.0,75.61,1.77,1.1,61.82,7.55,136.0,4.39,2.81,2.19,1.16,1.16,0.84,0.39,46.15,63.97,52.94,0.97,1.0,0.06,0.52,0.29,0.13,44.44,2.68,0.68,25.3,4.0,0.58,14.52,0.29,7.26
1265,Primeira Liga (PT),60571,Boris Popović,B. Popović,2000-02-26,73.86,17.52,21.4,17,16,1,605.0,37.81,32.12,84.96,1.0,0.12,4.48,1.73,432.0,27.0,24.56,90.97,0.38,0.12,33.33,25.5,102.0,6.38,5.31,3.06,2.81,0.56,0.25,0.19,75.0,83.33,91.84,0.06,0.12,0.0,0.0,0.5,0.25,50.0,0.62,0.0,0.0,0.75,0.31,41.66,0.0,0.0
1265,Primeira Liga (PT),61212,Gonçalo Lago Pontes Esteves,Gonçalo Esteves,2004-02-27,37.27,9.03,11.51,5,5,0,73.0,14.6,8.8,60.27,1.4,0.4,6.98,2.11,47.0,9.4,6.6,70.21,0.8,0.4,50.0,8.4,21.0,4.2,1.8,2.0,1.2,0.8,0.6,0.6,100.0,42.86,60.0,0.0,1.2,0.0,0.8,0.6,0.2,33.33,1.2,0.2,16.66,1.8,0.4,22.22,0.0,0.0
1265,Primeira Liga (PT),61335,Francisco Jorge Tavares Oliveira,Chiquinho,2000-02-05,78.7,18.36,22.82,19,19,0,436.0,22.95,11.11,48.39,2.89,0.32,9.03,2.35,293.0,15.42,7.84,50.85,3.32,1.21,36.51,8.95,162.0,8.53,3.84,6.63,2.89,2.47,2.11,0.63,30.0,45.06,43.65,1.21,1.53,0.63,1.89,0.84,0.37,43.75,4.16,0.74,17.72,6.79,2.05,30.23,0.84,12.4
1265,Primeira Liga (PT),61581,Roger  Fernandes,Roger,2005-11-21,87.97,33.34,15.54,4,4,0,186.0,46.5,32.0,68.82,6.25,0.75,8.11,2.39,153.0,38.25,27.25,71.24,2.0,1.0,50.0,34.75,72.0,18.0,9.0,9.25,5.25,1.5,1.0,0.25,25.0,50.0,56.76,0.0,4.0,0.5,2.75,1.0,0.0,0.0,2.75,0.75,27.27,4.75,0.75,15.79,0.5,10.53
1265,Primeira Liga (PT),61681,Tomás Romano Pereira dos Santos Händel,Tomás Händel,2000-11-27,104.72,24.24,21.6,3,2,1,89.0,44.5,32.5,73.03,2.0,0.5,3.12,1.19,59.0,29.5,23.5,79.66,3.0,1.0,33.33,21.5,7.0,3.5,2.0,2.0,0.5,1.5,1.0,0.0,0.0,57.14,25.0,1.0,2.0,0.0,0.5,0.0,0.0,,5.5,0.5,9.09,8.0,1.5,18.75,0.5,6.25
1265,Primeira Liga (PT),62124,Rodrigo Fernandes da Conceição,Rodrigo Conceição,2000-01-02,79.38,18.08,22.98,20,20,0,591.0,29.55,19.55,66.16,1.85,0.1,7.89,2.21,384.0,19.2,13.15,68.49,1.6,0.6,37.5,16.0,197.0,9.85,5.85,6.75,4.0,2.0,1.6,0.8,50.0,59.39,59.26,0.2,2.6,0.25,0.8,1.0,0.35,35.0,2.4,0.35,14.58,4.05,1.2,29.63,0.35,8.64
1265,Primeira Liga (PT),62147,Gabriel  Martínez Aguilera,Gabri Martínez,2003-01-22,52.31,17.79,11.77,28,28,0,753.0,26.89,16.5,61.36,2.46,0.18,7.62,2.18,558.0,19.93,12.82,64.34,2.14,1.07,50.0,16.43,246.0,8.79,4.25,6.14,2.54,2.25,1.86,0.5,26.92,48.37,41.28,0.29,1.82,0.61,1.43,0.64,0.25,38.89,3.32,0.82,24.73,5.11,1.39,27.27,0.39,7.69
1265,Primeira Liga (PT),62355,Miguel Puche García,Miguel Puche,2001-04-30,34.81,7.78,9.52,27,26,1,288.0,11.08,7.31,65.97,1.12,0.08,6.23,1.84,204.0,7.85,5.58,71.08,0.54,0.19,35.71,6.27,86.0,3.31,1.92,1.73,0.81,0.62,0.42,0.15,36.36,58.14,46.67,0.23,0.77,0.12,0.0,0.23,0.04,16.66,0.88,0.19,21.74,2.04,0.5,24.53,0.15,7.55
1265,Primeira Liga (PT),63077,Gustaf Lagerbielke,G. Lagerbielke,2000-04-10,94.14,31.89,20.84,28,28,0,1996.0,71.29,63.71,89.38,1.57,0.11,3.96,1.65,1575.0,56.25,52.07,92.57,0.32,0.18,55.56,55.07,274.0,9.79,8.71,5.43,4.79,0.96,0.39,0.32,81.82,89.05,88.16,0.0,0.18,0.11,0.04,0.54,0.21,40.0,0.57,0.04,6.25,0.96,0.29,29.63,0.07,7.41
1265,Primeira Liga (PT),63449,Jean-Baptiste Gorby,J. Gorby,2002-07-25,67.81,22.72,14.84,28,28,0,1305.0,46.61,41.96,90.04,2.04,0.32,4.4,1.63,1024.0,36.57,33.68,92.09,1.0,0.57,57.14,31.64,218.0,7.79,7.25,3.0,2.71,0.43,0.14,0.11,75.0,93.12,90.48,0.64,2.14,0.11,0.25,0.29,0.21,75.0,2.32,0.54,23.08,3.04,0.32,10.59,0.25,8.24
1265,Primeira Liga (PT),64191,Marko Milovanović,M. Milovanović,2003-08-04,53.93,12.35,15.07,30,30,0,316.0,10.53,5.3,50.32,1.6,0.4,7.01,1.66,195.0,6.5,3.5,53.85,2.5,1.13,45.33,2.03,96.0,3.2,1.57,1.9,0.6,1.13,0.87,0.2,23.08,48.96,31.58,0.63,0.97,0.4,0.27,0.1,0.0,0.0,3.0,0.47,15.56,4.37,1.07,24.43,0.7,16.03
1265,Primeira Liga (PT),64677,Jakub Kiwior,J. Kiwior,2000-02-15,93.98,27.46,22.11,26,26,0,1862.0,71.62,62.92,87.86,2.5,0.19,5.35,2.31,1410.0,54.23,49.81,91.84,0.23,0.12,50.0,52.77,414.0,15.92,14.46,8.35,7.85,0.88,0.38,0.27,70.0,90.82,94.01,0.19,0.23,0.0,0.0,0.88,0.54,60.87,0.38,0.04,10.0,0.77,0.31,40.0,0.04,5.0
1265,Primeira Liga (PT),67659,Alioune Ndoye,A. Ndoye,2001-10-05,48.1,11.9,11.07,24,22,2,188.0,8.55,3.55,41.49,2.18,0.18,3.56,1.09,108.0,4.91,2.41,49.07,1.55,0.59,38.23,1.05,26.0,1.18,0.45,0.77,0.23,0.27,0.23,0.0,0.0,38.46,29.41,0.36,0.73,0.5,0.32,0.09,0.0,0.0,1.73,0.09,5.26,3.27,0.23,6.94,0.73,22.22
1265,Primeira Liga (PT),67818,Geny Cipriano Catamo,Geny Catamo,2001-01-26,72.27,23.77,15.42,29,28,1,1025.0,36.61,24.82,67.8,4.68,0.46,8.26,2.47,797.0,28.46,19.82,69.64,2.36,1.39,59.09,24.18,373.0,13.32,8.43,7.96,4.86,2.07,1.61,0.54,33.33,63.27,60.99,0.36,1.86,0.75,1.54,1.86,0.57,30.77,3.64,0.64,17.65,5.39,1.29,23.84,0.86,15.89
1265,Primeira Liga (PT),68367,João Pedro Goulart Silva,João Goulart,2000-01-27,84.96,15.91,25.21,25,24,1,529.0,22.04,15.62,70.89,0.54,0.0,3.84,1.43,307.0,12.79,10.5,82.08,0.21,0.12,60.0,11.58,74.0,3.08,1.96,1.58,1.08,0.67,0.25,0.12,50.0,63.51,68.42,0.0,0.12,0.0,0.12,0.12,0.08,66.67,0.38,0.0,0.0,0.71,0.21,29.41,0.0,0.0
1265,Primeira Liga (PT),68537,Marcus Abraham Ayomide,M. Ayomide,2000-01-02,89.97,21.85,22.5,31,30,1,940.0,31.33,19.33,61.7,3.77,0.5,7.39,2.39,636.0,21.2,13.37,63.05,3.03,1.43,47.25,15.17,291.0,9.7,5.53,5.27,2.63,1.23,1.1,0.43,39.39,57.05,50.0,0.7,0.63,0.27,1.13,0.73,0.4,54.55,4.0,0.87,21.67,6.4,1.1,17.19,0.63,9.9
1265,Primeira Liga (PT),68572,Alan Godoy Domínguez,A. Godoy,2003-05-04,56.48,13.26,12.73,6,6,0,65.0,10.83,5.33,49.23,1.83,0.0,5.5,1.42,35.0,5.83,2.83,48.57,0.83,0.17,20.0,4.17,13.0,2.17,1.17,1.17,0.5,0.83,0.67,0.17,25.0,53.85,42.86,0.17,0.67,0.5,0.17,0.5,0.33,66.67,1.17,0.0,0.0,2.17,0.33,15.38,0.5,23.08
